obs,acts,infos,rews,terminal
"[1.9000227451324463, 0.1901169717311859, -0.113725446164608, 0.12762528657913208]",0,{},1.0,True
"[1.9038251638412476, -0.0032076588831841946, -0.11117294430732727, 0.38237571716308594]",0,{},1.0,True
"[1.9037610292434692, -0.19658999145030975, -0.10352542996406555, 0.6380409598350525]",0,{},1.0,True
"[1.8998291492462158, -0.39012762904167175, -0.0907646119594574, 0.8964109420776367]",1,{},1.0,True
"[1.892026662826538, -0.19390013813972473, -0.07283639162778854, 0.5766331553459167]",1,{},1.0,True
"[1.8881486654281616, 0.0021631198469549417, -0.06130372732877731, 0.26192304491996765]",0,{},1.0,True
"[1.8881919384002686, -0.1920326203107834, -0.05606526881456375, 0.5346574187278748]",1,{},1.0,True
"[1.8843512535095215, 0.0038310829550027847, -0.045372117310762405, 0.22484897077083588]",0,{},1.0,True
"[1.8844279050827026, -0.1906140297651291, -0.0408751405775547, 0.502881646156311]",1,{},1.0,True
"[1.8806155920028687, 0.005059491377323866, -0.030817506834864616, 0.19760258495807648]",1,{},1.0,True
"[1.8807168006896973, 0.20060837268829346, -0.026865454390645027, -0.10464037954807281]",0,{},1.0,True
"[1.8847289085388184, 0.005881520453840494, -0.028958262875676155, 0.1794470101594925]",0,{},1.0,True
"[1.884846568107605, -0.18881432712078094, -0.025369321927428246, 0.4628557860851288]",0,{},1.0,True
"[1.8810702562332153, -0.38356873393058777, -0.016112206503748894, 0.7474356293678284]",1,{},1.0,True
"[1.8733989000320435, -0.18822823464870453, -0.0011634936090558767, 0.4497261345386505]",0,{},1.0,True
"[1.8696343898773193, -0.3833337128162384, 0.007831028662621975, 0.742042064666748]",1,{},1.0,True
"[1.86196768283844, -0.18832074105739594, 0.02267187088727951, 0.4518338739871979]",1,{},1.0,True
"[1.858201265335083, 0.006473368965089321, 0.031708549708127975, 0.1663827747106552]",0,{},1.0,True
"[1.8583307266235352, -0.18908779323101044, 0.035036202520132065, 0.4688977897167206]",1,{},1.0,True
"[1.8545489311218262, 0.005522147286683321, 0.044414158910512924, 0.18746058642864227]",0,{},1.0,True
"[1.8546594381332397, -0.19020617008209229, 0.04816336929798126, 0.493817001581192]",1,{},1.0,True
"[1.8508552312850952, 0.004204590804874897, 0.05803970992565155, 0.21669359505176544]",0,{},1.0,True
"[1.850939393043518, -0.19169697165489197, 0.062373582273721695, 0.5271052122116089]",1,{},1.0,True
"[1.8471053838729858, 0.002494451589882374, 0.0729156881570816, 0.25471046566963196]",0,{},1.0,True
"[1.8471553325653076, -0.1935887634754181, 0.07800989598035812, 0.5694719552993774]",1,{},1.0,True
"[1.8432835340499878, 0.00035742184263654053, 0.08939933776855469, 0.30234912037849426]",1,{},1.0,True
"[1.8432906866073608, 0.1940990388393402, 0.09544631838798523, 0.03914564102888107]",0,{},1.0,True
"[1.847172737121582, -0.0022528215777128935, 0.09622923284769058, 0.3603515028953552]",1,{},1.0,True
"[1.8471276760101318, 0.19137895107269287, 0.10343626141548157, 0.09949535876512527]",0,{},1.0,True
"[1.8509552478790283, -0.005061641801148653, 0.10542616993188858, 0.42293739318847656]",1,{},1.0,True
"[1.8508539199829102, 0.1884211152791977, 0.11388491839170456, 0.16526256501674652]",0,{},1.0,True
"[1.8546223640441895, -0.00813127402216196, 0.1171901673078537, 0.49159112572669983]",1,{},1.0,True
"[1.8544597625732422, 0.1851595640182495, 0.12702199816703796, 0.23801861703395844]",1,{},1.0,True
"[1.8581629991531372, 0.3782596290111542, 0.13178236782550812, -0.012053797952830791]",0,{},1.0,True
"[1.8657281398773193, 0.181518092751503, 0.13154128193855286, 0.31913161277770996]",1,{},1.0,True
"[1.8693585395812988, 0.37454530596733093, 0.137923926115036, 0.07065389305353165]",1,{},1.0,True
"[1.8768494129180908, 0.567448079586029, 0.13933700323104858, -0.17553123831748962]",1,{},1.0,True
"[1.8881983757019043, 0.7603294253349304, 0.13582637906074524, -0.42121660709381104]",0,{},1.0,True
"[1.903404951095581, 0.5635707974433899, 0.12740203738212585, -0.08898668736219406]",0,{},1.0,True
"[1.9146764278411865, 0.3668747544288635, 0.12562230229377747, 0.24102111160755157]",0,{},1.0,True
"[1.9220138788223267, 0.1702031046152115, 0.13044272363185883, 0.5705397725105286]",1,{},1.0,True
"[1.9254179000854492, 0.36327773332595825, 0.14185352623462677, 0.32162976264953613]",1,{},1.0,True
"[1.9326834678649902, 0.556124746799469, 0.1482861191034317, 0.07683004438877106]",0,{},1.0,True
"[1.9438059329986572, 0.35922250151634216, 0.14982272684574127, 0.41237860918045044]",1,{},1.0,True
"[1.9509904384613037, 0.5519384145736694, 0.15807029604911804, 0.1704263985157013]",1,{},1.0,True
"[1.962029218673706, 0.7444863319396973, 0.16147881746292114, -0.0685153380036354]",0,{},1.0,True
"[1.9769189357757568, 0.5474619269371033, 0.1601085215806961, 0.27044516801834106]",1,{},1.0,True
"[1.9878681898117065, 0.7399801015853882, 0.1655174195766449, 0.03223245590925217]",1,{},1.0,True
"[2.0026676654815674, 0.9323893785476685, 0.16616207361221313, -0.20399680733680725]",1,{},1.0,True
"[2.021315574645996, 1.124793529510498, 0.16208213567733765, -0.44000083208084106]",1,{},1.0,True
"[2.043811321258545, 1.3172951936721802, 0.15328212082386017, -0.6775249242782593]",0,{},1.0,True
"[2.070157289505005, 1.1204134225845337, 0.13973161578178406, -0.3407762050628662]",0,{},1.0,True
"[2.0925655364990234, 0.9236086010932922, 0.13291609287261963, -0.007498724386096001]",1,{},1.0,True
"[2.1110377311706543, 1.1165987253189087, 0.13276611268520355, -0.2554681599140167]",0,{},1.0,True
"[2.1333696842193604, 0.9198556542396545, 0.1276567578315735, 0.07596789300441742]",1,{},1.0,True
"[2.151766777038574, 1.112938404083252, 0.12917611002922058, -0.1738702654838562]",0,{},1.0,True
"[2.174025535583496, 0.9162270426750183, 0.12569870054721832, 0.15661059319972992]",0,{},1.0,True
"[2.192350149154663, 0.7195504903793335, 0.1288309246301651, 0.48615601658821106]",0,{},1.0,True
"[2.2067410945892334, 0.5228684544563293, 0.13855403661727905, 0.8165057301521301]",1,{},1.0,True
"[2.217198610305786, 0.7158491611480713, 0.15488415956497192, 0.5704134702682495]",1,{},1.0,True
"[2.231515645980835, 0.9084987044334412, 0.16629241406917572, 0.33025240898132324]",1,{},1.0,True
"[2.249685525894165, 1.1009113788604736, 0.17289747297763824, 0.09427981078624725]",1,{},1.0,True
"[2.2717037200927734, 1.2931879758834839, 0.17478306591510773, -0.13925591111183167]",0,{},1.0,True
"[2.29756760597229, 1.0960495471954346, 0.17199794948101044, 0.20307131111621857]",1,{},1.0,True
"[2.319488525390625, 1.2883479595184326, 0.17605938017368317, -0.03080163523554802]",1,{},1.0,True
"[2.3452553749084473, 1.4805654287338257, 0.17544333636760712, -0.26317641139030457]",0,{},1.0,True
"[2.3748667240142822, 1.2834299802780151, 0.1701798141002655, 0.07930371910333633]",1,{},1.0,True
