obs,acts,infos,rews,terminal
"[-0.007149597629904747, 0.3509748578071594, 0.11628589034080505, -0.16618409752845764]",1,{},1.0,True
"[-0.00013010037946514785, 0.5442568063735962, 0.11296220868825912, -0.42003801465034485]",0,{},1.0,True
"[0.010755036026239395, 0.34773069620132446, 0.104561448097229, -0.09398733079433441]",1,{},1.0,True
"[0.017709650099277496, 0.5412107110023499, 0.10268169641494751, -0.3519371449947357]",0,{},1.0,True
"[0.02853386476635933, 0.3447898328304291, 0.09564295411109924, -0.028722360730171204]",1,{},1.0,True
"[0.035429660230875015, 0.5384193658828735, 0.09506850689649582, -0.28976303339004517]",0,{},1.0,True
"[0.0461980476975441, 0.34207940101623535, 0.08927324414253235, 0.03132505342364311]",0,{},1.0,True
"[0.053039636462926865, 0.14579817652702332, 0.08989974856376648, 0.3507859408855438]",1,{},1.0,True
"[0.05595559999346733, 0.33953428268432617, 0.09691546857357025, 0.08775024116039276]",1,{},1.0,True
"[0.06274628639221191, 0.5331431031227112, 0.09867047518491745, -0.17285160720348358]",0,{},1.0,True
"[0.07340914756059647, 0.3367575705051422, 0.09521344304084778, 0.14925594627857208]",1,{},1.0,True
"[0.08014430105686188, 0.5303962826728821, 0.0981985554099083, -0.11193602532148361]",1,{},1.0,True
"[0.09075222164392471, 0.7239840030670166, 0.09595984220504761, -0.37209466099739075]",1,{},1.0,True
"[0.10523190349340439, 0.9176210165023804, 0.08851794898509979, -0.6330450773239136]",0,{},1.0,True
"[0.1235843226313591, 0.7213829755783081, 0.07585704326629639, -0.31385016441345215]",0,{},1.0,True
"[0.13801197707653046, 0.5252670049667358, 0.06958004087209702, 0.0017584330635145307]",1,{},1.0,True
"[0.14851732552051544, 0.7193256616592407, 0.0696152076125145, -0.26818516850471497]",0,{},1.0,True
"[0.16290383040905, 0.5232828259468079, 0.06425150483846664, 0.04561714082956314]",1,{},1.0,True
"[0.17336949706077576, 0.7174274325370789, 0.06516385078430176, -0.22612188756465912]",0,{},1.0,True
"[0.18771804869174957, 0.5214376449584961, 0.06064141169190407, 0.08638346195220947]",1,{},1.0,True
"[0.198146790266037, 0.7156403064727783, 0.06236908212304115, -0.18656741082668304]",1,{},1.0,True
"[0.21245960891246796, 0.9098169803619385, 0.05863773077726364, -0.4589415490627289]",0,{},1.0,True
"[0.23065593838691711, 0.7139173150062561, 0.04945890232920647, -0.14836741983890533]",1,{},1.0,True
"[0.2449342906475067, 0.9082974195480347, 0.04649155214428902, -0.42504602670669556]",1,{},1.0,True
"[0.2631002366542816, 1.1027309894561768, 0.03799063339829445, -0.7027177214622498]",0,{},1.0,True
"[0.2851548492908478, 0.9071037173271179, 0.023936277255415916, -0.3983219265937805]",0,{},1.0,True
"[0.30329692363739014, 0.7116504907608032, 0.015969838947057724, -0.09818950295448303]",0,{},1.0,True
"[0.31752994656562805, 0.5163033604621887, 0.014006049372255802, 0.1994887888431549]",1,{},1.0,True
"[0.32785600423812866, 0.7112221717834473, 0.01799582503736019, -0.0887431725859642]",1,{},1.0,True
"[0.3420804440975189, 0.9060816168785095, 0.01622096076607704, -0.37569451332092285]",0,{},1.0,True
"[0.3602020740509033, 0.7107331156730652, 0.008707070723176003, -0.07794149219989777]",0,{},1.0,True
"[0.3744167387485504, 0.5154874324798584, 0.0071482411585748196, 0.2174757719039917]",1,{},1.0,True
"[0.38472649455070496, 0.7105064392089844, 0.011497756466269493, -0.07294374704360962]",0,{},1.0,True
"[0.3989366292953491, 0.5152215957641602, 0.010038881562650204, 0.22334447503089905]",1,{},1.0,True
"[0.40924105048179626, 0.7101985812187195, 0.014505770988762379, -0.06615495681762695]",1,{},1.0,True
"[0.4234450161457062, 0.9051095843315125, 0.01318267174065113, -0.35422617197036743]",1,{},1.0,True
"[0.4415472149848938, 1.1000416278839111, 0.006098148878663778, -0.6427232623100281]",0,{},1.0,True
"[0.46354806423187256, 0.9048352241516113, -0.006756315939128399, -0.34812620282173157]",0,{},1.0,True
"[0.48164474964141846, 0.7098100185394287, -0.01371883973479271, -0.057581424713134766]",1,{},1.0,True
"[0.49584096670150757, 0.9051259756088257, -0.014870468527078629, -0.3545609712600708]",1,{},1.0,True
"[0.5139434933662415, 1.1004562377929688, -0.021961688995361328, -0.6518956422805786]",1,{},1.0,True
"[0.535952627658844, 1.2958769798278809, -0.034999601542949677, -0.9514123797416687]",0,{},1.0,True
"[0.5618701577186584, 1.1012431383132935, -0.054027847945690155, -0.6699281334877014]",0,{},1.0,True
"[0.5838950276374817, 0.9069123268127441, -0.0674264132976532, -0.3947337567806244]",1,{},1.0,True
"[0.602033257484436, 1.102923035621643, -0.07532108575105667, -0.7078900337219238]",0,{},1.0,True
"[0.6240916848182678, 0.9089207649230957, -0.08947888761758804, -0.43983522057533264]",0,{},1.0,True
"[0.6422701478004456, 0.7151715755462646, -0.09827559441328049, -0.17664578557014465]",0,{},1.0,True
"[0.6565735340118408, 0.5215833783149719, -0.10180850327014923, 0.08348885178565979]",0,{},1.0,True
"[0.6670052409172058, 0.3280569911003113, -0.10013873130083084, 0.34239524602890015]",1,{},1.0,True
"[0.6735663414001465, 0.524450421333313, -0.09329082816839218, 0.01988927461206913]",1,{},1.0,True
"[0.6840553879737854, 0.7207778692245483, -0.09289304167032242, -0.3007090389728546]",0,{},1.0,True
"[0.698470950126648, 0.5270942449569702, -0.0989072173833847, -0.03870747610926628]",1,{},1.0,True
"[0.7090128064155579, 0.7234851717948914, -0.09968136996030807, -0.36088547110557556]",0,{},1.0,True
"[0.7234824895858765, 0.5299109816551208, -0.10689907521009445, -0.10122335702180862]",1,{},1.0,True
"[0.7340807318687439, 0.7263896465301514, -0.1089235469698906, -0.42562752962112427]",0,{},1.0,True
"[0.7486085295677185, 0.5329655408859253, -0.11743609607219696, -0.1691710203886032]",0,{},1.0,True
"[0.7592678666114807, 0.33970320224761963, -0.12081951647996902, 0.08427886664867401]",0,{},1.0,True
"[0.7660619020462036, 0.14650167524814606, -0.11913394182920456, 0.33653396368026733]",1,{},1.0,True
"[0.7689919471740723, 0.3430997431278229, -0.1124032586812973, 0.008784542791545391]",1,{},1.0,True
"[0.7758539319038391, 0.5396392345428467, -0.11222756654024124, -0.3171412944793701]",1,{},1.0,True
"[0.7866467237472534, 0.7361658811569214, -0.11857039481401443, -0.643002450466156]",0,{},1.0,True
"[0.8013700246810913, 0.5428786873817444, -0.13143044710159302, -0.38988539576530457]",0,{},1.0,True
"[0.8122276067733765, 0.3498431444168091, -0.13922815024852753, -0.14135877788066864]",0,{},1.0,True
"[0.81922447681427, 0.1569613367319107, -0.14205533266067505, 0.10436331480741501]",0,{},1.0,True
"[0.8223636746406555, -0.03586931526660919, -0.13996806740760803, 0.34907180070877075]",1,{},1.0,True
"[0.8216463327407837, 0.16093699634075165, -0.1329866200685501, 0.01573297567665577]",0,{},1.0,True
"[0.8248650431632996, -0.032051898539066315, -0.13267196714878082, 0.26367735862731934]",1,{},1.0,True
"[0.8242239952087402, 0.16468963027000427, -0.12739841639995575, -0.06773272901773453]",1,{},1.0,True
"[0.8275178074836731, 0.3613860607147217, -0.12875306606292725, -0.3977401554584503]",0,{},1.0,True
"[0.8347455263137817, 0.16830337047576904, -0.1367078721523285, -0.14826232194900513]",0,{},1.0,True
"[0.8381115794181824, -0.024623064324259758, -0.1396731287240982, 0.09836029261350632]",0,{},1.0,True
"[0.8376191258430481, -0.2174956351518631, -0.13770592212677002, 0.3439212143421173]",1,{},1.0,True
"[0.8332692384719849, -0.020710811018943787, -0.13082748651504517, 0.011180568486452103]",0,{},1.0,True
"[0.8328549861907959, -0.21373748779296875, -0.1306038796901703, 0.25989261269569397]",1,{},1.0,True
"[0.8285802602767944, -0.01701643317937851, -0.12540602684020996, -0.07096437364816666]",0,{},1.0,True
"[0.828239917755127, -0.2101382166147232, -0.12682531774044037, 0.17967061698436737]",0,{},1.0,True
"[0.8240371346473694, -0.4032386839389801, -0.123231902718544, 0.42980819940567017]",1,{},1.0,True
"[0.8159723877906799, -0.20660679042339325, -0.11463574320077896, 0.10095852613449097]",1,{},1.0,True
"[0.8118402361869812, -0.010044478811323643, -0.11261656880378723, -0.22557887434959412]",0,{},1.0,True
"[0.8116393685340881, -0.2033918797969818, -0.1171281486749649, 0.029565732926130295]",0,{},1.0,True
"[0.807571530342102, -0.396656334400177, -0.11653683334589005, 0.28311917185783386]",0,{},1.0,True
"[0.7996383905410767, -0.5899399518966675, -0.11087445169687271, 0.5368937849998474]",0,{},1.0,True
"[0.7878395915031433, -0.7833426594734192, -0.10013657063245773, 0.7926861643791199]",1,{},1.0,True
"[0.772172749042511, -0.5869990587234497, -0.08428285270929337, 0.47025516629219055]",1,{},1.0,True
"[0.760432779788971, -0.39079397916793823, -0.07487774640321732, 0.15224242210388184]",1,{},1.0,True
"[0.7526168823242188, -0.1946841925382614, -0.07183289527893066, -0.1630915105342865]",0,{},1.0,True
"[0.7487232089042664, -0.388708233833313, -0.07509472966194153, 0.10609327256679535]",0,{},1.0,True
"[0.7409490346908569, -0.5826781988143921, -0.0729728639125824, 0.37417110800743103]",0,{},1.0,True
"[0.7292954921722412, -0.7766917943954468, -0.06548944115638733, 0.6429820656776428]",1,{},1.0,True
"[0.7137616276741028, -0.5807211399078369, -0.05262979865074158, 0.3304160535335541]",1,{},1.0,True
"[0.7021471858024597, -0.3848910331726074, -0.0460214801132679, 0.021611634641885757]",0,{},1.0,True
"[0.6944493651390076, -0.5793238282203674, -0.04558924585580826, 0.29942646622657776]",0,{},1.0,True
"[0.6828629374504089, -0.7737672924995422, -0.039600715041160583, 0.5773900151252747]",1,{},1.0,True
"[0.6673875451087952, -0.578113317489624, -0.028052914887666702, 0.27249959111213684]",1,{},1.0,True
"[0.6558253169059753, -0.3826025426387787, -0.022602923214435577, -0.028897644951939583]",1,{},1.0,True
"[0.6481732726097107, -0.18716387450695038, -0.023180875927209854, -0.32862547039985657]",0,{},1.0,True
"[0.6444299817085266, -0.3819482922554016, -0.029753385111689568, -0.043341923505067825]",0,{},1.0,True
"[0.6367909908294678, -0.5766312479972839, -0.03062022477388382, 0.23980703949928284]",0,{},1.0,True
"[0.6252583861351013, -0.7713027000427246, -0.025824083015322685, 0.522676408290863]",1,{},1.0,True
"[0.6098323464393616, -0.5758269429206848, -0.015370555222034454, 0.2219691425561905]",1,{},1.0,True
"[0.5983157753944397, -0.38048872351646423, -0.010931172408163548, -0.07552237063646317]",0,{},1.0,True
"[0.5907059907913208, -0.5754522681236267, -0.012441620230674744, 0.21369178593158722]",0,{},1.0,True
"[0.5791969895362854, -0.7703941464424133, -0.008167784661054611, 0.5024242401123047]",1,{},1.0,True
"[0.5637890696525574, -0.5751580595970154, 0.0018807000014930964, 0.2071785181760788]",1,{},1.0,True
"[0.55228590965271, -0.3800630271434784, 0.0060242703184485435, -0.084910549223423]",1,{},1.0,True
"[0.544684648513794, -0.18502794206142426, 0.004326059482991695, -0.37568673491477966]",0,{},1.0,True
"[0.5409840941429138, -0.38021108508110046, -0.003187675029039383, -0.08164291828870773]",0,{},1.0,True
"[0.5333799123764038, -0.5752871632575989, -0.004820533562451601, 0.21003258228302002]",0,{},1.0,True
"[0.5218741297721863, -0.7703399062156677, -0.0006198818446137011, 0.5011910200119019]",1,{},1.0,True
"[0.506467342376709, -0.5752092003822327, 0.009403938427567482, 0.2083127796649933]",1,{},1.0,True
"[0.4949631690979004, -0.38022297620773315, 0.013570193201303482, -0.0813889130949974]",1,{},1.0,True
"[0.4873586893081665, -0.1852981448173523, 0.011942415498197079, -0.3697597086429596]",0,{},1.0,True
"[0.4836527407169342, -0.38058772683143616, 0.00454722112044692, -0.07333524525165558]",0,{},1.0,True
"[0.4760409891605377, -0.5757745504379272, 0.003080516355112195, 0.22077886760234833]",0,{},1.0,True
"[0.4645254909992218, -0.7709404230117798, 0.007496093865483999, 0.5144319534301758]",1,{},1.0,True
"[0.44910669326782227, -0.575924813747406, 0.017784731462597847, 0.2241206020116806]",0,{},1.0,True
"[0.4375881850719452, -0.7712963819503784, 0.022267144173383713, 0.5223600268363953]",0,{},1.0,True
"[0.422162264585495, -0.9667245745658875, 0.032714344561100006, 0.8219756484031677]",1,{},1.0,True
"[0.40282776951789856, -0.7720651626586914, 0.04915385693311691, 0.5397589802742004]",1,{},1.0,True
"[0.3873864710330963, -0.5776673555374146, 0.059949036687612534, 0.26295995712280273]",1,{},1.0,True
"[0.375833123922348, -0.38345009088516235, 0.06520823389291763, -0.010228171944618225]",0,{},1.0,True
"[0.3681641221046448, -0.579443633556366, 0.06500367075204849, 0.3022950291633606]",1,{},1.0,True
"[0.35657525062561035, -0.3853054940700531, 0.07104957103729248, 0.030800407752394676]",1,{},1.0,True
"[0.3488691449165344, -0.19127054512500763, 0.07166558504104614, -0.23864668607711792]",0,{},1.0,True
"[0.34504371881484985, -0.3873392343521118, 0.06689264625310898, 0.07575307786464691]",1,{},1.0,True
"[0.3372969329357147, -0.193236842751503, 0.06840770691633224, -0.19509758055210114]",0,{},1.0,True
"[0.3334321975708008, -0.389267235994339, 0.06450575590133667, 0.11835647374391556]",1,{},1.0,True
"[0.32564684748649597, -0.1951259821653366, 0.06687288731336594, -0.15329822897911072]",0,{},1.0,True
"[0.32174432277679443, -0.39113855361938477, 0.0638069212436676, 0.15970943868160248]",1,{},1.0,True
"[0.31392157077789307, -0.1969853788614273, 0.067001111805439, -0.1121811717748642]",1,{},1.0,True
"[0.3099818527698517, -0.002884295769035816, 0.06475748866796494, -0.38299593329429626]",0,{},1.0,True
"[0.3099241852760315, -0.19886305928230286, 0.05709756910800934, -0.07061856985092163]",1,{},1.0,True
"[0.3059469163417816, -0.0046042026951909065, 0.05568519979715347, -0.3447544276714325]",0,{},1.0,True
"[0.30585482716560364, -0.20047226548194885, 0.048790108412504196, -0.03504475578665733]",0,{},1.0,True
"[0.30184537172317505, -0.396258682012558, 0.04808921366930008, 0.27262401580810547]",1,{},1.0,True
"[0.29392021894454956, -0.20185473561286926, 0.05354169383645058, -0.004512034822255373]",0,{},1.0,True
"[0.2898831069469452, -0.39770203828811646, 0.053451452404260635, 0.3045716881752014]",1,{},1.0,True
"[0.281929075717926, -0.20338095724582672, 0.05954288691282272, 0.029213590547442436]",1,{},1.0,True
"[0.27786144614219666, -0.009161190129816532, 0.06012715771794319, -0.2441045045852661]",0,{},1.0,True
"[0.2776782214641571, -0.20508812367916107, 0.05524506792426109, 0.06692153215408325]",1,{},1.0,True
"[0.2735764682292938, -0.01079995185136795, 0.056583501398563385, -0.20783230662345886]",1,{},1.0,True
"[0.2733604609966278, 0.18346916139125824, 0.05242685228586197, -0.48214292526245117]",0,{},1.0,True
"[0.2770298421382904, -0.01235206052660942, 0.04278399422764778, -0.17340825498104095]",0,{},1.0,True
"[0.2767828106880188, -0.2080594003200531, 0.039315830916166306, 0.13245877623558044]",1,{},1.0,True
"[0.27262163162231445, -0.013522029854357243, 0.04196500405669212, -0.14756590127944946]",0,{},1.0,True
"[0.2723511755466461, -0.20921902358531952, 0.039013687521219254, 0.15805524587631226]",0,{},1.0,True
"[0.26816681027412415, -0.4048771858215332, 0.042174793779850006, 0.4627862870693207]",1,{},1.0,True
"[0.26006925106048584, -0.2103758603334427, 0.05143051967024803, 0.1836894303560257]",1,{},1.0,True
"[0.25586172938346863, -0.01602608524262905, 0.05510430783033371, -0.09233585000038147]",0,{},1.0,True
"[0.25554120540618896, -0.21189278364181519, 0.05325758829712868, 0.21721072494983673]",1,{},1.0,True
"[0.25130337476730347, -0.017571019008755684, 0.05760180577635765, -0.058208316564559937]",0,{},1.0,True
"[0.25095194578170776, -0.21346953511238098, 0.05643763765692711, 0.2520776689052582]",0,{},1.0,True
"[0.2466825544834137, -0.40935006737709045, 0.06147919222712517, 0.5620145201683044]",1,{},1.0,True
"[0.23849554359912872, -0.21514230966567993, 0.07271948456764221, 0.28931674361228943]",1,{},1.0,True
"[0.23419269919395447, -0.021128596737980843, 0.07850581407546997, 0.020425992086529732]",1,{},1.0,True
"[0.23377013206481934, 0.17278485000133514, 0.0789143368601799, -0.24649128317832947]",0,{},1.0,True
"[0.23722583055496216, -0.02337028644979, 0.07398451119661331, 0.0700024664402008]",1,{},1.0,True
"[0.23675842583179474, 0.17061728239059448, 0.07538455724716187, -0.19845126569271088]",0,{},1.0,True
"[0.24017076194286346, -0.02549741230905056, 0.07141553610563278, 0.11702737957239151]",1,{},1.0,True
"[0.2396608144044876, 0.16853247582912445, 0.07375608384609222, -0.1522972583770752]",0,{},1.0,True
"[0.24303147196769714, -0.027563825249671936, 0.07071013748645782, 0.16271212697029114]",1,{},1.0,True
"[0.24248018860816956, 0.16647836565971375, 0.07396437972784042, -0.10685236006975174]",1,{},1.0,True
"[0.24580976366996765, 0.36046674847602844, 0.07182732969522476, -0.3753136396408081]",0,{},1.0,True
"[0.2530190944671631, 0.16440196335315704, 0.06432106345891953, -0.06087570637464523]",0,{},1.0,True
"[0.25630712509155273, -0.031580422073602676, 0.06310354918241501, 0.2513873279094696]",1,{},1.0,True
"[0.2556755244731903, 0.16258631646633148, 0.06813129037618637, -0.020742962136864662]",0,{},1.0,True
"[0.25892725586891174, -0.033443205058574677, 0.06771643459796906, 0.2926342487335205]",1,{},1.0,True
"[0.2582584023475647, 0.16065119206905365, 0.07356911897659302, 0.02205333113670349]",0,{},1.0,True
"[0.2614714205265045, -0.03544449061155319, 0.07401018589735031, 0.3370110094547272]",1,{},1.0,True
"[0.2607625126838684, 0.15855050086975098, 0.08075040578842163, 0.06855425238609314]",0,{},1.0,True
"[0.26393353939056396, -0.03763073310256004, 0.08212149143218994, 0.3855820298194885]",1,{},1.0,True
"[0.2631809115409851, 0.1562352031469345, 0.08983313292264938, 0.11987972259521484]",1,{},1.0,True
"[0.2663056254386902, 0.34996291995048523, 0.09223072230815887, -0.14316464960575104]",1,{},1.0,True
"[0.27330487966537476, 0.543651282787323, 0.08936743438243866, -0.40538492798805237]",0,{},1.0,True
"[0.28417789936065674, 0.34738317131996155, 0.08125973492860794, -0.08591856062412262]",1,{},1.0,True
"[0.2911255657672882, 0.5412519574165344, 0.07954136282205582, -0.3518981337547302]",0,{},1.0,True
"[0.301950603723526, 0.3450942933559418, 0.07250340282917023, -0.03523141145706177]",0,{},1.0,True
"[0.30885249376296997, 0.14901156723499298, 0.07179877161979675, 0.2794173061847687]",0,{},1.0,True
"[0.3118327260017395, -0.04705725610256195, 0.07738711684942245, 0.5938534736633301]",1,{},1.0,True
"[0.3108915686607361, 0.14690105617046356, 0.08926418423652649, 0.32651588320732117]",1,{},1.0,True
"[0.31382960081100464, 0.34064623713493347, 0.09579450637102127, 0.06326402723789215]",1,{},1.0,True
"[0.32064253091812134, 0.5342735052108765, 0.09705978631973267, -0.19772472977638245]",1,{},1.0,True
"[0.33132800459861755, 0.7278828620910645, 0.09310529381036758, -0.45828109979629517]",0,{},1.0,True
"[0.34588566422462463, 0.5315765142440796, 0.08393967151641846, -0.13776355981826782]",1,{},1.0,True
"[0.3565171957015991, 0.7254021763801575, 0.08118439465761185, -0.4028290808200836]",0,{},1.0,True
"[0.3710252344608307, 0.5292282700538635, 0.07312781363725662, -0.08569540828466415]",1,{},1.0,True
"[0.38160979747772217, 0.7232299447059631, 0.07141390442848206, -0.35443976521492004]",1,{},1.0,True
"[0.3960743844509125, 0.9172676801681519, 0.06432510912418365, -0.6237766146659851]",0,{},1.0,True
"[0.4144197404384613, 0.7213093638420105, 0.05184958130121231, -0.31154853105545044]",1,{},1.0,True
"[0.42884594202041626, 0.915655791759491, 0.045618608593940735, -0.5874394178390503]",1,{},1.0,True
"[0.4471590518951416, 1.1101101636886597, 0.033869821578264236, -0.865410327911377]",0,{},1.0,True
"[0.46936124563217163, 0.9145439863204956, 0.016561614349484444, -0.5622735023498535]",0,{},1.0,True
"[0.48765212297439575, 0.7191935777664185, 0.0053161452524363995, -0.26441919803619385]",1,{},1.0,True
"[0.5020359754562378, 0.9142392873764038, 2.776137444016058e-05, -0.5554206371307373]",0,{},1.0,True
"[0.5203207731246948, 0.7191169261932373, -0.011080650612711906, -0.2627289593219757]",0,{},1.0,True
"[0.5347031354904175, 0.5241548418998718, -0.016335230320692062, 0.026438523083925247]",1,{},1.0,True
"[0.5451862215995789, 0.7195072174072266, -0.01580645889043808, -0.27135327458381653]",0,{},1.0,True
"[0.5595763921737671, 0.5246143341064453, -0.02123352512717247, 0.016302626579999924]",1,{},1.0,True
"[0.5700686573982239, 0.7200343012809753, -0.02090747281908989, -0.2830033600330353]",0,{},1.0,True
"[0.5844693183898926, 0.5252166986465454, -0.02656753920018673, 0.003012806875631213]",0,{},1.0,True
"[0.5949736833572388, 0.33048561215400696, -0.026507284492254257, 0.2871963679790497]",1,{},1.0,True
"[0.6015833616256714, 0.5259753465652466, -0.020763356238603592, -0.013727457262575626]",1,{},1.0,True
"[0.6121028661727905, 0.7213888168334961, -0.021037904545664787, -0.3128884732723236]",0,{},1.0,True
"[0.626530647277832, 0.5265728235244751, -0.02729567512869835, -0.02691379003226757]",1,{},1.0,True
"[0.637062132358551, 0.722075343132019, -0.027833949774503708, -0.32808229327201843]",0,{},1.0,True
"[0.6515036225318909, 0.5273604989051819, -0.034395597875118256, -0.04430525377392769]",0,{},1.0,True
"[0.6620508432388306, 0.3327482044696808, -0.035281702876091, 0.23733019828796387]",1,{},1.0,True
"[0.6687058210372925, 0.5283560156822205, -0.030535098165273666, -0.06626953184604645]",0,{},1.0,True
"[0.6792729496955872, 0.3336848318576813, -0.03186048939824104, 0.2166251540184021]",1,{},1.0,True
"[0.6859466433525085, 0.5292474031448364, -0.027527984231710434, -0.08593524992465973]",1,{},1.0,True
"[0.6965315937995911, 0.7247529029846191, -0.02924668975174427, -0.3871746063232422]",0,{},1.0,True
"[0.7110266089439392, 0.5300580859184265, -0.03699018061161041, -0.10385453701019287]",0,{},1.0,True
"[0.7216277718544006, 0.33548521995544434, -0.03906727209687233, 0.1769324690103531]",0,{},1.0,True
"[0.7283375263214111, 0.1409434974193573, -0.035528622567653656, 0.4570395350456238]",1,{},1.0,True
"[0.7311563491821289, 0.3365492522716522, -0.026387833058834076, 0.1533728390932083]",0,{},1.0,True
"[0.7378873229026794, 0.14181488752365112, -0.023320376873016357, 0.4376155734062195]",1,{},1.0,True
"[0.7407236695289612, 0.3372590243816376, -0.014568064361810684, 0.1376735121011734]",1,{},1.0,True
"[0.7474688291549683, 0.5325865745544434, -0.011814594268798828, -0.15956957638263702]",0,{},1.0,True
"[0.7581205368041992, 0.33763575553894043, -0.015005986206233501, 0.12936285138130188]",1,{},1.0,True
"[0.7648732662200928, 0.5329694151878357, -0.01241872925311327, -0.168016254901886]",0,{},1.0,True
"[0.7755326628684998, 0.3380274176597595, -0.015779053792357445, 0.120723195374012]",0,{},1.0,True
"[0.7822932004928589, 0.14313504099845886, -0.01336459070444107, 0.4083864986896515]",1,{},1.0,True
"[0.7851558923721313, 0.33844390511512756, -0.005196860060095787, 0.11152029037475586]",0,{},1.0,True
"[0.791924774646759, 0.14339680969715118, -0.0029664544854313135, 0.4025591313838959]",1,{},1.0,True
"[0.7947927117347717, 0.33856070041656494, 0.005084727890789509, 0.1089424267411232]",0,{},1.0,True
"[0.8015639185905457, 0.1433662623167038, 0.007263576611876488, 0.40322521328926086]",1,{},1.0,True
"[0.8044312596321106, 0.3383844494819641, 0.015328080393373966, 0.11284112185239792]",1,{},1.0,True
"[0.8111989498138428, 0.5332834720611572, 0.01758490316569805, -0.1749667525291443]",1,{},1.0,True
"[0.8218646049499512, 0.7281493544578552, 0.014085568487644196, -0.46205076575279236]",0,{},1.0,True
"[0.836427628993988, 0.5328311920166016, 0.004844553302973509, -0.1649615466594696]",0,{},1.0,True
"[0.8470842242240906, 0.33764025568962097, 0.0015453220112249255, 0.12924575805664062]",1,{},1.0,True
"[0.8538370132446289, 0.5327399969100952, 0.004130237270146608, -0.16294924914836884]",1,{},1.0,True
"[0.8644918203353882, 0.727802574634552, 0.0008712521521374583, -0.454326331615448]",0,{},1.0,True
"[0.8790478706359863, 0.5326683521270752, -0.008215274661779404, -0.16136890649795532]",0,{},1.0,True
