obs,acts,infos,rews,terminal
"[1.00886070728302, 0.56501704454422, 0.1792270839214325, 0.1599370241165161]",1,{},1.0,True
"[1.0201610326766968, 0.75718092918396, 0.1824258267879486, -0.07128047198057175]",1,{},1.0,True
"[1.0353046655654907, 0.9492825865745544, 0.181000217795372, -0.3013152778148651]",1,{},1.0,True
"[1.0542902946472168, 1.141425371170044, 0.17497390508651733, -0.5318973064422607]",0,{},1.0,True
"[1.0771187543869019, 0.9443300366401672, 0.1643359661102295, -0.18958820402622223]",1,{},1.0,True
"[1.0960054397583008, 1.1367663145065308, 0.16054420173168182, -0.4262559413909912]",1,{},1.0,True
"[1.1187406778335571, 1.3292934894561768, 0.15201908349990845, -0.6643355488777161]",0,{},1.0,True
"[1.1453266143798828, 1.132420301437378, 0.13873235881328583, -0.327909916639328]",1,{},1.0,True
"[1.1679749488830566, 1.3253227472305298, 0.13217416405677795, -0.5738267302513123]",1,{},1.0,True
"[1.1944814920425415, 1.518368124961853, 0.12069763243198395, -0.8221229314804077]",0,{},1.0,True
"[1.2248488664627075, 1.32181978225708, 0.10425517708063126, -0.4940463900566101]",0,{},1.0,True
"[1.251285195350647, 1.1253938674926758, 0.09437424689531326, -0.1704118251800537]",0,{},1.0,True
"[1.27379310131073, 0.9290567636489868, 0.09096600860357285, 0.1504882276058197]",1,{},1.0,True
"[1.2923742532730103, 1.122766375541687, 0.09397577494382858, -0.11216767132282257]",0,{},1.0,True
"[1.3148295879364014, 0.9264322519302368, 0.09173242002725601, 0.2086222767829895]",1,{},1.0,True
"[1.3333581686019897, 1.1201308965682983, 0.0959048643708229, -0.05377265438437462]",1,{},1.0,True
"[1.3557608127593994, 1.3137562274932861, 0.09482941031455994, -0.3147231340408325]",1,{},1.0,True
"[1.3820359706878662, 1.5074084997177124, 0.08853495121002197, -0.5760582685470581]",0,{},1.0,True
"[1.4121841192245483, 1.3111642599105835, 0.0770137831568718, -0.2568496763706207]",1,{},1.0,True
"[1.4384074211120605, 1.505107045173645, 0.07187679409980774, -0.5242818593978882]",1,{},1.0,True
"[1.468509554862976, 1.6991478204727173, 0.061391156166791916, -0.7934778332710266]",0,{},1.0,True
"[1.5024925470352173, 1.5032392740249634, 0.04552159830927849, -0.4821309447288513]",0,{},1.0,True
"[1.5325572490692139, 1.3075053691864014, 0.0358789786696434, -0.1754554808139801]",0,{},1.0,True
"[1.558707356452942, 1.1118887662887573, 0.03236987069249153, 0.12832669913768768]",1,{},1.0,True
"[1.5809451341629028, 1.306532382965088, 0.03493640571832657, -0.15397074818611145]",1,{},1.0,True
"[1.607075810432434, 1.501137137413025, 0.03185699135065079, -0.43543052673339844]",0,{},1.0,True
"[1.6370985507965088, 1.3055790662765503, 0.02314837835729122, -0.13287784159183502]",1,{},1.0,True
"[1.663210153579712, 1.5003619194030762, 0.020490823313593864, -0.4181688129901886]",1,{},1.0,True
"[1.693217396736145, 1.6951875686645508, 0.012127446010708809, -0.704322099685669]",0,{},1.0,True
"[1.727121114730835, 1.4998996257781982, -0.001958996057510376, -0.4078464210033417]",1,{},1.0,True
"[1.757119059562683, 1.6950494050979614, -0.010115924291312695, -0.7011463046073914]",0,{},1.0,True
"[1.791020154953003, 1.50006902217865, -0.02413885109126568, -0.4116649031639099]",0,{},1.0,True
"[1.8210214376449585, 1.3052974939346313, -0.03237215057015419, -0.12668877840042114]",0,{},1.0,True
"[1.8471274375915527, 1.1106538772583008, -0.03490592539310455, 0.1556079089641571]",1,{},1.0,True
"[1.8693405389785767, 1.306257724761963, -0.03179376572370529, -0.1478794664144516]",1,{},1.0,True
"[1.895465612411499, 1.5018202066421509, -0.03475135564804077, -0.45042070746421814]",1,{},1.0,True
"[1.925502061843872, 1.697416067123413, -0.043759770691394806, -0.7538520693778992]",0,{},1.0,True
"[1.959450364112854, 1.502923846244812, -0.058836810290813446, -0.4752543568611145]",0,{},1.0,True
"[1.989508867263794, 1.3086799383163452, -0.06834189593791962, -0.20168070495128632]",0,{},1.0,True
"[2.0156824588775635, 1.1145986318588257, -0.07237551361322403, 0.06868485361337662]",0,{},1.0,True
"[2.0379743576049805, 0.9205848574638367, -0.0710018128156662, 0.33768370747566223]",1,{},1.0,True
"[2.0563862323760986, 1.116641640663147, -0.06424814462661743, 0.02348259836435318]",1,{},1.0,True
"[2.078718900680542, 1.3126232624053955, -0.06377848982810974, -0.28875935077667236]",1,{},1.0,True
"[2.104971408843994, 1.508594036102295, -0.0695536807179451, -0.6008559465408325]",0,{},1.0,True
"[2.135143280029297, 1.314510464668274, -0.08157079666852951, -0.33086681365966797]",0,{},1.0,True
"[2.161433458328247, 1.1206386089324951, -0.08818813413381577, -0.06498128175735474]",1,{},1.0,True
"[2.1838462352752686, 1.3169070482254028, -0.08948776125907898, -0.384133517742157]",0,{},1.0,True
"[2.210184335708618, 1.1231619119644165, -0.09717042744159698, -0.12095311284065247]",1,{},1.0,True
"[2.232647657394409, 1.319532036781311, -0.09958948940038681, -0.4426419734954834]",0,{},1.0,True
"[2.259038209915161, 1.1259499788284302, -0.10844232887029648, -0.18293853104114532]",0,{},1.0,True
"[2.281557321548462, 0.932533323764801, -0.11210110038518906, 0.07366262376308441]",0,{},1.0,True
"[2.30020809173584, 0.7391821146011353, -0.11062784492969513, 0.32898032665252686]",1,{},1.0,True
"[2.3149917125701904, 0.9356908202171326, -0.1040482446551323, 0.003560889745131135]",0,{},1.0,True
"[2.333705425262451, 0.7422029972076416, -0.1039770245552063, 0.2616879343986511]",1,{},1.0,True
"[2.3485496044158936, 0.9386436343193054, -0.0987432673573494, -0.061895836144685745]",0,{},1.0,True
"[2.3673224449157715, 0.7450659275054932, -0.09998118132352829, 0.19807296991348267]",0,{},1.0,True
"[2.382223606109619, 0.5515056252479553, -0.09601972252130508, 0.45761799812316895]",1,{},1.0,True
"[2.393253803253174, 0.7478445172309875, -0.08686736226081848, 0.13627976179122925]",0,{},1.0,True
