obs,acts,infos,rews,terminal
"[1.0390269756317139, 0.719028651714325, -0.15619277954101562, -0.09742128103971481]",1,{},1.0,True
"[1.0534075498580933, 0.9160041809082031, -0.15814119577407837, -0.4350219964981079]",0,{},1.0,True
"[1.0717276334762573, 0.7234329581260681, -0.16684164106845856, -0.19606956839561462]",1,{},1.0,True
"[1.0861963033676147, 0.9204996228218079, -0.1707630306482315, -0.5363890528678894]",0,{},1.0,True
"[1.1046062707901, 0.7281380891799927, -0.18149080872535706, -0.30200421810150146]",0,{},1.0,True
"[1.119168996810913, 0.5360041260719299, -0.18753089010715485, -0.07160265743732452]",0,{},1.0,True
"[1.1298891305923462, 0.34399643540382385, -0.18896295130252838, 0.15654785931110382]",0,{},1.0,True
"[1.1367690563201904, 0.15201160311698914, -0.18583199381828308, 0.3841738998889923]",0,{},1.0,True
"[1.139809250831604, -0.040053024888038635, -0.17814850807189941, 0.6129899621009827]",1,{},1.0,True
"[1.1390081644058228, 0.15705226361751556, -0.165888711810112, 0.2699122130870819]",1,{},1.0,True
"[1.1421492099761963, 0.35410499572753906, -0.1604904681444168, -0.07015708833932877]",1,{},1.0,True
"[1.1492313146591187, 0.551120400428772, -0.16189362108707428, -0.4088643193244934]",1,{},1.0,True
"[1.1602537631988525, 0.7481229901313782, -0.17007090151309967, -0.747893214225769]",0,{},1.0,True
"[1.1752161979675293, 0.5557042956352234, -0.18502876162528992, -0.513189435005188]",0,{},1.0,True
"[1.1863303184509277, 0.36360424757003784, -0.19529254734516144, -0.2840464413166046]",0,{},1.0,True
"[1.1936023235321045, 0.17172583937644958, -0.2009734809398651, -0.05875169113278389]",0,{},1.0,True
"[1.197036862373352, -0.020032385364174843, -0.20214851200580597, 0.16440702974796295]",1,{},1.0,True
"[1.1966361999511719, 0.17732293903827667, -0.19886037707328796, -0.18462568521499634]",0,{},1.0,True
"[1.2001826763153076, -0.014480515383183956, -0.2025528848171234, 0.03932911530137062]",1,{},1.0,True
"[1.1998931169509888, 0.18288280069828033, -0.20176631212234497, -0.30980774760246277]",0,{},1.0,True
"[1.2035506963729858, -0.008878685534000397, -0.20796246826648712, -0.08691823482513428]",0,{},1.0,True
