obs,acts,infos,rews,terminal
"[-0.7405000329017639, -0.3457530736923218, 0.05658647418022156, -0.05446112900972366]",0,{},1.0,True
"[-0.7474151253700256, -0.5416387915611267, 0.05549725145101547, 0.25552472472190857]",1,{},1.0,True
"[-0.7582478523254395, -0.3473513424396515, 0.06060774624347687, -0.019149966537952423]",1,{},1.0,True
"[-0.7651948928833008, -0.1531485766172409, 0.060224749147892, -0.29211148619651794]",0,{},1.0,True
"[-0.7682578563690186, -0.34907519817352295, 0.05438251793384552, 0.01894102804362774]",1,{},1.0,True
"[-0.7752393484115601, -0.15477362275123596, 0.054761338979005814, -0.2560998797416687]",0,{},1.0,True
"[-0.7783348560333252, -0.3506329357624054, 0.04963934049010277, 0.05334046483039856]",1,{},1.0,True
"[-0.7853475213050842, -0.15625658631324768, 0.050706151872873306, -0.22327692806720734]",0,{},1.0,True
"[-0.7884726524353027, -0.35206523537635803, 0.046240612864494324, 0.0849597379565239]",0,{},1.0,True
"[-0.795513927936554, -0.5478184819221497, 0.047939807176589966, 0.391865611076355]",1,{},1.0,True
"[-0.8064703345298767, -0.35340848565101624, 0.05577711760997772, 0.11467458307743073]",1,{},1.0,True
"[-0.8135384917259216, -0.15912824869155884, 0.05807061120867729, -0.15990257263183594]",0,{},1.0,True
"[-0.8167210221290588, -0.35503143072128296, 0.054872557520866394, 0.15052001178264618]",1,{},1.0,True
"[-0.8238216638565063, -0.16073639690876007, 0.05788296088576317, -0.12435943633317947]",0,{},1.0,True
"[-0.8270363807678223, -0.35663777589797974, 0.05539577081799507, 0.18600858747959137]",0,{},1.0,True
"[-0.8341691493988037, -0.5525067448616028, 0.0591159425675869, 0.4956394135951996]",1,{},1.0,True
"[-0.8452193140983582, -0.35826608538627625, 0.06902872771024704, 0.2221573442220688]",1,{},1.0,True
"[-0.852384626865387, -0.1641952097415924, 0.07347187399864197, -0.047977373003959656]",1,{},1.0,True
"[-0.8556685447692871, 0.029800517484545708, 0.07251232862472534, -0.3166045844554901]",0,{},1.0,True
"[-0.8550724983215332, -0.16627533733844757, 0.06618023663759232, -0.001963763264939189]",1,{},1.0,True
"[-0.8583980202674866, 0.027838146314024925, 0.06614096462726593, -0.2730537950992584]",0,{},1.0,True
"[-0.8578412532806396, -0.16816213726997375, 0.06067988649010658, 0.03973507881164551]",0,{},1.0,True
"[-0.8612045049667358, -0.364099383354187, 0.06147458776831627, 0.3509289622306824]",1,{},1.0,True
"[-0.8684864640235901, -0.16990309953689575, 0.06849316507577896, 0.07824692130088806]",1,{},1.0,True
"[-0.8718845248222351, 0.024173524230718613, 0.07005810737609863, -0.19206418097019196]",0,{},1.0,True
"[-0.8714010715484619, -0.17187707126140594, 0.06621681898832321, 0.12187056243419647]",1,{},1.0,True
"[-0.8748385906219482, 0.022236784920096397, 0.06865423172712326, -0.14920857548713684]",0,{},1.0,True
"[-0.874393880367279, -0.17379768192768097, 0.06567006558179855, 0.16431888937950134]",0,{},1.0,True
"[-0.8778698444366455, -0.3697952628135681, 0.06895644217729568, 0.4769746661186218]",1,{},1.0,True
"[-0.8852657675743103, -0.1757112294435501, 0.07849593460559845, 0.20679762959480286]",1,{},1.0,True
"[-0.8887799382209778, 0.018205618485808372, 0.08263188600540161, -0.0601278580725193]",0,{},1.0,True
"[-0.8884158730506897, -0.1779979169368744, 0.08142932504415512, 0.25743937492370605]",1,{},1.0,True
"[-0.8919758200645447, 0.015872782096266747, 0.0865781158208847, -0.008489285595715046]",1,{},1.0,True
"[-0.891658365726471, 0.20965325832366943, 0.086408331990242, -0.2726491093635559]",1,{},1.0,True
"[-0.8874652981758118, 0.4034428000450134, 0.08095534890890121, -0.5368764400482178]",0,{},1.0,True
"[-0.8793964385986328, 0.20728150010108948, 0.07021781802177429, -0.21982328593730927]",1,{},1.0,True
"[-0.8752508163452148, 0.40133315324783325, 0.06582135707139969, -0.4895564019680023]",0,{},1.0,True
"[-0.8672241568565369, 0.20534735918045044, 0.05603022500872612, -0.17687679827213287]",0,{},1.0,True
"[-0.8631172180175781, 0.009470194578170776, 0.052492689341306686, 0.13294214010238647]",1,{},1.0,True
"[-0.8629277944564819, 0.2038024663925171, 0.05515153333544731, -0.1427289843559265]",1,{},1.0,True
"[-0.8588517308235168, 0.39809295535087585, 0.0522969514131546, -0.41751527786254883]",0,{},1.0,True
"[-0.8508898615837097, 0.20227040350437164, 0.04394664615392685, -0.10881473869085312]",1,{},1.0,True
"[-0.846844494342804, 0.3967359662055969, 0.04177035391330719, -0.3873152732849121]",0,{},1.0,True
"[-0.8389097452163696, 0.20104673504829407, 0.03402404859662056, -0.08176056295633316]",0,{},1.0,True
"[-0.8348888158798218, 0.0054539842531085014, 0.032388836145401, 0.22145989537239075]",1,{},1.0,True
"[-0.8347797393798828, 0.20009836554527283, 0.03681803494691849, -0.060832902789115906]",0,{},1.0,True
"[-0.8307777643203735, 0.004468400496989489, 0.03560137376189232, 0.243235245347023]",1,{},1.0,True
"[-0.8306884169578552, 0.1990642249584198, 0.040466081351041794, -0.03800893574953079]",0,{},1.0,True
"[-0.826707124710083, 0.0033860516268759966, 0.039705902338027954, 0.2671618163585663]",1,{},1.0,True
"[-0.8266394138336182, 0.19791950285434723, 0.045049138367176056, -0.01273789256811142]",0,{},1.0,True
"[-0.8226810097694397, 0.002181400777772069, 0.04479438066482544, 0.2938113510608673]",0,{},1.0,True
"[-0.8226373791694641, -0.19354961812496185, 0.05067060515284538, 0.6002784967422485]",1,{},1.0,True
"[-0.8265084028244019, 0.000828204327262938, 0.06267617642879486, 0.3239767849445343]",1,{},1.0,True
"[-0.8264918327331543, 0.19500431418418884, 0.06915571540594101, 0.05169924721121788]",1,{},1.0,True
"[-0.8225917220115662, 0.3890700042247772, 0.0701896995306015, -0.2183879017829895]",1,{},1.0,True
"[-0.8148103356361389, 0.5831220746040344, 0.06582193821668625, -0.48813045024871826]",0,{},1.0,True
"[-0.8031478524208069, 0.38713619112968445, 0.056059330701828, -0.17545054852962494]",1,{},1.0,True
"[-0.7954051494598389, 0.5814129114151001, 0.05255031958222389, -0.44993501901626587]",0,{},1.0,True
"[-0.7837768793106079, 0.3855885863304138, 0.043551620095968246, -0.14116136729717255]",1,{},1.0,True
"[-0.7760651111602783, 0.580060601234436, 0.04072839021682739, -0.41979265213012695]",0,{},1.0,True
"[-0.7644639015197754, 0.38438594341278076, 0.032332539558410645, -0.11455322057008743]",1,{},1.0,True
"[-0.7567762136459351, 0.5790300369262695, 0.030041474848985672, -0.3968626856803894]",1,{},1.0,True
"[-0.7451955676078796, 0.7737131714820862, 0.02210422046482563, -0.679924726486206]",0,{},1.0,True
"[-0.7297213077545166, 0.5782912969589233, 0.008505725301802158, -0.38036540150642395]",1,{},1.0,True
"[-0.7181555032730103, 0.7732914090156555, 0.0008984175510704517, -0.6703543663024902]",0,{},1.0,True
"[-0.7026897072792053, 0.5781570076942444, -0.01250866986811161, -0.37738871574401855]",0,{},1.0,True
"[-0.6911265254020691, 0.38321492075920105, -0.02005644515156746, -0.08867591619491577]",0,{},1.0,True
"[-0.6834622621536255, 0.18838609755039215, -0.021829962730407715, 0.19761231541633606]",0,{},1.0,True
"[-0.6796945333480835, -0.006416914984583855, -0.017877716571092606, 0.483329713344574]",1,{},1.0,True
"[-0.6798228621482849, 0.1889527291059494, -0.008211121894419193, 0.1850663125514984]",1,{},1.0,True
"[-0.6760438084602356, 0.3841911852359772, -0.00450979545712471, -0.11019555479288101]",0,{},1.0,True
"[-0.6683599948883057, 0.1891341656446457, -0.006713706534355879, 0.18106114864349365]",1,{},1.0,True
"[-0.664577305316925, 0.384351521730423, -0.0030924833845347166, -0.11373212188482285]",0,{},1.0,True
"[-0.6568902730941772, 0.18927402794361115, -0.005367125850170851, 0.17797353863716125]",1,{},1.0,True
"[-0.6531047821044922, 0.3844723701477051, -0.0018076549749821424, -0.1163976863026619]",1,{},1.0,True
"[-0.6454153060913086, 0.5796201825141907, -0.004135608673095703, -0.40965035557746887]",0,{},1.0,True
"[-0.6338229179382324, 0.3845570981502533, -0.012328616343438625, -0.11827412247657776]",0,{},1.0,True
"[-0.6261317729949951, 0.1896139532327652, -0.014694098383188248, 0.17049387097358704]",1,{},1.0,True
"[-0.6223394870758057, 0.3849430978298187, -0.011284220963716507, -0.12678813934326172]",1,{},1.0,True
"[-0.6146406531333923, 0.580224871635437, -0.0138199832290411, -0.42300963401794434]",0,{},1.0,True
"[-0.6030361652374268, 0.385301411151886, -0.022280177101492882, -0.13471530377864838]",0,{},1.0,True
"[-0.5953301191329956, 0.19050556421279907, -0.024974482133984566, 0.1508561223745346]",1,{},1.0,True
"[-0.5915200114250183, 0.38597607612609863, -0.021957360208034515, -0.14959993958473206]",1,{},1.0,True
"[-0.5838004946708679, 0.5814054608345032, -0.02494935877621174, -0.44912827014923096]",0,{},1.0,True
"[-0.5721724033355713, 0.38664510846138, -0.033931925892829895, -0.16441304981708527]",1,{},1.0,True
"[-0.5644394755363464, 0.5822359323501587, -0.03722018375992775, -0.46760451793670654]",0,{},1.0,True
"[-0.5527947545051575, 0.38765907287597656, -0.04657227545976639, -0.18688155710697174]",0,{},1.0,True
"[-0.545041561126709, 0.19323332607746124, -0.050309907644987106, 0.09075355529785156]",1,{},1.0,True
"[-0.5411769151687622, 0.38903895020484924, -0.04849483445286751, -0.21736811101436615]",0,{},1.0,True
"[-0.5333961248397827, 0.194642573595047, -0.05284219980239868, 0.059631723910570145]",1,{},1.0,True
"[-0.5295032858848572, 0.39048078656196594, -0.051649563014507294, -0.24924394488334656]",0,{},1.0,True
"[-0.5216936469078064, 0.19613303244113922, -0.05663444101810455, 0.026710722595453262]",0,{},1.0,True
"[-0.5177710056304932, 0.0018670681165531278, -0.05610022693872452, 0.30100083351135254]",1,{},1.0,True
"[-0.5177336931228638, 0.19774188101291656, -0.05008020997047424, -0.008833962492644787]",0,{},1.0,True
"[-0.513778805732727, 0.0033725835382938385, -0.050256889313459396, 0.2676370143890381]",0,{},1.0,True
"[-0.5137113928794861, -0.1909974366426468, -0.04490415006875992, 0.5440546274185181]",1,{},1.0,True
"[-0.5175313353538513, 0.004725814331322908, -0.03402305766940117, 0.23756828904151917]",1,{},1.0,True
"[-0.5174368023872375, 0.2003168910741806, -0.029271692037582397, -0.06564939022064209]",1,{},1.0,True
"[-0.5134304761886597, 0.39584603905677795, -0.030584679916501045, -0.36742210388183594]",0,{},1.0,True
"[-0.5055135488510132, 0.20117172598838806, -0.037933122366666794, -0.08453769981861115]",1,{},1.0,True
"[-0.5014901161193848, 0.39681631326675415, -0.03962387517094612, -0.3889431357383728]",0,{},1.0,True
"[-0.4935537874698639, 0.2022785246372223, -0.04740273952484131, -0.10901186615228653]",0,{},1.0,True
"[-0.4895082116127014, 0.007866773754358292, -0.04958297684788704, 0.16834700107574463]",1,{},1.0,True
"[-0.4893508851528168, 0.20366208255290985, -0.04621603712439537, -0.13955645263195038]",0,{},1.0,True
"[-0.4852776527404785, 0.009231488220393658, -0.04900716617703438, 0.13819536566734314]",1,{},1.0,True
"[-0.48509299755096436, 0.20501986145973206, -0.04624325782060623, -0.16953693330287933]",0,{},1.0,True
"[-0.4809926152229309, 0.010589261539280415, -0.049633994698524475, 0.10820651054382324]",1,{},1.0,True
"[-0.48078083992004395, 0.2063860297203064, -0.047469865530729294, -0.19971336424350739]",0,{},1.0,True
"[-0.4766530990600586, 0.011974034830927849, -0.05146413296461105, 0.07762523740530014]",0,{},1.0,True
"[-0.47641363739967346, -0.18237382173538208, -0.049911629408597946, 0.3536372780799866]",0,{},1.0,True
"[-0.4800611138343811, -0.3767518401145935, -0.04283888265490532, 0.6301732659339905]",1,{},1.0,True
"[-0.48759615421295166, -0.1810591220855713, -0.030235417187213898, 0.3243127167224884]",1,{},1.0,True
"[-0.49121731519699097, 0.01448000967502594, -0.02374916337430477, 0.022250227630138397]",1,{},1.0,True
"[-0.49092772603034973, 0.20993435382843018, -0.023304158821702003, -0.27783021330833435]",0,{},1.0,True
"[-0.4867290258407593, 0.015152481384575367, -0.02886076271533966, 0.007412462029606104]",0,{},1.0,True
"[-0.4864259958267212, -0.17954392731189728, -0.02871251292526722, 0.29085156321525574]",1,{},1.0,True
"[-0.4900168776512146, 0.015975411981344223, -0.022895481437444687, -0.010746875777840614]",1,{},1.0,True
"[-0.4896973669528961, 0.21141810715198517, -0.023110419511795044, -0.3105647563934326]",1,{},1.0,True
"[-0.4854689836502075, 0.4068615734577179, -0.029321715235710144, -0.610445499420166]",0,{},1.0,True
"[-0.4773317575454712, 0.21216148138046265, -0.04153062403202057, -0.32714027166366577]",0,{},1.0,True
"[-0.4730885326862335, 0.017654648050665855, -0.048073429614305496, -0.047838110476732254]",1,{},1.0,True
"[-0.4727354347705841, 0.21343179047107697, -0.04903019219636917, -0.3552927076816559]",0,{},1.0,True
"[-0.4684668183326721, 0.019040009006857872, -0.05613604560494423, -0.07846453785896301]",1,{},1.0,True
"[-0.46808600425720215, 0.21491989493370056, -0.057705339044332504, -0.3883168697357178]",0,{},1.0,True
"[-0.46378761529922485, 0.020662473514676094, -0.06547167152166367, -0.11437170207500458]",1,{},1.0,True
"[-0.4633743464946747, 0.21665848791599274, -0.06775911152362823, -0.4269707500934601]",0,{},1.0,True
"[-0.45904117822647095, 0.022558391094207764, -0.07629852741956711, -0.15639467537403107]",0,{},1.0,True
"[-0.458590030670166, -0.17139293253421783, -0.07942641526460648, 0.11127590388059616]",0,{},1.0,True
"[-0.46201786398887634, -0.3652922213077545, -0.07720089703798294, 0.37788107991218567]",1,{},1.0,True
"[-0.4693237245082855, -0.16916359961032867, -0.0696432814002037, 0.06188986450433731]",1,{},1.0,True
"[-0.47270700335502625, 0.02688419260084629, -0.06840547919273376, -0.25192752480506897]",0,{},1.0,True
"[-0.47216930985450745, -0.16719765961170197, -0.07344403117895126, 0.018418865278363228]",0,{},1.0,True
"[-0.4755132496356964, -0.3611936867237091, -0.07307565212249756, 0.2870553135871887]",0,{},1.0,True
"[-0.48273712396621704, -0.5552015900611877, -0.06733454763889313, 0.5558253526687622]",0,{},1.0,True
"[-0.49384117126464844, -0.7493167519569397, -0.056218042969703674, 0.8265568614006042]",1,{},1.0,True
"[-0.5088275074958801, -0.5534729361534119, -0.0396869033575058, 0.516735851764679]",0,{},1.0,True
"[-0.5198969841003418, -0.7480142116546631, -0.029352188110351562, 0.796653151512146]",1,{},1.0,True
"[-0.5348572731018066, -0.5525020360946655, -0.013419125229120255, 0.49488288164138794]",1,{},1.0,True
"[-0.5459072589874268, -0.3571934700012207, -0.0035214675590395927, 0.19800126552581787]",1,{},1.0,True
"[-0.5530511736869812, -0.16202132403850555, 0.00043855776311829686, -0.09579043835401535]",1,{},1.0,True
"[-0.5562915802001953, 0.033094339072704315, -0.001477251062169671, -0.3883349597454071]",0,{},1.0,True
"[-0.5556296706199646, -0.16200661659240723, -0.009243950247764587, -0.09611817449331284]",0,{},1.0,True
"[-0.5588698387145996, -0.3569948673248291, -0.011166313663125038, 0.1936340183019638]",1,{},1.0,True
"[-0.5660097002983093, -0.16171497106552124, -0.00729363365098834, -0.10255037993192673]",0,{},1.0,True
"[-0.5692440271377563, -0.356731653213501, -0.009344641119241714, 0.18782253563404083]",0,{},1.0,True
"[-0.5763786435127258, -0.5517186522483826, -0.005588190164417028, 0.4775429964065552]",1,{},1.0,True
"[-0.5874130129814148, -0.3565182685852051, 0.003962669987231493, 0.18310405313968658]",1,{},1.0,True
"[-0.5945433974266052, -0.1614532321691513, 0.007624750956892967, -0.10832616686820984]",0,{},1.0,True
"[-0.597772479057312, -0.356683611869812, 0.005458227824419737, 0.1867525428533554]",1,{},1.0,True
"[-0.6049061417579651, -0.16164018213748932, 0.009193278849124908, -0.10420353710651398]",0,{},1.0,True
"[-0.608138918876648, -0.3568926751613617, 0.007109208032488823, 0.19136559963226318]",1,{},1.0,True
"[-0.6152768135070801, -0.16187313199043274, 0.01093652006238699, -0.09906621277332306]",1,{},1.0,True
"[-0.6185142397880554, 0.03309038653969765, 0.008955195546150208, -0.3882787227630615]",0,{},1.0,True
"[-0.6178524494171143, -0.16215752065181732, 0.0011896212818101048, -0.0927858054637909]",1,{},1.0,True
"[-0.621095597743988, 0.0329473540186882, -0.0006660949438810349, -0.38509318232536316]",0,{},1.0,True
"[-0.6204366683959961, -0.16216513514518738, -0.008367958478629589, -0.09262033551931381]",0,{},1.0,True
"[-0.6236799359321594, -0.3571661412715912, -0.010220365598797798, 0.19741079211235046]",0,{},1.0,True
"[-0.6308232545852661, -0.5521404147148132, -0.00627214927226305, 0.48685222864151]",0,{},1.0,True
"[-0.6418660879135132, -0.7471733093261719, 0.0034648950677365065, 0.7775517702102661]",1,{},1.0,True
"[-0.6568095684051514, -0.5520991683006287, 0.019015930593013763, 0.48596101999282837]",1,{},1.0,True
"[-0.6678515076637268, -0.3572506606578827, 0.028735151514410973, 0.19933143258094788]",0,{},1.0,True
"[-0.674996554851532, -0.5527715682983398, 0.032721780240535736, 0.5009387135505676]",1,{},1.0,True
"[-0.6860519647598267, -0.35812580585479736, 0.04274055361747742, 0.21874481439590454]",1,{},1.0,True
"[-0.693214476108551, -0.16364005208015442, 0.047115448862314224, -0.06015549972653389]",1,{},1.0,True
"[-0.696487307548523, 0.030775805935263634, 0.04591234028339386, -0.33760884404182434]",0,{},1.0,True
"[-0.6958717703819275, -0.16496840119361877, 0.03916016221046448, -0.0308084636926651]",0,{},1.0,True
"[-0.6991711258888245, -0.3606294095516205, 0.03854399546980858, 0.2739681899547577]",1,{},1.0,True
"[-0.7063837647438049, -0.16607800126075745, 0.04402335733175278, -0.006313040386885405]",1,{},1.0,True
"[-0.7097052931785583, 0.028385845944285393, 0.04389709606766701, -0.28478750586509705]",0,{},1.0,True
"[-0.7091375589370728, -0.16733379662036896, 0.03820134699344635, 0.021410739049315453]",0,{},1.0,True
"[-0.7124842405319214, -0.3629821836948395, 0.03862956166267395, 0.3258976638317108]",0,{},1.0,True
"[-0.7197439074516296, -0.5586322546005249, 0.04514751583337784, 0.6305080652236938]",0,{},1.0,True
"[-0.7309165596961975, -0.7543541193008423, 0.057757675647735596, 0.9370605945587158]",1,{},1.0,True
"[-0.7460036277770996, -0.5600565671920776, 0.07649888843297958, 0.6630715727806091]",1,{},1.0,True
"[-0.7572047710418701, -0.36607757210731506, 0.08976031839847565, 0.3954227864742279]",1,{},1.0,True
"[-0.7645263075828552, -0.17233623564243317, 0.09766877442598343, 0.1323348581790924]",1,{},1.0,True
"[-0.767973005771637, 0.021260853856801987, 0.10031547397375107, -0.12800782918930054]",1,{},1.0,True
"[-0.7675478458404541, 0.21481332182884216, 0.0977553129196167, -0.38743364810943604]",1,{},1.0,True
"[-0.763251543045044, 0.4084215760231018, 0.09000664204359055, -0.6477652192115784]",0,{},1.0,True
"[-0.7550831437110901, 0.2121685892343521, 0.07705134153366089, -0.32815107703208923]",0,{},1.0,True
"[-0.7508397698402405, 0.016039090231060982, 0.07048831880092621, -0.012199020944535732]",1,{},1.0,True
"[-0.7505189776420593, 0.21008306741714478, 0.07024433463811874, -0.28183576464653015]",0,{},1.0,True
"[-0.7463173270225525, 0.01403312012553215, 0.06460762023925781, 0.03214877098798752]",1,{},1.0,True
"[-0.7460366487503052, 0.20817193388938904, 0.06525059789419174, -0.2394704520702362]",1,{},1.0,True
"[-0.7418732047080994, 0.4023039937019348, 0.06046118959784508, -0.5108788013458252]",0,{},1.0,True
"[-0.7338271141052246, 0.2063847929239273, 0.05024361237883568, -0.1997722089290619]",0,{},1.0,True
"[-0.729699432849884, 0.010581574402749538, 0.046248167753219604, 0.10832738131284714]",1,{},1.0,True
"[-0.7294877767562866, 0.20501132309436798, 0.04841471463441849, -0.16941328346729279]",0,{},1.0,True
"[-0.7253875732421875, 0.009231029078364372, 0.04502645134925842, 0.13814140856266022]",1,{},1.0,True
"[-0.7252029180526733, 0.2036801129579544, 0.047789279371500015, -0.14000330865383148]",0,{},1.0,True
"[-0.7211293578147888, 0.007907447405159473, 0.044989213347435, 0.16736513376235962]",1,{},1.0,True
"[-0.7209711670875549, 0.20235750079154968, 0.048336513340473175, -0.11079245805740356]",0,{},1.0,True
"[-0.7169240713119507, 0.006577442400157452, 0.04612066596746445, 0.1967400461435318]",1,{},1.0,True
"[-0.7167925238609314, 0.20101039111614227, 0.05005546659231186, -0.08104458451271057]",1,{},1.0,True
"[-0.7127723097801208, 0.3953803777694702, 0.04843457415699959, -0.35752424597740173]",0,{},1.0,True
"[-0.7048646807670593, 0.19960452616214752, 0.041284091770648956, -0.04997062310576439]",0,{},1.0,True
"[-0.7008726000785828, 0.003915657754987478, 0.04028467833995819, 0.2554466426372528]",0,{},1.0,True
"[-0.7007942795753479, -0.19175761938095093, 0.04539361223578453, 0.5605589151382446]",1,{},1.0,True
"[-0.7046294212341309, 0.002698823343962431, 0.056604787707328796, 0.28251585364341736]",0,{},1.0,True
"[-0.7045754790306091, -0.19318291544914246, 0.06225510686635971, 0.5925008058547974]",1,{},1.0,True
"[-0.7084391117095947, 0.0010148240253329277, 0.07410512119531631, 0.3200596570968628]",1,{},1.0,True
"[-0.7084187865257263, 0.19500747323036194, 0.08050631731748581, 0.051636289805173874]",0,{},1.0,True
"[-0.7045186758041382, -0.0011710261460393667, 0.08153904229402542, 0.368594229221344]",1,{},1.0,True
"[-0.7045421004295349, 0.19270339608192444, 0.08891092240810394, 0.10269474238157272]",1,{},1.0,True
"[-0.7006880044937134, 0.386446088552475, 0.09096482396125793, -0.16066598892211914]",0,{},1.0,True
"[-0.6929590702056885, 0.19014756381511688, 0.08775150030851364, 0.1592712104320526]",1,{},1.0,True
"[-0.689156174659729, 0.38391074538230896, 0.09093692153692245, -0.10448943078517914]",1,{},1.0,True
"[-0.6814779043197632, 0.5776197910308838, 0.08884713798761368, -0.3671537935733795]",1,{},1.0,True
"[-0.6699255108833313, 0.7713742852210999, 0.08150406181812286, -0.6305524706840515]",0,{},1.0,True
"[-0.6544980406761169, 0.5752153396606445, 0.06889300793409348, -0.31335514783859253]",0,{},1.0,True
"[-0.6429937481880188, 0.3791830539703369, 0.06262590736150742, 0.00023428320128004998]",1,{},1.0,True
"[-0.6354100704193115, 0.5733535289764404, 0.06263059377670288, -0.27205052971839905]",0,{},1.0,True
"[-0.623943030834198, 0.37739643454551697, 0.05718958377838135, 0.03971022740006447]",0,{},1.0,True
"[-0.6163950562477112, 0.18150299787521362, 0.05798378959298134, 0.3498745560646057]",1,{},1.0,True
"[-0.6127650141716003, 0.3757544159889221, 0.06498128175735474, 0.07602477818727493]",0,{},1.0,True
"[-0.6052499413490295, 0.1797640025615692, 0.06650177389383316, 0.3884809911251068]",1,{},1.0,True
"[-0.6016546487808228, 0.37388208508491516, 0.07427139580249786, 0.11748459935188293]",1,{},1.0,True
"[-0.5941770076751709, 0.5678656697273254, 0.07662108540534973, -0.1508728265762329]",1,{},1.0,True
"[-0.5828197002410889, 0.7618115544319153, 0.07360363006591797, -0.41843363642692566]",1,{},1.0,True
"[-0.567583441734314, 0.9558175802230835, 0.0652349591255188, -0.6870347261428833]",1,{},1.0,True
"[-0.5484670996665955, 1.1499762535095215, 0.05149426311254501, -0.9584878087043762]",0,{},1.0,True
"[-0.525467574596405, 0.9542011618614197, 0.03232450783252716, -0.6500818729400635]",0,{},1.0,True
"[-0.5063835382461548, 0.7586442232131958, 0.019322870299220085, -0.34739792346954346]",1,{},1.0,True
"[-0.4912106692790985, 0.9534860849380493, 0.012374911457300186, -0.6339255571365356]",0,{},1.0,True
"[-0.47214096784591675, 0.7581937313079834, -0.00030360015807673335, -0.3373713195323944]",0,{},1.0,True
"[-0.45697709918022156, 0.5630760788917542, -0.007051026448607445, -0.04478415474295616]",1,{},1.0,True
"[-0.4457155764102936, 0.7582984566688538, -0.007946710102260113, -0.3396833837032318]",0,{},1.0,True
"[-0.43054959177970886, 0.5632904767990112, -0.01474037766456604, -0.0495169498026371]",0,{},1.0,True
"[-0.41928377747535706, 0.36838293075561523, -0.015730716288089752, 0.23847906291484833]",1,{},1.0,True
"[-0.4119161367416382, 0.5637260675430298, -0.010961134918034077, -0.05912398919463158]",0,{},1.0,True
"[-0.40064162015914917, 0.3687629699707031, -0.012143614701926708, 0.23008055984973907]",0,{},1.0,True
"[-0.39326635003089905, 0.17381662130355835, -0.007542003411799669, 0.5189083814620972]",1,{},1.0,True
"[-0.38979002833366394, 0.3690439462661743, 0.00283616385422647, 0.22385840117931366]",1,{},1.0,True
"[-0.38240912556648254, 0.5641252398490906, 0.007313332054764032, -0.06792854517698288]",1,{},1.0,True
"[-0.37112662196159363, 0.7591415643692017, 0.005954761058092117, -0.35829514265060425]",1,{},1.0,True
"[-0.35594379901885986, 0.9541783928871155, -0.0012111417017877102, -0.6490944623947144]",0,{},1.0,True
