obs,acts,infos,rews,terminal
"[0.9846946597099304, 0.5822986960411072, 0.09033577889204025, -0.15299226343631744]",0,{},1.0,True
"[0.9963406324386597, 0.386007159948349, 0.08727593719959259, 0.16676704585552216]",0,{},1.0,True
"[1.0040607452392578, 0.18975137174129486, 0.0906112790107727, 0.48565685749053955]",0,{},1.0,True
"[1.007855772972107, -0.00652456795796752, 0.10032441467046738, 0.8054662346839905]",1,{},1.0,True
"[1.0077253580093384, 0.18708950281143188, 0.11643373966217041, 0.5459513664245605]",1,{},1.0,True
"[1.0114670991897583, 0.38039955496788025, 0.1273527592420578, 0.29210376739501953]",1,{},1.0,True
"[1.0190751552581787, 0.5734974145889282, 0.13319483399391174, 0.04214324429631233]",1,{},1.0,True
"[1.0305451154708862, 0.7664828896522522, 0.13403770327568054, -0.20572732388973236]",1,{},1.0,True
"[1.0458747148513794, 0.9594588279724121, 0.12992316484451294, -0.4533056616783142]",0,{},1.0,True
"[1.0650639533996582, 0.7627620100975037, 0.12085704505443573, -0.12265713512897491]",0,{},1.0,True
"[1.0803191661834717, 0.566134512424469, 0.11840390413999557, 0.20557823777198792]",1,{},1.0,True
"[1.0916417837142944, 0.7593817710876465, 0.122515469789505, -0.04753362387418747]",1,{},1.0,True
"[1.1068294048309326, 0.952553391456604, 0.12156479060649872, -0.29918959736824036]",0,{},1.0,True
"[1.125880479812622, 0.755927324295044, 0.11558100581169128, 0.02922498807311058]",1,{},1.0,True
"[1.1409990787506104, 0.9492183923721313, 0.11616550385951996, -0.2248719334602356]",1,{},1.0,True
"[1.1599833965301514, 1.1425050497055054, 0.11166806519031525, -0.47877198457717896]",1,{},1.0,True
"[1.1828335523605347, 1.3358880281448364, 0.10209262371063232, -0.7342774868011475]",0,{},1.0,True
"[1.2095513343811035, 1.1395149230957031, 0.08740707486867905, -0.41128847002983093]",0,{},1.0,True
"[1.2323416471481323, 0.9432695508003235, 0.07918130606412888, -0.09237933158874512]",1,{},1.0,True
"[1.2512069940567017, 1.1371725797653198, 0.0773337185382843, -0.35906755924224854]",1,{},1.0,True
"[1.273950457572937, 1.3311148881912231, 0.07015236467123032, -0.6263980865478516]",1,{},1.0,True
"[1.3005727529525757, 1.525191068649292, 0.05762440338730812, -0.896188497543335]",0,{},1.0,True
"[1.3310766220092773, 1.329337239265442, 0.03970063477754593, -0.5859630703926086]",0,{},1.0,True
"[1.3576632738113403, 1.133682370185852, 0.02798137255012989, -0.2810431122779846]",0,{},1.0,True
"[1.3803369998931885, 0.9381726980209351, 0.022360511124134064, 0.020332053303718567]",1,{},1.0,True
"[1.399100422859192, 1.1329669952392578, 0.02276715263724327, -0.26521286368370056]",0,{},1.0,True
"[1.4217597246170044, 0.9375275373458862, 0.017462894320487976, 0.03456320986151695]",1,{},1.0,True
"[1.4405102729797363, 1.132394790649414, 0.01815415918827057, -0.25255924463272095]",0,{},1.0,True
"[1.4631582498550415, 0.9370183944702148, 0.013102974742650986, 0.04579411447048187]",0,{},1.0,True
"[1.481898546218872, 0.7417110204696655, 0.014018856920301914, 0.34258216619491577]",1,{},1.0,True
"[1.4967328310012817, 0.9366307258605957, 0.020870499312877655, 0.05435272306203842]",0,{},1.0,True
"[1.5154653787612915, 0.7412158250808716, 0.021957553923130035, 0.35354670882225037]",1,{},1.0,True
"[1.5302897691726685, 0.9360188245773315, 0.02902848832309246, 0.067867711186409]",1,{},1.0,True
"[1.5490100383758545, 1.130712866783142, 0.03038584254682064, -0.2155170887708664]",0,{},1.0,True
"[1.5716243982315063, 0.9351699352264404, 0.02607550099492073, 0.08659389615058899]",0,{},1.0,True
"[1.5903277397155762, 0.7396841049194336, 0.02780737914144993, 0.38738828897476196]",1,{},1.0,True
"[1.605121374130249, 0.9344004988670349, 0.035555146634578705, 0.1036008968949318]",0,{},1.0,True
"[1.6238094568252563, 0.7387875318527222, 0.03762716427445412, 0.4072859287261963]",1,{},1.0,True
"[1.6385852098464966, 0.9333563446998596, 0.04577288031578064, 0.12669911980628967]",0,{},1.0,True
"[1.657252311706543, 0.7376095652580261, 0.04830686375498772, 0.43346428871154785]",1,{},1.0,True
"[1.6720044612884521, 0.9320154786109924, 0.05697615072131157, 0.15639227628707886]",1,{},1.0,True
"[1.6906448602676392, 1.1262773275375366, 0.060103993862867355, -0.1177857518196106]",1,{},1.0,True
"[1.7131704092025757, 1.3204889297485352, 0.057748280465602875, -0.3909171521663666]",0,{},1.0,True
"[1.7395801544189453, 1.1245969533920288, 0.04992993548512459, -0.08060048520565033]",0,{},1.0,True
"[1.7620720863342285, 0.928796112537384, 0.04831792786717415, 0.2274080365896225]",0,{},1.0,True
"[1.7806479930877686, 0.733018159866333, 0.05286608636379242, 0.5349321961402893]",1,{},1.0,True
"[1.7953083515167236, 0.9273583889007568, 0.063564732670784, 0.259364515542984]",1,{},1.0,True
"[1.813855528831482, 1.1215180158615112, 0.06875202059745789, -0.0126113286241889]",1,{},1.0,True
"[1.836285948753357, 1.3155900239944458, 0.06849979609251022, -0.2828344702720642]",0,{},1.0,True
"[1.8625977039337158, 1.1195613145828247, 0.06284310668706894, 0.03064221702516079]",1,{},1.0,True
"[1.8849889039993286, 1.3137284517288208, 0.06345594674348831, -0.24156977236270905]",0,{},1.0,True
"[1.9112634658813477, 1.117760181427002, 0.05862455442547798, 0.0704345703125]",0,{},1.0,True
"[1.9336186647415161, 0.9218488335609436, 0.060033246874809265, 0.3810224235057831]",0,{},1.0,True
"[1.9520556926727295, 0.7259280681610107, 0.06765369325876236, 0.6920133233070374]",1,{},1.0,True
"[1.9665741920471191, 0.9200494289398193, 0.08149395883083344, 0.4213724434375763]",1,{},1.0,True
"[1.9849752187728882, 1.1139278411865234, 0.08992140740156174, 0.15545262396335602]",1,{},1.0,True
"[2.007253885269165, 1.3076549768447876, 0.09303046017885208, -0.10756269842386246]",0,{},1.0,True
"[2.033406972885132, 1.111331582069397, 0.09087920933961868, 0.21296057105064392]",1,{},1.0,True
"[2.055633544921875, 1.3050446510314941, 0.09513841569423676, -0.049728188663721085]",0,{},1.0,True
"[2.0817344188690186, 1.1086963415145874, 0.09414385259151459, 0.2713908553123474]",1,{},1.0,True
"[2.1039083003997803, 1.30235755443573, 0.09957167506217957, 0.009822716005146503]",0,{},1.0,True
"[2.129955530166626, 1.1059590578079224, 0.09976812452077866, 0.3321870267391205]",1,{},1.0,True
"[2.1520745754241943, 1.2995299100875854, 0.10641186684370041, 0.07255785167217255]",0,{},1.0,True
"[2.178065299987793, 1.1030560731887817, 0.10786302387714386, 0.39682769775390625]",1,{},1.0,True
"[2.2001264095306396, 1.2964955568313599, 0.11579957604408264, 0.1400049775838852]",1,{},1.0,True
"[2.2260563373565674, 1.4897849559783936, 0.11859967559576035, -0.11401835083961487]",1,{},1.0,True
"[2.255851984024048, 1.6830254793167114, 0.11631931364536285, -0.36705631017684937]",1,{},1.0,True
"[2.2895123958587646, 1.8763190507888794, 0.10897818207740784, -0.620916485786438]",0,{},1.0,True
"[2.3270387649536133, 1.6798574924468994, 0.09655985236167908, -0.29599615931510925]",0,{},1.0,True
"[2.360635995864868, 1.4835010766983032, 0.09063993394374847, 0.025510888546705246]",1,{},1.0,True
"[2.390305995941162, 1.6772141456604004, 0.09115014970302582, -0.2372542768716812]",1,{},1.0,True
