obs,acts,infos,rews,terminal
"[0.8409949541091919, 0.7504065632820129, 0.051323890686035156, 0.03638066351413727]",1,{},1.0,True
"[0.8560031056404114, 0.9447563886642456, 0.05205150321125984, -0.23967759311199188]",1,{},1.0,True
"[0.8748981952667236, 1.1390975713729858, 0.04725795239210129, -0.5154983997344971]",0,{},1.0,True
"[0.8976801633834839, 0.9433431625366211, 0.036947984248399734, -0.20830583572387695]",0,{},1.0,True
"[0.9165470004081726, 0.7477128505706787, 0.03278186917304993, 0.095799520611763]",1,{},1.0,True
"[0.9315012693405151, 0.9423500299453735, 0.03469786047935486, -0.18636319041252136]",0,{},1.0,True
"[0.9503482580184937, 0.746749222278595, 0.03097059577703476, 0.11706048995256424]",1,{},1.0,True
"[0.9652832746505737, 0.9414140582084656, 0.03331180661916733, -0.16569282114505768]",1,{},1.0,True
"[0.9841115474700928, 1.1360437870025635, 0.029997948557138443, -0.4476834833621979]",0,{},1.0,True
"[1.006832480430603, 0.9405105710029602, 0.021044278517365456, -0.14569760859012604]",1,{},1.0,True
"[1.0256426334381104, 1.1353249549865723, 0.01813032664358616, -0.43166789412498474]",0,{},1.0,True
"[1.048349142074585, 0.9399510025978088, 0.009496969170868397, -0.13332514464855194]",0,{},1.0,True
"[1.067148208618164, 0.7446942925453186, 0.006830465979874134, 0.1623387485742569]",1,{},1.0,True
"[1.0820420980453491, 0.9397178292274475, 0.010077240876853466, -0.1281815469264984]",1,{},1.0,True
"[1.1008363962173462, 1.13469398021698, 0.00751360971480608, -0.41766825318336487]",0,{},1.0,True
"[1.1235302686691284, 0.9394663572311401, -0.0008397554629482329, -0.12262612581253052]",1,{},1.0,True
"[1.1423195600509644, 1.134600281715393, -0.0032922779209911823, -0.4155738651752472]",0,{},1.0,True
"[1.1650116443634033, 0.9395251870155334, -0.011603754945099354, -0.1239306777715683]",1,{},1.0,True
"[1.1838021278381348, 1.1348114013671875, -0.014082368463277817, -0.4202517569065094]",0,{},1.0,True
"[1.206498384475708, 0.9398918151855469, -0.022487403824925423, -0.13204140961170197]",1,{},1.0,True
"[1.225296139717102, 1.1353285312652588, -0.025128232315182686, -0.4317331314086914]",1,{},1.0,True
"[1.2480027675628662, 1.3307971954345703, -0.033762894570827484, -0.7322303652763367]",0,{},1.0,True
"[1.2746187448501587, 1.1361576318740845, -0.048407502472400665, -0.45036184787750244]",1,{},1.0,True
"[1.2973418235778809, 1.3319295644760132, -0.057414740324020386, -0.7579020857810974]",0,{},1.0,True
"[1.323980450630188, 1.1376439332962036, -0.07257278263568878, -0.48382440209388733]",1,{},1.0,True
"[1.3467333316802979, 1.33371102809906, -0.08224926888942719, -0.7984685897827148]",0,{},1.0,True
"[1.3734074831008911, 1.139807939529419, -0.0982186421751976, -0.5327513217926025]",0,{},1.0,True
"[1.3962037563323975, 0.9461946487426758, -0.10887366533279419, -0.2725609540939331]",0,{},1.0,True
"[1.4151276350021362, 0.7527810335159302, -0.1143248900771141, -0.016103917732834816]",1,{},1.0,True
"[1.4301831722259521, 0.9493411183357239, -0.11464696377515793, -0.3425576984882355]",0,{},1.0,True
"[1.4491699934005737, 0.7560210227966309, -0.12149812281131744, -0.08811362087726593]",0,{},1.0,True
"[1.4642904996871948, 0.5628311634063721, -0.12326039373874664, 0.16390229761600494]",1,{},1.0,True
"[1.4755470752716064, 0.7594822645187378, -0.11998234689235687, -0.16498324275016785]",0,{},1.0,True
"[1.490736722946167, 0.5662639141082764, -0.12328200787305832, 0.08757036179304123]",1,{},1.0,True
"[1.5020619630813599, 0.7629175782203674, -0.12153059989213943, -0.24132445454597473]",0,{},1.0,True
"[1.5173203945159912, 0.5697222948074341, -0.1263570934534073, 0.01068888045847416]",1,{},1.0,True
"[1.5287147760391235, 0.7664086222648621, -0.12614332139492035, -0.31903865933418274]",0,{},1.0,True
"[1.544042944908142, 0.5732877850532532, -0.13252408802509308, -0.06864694505929947]",0,{},1.0,True
"[1.5555087327957153, 0.3802901804447174, -0.13389702141284943, 0.17946283519268036]",1,{},1.0,True
"[1.5631145238876343, 0.5770487785339355, -0.13030776381492615, -0.1522815227508545]",0,{},1.0,True
"[1.574655532836914, 0.38401010632514954, -0.13335339725017548, 0.09661945700645447]",1,{},1.0,True
"[1.5823357105255127, 0.5807662010192871, -0.1314210146665573, -0.23498420417308807]",1,{},1.0,True
"[1.5939509868621826, 0.7774970531463623, -0.13612069189548492, -0.5660623908042908]",0,{},1.0,True
"[1.6095010042190552, 0.5845208764076233, -0.14744193851947784, -0.3191716969013214]",0,{},1.0,True
"[1.621191382408142, 0.39177268743515015, -0.15382537245750427, -0.07637745887041092]",0,{},1.0,True
"[1.6290268898010254, 0.19915220141410828, -0.15535292029380798, 0.16409513354301453]",0,{},1.0,True
"[1.633009910583496, 0.006555883679538965, -0.1520710289478302, 0.40402019023895264]",0,{},1.0,True
"[1.633141040802002, -0.1861192137002945, -0.143990620970726, 0.6451607346534729]",0,{},1.0,True
"[1.6294186115264893, -0.37897226214408875, -0.13108740746974945, 0.8892595171928406]",1,{},1.0,True
"[1.621839165687561, -0.18233846127986908, -0.11330221593379974, 0.5584099292755127]",1,{},1.0,True
"[1.618192434310913, 0.014176336117088795, -0.10213401913642883, 0.2322881519794464]",1,{},1.0,True
"[1.6184759140014648, 0.21059811115264893, -0.09748825430870056, -0.09078434854745865]",0,{},1.0,True
"[1.6226879358291626, 0.016998857259750366, -0.09930393844842911, 0.16961947083473206]",1,{},1.0,True
"[1.6230279207229614, 0.21339160203933716, -0.09591155499219894, -0.15266571938991547]",0,{},1.0,True
"[1.627295732498169, 0.019764496013522148, -0.0989648699760437, 0.10828529298305511]",1,{},1.0,True
"[1.6276910305023193, 0.21615508198738098, -0.09679915755987167, -0.2139073759317398]",1,{},1.0,True
"[1.6320140361785889, 0.41251811385154724, -0.10107731074094772, -0.5354875326156616]",0,{},1.0,True
"[1.6402645111083984, 0.21895188093185425, -0.11178705841302872, -0.2762863039970398]",0,{},1.0,True
"[1.6446435451507568, 0.025587553158402443, -0.11731278151273727, -0.020847180858254433]",0,{},1.0,True
"[1.6451551914215088, -0.16767367720603943, -0.11772973090410233, 0.23264126479625702]",1,{},1.0,True
"[1.6418017148971558, 0.02891647070646286, -0.11307690292596817, -0.09473536163568497]",0,{},1.0,True
"[1.6423801183700562, -0.16441845893859863, -0.11497160792350769, 0.16024115681648254]",0,{},1.0,True
"[1.6390917301177979, -0.35772275924682617, -0.11176678538322449, 0.4145561158657074]",1,{},1.0,True
"[1.6319372653961182, -0.16120880842208862, -0.1034756675362587, 0.08883330225944519]",0,{},1.0,True
"[1.6287131309509277, -0.3547070622444153, -0.10169900208711624, 0.3471606373786926]",1,{},1.0,True
"[1.6216189861297607, -0.15829671919345856, -0.09475578367710114, 0.024219339713454247]",0,{},1.0,True
"[1.618453025817871, -0.3519410490989685, -0.09427139908075333, 0.2855663001537323]",1,{},1.0,True
"[1.6114141941070557, -0.15560990571975708, -0.0885600745677948, -0.03529755771160126]",0,{},1.0,True
"[1.6083019971847534, -0.34935760498046875, -0.08926602452993393, 0.22818246483802795]",0,{},1.0,True
"[1.601314902305603, -0.5430980324745178, -0.08470237255096436, 0.49142661690711975]",1,{},1.0,True
"[1.5904529094696045, -0.34688979387283325, -0.07487384229898453, 0.17329668998718262]",1,{},1.0,True
"[1.5835150480270386, -0.1507805436849594, -0.07140790671110153, -0.1420353800058365]",0,{},1.0,True
"[1.580499529838562, -0.34481102228164673, -0.07424861937761307, 0.12729252874851227]",1,{},1.0,True
"[1.5736032724380493, -0.1487082690000534, -0.07170276343822479, -0.18786019086837769]",0,{},1.0,True
"[1.5706291198730469, -0.34273502230644226, -0.07545997202396393, 0.08136953413486481]",0,{},1.0,True
"[1.5637743473052979, -0.5366986989974976, -0.07383257895708084, 0.3493229150772095]",1,{},1.0,True
"[1.5530403852462769, -0.3406085669994354, -0.06684612482786179, 0.0343019999563694]",0,{},1.0,True
"[1.546228289604187, -0.5347114205360413, -0.06616008281707764, 0.30516788363456726]",0,{},1.0,True
"[1.5355340242385864, -0.7288312315940857, -0.06005672365427017, 0.5762736797332764]",1,{},1.0,True
"[1.520957350730896, -0.5329211354255676, -0.04853124916553497, 0.2652922570705414]",1,{},1.0,True
"[1.5102989673614502, -0.3371413052082062, -0.043225403875112534, -0.04229428246617317]",1,{},1.0,True
"[1.5035561323165894, -0.14142702519893646, -0.04407129064202309, -0.34829580783843994]",0,{},1.0,True
"[1.500727653503418, -0.3358953297138214, -0.05103720724582672, -0.06982932239770889]",1,{},1.0,True
"[1.4940097332000732, -0.14008024334907532, -0.052433792501688004, -0.37816792726516724]",0,{},1.0,True
"[1.4912080764770508, -0.334419846534729, -0.05999715253710747, -0.10246763378381729]",0,{},1.0,True
"[1.4845197200775146, -0.5286329388618469, -0.06204650551080704, 0.17069925367832184]",1,{},1.0,True
"[1.4739470481872559, -0.3326803147792816, -0.05863251909613609, -0.14089404046535492]",0,{},1.0,True
"[1.467293381690979, -0.5269156694412231, -0.061450399458408356, 0.13273021578788757]",0,{},1.0,True
"[1.4567551612854004, -0.7211059927940369, -0.05879579484462738, 0.40541088581085205]",1,{},1.0,True
"[1.4423329830169678, -0.525201678276062, -0.050687577575445175, 0.09478618949651718]",0,{},1.0,True
"[1.4318289756774902, -0.7195618748664856, -0.048791855573654175, 0.37105628848075867]",1,{},1.0,True
"[1.4174377918243408, -0.523781955242157, -0.04137072712182999, 0.06339672207832336]",1,{},1.0,True
"[1.4069621562957764, -0.32809197902679443, -0.040102794766426086, -0.2420465350151062]",0,{},1.0,True
"[1.4004002809524536, -0.52261883020401, -0.04494372382760048, 0.037722066044807434]",0,{},1.0,True
"[1.3899478912353516, -0.7170684337615967, -0.04418928548693657, 0.31589293479919434]",0,{},1.0,True
"[1.3756065368652344, -0.9115340113639832, -0.03787142410874367, 0.5943191051483154]",1,{},1.0,True
"[1.3573758602142334, -0.7159030437469482, -0.02598504349589348, 0.28995150327682495]",1,{},1.0,True
"[1.3430577516555786, -0.5204203724861145, -0.020186012610793114, -0.010812251828610897]",0,{},1.0,True
"[1.3326493501663208, -0.7152470946311951, -0.02040225826203823, 0.2754340171813965]",0,{},1.0,True
"[1.3183444738388062, -0.9100720882415771, -0.014893578365445137, 0.5616128444671631]",1,{},1.0,True
"[1.3001430034637451, -0.7147443294525146, -0.0036613205447793007, 0.2642751634120941]",0,{},1.0,True
"[1.2858481407165527, -0.9098138213157654, 0.0016241826815530658, 0.5558010339736938]",1,{},1.0,True
"[1.2676517963409424, -0.7147147059440613, 0.01274020317941904, 0.2636302709579468]",1,{},1.0,True
"[1.2533575296401978, -0.5197769403457642, 0.01801280863583088, -0.025007199496030807]",0,{},1.0,True
"[1.2429620027542114, -0.7151525020599365, 0.017512664198875427, 0.2733041048049927]",0,{},1.0,True
"[1.22865891456604, -0.9105198979377747, 0.02297874726355076, 0.5714586973190308]",0,{},1.0,True
"[1.2104485034942627, -1.1059564352035522, 0.03440792113542557, 0.8712912797927856]",1,{},1.0,True
"[1.1883294582366943, -0.9113188982009888, 0.05183374509215355, 0.5896217226982117]",1,{},1.0,True
"[1.1701030731201172, -0.7169595956802368, 0.06362617760896683, 0.313706636428833]",0,{},1.0,True
"[1.155763864517212, -0.912927508354187, 0.06990031152963638, 0.6257571578025818]",0,{},1.0,True
"[1.137505292892456, -1.1089520454406738, 0.08241545408964157, 0.9396098256111145]",1,{},1.0,True
"[1.1153262853622437, -0.915031909942627, 0.10120765119791031, 0.6739197373390198]",1,{},1.0,True
"[1.0970256328582764, -0.7214514017105103, 0.11468604952096939, 0.41473907232284546]",1,{},1.0,True
"[1.0825965404510498, -0.5281258225440979, 0.12298083305358887, 0.160299614071846]",1,{},1.0,True
"[1.0720341205596924, -0.3349595069885254, 0.1261868178844452, -0.09119623154401779]",0,{},1.0,True
"[1.0653349161148071, -0.5316430330276489, 0.12436290085315704, 0.23848389089107513]",1,{},1.0,True
"[1.0547020435333252, -0.3384968936443329, 0.12913256883621216, -0.012529317289590836]",0,{},1.0,True
"[1.0479320287704468, -0.5352115631103516, 0.12888199090957642, 0.3179454803466797]",1,{},1.0,True
"[1.0372278690338135, -0.34213826060295105, 0.13524089753627777, 0.06852396577596664]",1,{},1.0,True
"[1.030385136604309, -0.1491883248090744, 0.13661137223243713, -0.1786184161901474]",0,{},1.0,True
"[1.027401328086853, -0.3459739089012146, 0.13303901255130768, 0.1538487672805786]",0,{},1.0,True
"[1.020481824874878, -0.5427250266075134, 0.13611598312854767, 0.48536568880081177]",1,{},1.0,True
"[1.009627342224121, -0.34975993633270264, 0.14582329988479614, 0.23848997056484222]",1,{},1.0,True
"[1.0026321411132812, -0.15698955953121185, 0.150593101978302, -0.004876429680734873]",0,{},1.0,True
"[0.999492347240448, -0.35391440987586975, 0.15049557387828827, 0.33127495646476746]",0,{},1.0,True
"[0.9924140572547913, -0.5508223176002502, 0.15712106227874756, 0.6673771739006042]",1,{},1.0,True
"[0.9813976287841797, -0.35819393396377563, 0.17046861350536346, 0.4279975891113281]",1,{},1.0,True
"[0.9742337465286255, -0.1658443957567215, 0.17902857065200806, 0.19353073835372925]",1,{},1.0,True
"[0.9709168672561646, 0.0263251643627882, 0.18289917707443237, -0.03776278719305992]",1,{},1.0,True
"[0.9714433550834656, 0.2184174656867981, 0.1821439266204834, -0.267622172832489]",1,{},1.0,True
"[0.9758117198944092, 0.4105360209941864, 0.1767914742231369, -0.49777814745903015]",0,{},1.0,True
"[0.9840224385261536, 0.21341975033283234, 0.16683591902256012, -0.1550060659646988]",0,{},1.0,True
"[0.9882907867431641, 0.016350828111171722, 0.1637357920408249, 0.18531544506549835]",1,{},1.0,True
"[0.9886178374290466, 0.2087976187467575, 0.16744211316108704, -0.05157031491398811]",0,{},1.0,True
"[0.9927937984466553, 0.011719906702637672, 0.16641069948673248, 0.2889101207256317]",1,{},1.0,True
"[0.9930281639099121, 0.20412631332874298, 0.1721889078617096, 0.052986714988946915]",1,{},1.0,True
"[0.9971107244491577, 0.39641475677490234, 0.17324863374233246, -0.18080689013004303]",1,{},1.0,True
"[1.0050389766693115, 0.5886889100074768, 0.16963249444961548, -0.4142199158668518]",0,{},1.0,True
"[1.016812801361084, 0.39161980152130127, 0.1613481044769287, -0.07322598248720169]",0,{},1.0,True
"[1.024645209312439, 0.19459673762321472, 0.15988357365131378, 0.2657008767127991]",0,{},1.0,True
"[1.0285371541976929, -0.0024029810447245836, 0.16519759595394135, 0.6042373776435852]",1,{},1.0,True
"[1.0284889936447144, 0.19007037580013275, 0.17728234827518463, 0.3678053617477417]",1,{},1.0,True
"[1.0322904586791992, 0.3822886347770691, 0.18463845551013947, 0.13584548234939575]",1,{},1.0,True
"[1.0399361848831177, 0.574351966381073, 0.18735536932945251, -0.09337692707777023]",0,{},1.0,True
"[1.0514233112335205, 0.3771078288555145, 0.18548782169818878, 0.2520725429058075]",1,{},1.0,True
"[1.0589654445648193, 0.5691636800765991, 0.19052927196025848, 0.0231517031788826]",1,{},1.0,True
"[1.0703487396240234, 0.7611151933670044, 0.1909923106431961, -0.2038879543542862]",1,{},1.0,True
"[1.085571050643921, 0.9530656933784485, 0.18691454827785492, -0.4307672381401062]",0,{},1.0,True
"[1.1046323776245117, 0.7558570504188538, 0.1782992035150528, -0.0854731947183609]",0,{},1.0,True
"[1.1197494268417358, 0.5586869716644287, 0.1765897423028946, 0.257735937833786]",1,{},1.0,True
"[1.1309231519699097, 0.7509059906005859, 0.18174445629119873, 0.025539282709360123]",1,{},1.0,True
"[1.1459413766860962, 0.9430193901062012, 0.18225523829460144, -0.20474538207054138]",1,{},1.0,True
"[1.1648017168045044, 1.1351306438446045, 0.17816033959388733, -0.43485262989997864]",0,{},1.0,True
"[1.1875042915344238, 0.937993049621582, 0.16946329176425934, -0.09172439575195312]",1,{},1.0,True
"[1.2062641382217407, 1.1303319931030273, 0.16762879490852356, -0.32651594281196594]",1,{},1.0,True
"[1.2288708686828613, 1.3227201700210571, 0.16109848022460938, -0.5620008111000061]",0,{},1.0,True
"[1.255325198173523, 1.125747799873352, 0.14985845983028412, -0.2232096791267395]",0,{},1.0,True
"[1.2778401374816895, 0.9288371801376343, 0.14539426565170288, 0.11273963749408722]",1,{},1.0,True
"[1.2964168787002563, 1.1216089725494385, 0.14764906466007233, -0.13077159225940704]",0,{},1.0,True
"[1.3188490867614746, 0.9247143864631653, 0.14503362774848938, 0.20460809767246246]",1,{},1.0,True
"[1.3373433351516724, 1.1174966096878052, 0.14912578463554382, -0.03903871402144432]",0,{},1.0,True
"[1.3596932888031006, 0.9205858111381531, 0.14834502339363098, 0.2967299818992615]",1,{},1.0,True
"[1.3781050443649292, 1.1133159399032593, 0.15427961945533752, 0.05426349490880966]",1,{},1.0,True
"[1.4003713130950928, 1.3059279918670654, 0.15536488592624664, -0.18604430556297302]",1,{},1.0,True
"[1.4264899492263794, 1.4985251426696777, 0.1516440063714981, -0.425966739654541]",1,{},1.0,True
"[1.4564604759216309, 1.6912105083465576, 0.14312466979026794, -0.6672652363777161]",0,{},1.0,True
"[1.4902846813201904, 1.4944188594818115, 0.1297793686389923, -0.33316075801849365]",0,{},1.0,True
"[1.5201729536056519, 1.2977114915847778, 0.1231161430478096, -0.0025330425705760717]",1,{},1.0,True
"[1.546127200126648, 1.4908725023269653, 0.12306548655033112, -0.2539765238761902]",1,{},1.0,True
"[1.5759446620941162, 1.684041976928711, 0.11798595637083054, -0.5054494142532349]",1,{},1.0,True
"[1.6096255779266357, 1.8773208856582642, 0.1078769639134407, -0.7587447166442871]",0,{},1.0,True
"[1.647171974182129, 1.6808909177780151, 0.09270207583904266, -0.4341581463813782]",0,{},1.0,True
"[1.6807897090911865, 1.4845871925354004, 0.08401890844106674, -0.11375150084495544]",1,{},1.0,True
"[1.7104815244674683, 1.6784110069274902, 0.08174388110637665, -0.37878918647766113]",0,{},1.0,True
"[1.7440496683120728, 1.4822291135787964, 0.07416809350252151, -0.06149296835064888]",0,{},1.0,True
"[1.7736942768096924, 1.2861263751983643, 0.0729382336139679, 0.25363779067993164]",1,{},1.0,True
"[1.7994167804718018, 1.480135202407837, 0.07801099121570587, -0.015176832675933838]",1,{},1.0,True
"[1.829019546508789, 1.6740567684173584, 0.0777074545621872, -0.28226250410079956]",0,{},1.0,True
"[1.8625006675720215, 1.4779173135757446, 0.07206220924854279, 0.03388176113367081]",1,{},1.0,True
"[1.8920589685440063, 1.6719359159469604, 0.07273983955383301, -0.23522275686264038]",1,{},1.0,True
"[1.9254977703094482, 1.8659472465515137, 0.06803538650274277, -0.5041036009788513]",0,{},1.0,True
"[1.9628167152404785, 1.669935703277588, 0.05795331299304962, -0.19077955186367035]",0,{},1.0,True
"[1.9962153434753418, 1.4740346670150757, 0.05413772165775299, 0.11960748583078384]",0,{},1.0,True
"[2.025696039199829, 1.278180480003357, 0.05652987211942673, 0.428866982460022]",1,{},1.0,True
"[2.051259756088257, 1.4724582433700562, 0.06510721147060394, 0.15452684462070465]",0,{},1.0,True
"[2.0807089805603027, 1.2764674425125122, 0.06819774955511093, 0.4670182168483734]",1,{},1.0,True
"[2.1062381267547607, 1.4705628156661987, 0.07753811031579971, 0.19658638536930084]",1,{},1.0,True
"[2.1356494426727295, 1.6644949913024902, 0.08146984130144119, -0.07066448032855988]",1,{},1.0,True
"[2.1689393520355225, 1.8583601713180542, 0.08005654811859131, -0.3365720510482788]",1,{},1.0,True
"[2.206106662750244, 2.0522570610046387, 0.07332511246204376, -0.6029742956161499]",0,{},1.0,True
"[2.2471516132354736, 1.8561902046203613, 0.061265625059604645, -0.2881260812282562]",0,{},1.0,True
"[2.284275531768799, 1.6602505445480347, 0.055503103882074356, 0.023232847452163696]",0,{},1.0,True
"[2.3174805641174316, 1.4643783569335938, 0.05596775934100151, 0.33289819955825806]",1,{},1.0,True
"[2.3467681407928467, 1.658660888671875, 0.06262572109699249, 0.058376654982566833]",1,{},1.0,True
"[2.37994122505188, 1.8528316020965576, 0.06379325687885284, -0.21390852332115173]",1,{},1.0,True
