obs,acts,infos,rews,terminal
"[1.8056154251098633, 0.4103878438472748, -0.0347399041056633, -0.1502603441476822]",0,{},1.0,True
"[1.8138232231140137, 0.215780109167099, -0.03774511069059372, 0.1312636286020279]",0,{},1.0,True
"[1.818138837814331, 0.02121860533952713, -0.03511983901262283, 0.41180360317230225]",1,{},1.0,True
"[1.8185632228851318, 0.2168203592300415, -0.026883766055107117, 0.10825877636671066]",0,{},1.0,True
"[1.822899580001831, 0.02209375984966755, -0.024718590080738068, 0.3923402428627014]",1,{},1.0,True
"[1.8233414888381958, 0.2175576239824295, -0.01687178574502468, 0.09196750074625015]",1,{},1.0,True
"[1.8276926279067993, 0.41291728615760803, -0.015032435767352581, -0.20599035918712616]",0,{},1.0,True
"[1.8359509706497192, 0.2180134803056717, -0.019152242690324783, 0.08191293478012085]",0,{},1.0,True
"[1.8403111696243286, 0.02317124232649803, -0.017513984814286232, 0.3684922754764557]",0,{},1.0,True
"[1.840774655342102, -0.17169752717018127, -0.01014413870871067, 0.6556017994880676]",0,{},1.0,True
"[1.8373407125473022, -0.36667680740356445, 0.002967897104099393, 0.9450733065605164]",1,{},1.0,True
"[1.8300071954727173, -0.17159494757652283, 0.021869363263249397, 0.6533243656158447]",1,{},1.0,True
"[1.8265752792358398, 0.023215753957629204, 0.0349358506500721, 0.3676072657108307]",1,{},1.0,True
"[1.8270395994186401, 0.2178243100643158, 0.04228799417614937, 0.08614160865545273]",0,{},1.0,True
"[1.8313961029052734, 0.022122511640191078, 0.04401082918047905, 0.39186084270477295]",1,{},1.0,True
"[1.8318384885787964, 0.21659314632415771, 0.051848046481609344, 0.11337236315011978]",1,{},1.0,True
"[1.8361704349517822, 0.41093531250953674, 0.05411549285054207, -0.1625126451253891]",1,{},1.0,True
"[1.8443890810012817, 0.6052424907684326, 0.05086524039506912, -0.4376445412635803]",0,{},1.0,True
"[1.8564939498901367, 0.4094388484954834, 0.04211234673857689, -0.1293710172176361]",1,{},1.0,True
"[1.864682674407959, 0.6039330363273621, 0.039524927735328674, -0.4084762632846832]",0,{},1.0,True
"[1.8767613172531128, 0.4082736074924469, 0.03135540336370468, -0.10359904170036316]",1,{},1.0,True
"[1.8849267959594727, 0.6029325127601624, 0.029283421114087105, -0.3862268924713135]",0,{},1.0,True
"[1.8969855308532715, 0.40740734338760376, 0.021558884531259537, -0.08445679396390915]",1,{},1.0,True
"[1.905133605003357, 0.6022137403488159, 0.019869748502969742, -0.37026065587997437]",1,{},1.0,True
"[1.9171779155731201, 0.7970477938652039, 0.012464535422623158, -0.656612753868103]",0,{},1.0,True
"[1.9331188201904297, 0.6017546057701111, -0.0006677203928120434, -0.36003121733665466]",0,{},1.0,True
"[1.9451539516448975, 0.4066421389579773, -0.007868344895541668, -0.0675589069724083]",0,{},1.0,True
"[1.9532867670059204, 0.21163387596607208, -0.009219522587954998, 0.22263115644454956]",0,{},1.0,True
"[1.95751953125, 0.016644900664687157, -0.00476689962670207, 0.5123916864395142]",1,{},1.0,True
"[1.9578523635864258, 0.2118336707353592, 0.0054809339344501495, 0.2182103991508484]",1,{},1.0,True
"[1.9620890617370605, 0.4068768322467804, 0.009845142252743244, -0.07273858785629272]",1,{},1.0,True
"[1.9702266454696655, 0.6018562912940979, 0.00839037075638771, -0.3622991442680359]",1,{},1.0,True
"[1.9822636842727661, 0.7968579530715942, 0.0011443875264376402, -0.6523246765136719]",0,{},1.0,True
"[1.9982008934020996, 0.6017200946807861, -0.011902105063199997, -0.3592815697193146]",0,{},1.0,True
"[2.01023530960083, 0.40676936507225037, -0.019087737426161766, -0.07037530839443207]",0,{},1.0,True
"[2.0183706283569336, 0.2119261771440506, -0.02049524337053299, 0.2162247598171234]",1,{},1.0,True
"[2.022609233856201, 0.4073350429534912, -0.016170747578144073, -0.08285215497016907]",1,{},1.0,True
"[2.0307559967041016, 0.6026850342750549, -0.01782779023051262, -0.38059279322624207]",0,{},1.0,True
"[2.04280948638916, 0.4078207015991211, -0.02543964795768261, -0.09358386695384979]",0,{},1.0,True
"[2.0509660243988037, 0.21307243406772614, -0.027311325073242188, 0.19096554815769196]",1,{},1.0,True
"[2.055227518081665, 0.40857425332069397, -0.023492014035582542, -0.11020631343126297]",0,{},1.0,True
"[2.063398838043213, 0.21379666030406952, -0.02569613978266716, 0.17497342824935913]",1,{},1.0,True
"[2.0676748752593994, 0.4092767536640167, -0.02219667099416256, -0.12570376694202423]",0,{},1.0,True
"[2.0758605003356934, 0.2144797146320343, -0.024710746482014656, 0.15989454090595245]",1,{},1.0,True
"[2.0801498889923096, 0.4099465608596802, -0.02151285670697689, -0.14048044383525848]",0,{},1.0,True
"[2.088348865509033, 0.2151392251253128, -0.02432246506214142, 0.14533866941928864]",1,{},1.0,True
"[2.092651605606079, 0.4106009006500244, -0.021415691822767258, -0.15491722524166107]",0,{},1.0,True
"[2.1008636951446533, 0.21579201519489288, -0.024514036253094673, 0.13093334436416626]",1,{},1.0,True
"[2.10517954826355, 0.4112564027309418, -0.02189536951482296, -0.1693815290927887]",0,{},1.0,True
"[2.1134047508239746, 0.21645458042621613, -0.025282999500632286, 0.11631444096565247]",1,{},1.0,True
"[2.1177337169647217, 0.41192948818206787, -0.022956710308790207, -0.18423663079738617]",0,{},1.0,True
"[2.125972270965576, 0.21714340150356293, -0.026641443371772766, 0.10111682862043381]",0,{},1.0,True
"[2.1303153038024902, 0.02241319790482521, -0.024619106203317642, 0.38527682423591614]",0,{},1.0,True
"[2.130763530731201, -0.17235074937343597, -0.01691357046365738, 0.6700969338417053]",1,{},1.0,True
"[2.127316474914551, 0.023002222180366516, -0.0035116311628371477, 0.37213703989982605]",1,{},1.0,True
"[2.127776622772217, 0.21817389130592346, 0.003931109327822924, 0.07834893465042114]",0,{},1.0,True
"[2.1321399211883545, 0.022995799779891968, 0.005498087964951992, 0.37226954102516174]",0,{},1.0,True
"[2.1325998306274414, -0.17220382392406464, 0.012943479232490063, 0.6666809916496277]",1,{},1.0,True
"[2.1291558742523193, 0.02273574098944664, 0.026277098804712296, 0.3781014084815979]",1,{},1.0,True
"[2.129610538482666, 0.21747484803199768, 0.03383912518620491, 0.09381817281246185]",1,{},1.0,True
"[2.133960008621216, 0.412095844745636, 0.0357154905796051, -0.1879994124174118]",0,{},1.0,True
"[2.1422019004821777, 0.21648161113262177, 0.031955502927303314, 0.11573296040296555]",1,{},1.0,True
"[2.146531581878662, 0.41113147139549255, 0.034270159900188446, -0.16669943928718567]",0,{},1.0,True
"[2.154754161834717, 0.21553613245487213, 0.030936172232031822, 0.1365947276353836]",1,{},1.0,True
"[2.159065008163452, 0.41020163893699646, 0.033668067306280136, -0.1461700201034546]",1,{},1.0,True
"[2.167268991470337, 0.6048256754875183, 0.03074466623365879, -0.42804408073425293]",0,{},1.0,True
"[2.179365634918213, 0.4092820882797241, 0.02218378521502018, -0.125829815864563]",0,{},1.0,True
"[2.187551259994507, 0.21384947001934052, 0.019667187705636024, 0.17376847565174103]",1,{},1.0,True
"[2.1918282508850098, 0.40868449211120605, 0.023142557591199875, -0.11264577507972717]",0,{},1.0,True
"[2.2000019550323486, 0.21323871612548828, 0.0208896417170763, 0.18724770843982697]",1,{},1.0,True
"[2.2042665481567383, 0.4080556631088257, 0.024634595960378647, -0.09877284616231918]",0,{},1.0,True
"[2.2124276161193848, 0.21258947253227234, 0.022659139707684517, 0.20157931745052338]",0,{},1.0,True
"[2.216679573059082, 0.01715090498328209, 0.02669072523713112, 0.5013231039047241]",1,{},1.0,True
"[2.21702241897583, 0.21188664436340332, 0.036717187613248825, 0.21716970205307007]",0,{},1.0,True
"[2.2212603092193604, 0.01625957153737545, 0.04106058180332184, 0.521204948425293]",1,{},1.0,True
"[2.221585512161255, 0.21078021824359894, 0.05148468166589737, 0.24173834919929504]",0,{},1.0,True
"[2.2258009910583496, 0.01496207807213068, 0.056319449096918106, 0.550206184387207]",0,{},1.0,True
"[2.226100206375122, -0.1809038370847702, 0.06732357293367386, 0.8600883483886719]",1,{},1.0,True
"[2.222482204437256, 0.013239774852991104, 0.08452533930540085, 0.5893108248710632]",1,{},1.0,True
"[2.2227470874786377, 0.20708277821540833, 0.096311554312706, 0.3244052827358246]",1,{},1.0,True
"[2.226888656616211, 0.4007108807563782, 0.1027996614575386, 0.06358100473880768]",1,{},1.0,True
"[2.234902858734131, 0.5942201614379883, 0.10407128185033798, -0.1949806958436966]",1,{},1.0,True
"[2.2467873096466064, 0.7877114415168762, 0.10017167031764984, -0.45310544967651367]",0,{},1.0,True
"[2.2625415325164795, 0.5913261771202087, 0.09110955893993378, -0.13060308992862701]",0,{},1.0,True
"[2.2743680477142334, 0.39502522349357605, 0.08849749714136124, 0.18937624990940094]",1,{},1.0,True
"[2.282268524169922, 0.5887769460678101, 0.09228502213954926, -0.07412970811128616]",1,{},1.0,True
"[2.294044017791748, 0.7824630737304688, 0.09080243110656738, -0.33632928133010864]",1,{},1.0,True
"[2.3096933364868164, 0.9761833548545837, 0.08407584577798843, -0.5990533828735352]",0,{},1.0,True
"[2.329216957092285, 0.7799919843673706, 0.07209477573633194, -0.2811166048049927]",0,{},1.0,True
"[2.3448169231414795, 0.5839196443557739, 0.06647244095802307, 0.03340538591146469]",1,{},1.0,True
"[2.3564951419830322, 0.7780284881591797, 0.06714054942131042, -0.2375863492488861]",0,{},1.0,True
"[2.372055768966675, 0.582014799118042, 0.0623888224363327, 0.07549624145030975]",0,{},1.0,True
"[2.3836960792541504, 0.38605648279190063, 0.06389874964952469, 0.3871922194957733]",1,{},1.0,True
"[2.3914172649383545, 0.5802159309387207, 0.07164259254932404, 0.11532086879014969]",1,{},1.0,True
