obs,acts,infos,rews,terminal
"[-2.2142741680145264, -0.5791415572166443, 0.09447900950908661, 0.2700932025909424]",1,{},1.0,True
"[-2.2258570194244385, -0.3854858875274658, 0.09988086670637131, 0.008640781044960022]",0,{},1.0,True
"[-2.2335667610168457, -0.5818879008293152, 0.10005368292331696, 0.33109164237976074]",1,{},1.0,True
"[-2.245204448699951, -0.3883219361305237, 0.10667552053928375, 0.07156152278184891]",0,{},1.0,True
"[-2.2529709339141846, -0.5847986936569214, 0.10810674726963043, 0.3959045112133026]",0,{},1.0,True
"[-2.26466703414917, -0.7812750935554504, 0.11602483689785004, 0.7206201553344727]",1,{},1.0,True
"[-2.280292510986328, -0.5879331827163696, 0.1304372400045395, 0.4665919542312622]",1,{},1.0,True
"[-2.292051076889038, -0.39487209916114807, 0.1397690773010254, 0.2177002876996994]",1,{},1.0,True
"[-2.2999484539031982, -0.2019961029291153, 0.14412309229373932, -0.02783392369747162]",1,{},1.0,True
"[-2.303988456726074, -0.009203472174704075, 0.14356641471385956, -0.2717989683151245]",1,{},1.0,True
"[-2.3041725158691406, 0.1836092174053192, 0.13813042640686035, -0.5159788727760315]",0,{},1.0,True
"[-2.3005003929138184, -0.01315989438444376, 0.12781085073947906, -0.1831551492214203]",1,{},1.0,True
"[-2.3007636070251465, 0.17992359399795532, 0.12414775043725967, -0.43294382095336914]",0,{},1.0,True
"[-2.2971651554107666, -0.01671730913221836, 0.11548887193202972, -0.10384687781333923]",1,{},1.0,True
"[-2.297499418258667, 0.17657646536827087, 0.11341193318367004, -0.35797780752182007]",0,{},1.0,True
"[-2.2939679622650146, -0.019959747791290283, 0.10625237971544266, -0.031795717775821686]",0,{},1.0,True
"[-2.2943670749664307, -0.21643227338790894, 0.10561646521091461, 0.2924305200576782]",1,{},1.0,True
"[-2.2986958026885986, -0.022962311282753944, 0.11146507412195206, 0.034836214035749435]",1,{},1.0,True
"[-2.2991549968719482, 0.17039935290813446, 0.1121618002653122, -0.22070340812206268]",1,{},1.0,True
"[-2.2957470417022705, 0.3637542724609375, 0.10774773359298706, -0.4760068953037262]",0,{},1.0,True
"[-2.2884719371795654, 0.16728901863098145, 0.0982275903224945, -0.15140144526958466]",1,{},1.0,True
"[-2.285126209259033, 0.36087724566459656, 0.09519956260919571, -0.41155150532722473]",1,{},1.0,True
"[-2.2779085636138916, 0.5545297861099243, 0.08696853369474411, -0.6727686524391174]",0,{},1.0,True
"[-2.266818046569824, 0.35831353068351746, 0.07351316511631012, -0.3540200889110565]",1,{},1.0,True
"[-2.2596516609191895, 0.5523173809051514, 0.06643275916576385, -0.6226465106010437]",0,{},1.0,True
"[-2.248605251312256, 0.35633382201194763, 0.05397982895374298, -0.30980271100997925]",1,{},1.0,True
"[-2.241478681564331, 0.5506467819213867, 0.04778377711772919, -0.5849852561950684]",1,{},1.0,True
"[-2.2304656505584717, 0.7450679540634155, 0.036084070801734924, -0.8622410893440247]",0,{},1.0,True
"[-2.215564489364624, 0.549473762512207, 0.01883924938738346, -0.5584343671798706]",0,{},1.0,True
"[-2.2045748233795166, 0.3540925085544586, 0.007670561783015728, -0.2598760426044464]",0,{},1.0,True
"[-2.197493076324463, 0.15886190533638, 0.002473041182383895, 0.035216376185417175]",1,{},1.0,True
"[-2.1943159103393555, 0.35394829511642456, 0.0031773685477674007, -0.2566852569580078]",0,{},1.0,True
"[-2.187236785888672, 0.15878112614154816, -0.001956336433067918, 0.036998167634010315]",1,{},1.0,True
"[-2.184061288833618, 0.3539310693740845, -0.001216373173519969, -0.2563013732433319]",1,{},1.0,True
"[-2.1769826412200928, 0.5490703582763672, -0.0063424003310501575, -0.5493677258491516]",0,{},1.0,True
"[-2.166001081466675, 0.3540380895137787, -0.017329754307866096, -0.258689820766449]",1,{},1.0,True
"[-2.1589205265045166, 0.5494030714035034, -0.022503551095724106, -0.5567880272865295]",0,{},1.0,True
"[-2.147932291030884, 0.35460418462753296, -0.03363931179046631, -0.27127912640571594]",0,{},1.0,True
"[-2.1408402919769287, 0.1599780023097992, -0.03906489163637161, 0.010606907308101654]",1,{},1.0,True
"[-2.1376407146453857, 0.355637788772583, -0.0388527549803257, -0.29414102435112]",0,{},1.0,True
"[-2.130527973175049, 0.161090686917305, -0.04473557695746422, -0.013960422948002815]",0,{},1.0,True
"[-2.1273062229156494, -0.03336210176348686, -0.04501478374004364, 0.2642790675163269]",1,{},1.0,True
"[-2.1279733180999756, 0.16237248480319977, -0.03972920402884483, -0.042255278676748276]",1,{},1.0,True
"[-2.1247260570526123, 0.3580409586429596, -0.04057430848479271, -0.34720370173454285]",0,{},1.0,True
"[-2.117565155029297, 0.16351890563964844, -0.04751838371157646, -0.06758634001016617]",0,{},1.0,True
"[-2.1142947673797607, -0.030890697613358498, -0.048870109021663666, 0.2097337543964386]",0,{},1.0,True
"[-2.114912509918213, -0.22528104484081268, -0.04467543214559555, 0.4866090714931488]",1,{},1.0,True
"[-2.119418144226074, -0.029558120295405388, -0.03494325280189514, 0.18018738925457]",1,{},1.0,True
"[-2.120009422302246, 0.16604597866535187, -0.031339503824710846, -0.1233108788728714]",1,{},1.0,True
"[-2.1166884899139404, 0.3616025745868683, -0.0338057242333889, -0.42571404576301575]",0,{},1.0,True
"[-2.1094563007354736, 0.16697537899017334, -0.04232000187039375, -0.1438770294189453]",0,{},1.0,True
"[-2.106116771697998, -0.027515750378370285, -0.04519754275679588, 0.13516008853912354]",1,{},1.0,True
"[-2.1066672801971436, 0.16822347044944763, -0.04249434173107147, -0.1714324653148651]",1,{},1.0,True
"[-2.1033027172088623, 0.36392706632614136, -0.04592299088835716, -0.47721242904663086]",1,{},1.0,True
"[-2.09602427482605, 0.5596663355827332, -0.05546724051237106, -0.7840083241462708]",1,{},1.0,True
"[-2.0848307609558105, 0.755504846572876, -0.07114740461111069, -1.0936133861541748]",0,{},1.0,True
"[-2.06972074508667, 0.5613886117935181, -0.09301967173814774, -0.8240754008293152]",1,{},1.0,True
"[-2.05849289894104, 0.7576515078544617, -0.1095011830329895, -1.1445053815841675]",0,{},1.0,True
"[-2.043339967727661, 0.564116895198822, -0.1323912888765335, -0.8880711793899536]",0,{},1.0,True
"[-2.032057523727417, 0.37101614475250244, -0.15015271306037903, -0.6397641897201538]",0,{},1.0,True
"[-2.024637222290039, 0.17827123403549194, -0.16294799745082855, -0.39787912368774414]",0,{},1.0,True
"[-2.0210719108581543, -0.014209341257810593, -0.17090557515621185, -0.16067785024642944]",1,{},1.0,True
"[-2.0213561058044434, 0.1828947365283966, -0.17411912977695465, -0.5020285844802856]",0,{},1.0,True
"[-2.017698049545288, -0.00940056424587965, -0.18415971100330353, -0.268879771232605]",0,{},1.0,True
"[-2.017886161804199, -0.20148232579231262, -0.18953730165958405, -0.03946659341454506]",0,{},1.0,True
"[-2.021915912628174, -0.39345234632492065, -0.19032663106918335, 0.18794068694114685]",1,{},1.0,True
"[-2.029784917831421, -0.19618937373161316, -0.18656782805919647, -0.15822948515415192]",1,{},1.0,True
"[-2.0337085723876953, 0.001045511569827795, -0.1897324174642563, -0.5034810900688171]",0,{},1.0,True
"[-2.0336878299713135, -0.1909671425819397, -0.19980202615261078, -0.27607792615890503]",0,{},1.0,True
"[-2.0375070571899414, -0.38276124000549316, -0.20532359182834625, -0.052461881190538406]",0,{},1.0,True
"[-2.0451622009277344, -0.5744381546974182, -0.20637282729148865, 0.16907235980033875]",0,{},1.0,True
"[-2.0566511154174805, -0.7661005854606628, -0.20299138128757477, 0.3902217447757721]",1,{},1.0,True
"[-2.0719730854034424, -0.5687635540962219, -0.19518694281578064, 0.041023362427949905]",1,{},1.0,True
"[-2.083348274230957, -0.3714562952518463, -0.1943664848804474, -0.30633893609046936]",0,{},1.0,True
"[-2.0907773971557617, -0.5633543133735657, -0.20049326121807098, -0.08069665729999542]",1,{},1.0,True
"[-2.1020445823669434, -0.36600741744041443, -0.20210719108581543, -0.42933815717697144]",1,{},1.0,True
