obs,acts,infos,rews,terminal
"[0.36320972442626953, 0.5484582781791687, -0.09955248981714249, -0.31615209579467773, -0.008726337924599648, -0.0248714629560709, 0.0, 0.0]",2,{},0.86921793,True
"[0.36223775148391724, 0.5414723753929138, -0.09609608352184296, -0.31049010157585144, -0.009822995401918888, -0.02193301171064377, 0.0, 0.0]",2,{},1.3702323,True
"[0.36127394437789917, 0.5347560048103333, -0.09527668356895447, -0.2985090911388397, -0.01090772170573473, -0.021694257855415344, 0.0, 0.0]",2,{},3.4406726,True
"[0.36048975586891174, 0.5286802649497986, -0.0781233087182045, -0.2700355350971222, -0.011204663664102554, -0.005938869901001453, 0.0, 0.0]",2,{},0.9361413,True
"[0.3595568537712097, 0.5228986144065857, -0.09225623309612274, -0.2569717764854431, -0.012219504453241825, -0.020296689122915268, 0.0, 0.0]",1,{},-2.2188065,True
"[0.3585417866706848, 0.5165121555328369, -0.10257142782211304, -0.28383493423461914, -0.011169688776135445, 0.020996274426579475, 0.0, 0.0]",2,{},0.47415566,True
"[0.3574005961418152, 0.510266900062561, -0.11456035077571869, -0.27756303548812866, -0.010728181339800358, 0.00883014127612114, 0.0, 0.0]",2,{},1.7383467,True
"[0.35627490282058716, 0.5043596029281616, -0.11306385695934296, -0.2625419795513153, -0.010246857069432735, 0.009626466780900955, 0.0, 0.0]",2,{},-0.11786528,True
"[0.3550852835178375, 0.4984170198440552, -0.1191275343298912, -0.26411160826683044, -0.01007839571684599, 0.0033693555742502213, 0.0, 0.0]",3,{},-1.7198315,True
"[0.35396870970726013, 0.4918733835220337, -0.10996434837579727, -0.2908429801464081, -0.011745103634893894, -0.033334169536828995, 0.0, 0.0]",2,{},1.16689,True
"[0.35275697708129883, 0.4856812655925751, -0.11901233345270157, -0.2752246856689453, -0.01388692669570446, -0.04283621162176132, 0.0, 0.0]",2,{},2.0419867,True
"[0.351438045501709, 0.48011720180511475, -0.12916548550128937, -0.2473200261592865, -0.016576426103711128, -0.05379008501768112, 0.0, 0.0]",2,{},-0.24733706,True
"[0.3501276969909668, 0.4744901657104492, -0.12832865118980408, -0.25012436509132385, -0.019254254177212715, -0.05355653911828995, 0.0, 0.0]",2,{},1.6238741,True
"[0.34869831800460815, 0.4694632589817047, -0.13958740234375, -0.2234622985124588, -0.022552909329533577, -0.0659731850028038, 0.0, 0.0]",2,{},1.6872733,True
"[0.34738844633102417, 0.4647568166255951, -0.1281462162733078, -0.20922455191612244, -0.025364166125655174, -0.05622521787881851, 0.0, 0.0]",1,{},-2.4015205,True
"[0.3459988534450531, 0.4594503343105316, -0.1381397396326065, -0.23585662245750427, -0.026174446567893028, -0.016205498948693275, 0.0, 0.0]",1,{},-2.2181463,True
"[0.344519704580307, 0.45353737473487854, -0.14936761558055878, -0.2627718150615692, -0.024739474058151245, 0.0286994818598032, 0.0, 0.0]",3,{},-1.4308933,True
"[0.3431066572666168, 0.4470229744911194, -0.14107754826545715, -0.28953447937965393, -0.024965062737464905, -0.0045116920955479145, 0.0, 0.0]",2,{},0.6017967,True
"[0.34174489974975586, 0.4405320882797241, -0.13613653182983398, -0.2884840667247772, -0.02500157430768013, -0.0007302396115846932, 0.0, 0.0]",2,{},2.7338932,True
"[0.34026002883911133, 0.4348306655883789, -0.14777515828609467, -0.25341057777404785, -0.025714926421642303, -0.014266850426793098, 0.0, 0.0]",0,{},-1.816331,True
"[0.33877506852149963, 0.42852917313575745, -0.14777515828609467, -0.2800772488117218, -0.026428265497088432, -0.014266854152083397, 0.0, 0.0]",0,{},-1.8200083,True
"[0.33729010820388794, 0.4216277599334717, -0.14777515828609467, -0.3067439794540405, -0.027141615748405457, -0.014266865327954292, 0.0, 0.0]",2,{},0.814917,True
"[0.335811048746109, 0.4148620069026947, -0.14715111255645752, -0.3007121682167053, -0.027889396995306015, -0.014955857768654823, 0.0, 0.0]",2,{},3.788992,True
"[0.33437594771385193, 0.4089595079421997, -0.14283253252506256, -0.26234719157218933, -0.028560053557157516, -0.013412980362772942, 0.0, 0.0]",2,{},1.887431,True
"[0.3330615162849426, 0.403348445892334, -0.13124872744083405, -0.24938391149044037, -0.028751708567142487, -0.0038328885566443205, 0.0, 0.0]",3,{},-1.7040902,True
"[0.3318297266960144, 0.397126168012619, -0.1208806186914444, -0.276593416929245, -0.031024746596813202, -0.04546085745096207, 0.0, 0.0]",2,{},1.0958701,True
"[0.33052006363868713, 0.39126214385032654, -0.1282082498073578, -0.2606815695762634, -0.033749233931303024, -0.054489634931087494, 0.0, 0.0]",2,{},3.4978771,True
"[0.3292750418186188, 0.38623446226119995, -0.12188452482223511, -0.2235163152217865, -0.036324188113212585, -0.05149927735328674, 0.0, 0.0]",1,{},-2.387307,True
"[0.3279399871826172, 0.380616694688797, -0.13320298492908478, -0.24968388676643372, -0.0366271547973156, -0.0060590701177716255, 0.0, 0.0]",2,{},4.0680237,True
"[0.32675647735595703, 0.3758198320865631, -0.11859039962291718, -0.2131863385438919, -0.036390505731105804, 0.004732832312583923, 0.0, 0.0]",2,{},2.110975,True
"[0.3255026936531067, 0.37165141105651855, -0.1251538097858429, -0.1852690875530243, -0.03661668300628662, -0.004523429088294506, 0.0, 0.0]",1,{},-2.135958,True
"[0.32417696714401245, 0.36688628792762756, -0.13417237997055054, -0.21174390614032745, -0.03503536060452461, 0.03162657842040062, 0.0, 0.0]",2,{},2.471755,True
"[0.3229961395263672, 0.3624957799911499, -0.12025463581085205, -0.195083886384964, -0.03289013355970383, 0.04290449246764183, 0.0, 0.0]",3,{},-1.4293661,True
"[0.32188302278518677, 0.3575126528739929, -0.11177082359790802, -0.22146224975585938, -0.03243935480713844, 0.009015683084726334, 0.0, 0.0]",2,{},2.1751325,True
"[0.32076796889305115, 0.3530496656894684, -0.11183750629425049, -0.19834865629673004, -0.03210946172475815, 0.0065977140329778194, 0.0, 0.0]",2,{},0.526142,True
"[0.31949836015701294, 0.34892094135284424, -0.1264798790216446, -0.18350833654403687, -0.03258640691637993, -0.009538928046822548, 0.0, 0.0]",3,{},-1.5843611,True
"[0.3183137774467468, 0.3441903591156006, -0.1158122569322586, -0.21030667424201965, -0.03520013391971588, -0.05227453261613846, 0.0, 0.0]",2,{},2.8852649,True
"[0.3172059953212738, 0.34015610814094543, -0.10834378004074097, -0.17936088144779205, -0.03759961947798729, -0.04798995703458786, 0.0, 0.0]",1,{},-2.4269292,True
"[0.31601840257644653, 0.33552834391593933, -0.11836004257202148, -0.2056886851787567, -0.037989843636751175, -0.00780474254861474, 0.0, 0.0]",3,{},-1.7062048,True
"[0.31492042541503906, 0.33029890060424805, -0.10712902247905731, -0.23249058425426483, -0.040629517287015915, -0.05279338359832764, 0.0, 0.0]",2,{},3.9515834,True
"[0.3138839602470398, 0.32603803277015686, -0.10105695575475693, -0.18944260478019714, -0.04318130761384964, -0.05103575065732002, 0.0, 0.0]",1,{},-2.4586055,True
"[0.31275472044944763, 0.32119303941726685, -0.11271685361862183, -0.21534119546413422, -0.04338769614696503, -0.004127778112888336, 0.0, 0.0]",0,{},-1.9440033,True
"[0.31162557005882263, 0.315748006105423, -0.11271686851978302, -0.24200788140296936, -0.04359409958124161, -0.004127792082726955, 0.0, 0.0]",2,{},3.759859,True
"[0.310579776763916, 0.3111293315887451, -0.10456286370754242, -0.2052767425775528, -0.043606702238321304, -0.00025182319222949445, 0.0, 0.0]",0,{},-1.9640042,True
"[0.30953407287597656, 0.305910587310791, -0.10456285625696182, -0.23194342851638794, -0.043619293719530106, -0.0002518167020753026, 0.0, 0.0]",2,{},1.5586479,True
"[0.3083418011665344, 0.30123648047447205, -0.11837388575077057, -0.2077641785144806, -0.04446250945329666, -0.01686418429017067, 0.0, 0.0]",0,{},-1.9816828,True
"[0.30714958906173706, 0.2959623336791992, -0.11837388575077057, -0.23443089425563812, -0.045305732637643814, -0.016864201053977013, 0.0, 0.0]",1,{},-2.2587302,True
"[0.3058713972568512, 0.2900889217853546, -0.1291465312242508, -0.26100125908851624, -0.043992191553115845, 0.02627072110772133, 0.0, 0.0]",2,{},1.7255892,True
"[0.304493248462677, 0.2847083508968353, -0.13852940499782562, -0.2391151636838913, -0.04328879341483116, 0.01406793761998415, 0.0, 0.0]",0,{},-1.7592002,True
"[0.3031150698661804, 0.27872779965400696, -0.13852940499782562, -0.26578184962272644, -0.04258538782596588, 0.014067960903048515, 0.0, 0.0]",2,{},1.6113051,True
"[0.30184459686279297, 0.2729611396789551, -0.12815341353416443, -0.25626516342163086, -0.04149149730801582, 0.02187786065042019, 0.0, 0.0]",2,{},-0.5550541,True
"[0.3004361093044281, 0.2671493887901306, -0.14124377071857452, -0.25829020142555237, -0.04110633581876755, 0.007703224662691355, 0.0, 0.0]",2,{},3.1915507,True
"[0.29902297258377075, 0.2621334493160248, -0.14149555563926697, -0.22292371094226837, -0.04091906547546387, 0.0037453905679285526, 0.0, 0.0]",2,{},0.50674844,True
"[0.2976374626159668, 0.2571731507778168, -0.13879290223121643, -0.22045065462589264, -0.04068770632147789, 0.004627208691090345, 0.0, 0.0]",2,{},1.0395371,True
"[0.2961789071559906, 0.2525739073753357, -0.14562472701072693, -0.2044174075126648, -0.0409138984978199, -0.004523999523371458, 0.0, 0.0]",3,{},-1.548563,True
"[0.2948063015937805, 0.24735933542251587, -0.13483887910842896, -0.23182779550552368, -0.04330980405211449, -0.04791795462369919, 0.0, 0.0]",2,{},0.6492829,True
"[0.2933341860771179, 0.24249444901943207, -0.14419011771678925, -0.2163054496049881, -0.04629180580377579, -0.05964004248380661, 0.0, 0.0]",2,{},2.3172793,True
"[0.2919667363166809, 0.23815535008907318, -0.13405771553516388, -0.1929352581501007, -0.0489516407251358, -0.053196679800748825, 0.0, 0.0]",0,{},-2.0840142,True
"[0.2905992567539215, 0.2332163006067276, -0.13405774533748627, -0.21960251033306122, -0.05161146819591522, -0.05319664627313614, 0.0, 0.0]",1,{},-2.3445098,True
"[0.28916969895362854, 0.22768379747867584, -0.14183691143989563, -0.24592621624469757, -0.05270882323384285, -0.021947095170617104, 0.0, 0.0]",1,{},-2.2782748,True
"[0.2876521050930023, 0.22155161201953888, -0.15287931263446808, -0.2725023925304413, -0.05159613490104675, 0.022253800183534622, 0.0, 0.0]",3,{},-1.523248,True
"[0.28622445464134216, 0.21480968594551086, -0.14160485565662384, -0.29968369007110596, -0.052748315036296844, -0.023043347522616386, 0.0, 0.0]",2,{},2.9278588,True
"[0.28489962220191956, 0.20866893231868744, -0.13160565495491028, -0.27295416593551636, -0.0536213144659996, -0.017459915950894356, 0.0, 0.0]",2,{},1.5531446,True
"[0.2836441993713379, 0.20282378792762756, -0.1248224601149559, -0.2598079741001129, -0.05432121083140373, -0.013998101465404034, 0.0, 0.0]",2,{},3.5394166,True
"[0.28258246183395386, 0.19763968884944916, -0.10615825653076172, -0.2304058074951172, -0.05433908477425575, -0.00035733895492739975, 0.0, 0.0]",2,{},0.81848055,True
"[0.28144559264183044, 0.19273275136947632, -0.11316974461078644, -0.2181038111448288, -0.05485063046216965, -0.010230781510472298, 0.0, 0.0]",2,{},4.081111,True
"[0.2804689407348633, 0.18867774307727814, -0.09764430671930313, -0.18022122979164124, -0.05486813932657242, -0.0003502538020256907, 0.0, 0.0]",1,{},-2.3042715,True
"[0.27941960096359253, 0.1840171366930008, -0.10675051063299179, -0.20707502961158752, -0.05306871980428696, 0.03598843142390251, 0.0, 0.0]",0,{},-1.8446234,True
"[0.27837029099464417, 0.1787565052509308, -0.10675053298473358, -0.23374195396900177, -0.051269300282001495, 0.03598843142390251, 0.0, 0.0]",0,{},-1.8655077,True
"[0.2773209512233734, 0.17289584875106812, -0.10675054788589478, -0.260408878326416, -0.049469880759716034, 0.03598844259977341, 0.0, 0.0]",2,{},1.8306011,True
"[0.27647829055786133, 0.16722673177719116, -0.08692330121994019, -0.25187477469444275, -0.04683690145611763, 0.0526592917740345, 0.0, 0.0]",2,{},3.078763,True
"[0.27561894059181213, 0.1622447520494461, -0.08833765238523483, -0.2213481366634369, -0.04446753114461899, 0.04738740995526314, 0.0, 0.0]",2,{},4.516184,True
"[0.27491825819015503, 0.1581568568944931, -0.07299407571554184, -0.1816011220216751, -0.04156987741589546, 0.0579531267285347, 0.0, 0.0]",1,{},-2.0645278,True
"[0.27413567900657654, 0.15347471833229065, -0.08328105509281158, -0.20796416699886322, -0.03660916909575462, 0.09921431541442871, 0.0, 0.0]",3,{},-1.5720822,True
"[0.27344101667404175, 0.14819763600826263, -0.07224956154823303, -0.23447151482105255, -0.033853910863399506, 0.05510510131716728, 0.0, 0.0]",2,{},4.6592445,True
"[0.2729221284389496, 0.14383235573768616, -0.05534633249044418, -0.19393929839134216, -0.03044522926211357, 0.06817388534545898, 0.0, 0.0]",3,{},-1.9893419,True
"[0.2724993824958801, 0.1388656198978424, -0.04329170659184456, -0.22072531282901764, -0.02945084683597088, 0.01988767646253109, 0.0, 0.0]",2,{},4.577403,True
"[0.27226686477661133, 0.1348564773797989, -0.025005796924233437, -0.17815011739730835, -0.027718758210539818, 0.03464171662926674, 0.0, 0.0]",0,{},-2.248206,True
"[0.27203434705734253, 0.13024736940860748, -0.025005806237459183, -0.2048170566558838, -0.02598665840923786, 0.03464171290397644, 0.0, 0.0]",3,{},-2.4199817,True
"[0.2718655467033386, 0.12502478063106537, -0.017008312046527863, -0.2321118712425232, -0.02586181089282036, 0.0024971466045826674, 0.0, 0.0]",2,{},1.5142853,True
"[0.27175578474998474, 0.12014845013618469, -0.011303404346108437, -0.21672365069389343, -0.02553969994187355, 0.006442275829613209, 0.0, 0.0]",1,{},-2.2902968,True
"[0.2715764045715332, 0.11467552930116653, -0.020049432292580605, -0.24320678412914276, -0.023464912548661232, 0.04149594530463219, 0.0, 0.0]",3,{},-2.4073696,True
"[0.27146655321121216, 0.10859356820583344, -0.011307884007692337, -0.2703041732311249, -0.023144042119383812, 0.006417308934032917, 0.0, 0.0]",1,{},-2.2326343,True
"[0.27127569913864136, 0.10191608220338821, -0.02146657556295395, -0.29674065113067627, -0.020787326619029045, 0.04713432490825653, 0.0, 0.0]",2,{},4.394161,True
"[0.27116021513938904, 0.09618094563484192, -0.014186019077897072, -0.2548615336418152, -0.018181556835770607, 0.052115119993686676, 0.0, 0.0]",2,{},4.048457,True
"[0.27111655473709106, 0.09131713956594467, -0.007254838943481445, -0.2161353975534439, -0.015326524153351784, 0.05710049718618393, 0.0, 0.0]",3,{},-2.4701772,True
"[0.27115803956985474, 0.08584929257631302, 0.0034196837805211544, -0.2430097758769989, -0.01461014337837696, 0.014327770099043846, 0.0, 0.0]",3,{},-2.6960142,True
"[0.2712644636631012, 0.07976997643709183, 0.011572906747460365, -0.27020055055618286, -0.015529277734458447, -0.018382597714662552, 0.0, 0.0]",2,{},0.13473561,True
"[0.27127838134765625, 0.07377799600362778, 0.002785321557894349, -0.2663247287273407, -0.016909144818782806, -0.027597542852163315, 0.0, 0.0]",2,{},1.5471251,True
"[0.2711968421936035, 0.06821194291114807, -0.0062606013379991055, -0.24740226566791534, -0.01878393068909645, -0.037495531141757965, 0.0, 0.0]",2,{},-0.36231628,True
"[0.2712889611721039, 0.06263216584920883, 0.010339302942156792, -0.24800221621990204, -0.019889598712325096, -0.022113248705863953, 0.0, 0.0]",3,{},-3.0172462,True
"[0.2714647352695465, 0.05644012615084648, 0.020819364115595818, -0.275250643491745, -0.023097941651940346, -0.06416694074869156, 0.0, 0.0]",2,{},0.0040723197,True
"[0.2714881896972656, 0.0503641702234745, 0.006358928978443146, -0.27010801434516907, -0.027060918509960175, -0.07925935834646225, 0.0, 0.0]",2,{},3.633043,True
"[0.27139633893966675, 0.04525516927242279, -0.004491856321692467, -0.227158322930336, -0.03168722242116928, -0.09252630174160004, 0.0, 0.0]",2,{},3.454463,True
"[0.27127179503440857, 0.041087232530117035, -0.007469273172318935, -0.18535679578781128, -0.03661599010229111, -0.0985751822590828, 0.0, 0.0]",2,{},0.25906804,True
"[0.2709871232509613, 0.03718644008040428, -0.022628802806138992, -0.17352014780044556, -0.04238211363554001, -0.11532245576381683, 0.0, 0.0]",2,{},0.6105547,True
"[0.2708531320095062, 0.03356538712978363, -0.00815699901431799, -0.1610935777425766, -0.047567740082740784, -0.1037123054265976, 0.0, 0.0]",1,{},-3.0271866,True
"[0.27064961194992065, 0.02934330515563488, -0.016861766576766968, -0.18776120245456696, -0.05101212486624718, -0.06888778507709503, 0.0, 0.0]",2,{},1.5713903,True
"[0.27052879333496094, 0.025592003017663956, -0.00881709810346365, -0.16683761775493622, -0.05424364283680916, -0.06463037431240082, 0.0, 0.0]",2,{},0.16020882,True
"[0.27039965987205505, 0.022012148052453995, -0.009471982717514038, -0.1592307835817337, -0.05764217674732208, -0.06797086447477341, 0.0, 0.0]",1,{},-2.8303409,True
"[0.27017173171043396, 0.017831407487392426, -0.021870926022529602, -0.1858491599559784, -0.05856082960963249, -0.01837284304201603, 0.0, 0.0]",2,{},0.80247283,True
"[0.2699158787727356, 0.013924536295235157, -0.024369334802031517, -0.17368528246879578, -0.05976592004299164, -0.024101627990603447, 0.0, 0.0]",2,{},1.0896213,True
"[0.26959219574928284, 0.01038645301014185, -0.030655253678560257, -0.15731742978096008, -0.06146248057484627, -0.033931128680706024, 0.0, 0.0]",1,{},-2.7632253,True
"[0.2691723704338074, 0.006246302276849747, -0.04270860180258751, -0.18397662043571472, -0.06074966862797737, 0.014256207272410393, 0.0, 0.0]",2,{},1.1980339,True
"[0.26869553327560425, 0.002466282807290554, -0.04794815927743912, -0.16798821091651917, -0.060479044914245605, 0.005412346683442593, 0.0, 0.0]",1,{},-2.4988391,True
"[0.2681337296962738, -0.0018941664602607489, -0.058644939213991165, -0.19369949400424957, -0.05804832652211189, 0.04861435666680336, 0.0, 0.0]",2,{},2.6540232,True
"[0.2675466537475586, -0.005599191412329674, -0.06082635372877121, -0.1645868420600891, -0.05595887079834938, 0.041789136826992035, 0.0, 0.0]",2,{},0.57902575,True
"[0.26713961362838745, -0.00929416622966528, -0.043545205146074295, -0.1641177386045456, -0.0531432218849659, 0.05631306767463684, 0.0, 0.0]",1,{},8.840805,True
"[0.266549676656723, -0.012918009422719479, -0.04528357833623886, -0.16162161529064178, -0.06682468205690384, -0.2737641930580139, 0.0, 1.0]",2,{},1.5921477,True
"[0.26594942808151245, -0.015473689883947372, -0.029804611578583717, -0.11528976261615753, -0.09713214635848999, -0.6066303253173828, 0.0, 1.0]",2,{},-1.8784627,True
"[0.2652040421962738, -0.017425335943698883, -0.035309601575136185, -0.0897635668516159, -0.1361614465713501, -0.7806530594825745, 0.0, 1.0]",2,{},-4.171571,True
"[0.264493852853775, -0.019415393471717834, -0.033418986946344376, -0.09231267869472504, -0.1737305372953415, -0.7513829469680786, 0.0, 1.0]",2,{},-3.206635,True
"[0.26396721601486206, -0.021314432844519615, -0.015749750658869743, -0.08914105594158173, -0.2108299434185028, -0.7419891357421875, 1.0, 0.0]",0,{},-1.6609089,True
"[0.26360559463500977, -0.023192085325717926, -0.01616577059030533, -0.0866759642958641, -0.22999267280101776, -0.38180679082870483, 1.0, 0.0]",1,{},0.41730604,True
"[0.2633923590183258, -0.025046350434422493, -0.022847061976790428, -0.08217578381299973, -0.22844082117080688, 0.031050095334649086, 1.0, 0.0]",0,{},2.254442,True
"[0.26337987184524536, -0.026912560686469078, -0.02116312086582184, -0.07998962700366974, -0.20827649533748627, 0.40332359075546265, 1.0, 0.0]",0,{},14.319447,True
"[0.2634420394897461, -0.02823757193982601, -0.011990973725914955, -0.0564374141395092, -0.18992692232131958, 0.3670017123222351, 1.0, 1.0]",0,{},3.6928937,True
"[0.2635478079319, -0.02907477878034115, -0.004438352771103382, -0.03536182641983032, -0.17486023902893066, 0.30133968591690063, 1.0, 1.0]",0,{},2.9818807,True
"[0.2636703550815582, -0.02946942113339901, 0.0015376440715044737, -0.016317712143063545, -0.16412535309791565, 0.21470610797405243, 1.0, 1.0]",0,{},2.1556416,True
"[0.26373490691185, -0.029476143419742584, 0.0005840196972712874, 0.00034870512899942696, -0.15821382403373718, 0.118266262114048, 1.0, 1.0]",0,{},-1.140119,True
"[0.26383209228515625, -0.029167762026190758, 0.0063161179423332214, 0.014061463065445423, -0.1548178344964981, 0.0679263100028038, 1.0, 1.0]",0,{},-1.4090478,True
"[0.2639632225036621, -0.028542092069983482, 0.012128693051636219, 0.02790955826640129, -0.15382978320121765, 0.019766971468925476, 1.0, 1.0]",0,{},-1.522365,True
"[0.26413583755493164, -0.027617624029517174, 0.018043365329504013, 0.04100637510418892, -0.15461008250713348, -0.015601585619151592, 1.0, 1.0]",0,{},-1.3459796,True
"[0.26436272263526917, -0.026454582810401917, 0.023985136300325394, 0.051556821912527084, -0.15590013563632965, -0.025799065828323364, 1.0, 1.0]",0,{},-0.97693485,True
"[0.2646481394767761, -0.025138940662145615, 0.029583711177110672, 0.0583648718893528, -0.15694168210029602, -0.02083166316151619, 1.0, 1.0]",1,{},0.659062,True
"[0.26476335525512695, -0.024068094789981842, 0.01943208836019039, 0.04673659801483154, -0.16485443711280823, -0.15825717151165009, 1.0, 1.0]",0,{},0.009717973,True
"[0.26492539048194885, -0.02320789359509945, 0.02276032231748104, 0.03748942166566849, -0.17143011093139648, -0.1315145343542099, 1.0, 1.0]",0,{},1.3082128,True
"[0.2651401460170746, -0.022896792739629745, 0.024275867268443108, 0.013498997315764427, -0.17424196004867554, -0.056234996765851974, 1.0, 1.0]",0,{},-9.729148,True
"[0.26539087295532227, -0.02306859754025936, 0.024362530559301376, -0.007553721312433481, -0.17353874444961548, 0.014065032824873924, 1.0, 0.0]",0,{},-0.82468504,True
"[0.26567745208740234, -0.02372319996356964, 0.024449516087770462, -0.028606554493308067, -0.1693180799484253, 0.08441412448883057, 1.0, 0.0]",0,{},11.347171,True
"[0.26591309905052185, -0.023961879312992096, 0.022574011236429214, -0.010499527677893639, -0.16832531988620758, 0.019860805943608284, 1.0, 1.0]",0,{},0.32761994,True
"[0.2661222517490387, -0.023992493748664856, 0.021130027249455452, -0.001387718366459012, -0.16855883598327637, -0.004676518030464649, 1.0, 1.0]",0,{},0.05601155,True
"[0.2663215696811676, -0.024021711200475693, 0.020148156210780144, -0.0013240041444078088, -0.16878151893615723, -0.004459165968000889, 1.0, 1.0]",0,{},0.05687755,True
"[0.26651105284690857, -0.02405182272195816, 0.019171375781297684, -0.0013629370369017124, -0.16899316012859344, -0.004236557986587286, 1.0, 1.0]",0,{},0.059982277,True
"[0.2666909098625183, -0.024080470204353333, 0.018191305920481682, -0.0012958900770172477, -0.16919398307800293, -0.004019754007458687, 1.0, 1.0]",0,{},0.06200203,True
"[0.2668612599372864, -0.024107541888952255, 0.017211731523275375, -0.001225152867846191, -0.16938401758670807, -0.0038033805321902037, 1.0, 1.0]",0,{},0.0640016,True
"[0.2670217454433441, -0.024133076891303062, 0.016232790425419807, -0.0011555482633411884, -0.16956326365470886, -0.0035869483835995197, 1.0, 1.0]",0,{},0.06599923,True
"[0.267172634601593, -0.024157073348760605, 0.015254387632012367, -0.0010860363254323602, -0.1697317212820053, -0.0033707357943058014, 1.0, 1.0]",0,{},0.06799858,True
"[0.2673138678073883, -0.024179568514227867, 0.014276507310569286, -0.001016539754346013, -0.1698893904685974, -0.0031546405516564846, 1.0, 1.0]",0,{},0.07001382,True
"[0.2674453854560852, -0.02420048974454403, 0.013299094513058662, -0.0009470456861890852, -0.17003627121448517, -0.00293865823186934, 1.0, 1.0]",0,{},0.072022654,True
"[0.2675672471523285, -0.024219907820224762, 0.01232212409377098, -0.0008775623864494264, -0.17017234861850739, -0.002722786972299218, 1.0, 1.0]",0,{},0.07403196,True
"[0.26767951250076294, -0.024237753823399544, 0.011345555074512959, -0.0008080840343609452, -0.17029766738414764, -0.0025070018600672483, 1.0, 1.0]",0,{},0.07605656,True
"[0.2677820324897766, -0.02425406128168106, 0.010369354858994484, -0.0007386170909740031, -0.17041219770908356, -0.002291296608746052, 1.0, 1.0]",0,{},0.07807327,True
"[0.26787489652633667, -0.024268867447972298, 0.009393488988280296, -0.0006691531743854284, -0.17051595449447632, -0.002075664233416319, 1.0, 1.0]",0,{},0.080093786,True
"[0.2679581642150879, -0.024282099679112434, 0.008417927660048008, -0.0005996968830004334, -0.17060893774032593, -0.0018600994953885674, 1.0, 1.0]",0,{},0.082118824,True
"[0.2680317759513855, -0.02429383061826229, 0.007442632224410772, -0.0005302443751133978, -0.1706911325454712, -0.0016445877263322473, 1.0, 1.0]",0,{},0.08415337,True
"[0.2680956721305847, -0.024304023012518883, 0.0064675770699977875, -0.00046079742605797946, -0.1707625687122345, -0.0014291347470134497, 1.0, 1.0]",0,{},0.08616993,True
"[0.2681500315666199, -0.02431267686188221, 0.0054927365854382515, -0.00039135423139669, -0.17082326114177704, -0.0012137234443798661, 1.0, 1.0]",0,{},0.0882044,True
"[0.2681947648525238, -0.02431979402899742, 0.004518072120845318, -0.0003219157224521041, -0.17087316513061523, -0.0009983464842662215, 1.0, 1.0]",0,{},0.09024009,True
"[0.2682298719882965, -0.024325372651219368, 0.0035435552708804607, -0.0002524818410165608, -0.17091229557991028, -0.0007830164395272732, 1.0, 1.0]",0,{},0.09228744,True
"[0.26825523376464844, -0.0243294145911932, 0.002569150645285845, -0.00018304867262486368, -0.17094066739082336, -0.000567690352909267, 1.0, 1.0]",0,{},0.09432978,True
"[0.26827096939086914, -0.024331917986273766, 0.0015948280924931169, -0.00011361626093275845, -0.1709582656621933, -0.00035239537828601897, 1.0, 1.0]",0,{},0.09637364,True
"[0.2682770788669586, -0.024332882836461067, 0.0006205565296113491, -4.419314063852653e-05, -0.17096510529518127, -0.00013713014777749777, 1.0, 1.0]",0,{},0.050361954,True
"[0.26827582716941833, -0.02433263324201107, -0.00012107133079553023, 1.253019945579581e-05, -0.17096315324306488, 3.7868980143684894e-05, 1.0, 1.0]",0,{},-0.01676281,True
"[0.2682729661464691, -0.0243319533765316, -0.00029540795367211103, 3.066582212341018e-05, -0.17095841467380524, 9.23838815651834e-05, 1.0, 1.0]",0,{},0.013936709,True
"[0.2682713568210602, -0.024331560358405113, -0.0001609783066669479, 1.6836251234053634e-05, -0.1709558367729187, 5.036397487856448e-05, 1.0, 1.0]",0,{},0.015294894,True
"[0.268271267414093, -0.024331524968147278, -9.119067726715002e-06, 9.605541890778113e-07, -0.17095567286014557, 2.8877796012238832e-06, 1.0, 1.0]",0,{},-0.004126101,True
"[0.2682717442512512, -0.024331631138920784, 4.8919500841293484e-05, -5.113133283884963e-06, -0.17095643281936646, -1.529674045741558e-05, 1.0, 1.0]",0,{},0.0011342594,True
"[0.2682721018791199, -0.024331703782081604, 3.66607891919557e-05, -3.836437372228829e-06, -0.1709570288658142, -1.1468075172160752e-05, 1.0, 1.0]",0,{},0.0028217295,True
"[0.2682722210884094, -0.02433173917233944, 8.36555591376964e-06, -8.766472205934406e-07, -0.17095716297626495, -2.607330316095613e-06, 1.0, 1.0]",0,{},0.00017551272,True
"[0.2682721018791199, -0.02433173917233944, -6.832768121967092e-06, 7.183249977060768e-07, -0.1709570437669754, 2.1900088995607803e-06, 1.0, 1.0]",0,{},-5.1097257e-05,True
"[0.2682720124721527, -0.02433173917233944, -7.554265721410047e-06, 7.911625061751693e-07, -0.17095692455768585, 2.376099018874811e-06, 1.0, 1.0]",0,{},0.00047820932,True
"[0.2682720124721527, -0.02433173917233944, -2.841829427779885e-06, 3.054023238746595e-07, -0.17095687985420227, 9.560440048517194e-07, 1.0, 1.0]",0,{},0.00021934201,True
"[0.2682720124721527, -0.02433173917233944, 6.476502676378004e-07, -5.3684686918131774e-08, -0.17095689475536346, -1.9746653379115742e-07, 1.0, 1.0]",0,{},-8.0830614e-05,True
