obs,acts,infos,rews,terminal
"[0.2565735876560211, 0.5279733538627625, -0.1539405882358551, -0.3034646213054657, -0.0284398403018713, 0.061902277171611786, 0.0, 0.0]",3,{},-1.1187717,True
"[0.25516071915626526, 0.5205503106117249, -0.14201512932777405, -0.32989659905433655, -0.027729414403438568, 0.014208734035491943, 0.0, 0.0]",2,{},4.2475595,True
"[0.2538166046142578, 0.5139991044998169, -0.1353309452533722, -0.2911490499973297, -0.026827098801732063, 0.018046487122774124, 0.0, 0.0]",3,{},-1.5474101,True
"[0.2525469660758972, 0.5068397521972656, -0.12597110867500305, -0.3182137608528137, -0.027802539989352226, -0.01950887218117714, 0.0, 0.0]",2,{},3.4681945,True
"[0.25112637877464294, 0.5006470084190369, -0.14022427797317505, -0.27526766061782837, -0.029609890654683113, -0.036147329956293106, 0.0, 0.0]",2,{},3.7327082,True
"[0.2498706877231598, 0.4951827824115753, -0.12439091503620148, -0.24287600815296173, -0.03077719919383526, -0.02334582805633545, 0.0, 0.0]",1,{},-2.1747108,True
"[0.24852266907691956, 0.48912787437438965, -0.13597698509693146, -0.26908689737319946, -0.029620040208101273, 0.023143023252487183, 0.0, 0.0]",3,{},-1.4470752,True
"[0.24726620316505432, 0.48247063159942627, -0.1244795173406601, -0.295900821685791, -0.03076600283384323, -0.02291915938258171, 0.0, 0.0]",2,{},0.581565,True
"[0.24607554078102112, 0.4758344888687134, -0.11816322803497314, -0.2949571907520294, -0.03166770190000534, -0.018033912405371666, 0.0, 0.0]",2,{},4.520109,True
"[0.24503621459007263, 0.47010862827301025, -0.10356738418340683, -0.25448912382125854, -0.03201679140329361, -0.006981676910072565, 0.0, 0.0]",2,{},1.1696544,True
"[0.24412545561790466, 0.4644956588745117, -0.09125317633152008, -0.24946241080760956, -0.03184293210506439, 0.003476965008303523, 0.0, 0.0]",2,{},3.4792202,True
"[0.24311475455760956, 0.45979171991348267, -0.10063502937555313, -0.2090735286474228, -0.03227933496236801, -0.00872789602726698, 0.0, 0.0]",1,{},-2.1797354,True
"[0.24201755225658417, 0.4544943869113922, -0.1114737018942833, -0.23540064692497253, -0.030542152002453804, 0.03474349528551102, 0.0, 0.0]",3,{},-1.6292963,True
"[0.24098119139671326, 0.44858652353286743, -0.10384388267993927, -0.2625671625137329, -0.03033800609409809, 0.004083005711436272, 0.0, 0.0]",2,{},3.443816,True
"[0.23994722962379456, 0.4434659481048584, -0.10347993671894073, -0.22758013010025024, -0.030252449214458466, 0.0017109888140112162, 0.0, 0.0]",2,{},3.810038,True
"[0.23909321427345276, 0.4390591084957123, -0.08620350062847137, -0.19584348797798157, -0.0294581800699234, 0.015885379165410995, 0.0, 0.0]",2,{},0.056205586,True
"[0.23808488249778748, 0.43479567766189575, -0.10084912925958633, -0.1894865781068802, -0.02944469079375267, 0.0002698235330171883, 0.0, 0.0]",0,{},-1.9107975,True
"[0.23707647621631622, 0.4299321472644806, -0.10084912925958633, -0.21615323424339294, -0.029431184753775597, 0.0002698139869607985, 0.0, 0.0]",3,{},-1.7426827,True
"[0.23616456985473633, 0.42447152733802795, -0.0887557864189148, -0.2427438199520111, -0.031837593764066696, -0.04812818020582199, 0.0, 0.0]",1,{},-2.2829368,True
"[0.23516874015331268, 0.4184257686138153, -0.09929148107767105, -0.2687060534954071, -0.032126691192388535, -0.005781922489404678, 0.0, 0.0]",2,{},3.7395782,True
"[0.23426170647144318, 0.41315770149230957, -0.09068826586008072, -0.23413684964179993, -0.03214210644364357, -0.0003082299663219601, 0.0, 0.0]",2,{},2.858577,True
"[0.2334585189819336, 0.4084475040435791, -0.08066901564598083, -0.20933574438095093, -0.03179241716861725, 0.006993863731622696, 0.0, 0.0]",0,{},-1.971289,True
"[0.232655331492424, 0.4031372368335724, -0.08066900819540024, -0.23600241541862488, -0.031442731618881226, 0.006993862800300121, 0.0, 0.0]",1,{},-2.0975873,True
"[0.2317701280117035, 0.39722421765327454, -0.09096425026655197, -0.26275208592414856, -0.029033351689577103, 0.048187874257564545, 0.0, 0.0]",0,{},-1.6851354,True
"[0.23088493943214417, 0.39071130752563477, -0.09096427261829376, -0.2894192337989807, -0.026623966172337532, 0.048187870532274246, 0.0, 0.0]",2,{},3.8466802,True
"[0.22987842559814453, 0.38511472940444946, -0.10239668190479279, -0.24870677292346954, -0.024899469688534737, 0.034489955753088, 0.0, 0.0]",3,{},-1.688897,True
"[0.2289518415927887, 0.3789045214653015, -0.0923682302236557, -0.27601656317710876, -0.025188710540533066, -0.005784968845546246, 0.0, 0.0]",2,{},1.645556,True
"[0.2281310111284256, 0.3729467988014221, -0.08222037553787231, -0.26478490233421326, -0.025055592879652977, 0.0026625790633261204, 0.0, 0.0]",2,{},0.6798761,True
"[0.22744616866111755, 0.3669906556606293, -0.06920984387397766, -0.2647055685520172, -0.024340573698282242, 0.014300428330898285, 0.0, 0.0]",2,{},3.203092,True
"[0.22691574692726135, 0.36162108182907104, -0.0543937087059021, -0.23862870037555695, -0.023000821471214294, 0.026794645935297012, 0.0, 0.0]",2,{},1.5840678,True
"[0.22628307342529297, 0.35662078857421875, -0.06407423317432404, -0.22222042083740234, -0.022202612832188606, 0.015964264050126076, 0.0, 0.0]",2,{},2.8463302,True
"[0.2256888449192047, 0.35221847891807556, -0.060325272381305695, -0.1956462562084198, -0.021308790892362595, 0.0178761575371027, 0.0, 0.0]",2,{},4.1976376,True
"[0.22526875138282776, 0.3486471176147461, -0.043632227927446365, -0.15870548784732819, -0.01970444619655609, 0.03208671882748604, 0.0, 0.0]",0,{},-2.0512547,True
"[0.2248486578464508, 0.34447574615478516, -0.043632231652736664, -0.18537236750125885, -0.018100107088685036, 0.03208671882748604, 0.0, 0.0]",2,{},2.8628972,True
"[0.22453317046165466, 0.3408629298210144, -0.03359457477927208, -0.16054929792881012, -0.016077077016234398, 0.040460675954818726, 0.0, 0.0]",1,{},-2.0750313,True
"[0.22413501143455505, 0.33664971590042114, -0.0439692847430706, -0.18721577525138855, -0.01197667233645916, 0.08200801908969879, 0.0, 0.0]",0,{},-1.772624,True
"[0.22373676300048828, 0.3318367004394531, -0.04396931454539299, -0.2138838768005371, -0.007876262068748474, 0.08200792968273163, 0.0, 0.0]",3,{},-1.8190633,True
"[0.22340592741966248, 0.3264204263687134, -0.03552774339914322, -0.24071522057056427, -0.005466829519718885, 0.04818885028362274, 0.0, 0.0]",2,{},3.8868742,True
"[0.22321835160255432, 0.32175588607788086, -0.021845320239663124, -0.20730255544185638, -0.0024180146865546703, 0.06097648665308952, 0.0, 0.0]",3,{},-2.0777667,True
"[0.22311601042747498, 0.3164921700954437, -0.011160628870129585, -0.23394332826137543, -0.0015088795917108655, 0.018182765692472458, 0.0, 0.0]",2,{},3.2574196,True
"[0.22294512391090393, 0.31194135546684265, -0.017683779820799828, -0.20225973427295685, -0.0009226780966855586, 0.011724025942385197, 0.0, 0.0]",2,{},1.775158,True
"[0.2228379249572754, 0.3077503740787506, -0.011603607796132565, -0.1862614005804062, -4.465016536414623e-05, 0.017560336738824844, 0.0, 0.0]",3,{},-2.4133718,True
"[0.22280903160572052, 0.30295222997665405, -0.0017925661522895098, -0.21325483918190002, -0.0011314002331346273, -0.02173493802547455, 0.0, 0.0]",3,{},-2.5877988,True
"[0.22285118699073792, 0.2975483238697052, 0.0071261292323470116, -0.2401760071516037, -0.004004308488219976, -0.057458244264125824, 0.0, 0.0]",2,{},1.9059633,True
"[0.22295264899730682, 0.2926185727119446, 0.012798239476978779, -0.21910910308361053, -0.006616236176341772, -0.05223850533366203, 0.0, 0.0]",1,{},-2.2391105,True
"[0.2229774445295334, 0.28710103034973145, 0.003179778577759862, -0.2452268749475479, -0.0073006246238946915, -0.013687956146895885, 0.0, 0.0]",2,{},1.8240994,True
"[0.223079115152359, 0.28198516368865967, 0.010523403063416481, -0.22737464308738708, -0.007652742322534323, -0.007042488548904657, 0.0, 0.0]",2,{},3.8284256,True
"[0.22319594025611877, 0.27773523330688477, 0.012003036215901375, -0.18888601660728455, -0.007969623431563377, -0.006337478756904602, 0.0, 0.0]",2,{},1.9651328,True
"[0.22314758598804474, 0.2739453911781311, -0.003718048334121704, -0.1684446483850479, -0.009076337330043316, -0.02213427796959877, 0.0, 0.0]",0,{},-2.4344351,True
"[0.22309914231300354, 0.2695555090904236, -0.0037180494982749224, -0.19511140882968903, -0.010183049365878105, -0.02213430032134056, 0.0, 0.0]",1,{},-2.2330818,True
"[0.2229723036289215, 0.2645708918571472, -0.013556954450905323, -0.2215348184108734, -0.009318591095507145, 0.017289195209741592, 0.0, 0.0]",2,{},3.7368689,True
"[0.22272196412086487, 0.2604442238807678, -0.02529304102063179, -0.1834038645029068, -0.009067381732165813, 0.005024252459406853, 0.0, 0.0]",3,{},-2.4235382,True
"[0.22255754470825195, 0.2557114362716675, -0.014509493485093117, -0.21035701036453247, -0.010976576246321201, -0.038183894008398056, 0.0, 0.0]",2,{},1.6956784,True
"[0.22237606346607208, 0.2514016628265381, -0.016100799664855003, -0.1915610283613205, -0.012999400496482849, -0.040456440299749374, 0.0, 0.0]",2,{},2.8723204,True
"[0.22227783501148224, 0.24777060747146606, -0.008119841106235981, -0.16139604151248932, -0.014689171686768532, -0.03379521891474724, 0.0, 0.0]",3,{},-2.7957616,True
"[0.22226056456565857, 0.2435264140367508, 0.0020622084848582745, -0.188673198223114, -0.01842115819454193, -0.0746399536728859, 0.0, 0.0]",0,{},-2.6825264,True
"[0.22224339842796326, 0.23868249356746674, 0.002062180545181036, -0.21534103155136108, -0.022153159603476524, -0.0746399313211441, 0.0, 0.0]",1,{},-2.5015886,True
"[0.22214460372924805, 0.23323173820972443, -0.008172408677637577, -0.24227972328662872, -0.023838357999920845, -0.03370415046811104, 0.0, 0.0]",2,{},3.301581,True
"[0.2221873253583908, 0.22853973507881165, 0.005420170724391937, -0.20855142176151276, -0.02496952936053276, -0.022623620927333832, 0.0, 0.0]",1,{},-2.2336104,True
"[0.22214917838573456, 0.22324492037296295, -0.004721696022897959, -0.23531056940555573, -0.024071218445897102, 0.017966244369745255, 0.0, 0.0]",2,{},1.5225025,True
"[0.22194842994213104, 0.21829678118228912, -0.020153921097517014, -0.21991881728172302, -0.023994818329811096, 0.001527968212030828, 0.0, 0.0]",1,{},-2.1366637,True
"[0.2216837853193283, 0.2127603441476822, -0.028183337301015854, -0.24603486061096191, -0.022305920720100403, 0.03377833589911461, 0.0, 0.0]",2,{},1.8239167,True
"[0.22147893905639648, 0.20756350457668304, -0.02240683138370514, -0.2309461385011673, -0.020404817536473274, 0.038021765649318695, 0.0, 0.0]",3,{},-2.2541013,True
"[0.221348375082016, 0.20175834000110626, -0.013082144781947136, -0.2580074071884155, -0.020373741164803505, 0.0006212537409737706, 0.0, 0.0]",2,{},4.0408196,True
"[0.221239373087883, 0.19685198366641998, -0.010937906801700592, -0.21805696189403534, -0.020337693393230438, 0.0007210037438198924, 0.0, 0.0]",2,{},2.580367,True
"[0.22100619971752167, 0.1925642341375351, -0.022692255675792694, -0.19057562947273254, -0.020951803773641586, -0.012282116338610649, 0.0, 0.0]",0,{},-2.3751395,True
"[0.2207731306552887, 0.18767645955085754, -0.022692259401082993, -0.2172423154115677, -0.021565914154052734, -0.01228211261332035, 0.0, 0.0]",2,{},3.32089,True
"[0.22064094245433807, 0.18352998793125153, -0.012981409206986427, -0.18429157137870789, -0.021802956238389015, -0.004740838427096605, 0.0, 0.0]",2,{},3.55202,True
"[0.22067412734031677, 0.1801833063364029, 0.0028817220591008663, -0.14873605966567993, -0.021369827911257744, 0.008662610314786434, 0.0, 0.0]",2,{},0.9035865,True
"[0.2208305299282074, 0.1770612746477127, 0.014676785096526146, -0.1387440711259842, -0.02042197436094284, 0.018957309424877167, 0.0, 0.0]",2,{},2.6180437,True
"[0.2210756242275238, 0.1745731234550476, 0.02320856787264347, -0.11056547611951828, -0.019142132252454758, 0.025596901774406433, 0.0, 0.0]",1,{},-1.91046,True
"[0.22122736275196075, 0.1714964509010315, 0.011504611000418663, -0.13669991493225098, -0.01551500242203474, 0.0725422352552414, 0.0, 0.0]",0,{},-2.084555,True
"[0.2213790863752365, 0.16781988739967346, 0.011504583992064, -0.16336767375469208, -0.011887894943356514, 0.07254218310117722, 0.0, 0.0]",3,{},-2.463045,True
"[0.2216178923845291, 0.1635310798883438, 0.022425057366490364, -0.19060339033603668, -0.010450122877955437, 0.028755277395248413, 0.0, 0.0]",2,{},1.7033005,True
"[0.22170095145702362, 0.15960131585597992, 0.00760634383186698, -0.17465370893478394, -0.009763470850884914, 0.013733300380408764, 0.0, 0.0]",1,{},-2.2054472,True
"[0.22171525657176971, 0.15506508946418762, -0.0010066943941637874, -0.20159514248371124, -0.007353050634264946, 0.048208191990852356, 0.0, 0.0]",3,{},-2.4576046,True
"[0.22182007133960724, 0.14992155134677887, 0.010347237810492516, -0.2286033183336258, -0.007217268459498882, 0.0027155859861522913, 0.0, 0.0]",2,{},1.9624956,True
"[0.22188320755958557, 0.14522846043109894, 0.006390290800482035, -0.2085803896188736, -0.0072980704717338085, -0.0016159132355824113, 0.0, 0.0]",3,{},-2.64839,True
"[0.2220166176557541, 0.13993507623672485, 0.015210484154522419, -0.23527249693870544, -0.009145212359726429, -0.03694301098585129, 0.0, 0.0]",2,{},1.1979179,True
"[0.22203627228736877, 0.13496433198451996, 0.004395379219204187, -0.2209414690732956, -0.011544174514710903, -0.04797948896884918, 0.0, 0.0]",2,{},1.6092955,True
"[0.22197027504444122, 0.13043318688869476, -0.003728284267708659, -0.20140723884105682, -0.014376003295183182, -0.05663663148880005, 0.0, 0.0]",2,{},2.8498762,True
"[0.221888929605484, 0.12663418054580688, -0.005126214120537043, -0.16887784004211426, -0.017337694764137268, -0.0592338927090168, 0.0, 0.0]",2,{},1.1522144,True
"[0.2216990441083908, 0.1232156828045845, -0.01542824786156416, -0.15197914838790894, -0.020853988826274872, -0.070326067507267, 0.0, 0.0]",1,{},-2.786875,True
"[0.2214467078447342, 0.11918821930885315, -0.02325587160885334, -0.17902684211730957, -0.022806091234087944, -0.03904199227690697, 0.0, 0.0]",0,{},-2.6041377,True
"[0.22119426727294922, 0.1145608052611351, -0.023255882784724236, -0.2056938111782074, -0.024758171290159225, -0.039041969925165176, 0.0, 0.0]",2,{},3.4872022,True
"[0.2210373878479004, 0.11076357960700989, -0.01404570508748293, -0.1687922179698944, -0.02637847326695919, -0.03240595757961273, 0.0, 0.0]",2,{},2.836488,True
"[0.22084741294384003, 0.10769091546535492, -0.017086263746023178, -0.1365974247455597, -0.028259292244911194, -0.037616387009620667, 0.0, 0.0]",0,{},-2.66158,True
"[0.22065754234790802, 0.10401829332113266, -0.017086278647184372, -0.16326436400413513, -0.030140109360218048, -0.03761640191078186, 0.0, 0.0]",2,{},3.6934805,True
"[0.22046509385108948, 0.10126698762178421, -0.017182350158691406, -0.1223217248916626, -0.032173991203308105, -0.04067785292863846, 0.0, 0.0]",1,{},-2.613107,True
"[0.22020912170410156, 0.09792789071798325, -0.02516179159283638, -0.14841468632221222, -0.03260375186800957, -0.008595171384513378, 0.0, 0.0]",0,{},-2.4968584,True
"[0.219953253865242, 0.09398876130580902, -0.02516179159283638, -0.17508135735988617, -0.03303352743387222, -0.00859519001096487, 0.0, 0.0]",3,{},-2.6118999,True
"[0.21976080536842346, 0.08944781869649887, -0.01718141697347164, -0.20186667144298553, -0.035062044858932495, -0.04057024419307709, 0.0, 0.0]",2,{},3.216388,True
"[0.21970558166503906, 0.08568471670150757, -0.003953865263611078, -0.1672864407300949, -0.03660588711500168, -0.030876915901899338, 0.0, 0.0]",2,{},0.685308,True
"[0.21975259482860565, 0.08214326947927475, 0.005876269657164812, -0.15742512047290802, -0.03777073323726654, -0.023296978324651718, 0.0, 0.0]",1,{},-2.4571536,True
"[0.21971158683300018, 0.07799750566482544, -0.00514529412612319, -0.18423108756542206, -0.036731988191604614, 0.020774779841303825, 0.0, 0.0]",2,{},2.50512,True
"[0.21969977021217346, 0.07443166524171829, -0.0022309557534754276, -0.1584555059671402, -0.03569230064749718, 0.02079368568956852, 0.0, 0.0]",1,{},-2.2681668,True
"[0.21959896385669708, 0.07026644796133041, -0.013402695767581463, -0.18504346907138824, -0.03241574764251709, 0.0655311793088913, 0.0, 0.0]",3,{},-2.3273065,True
"[0.21956539154052734, 0.06550756096839905, -0.0049720462411642075, -0.2114725112915039, -0.03082370012998581, 0.031841181218624115, 0.0, 0.0]",2,{},1.8550276,True
"[0.21952056884765625, 0.061173971742391586, -0.005939153954386711, -0.1925763189792633, -0.029380813241004944, 0.028857683762907982, 0.0, 0.0]",2,{},3.3703208,True
"[0.21937303245067596, 0.05763889476656914, -0.015611064620316029, -0.15709806978702545, -0.02853977680206299, 0.016820821911096573, 0.0, 0.0]",2,{},2.747662,True
"[0.21922330558300018, 0.05475820228457451, -0.01569618657231331, -0.12801770865917206, -0.02781873382627964, 0.01442078035324812, 0.0, 0.0]",1,{},-2.3607495,True
"[0.2189784049987793, 0.051291998475790024, -0.02765199914574623, -0.15399590134620667, -0.024697091430425644, 0.062432896345853806, 0.0, 0.0]",3,{},-2.335036,True
"[0.21879319846630096, 0.04721704497933388, -0.020153697580099106, -0.18108293414115906, -0.02308054082095623, 0.03233111649751663, 0.0, 0.0]",2,{},2.0417564,True
"[0.21852779388427734, 0.04364970698952675, -0.027725055813789368, -0.15852952003479004, -0.02191385254263878, 0.023333869874477386, 0.0, 0.0]",3,{},-2.5671864,True
"[0.2183542251586914, 0.03947840631008148, -0.01620369404554367, -0.18540921807289124, -0.023055637255311012, -0.02283569425344467, 0.0, 0.0]",0,{},-2.674952,True
"[0.21818065643310547, 0.03470715135335922, -0.01620369777083397, -0.21207596361637115, -0.024197427555918694, -0.02283569611608982, 0.0, 0.0]",2,{},1.2801583,True
"[0.21814164519309998, 0.03027564100921154, -0.003299357835203409, -0.19696635007858276, -0.02478729747235775, -0.011797377839684486, 0.0, 0.0]",2,{},2.7020946,True
"[0.21826772391796112, 0.026519475504755974, 0.012535621412098408, -0.16693809628486633, -0.02471194602549076, 0.0015067902859300375, 0.0, 0.0]",2,{},2.02677,True
"[0.21824674308300018, 0.023283585906028748, -0.0014021587558090687, -0.14383123815059662, -0.025401916354894638, -0.013799282722175121, 0.0, 0.0]",2,{},-0.12299112,True
"[0.21828146278858185, 0.020093046128749847, 0.003956217784434557, -0.14181043207645416, -0.025885222479701042, -0.00966589618474245, 0.0, 0.0]",1,{},-2.5212984,True
"[0.2182392179965973, 0.01630154624581337, -0.005687869153916836, -0.16848701238632202, -0.024437934160232544, 0.028945541009306908, 0.0, 0.0]",1,{},-2.3418362,True
"[0.21812638640403748, 0.011917886324226856, -0.014551791362464428, -0.19477929174900055, -0.021212641149759293, 0.06450607627630234, 0.0, 0.0]",3,{},-2.477233,True
"[0.21808071434497833, 0.006933519616723061, -0.006119443103671074, -0.22150729596614838, -0.019676094874739647, 0.03073062375187874, 0.0, 0.0]",2,{},2.700282,True
"[0.21787147223949432, 0.002627322683110833, -0.0216353889554739, -0.19137626886367798, -0.018973320722579956, 0.014055520296096802, 0.0, 0.0]",2,{},2.4112396,True
"[0.21774426102638245, -0.0011095309164375067, -0.013740213587880135, -0.16606943309307098, -0.017959630116820335, 0.0202735997736454, 0.0, 0.0]",2,{},2.7053874,True
"[0.2174956351518631, -0.004143323749303818, -0.025250975042581558, -0.13483062386512756, -0.017579887062311172, 0.007594745606184006, 0.0, 0.0]",0,{},8.648415,True
"[0.21714715659618378, -0.007095792330801487, -0.01624698005616665, -0.1315542608499527, -0.035988789051771164, -0.36824363470077515, 0.0, 1.0]",2,{},-0.34783846,True
"[0.21658678352832794, -0.009264519438147545, -0.02227979153394699, -0.0975552648305893, -0.06943204253911972, -0.6689627766609192, 0.0, 1.0]",2,{},-1.333369,True
"[0.2159486711025238, -0.010836686939001083, -0.030490869656205177, -0.07174746692180634, -0.10243959724903107, -0.6601518392562866, 0.0, 1.0]",2,{},-13.491763,True
"[0.21528415381908417, -0.012346663512289524, -0.032911770045757294, -0.06974656134843826, -0.1357755959033966, -0.6667212247848511, 0.0, 0.0]",1,{},-5.8580775,True
"[0.21455402672290802, -0.01443120464682579, -0.041323836892843246, -0.09583867341279984, -0.16740909218788147, -0.6326705813407898, 0.0, 0.0]",1,{},-5.710577,True
"[0.21373510360717773, -0.017085984349250793, -0.05265863612294197, -0.12154782563447952, -0.19674052298069, -0.5866289138793945, 0.0, 0.0]",1,{},4.6256533,True
"[0.2128431349992752, -0.020297160372138023, -0.06209827587008476, -0.14655104279518127, -0.22409185767173767, -0.5470269918441772, 1.0, 0.0]",1,{},-0.85013217,True
"[0.2120644599199295, -0.023527182638645172, -0.07014117389917374, -0.14494779706001282, -0.2308741956949234, -0.13426166772842407, 1.0, 0.0]",0,{},1.4917535,True
"[0.21154442429542542, -0.02683112770318985, -0.06416627764701843, -0.1449776291847229, -0.21856707334518433, 0.24612362682819366, 1.0, 0.0]",0,{},13.154167,True
"[0.21126452088356018, -0.030218185856938362, -0.058446355164051056, -0.146323099732399, -0.1878286749124527, 0.6148033142089844, 1.0, 1.0]",3,{},4.862633,True
"[0.21117305755615234, -0.03319357708096504, -0.036386407911777496, -0.12920920550823212, -0.16188031435012817, 0.5173282027244568, 1.0, 1.0]",0,{},4.3039165,True
"[0.21115121245384216, -0.03574489429593086, -0.02532098814845085, -0.11104588210582733, -0.1387903243303299, 0.4617939591407776, 1.0, 1.0]",3,{},3.8008294,True
"[0.21127310395240784, -0.03789566829800606, -0.006980909965932369, -0.09392224997282028, -0.11970745772123337, 0.38165539503097534, 1.0, 1.0]",0,{},3.431557,True
"[0.2114819586277008, -0.03963670879602432, 0.0039105662144720554, -0.07610756903886795, -0.10284575819969177, 0.33723169565200806, 1.0, 1.0]",0,{},2.9390903,True
"[0.21177378296852112, -0.0409829281270504, 0.014650821685791016, -0.05889861658215523, -0.08843082189559937, 0.28829652070999146, 1.0, 1.0]",0,{},2.4259014,True
"[0.2120707482099533, -0.04198289290070534, 0.018156589940190315, -0.04379450902342796, -0.07697263360023499, 0.22919221222400665, 1.0, 1.0]",0,{},2.0859833,True
"[0.21235446631908417, -0.04264357313513756, 0.019517162814736366, -0.028933225199580193, -0.06821385771036148, 0.17517544329166412, 1.0, 1.0]",0,{},1.5983202,True
"[0.21263018250465393, -0.04295774921774864, 0.021007783710956573, -0.013677040114998817, -0.0617312528192997, 0.12965145707130432, 1.0, 1.0]",0,{},0.66456604,True
"[0.2129010260105133, -0.04292048513889313, 0.022566968575119972, 0.0018366461154073477, -0.05725356563925743, 0.08955280482769012, 1.0, 1.0]",0,{},-0.4774495,True
"[0.21316823363304138, -0.0425305999815464, 0.02414507046341896, 0.017424294725060463, -0.05470864102244377, 0.05089723318815231, 1.0, 1.0]",0,{},-1.0781997,True
"[0.2134014070034027, -0.04199580103158951, 0.02751457318663597, 0.023618202656507492, -0.05888037756085396, -0.08345595002174377, 1.0, 1.0]",0,{},-1.5234562,True
"[0.21370001137256622, -0.04131655767560005, 0.03509487956762314, 0.029973354190587997, -0.06406057626008987, -0.10360579192638397, 1.0, 1.0]",0,{},-1.2607918,True
"[0.21406126022338867, -0.040585603564977646, 0.04188168793916702, 0.03222854435443878, -0.06975711137056351, -0.11393316835165024, 1.0, 1.0]",0,{},-0.97341365,True
"[0.21447725594043732, -0.039881471544504166, 0.04735977575182915, 0.03100820817053318, -0.07545094192028046, -0.11386936902999878, 1.0, 1.0]",0,{},-0.56307364,True
"[0.21490831673145294, -0.039226189255714417, 0.04860681667923927, 0.02882681041955948, -0.08087239414453506, -0.10840849578380585, 1.0, 1.0]",0,{},-0.39886817,True
"[0.21535615622997284, -0.03867855295538902, 0.04973411560058594, 0.02406664937734604, -0.0857788622379303, -0.0981341153383255, 1.0, 1.0]",0,{},-0.34384587,True
"[0.21582269668579102, -0.03825901821255684, 0.05088619515299797, 0.018397001549601555, -0.08997319638729095, -0.083888940513134, 1.0, 1.0]",0,{},-0.3554855,True
"[0.2163076400756836, -0.03795753791928291, 0.05205731466412544, 0.013181762769818306, -0.09351219236850739, -0.07078006118535995, 1.0, 1.0]",0,{},-0.3932783,True
"[0.21680927276611328, -0.03774081543087959, 0.05326871946454048, 0.009434323757886887, -0.09659073501825333, -0.06156960129737854, 1.0, 1.0]",0,{},-0.43194008,True
"[0.2173255980014801, -0.03756500780582428, 0.0545300617814064, 0.007622917648404837, -0.09946887940168381, -0.05756107717752457, 1.0, 1.0]",2,{},-0.93822855,True
"[0.21773424744606018, -0.03687753900885582, 0.04658004641532898, 0.030159983783960342, -0.10513294488191605, -0.11328164488077164, 1.0, 1.0]",0,{},-0.20655799,True
"[0.21816463768482208, -0.03637249767780304, 0.047703202813863754, 0.022112643346190453, -0.10977032035589218, -0.09275072067975998, 1.0, 1.0]",0,{},-0.23238291,True
"[0.2186165750026703, -0.03604523092508316, 0.048848144710063934, 0.014271225780248642, -0.11339078098535538, -0.07240947335958481, 1.0, 1.0]",0,{},-0.31238982,True
"[0.21908846497535706, -0.035853687673807144, 0.050044894218444824, 0.008293499238789082, -0.11624281108379364, -0.05703908950090408, 1.0, 1.0]",0,{},-0.37530345,True
"[0.21957683563232422, -0.035735417157411575, 0.05131257325410843, 0.0050618574023246765, -0.11869870126247406, -0.0491146557033062, 1.0, 1.0]",0,{},-0.42180368,True
"[0.22007885575294495, -0.03562641516327858, 0.05265220254659653, 0.004649008624255657, -0.12114325910806656, -0.048888202756643295, 1.0, 1.0]",0,{},-0.4804146,True
"[0.22059182822704315, -0.03547552973031998, 0.054050445556640625, 0.006480090785771608, -0.12388455122709274, -0.05482364445924759, 1.0, 1.0]",0,{},-0.5570923,True
"[0.2211143523454666, -0.035253334790468216, 0.05548538640141487, 0.009604181163012981, -0.12710170447826385, -0.06434231996536255, 1.0, 1.0]",0,{},-0.629601,True
"[0.22164611518383026, -0.03495375066995621, 0.0569334514439106, 0.012989885173738003, -0.13083335757255554, -0.0746336281299591, 1.0, 1.0]",0,{},-0.6717792,True
"[0.2221880853176117, -0.03459043800830841, 0.058374859392642975, 0.015774313360452652, -0.13499987125396729, -0.08333170413970947, 1.0, 1.0]",0,{},-0.67472,True
"[0.22274141013622284, -0.034189287573099136, 0.05979739874601364, 0.01742015965282917, -0.13944698870182037, -0.088945172727108, 1.0, 1.0]",0,{},-0.6488986,True
"[0.22330769896507263, -0.0337798036634922, 0.061197470873594284, 0.017765840515494347, -0.143996924161911, -0.09100141376256943, 1.0, 1.0]",1,{},0.45372456,True
"[0.2237875908613205, -0.033409979194402695, 0.052019696682691574, 0.016040798276662827, -0.1480274200439453, -0.08061128854751587, 1.0, 1.0]",0,{},-0.5615018,True
"[0.22428159415721893, -0.03305288776755333, 0.05341671034693718, 0.015467258170247078, -0.15203191339969635, -0.08009102195501328, 1.0, 1.0]",0,{},-0.5534199,True
"[0.2247902899980545, -0.03271374851465225, 0.05481693148612976, 0.014664101414382458, -0.1559784710407257, -0.07893244177103043, 1.0, 1.0]",0,{},-0.5510165,True
"[0.22531366348266602, -0.03239345923066139, 0.056225307285785675, 0.013822020962834358, -0.15986160933971405, -0.07766373455524445, 1.0, 1.0]",0,{},-0.5541509,True
"[0.22585181891918182, -0.03208940103650093, 0.0576457679271698, 0.013097574934363365, -0.163697749376297, -0.07672347128391266, 1.0, 1.0]",0,{},-0.56164336,True
"[0.22640447318553925, -0.0317966490983963, 0.05908073112368584, 0.012584817595779896, -0.16751667857170105, -0.07637934386730194, 1.0, 1.0]",0,{},-0.5720448,True
"[0.22697153687477112, -0.03150990232825279, 0.06053099036216736, 0.012307515367865562, -0.1713518500328064, -0.07670389860868454, 1.0, 1.0]",0,{},-0.5837643,True
