obs,acts,infos,rews,terminal
"[0.36389225721359253, 0.3236105442047119, -0.15788725018501282, -0.21110586822032928, -0.0038357931189239025, 0.05493037775158882, 0.0, 0.0]",2,{},2.6037867,True
"[0.36231499910354614, 0.3195611834526062, -0.16037088632583618, -0.17996837198734283, -0.0012258904753252864, 0.0521981343626976, 0.0, 0.0]",3,{},-0.990873,True
"[0.36082011461257935, 0.31491079926490784, -0.15003272891044617, -0.20667895674705505, -0.000686312501784414, 0.01079143863171339, 0.0, 0.0]",3,{},-1.3813485,True
"[0.35940760374069214, 0.30966275930404663, -0.1396932303905487, -0.23324982821941376, -0.0022172974422574043, -0.030619706958532333, 0.0, 0.0]",3,{},-1.7681565,True
"[0.3580748438835144, 0.3038131892681122, -0.1296965777873993, -0.2599904537200928, -0.00575025100260973, -0.07065920531749725, 0.0, 0.0]",2,{},1.9163858,True
"[0.35673752427101135, 0.29850977659225464, -0.13010594248771667, -0.23572488129138947, -0.009324460290372372, -0.0714840218424797, 0.0, 0.0]",1,{},-2.5339792,True
"[0.3553057610988617, 0.29261577129364014, -0.14196467399597168, -0.2619602084159851, -0.010522396303713322, -0.023958947509527206, 0.0, 0.0]",2,{},2.748881,True
"[0.35399943590164185, 0.2872600257396698, -0.12997350096702576, -0.23803946375846863, -0.011177784763276577, -0.013107581064105034, 0.0, 0.0]",2,{},0.5024771,True
"[0.35282889008522034, 0.2818489074707031, -0.11700272560119629, -0.24049495160579681, -0.011223984882235527, -0.0009240265935659409, 0.0, 0.0]",3,{},-1.8340194,True
"[0.3517228960990906, 0.27584025263786316, -0.1089087724685669, -0.2670632302761078, -0.012890569865703583, -0.03333181142807007, 0.0, 0.0]",2,{},2.6666663,True
"[0.35059499740600586, 0.2705228924751282, -0.11093871295452118, -0.23634381592273712, -0.01470947079360485, -0.03637812286615372, 0.0, 0.0]",2,{},1.0105478,True
"[0.3493708670139313, 0.2655990719795227, -0.1200767308473587, -0.21886099874973297, -0.017018739134073257, -0.04618547111749649, 0.0, 0.0]",1,{},-2.4238467,True
"[0.3480817675590515, 0.26006829738616943, -0.1282244771718979, -0.24582146108150482, -0.017698490992188454, -0.013594919815659523, 0.0, 0.0]",2,{},0.50130266,True
"[0.346686452627182, 0.2547912001609802, -0.138300821185112, -0.23454828560352325, -0.018915630877017975, -0.0243428535759449, 0.0, 0.0]",3,{},-1.8580345,True
"[0.3453543782234192, 0.2489057183265686, -0.13035528361797333, -0.2616194486618042, -0.02172655425965786, -0.056218527257442474, 0.0, 0.0]",1,{},-2.4773045,True
"[0.3439246118068695, 0.2424267828464508, -0.1426258236169815, -0.2879568040370941, -0.022078050300478935, -0.007029970642179251, 0.0, 0.0]",2,{},2.9340594,True
"[0.34261101484298706, 0.236520916223526, -0.13146281242370605, -0.2624835669994354, -0.021972227841615677, 0.002116507152095437, 0.0, 0.0]",2,{},2.138018,True
"[0.3411407470703125, 0.23134560883045197, -0.1463095247745514, -0.23002323508262634, -0.022680699825286865, -0.014169486239552498, 0.0, 0.0]",2,{},-0.32124352,True
"[0.3395918905735016, 0.22619234025478363, -0.15374842286109924, -0.22905340790748596, -0.02379540540277958, -0.022294094786047935, 0.0, 0.0]",2,{},2.2234342,True
"[0.3379087448120117, 0.22191932797431946, -0.16644977033138275, -0.1899394392967224, -0.025639761239290237, -0.03688725084066391, 0.0, 0.0]",2,{},1.221567,True
"[0.3360735774040222, 0.2184343934059143, -0.18082568049430847, -0.15493354201316833, -0.02829602174460888, -0.05312526971101761, 0.0, 0.0]",1,{},-2.3142827,True
"[0.33414697647094727, 0.21435020864009857, -0.1922897845506668, -0.18152818083763123, -0.028656654059886932, -0.00721257459372282, 0.0, 0.0]",1,{},-1.9741741,True
"[0.33215266466140747, 0.20965971052646637, -0.20078818500041962, -0.2084406316280365, -0.027318786829710007, 0.026757463812828064, 0.0, 0.0]",0,{},-1.3926264,True
"[0.3301583230495453, 0.20436924695968628, -0.20078814029693604, -0.23510746657848358, -0.02598092146217823, 0.026757437735795975, 0.0, 0.0]",3,{},-1.2117492,True
"[0.3282261788845062, 0.1984718143939972, -0.19298674166202545, -0.2621125876903534, -0.026208166033029556, -0.004544809460639954, 0.0, 0.0]",2,{},3.5649834,True
"[0.326483815908432, 0.19322048127651215, -0.17479561269283295, -0.23338450491428375, -0.025659358128905296, 0.010976363904774189, 0.0, 0.0]",2,{},2.5902212,True
"[0.32493600249290466, 0.1883232742547989, -0.15616758167743683, -0.21763238310813904, -0.024286825209856033, 0.027450690045952797, 0.0, 0.0]",1,{},-2.0963974,True
"[0.32329311966896057, 0.182827889919281, -0.16810040175914764, -0.24418047070503235, -0.020524246618151665, 0.07525153458118439, 0.0, 0.0]",3,{},-1.1273016,True
"[0.32172879576683044, 0.176736980676651, -0.15823966264724731, -0.2706835865974426, -0.018734673038125038, 0.03579128906130791, 0.0, 0.0]",3,{},-1.5236657,True
"[0.3202407956123352, 0.17003661394119263, -0.14867110550403595, -0.2977953255176544, -0.018864136189222336, -0.002589193871244788, 0.0, 0.0]",3,{},-1.7819424,True
"[0.3188258111476898, 0.16274064779281616, -0.13951048254966736, -0.32428985834121704, -0.020826539024710655, -0.03924798592925072, 0.0, 0.0]",2,{},2.4601614,True
"[0.3173066973686218, 0.1561914086341858, -0.14934535324573517, -0.2911141812801361, -0.02335645630955696, -0.050598323345184326, 0.0, 0.0]",3,{},-1.9598857,True
"[0.31588029861450195, 0.1490512192249298, -0.13772520422935486, -0.3174278140068054, -0.028209637850522995, -0.09706375002861023, 0.0, 0.0]",2,{},2.7806501,True
"[0.3145391345024109, 0.14260311424732208, -0.12948408722877502, -0.28667891025543213, -0.03278126195073128, -0.09143245965242386, 0.0, 0.0]",2,{},3.7239594,True
"[0.3133834898471832, 0.13697999715805054, -0.11166103184223175, -0.2500063478946686, -0.03664025291800499, -0.07718009501695633, 0.0, 0.0]",2,{},0.48624006,True
"[0.312173068523407, 0.13163124024868011, -0.11678054183721542, -0.237834632396698, -0.040850866585969925, -0.08421222865581512, 0.0, 0.0]",0,{},-2.4998722,True
"[0.3109626770019531, 0.12568266689777374, -0.11678062379360199, -0.26450279355049133, -0.045061491429805756, -0.08421213179826736, 0.0, 0.0]",2,{},1.2605695,True
"[0.3099338412284851, 0.11996141076087952, -0.09935375303030014, -0.25439104437828064, -0.04854849725961685, -0.06974032521247864, 0.0, 0.0]",2,{},3.5449402,True
"[0.3090302348136902, 0.11507521569728851, -0.08719202131032944, -0.21726824343204498, -0.05167173966765404, -0.062464892864227295, 0.0, 0.0]",1,{},-2.6136487,True
"[0.3080562651157379, 0.1096062958240509, -0.09605833888053894, -0.2431103140115738, -0.0530056431889534, -0.026677999645471573, 0.0, 0.0]",2,{},-0.12669627,True
"[0.30702248215675354, 0.10420611500740051, -0.10164042562246323, -0.2400675266981125, -0.054724350571632385, -0.03437419235706329, 0.0, 0.0]",2,{},-0.18199743,True
"[0.30603235960006714, 0.09876981377601624, -0.09737689793109894, -0.24167361855506897, -0.05633636191487312, -0.03224054351449013, 0.0, 0.0]",2,{},1.9494501,True
"[0.30507078766822815, 0.09383684396743774, -0.09445816278457642, -0.2193109691143036, -0.05800792947411537, -0.033431608229875565, 0.0, 0.0]",2,{},2.0119374,True
"[0.30421876907348633, 0.08934875577688217, -0.08383738994598389, -0.1995251327753067, -0.05936136841773987, -0.027068713679909706, 0.0, 0.0]",1,{},-2.5340834,True
"[0.30329933762550354, 0.08426414430141449, -0.09229005873203278, -0.22596624493598938, -0.059020016342401505, 0.00682704895734787, 0.0, 0.0]",0,{},-2.217098,True
"[0.30237990617752075, 0.07857964932918549, -0.09229005873203278, -0.25263291597366333, -0.05867866799235344, 0.00682705407962203, 0.0, 0.0]",2,{},2.9090416,True
"[0.30147314071655273, 0.07360240072011948, -0.09084285795688629, -0.22120419144630432, -0.05851515009999275, 0.003270250977948308, 0.0, 0.0]",2,{},2.2265406,True
"[0.30077457427978516, 0.0689968690276146, -0.07080824673175812, -0.20465265214443207, -0.057565752416849136, 0.01898787170648575, 0.0, 0.0]",1,{},-2.3657372,True
"[0.3000144064426422, 0.06379038095474243, -0.07854093611240387, -0.23130403459072113, -0.055070068687200546, 0.04991347715258598, 0.0, 0.0]",2,{},0.64570904,True
"[0.29937392473220825, 0.058616433292627335, -0.06702036410570145, -0.2298496514558792, -0.052129264920949936, 0.058816082775592804, 0.0, 0.0]",0,{},-2.107826,True
"[0.2987334132194519, 0.052842531353235245, -0.06702042371034622, -0.25651708245277405, -0.04918845370411873, 0.05881603807210922, 0.0, 0.0]",2,{},0.89632285,True
"[0.2980036735534668, 0.047308024019002914, -0.07540293037891388, -0.24590060114860535, -0.04678700491786003, 0.048028796911239624, 0.0, 0.0]",2,{},2.0777473,True
"[0.2972891926765442, 0.0422341451048851, -0.07379493117332458, -0.2254333794116974, -0.044468075037002563, 0.04637842997908592, 0.0, 0.0]",2,{},1.4329375,True
"[0.2965887188911438, 0.037475477904081345, -0.07232581824064255, -0.21143244206905365, -0.04220954328775406, 0.04517066106200218, 0.0, 0.0]",3,{},-2.1689658,True
"[0.2959497570991516, 0.032115135341882706, -0.06462948769330978, -0.23821543157100677, -0.04149274900555611, 0.014335928484797478, 0.0, 0.0]",2,{},2.8377538,True
"[0.29544171690940857, 0.027360185980796814, -0.05198246240615845, -0.2112981677055359, -0.04032497853040695, 0.02335515059530735, 0.0, 0.0]",2,{},-0.1553391,True
"[0.2950492799282074, 0.022527776658535004, -0.04089046269655228, -0.214727982878685, -0.03868798166513443, 0.032739534974098206, 0.0, 0.0]",2,{},3.5782948,True
"[0.2947332262992859, 0.018496451899409294, -0.033450424671173096, -0.1791243553161621, -0.036865804344415665, 0.03644347935914993, 0.0, 0.0]",2,{},0.4176304,True
"[0.2945731282234192, 0.014514122158288956, -0.018507273867726326, -0.1769307404756546, -0.034396953880786896, 0.04937683790922165, 0.0, 0.0]",2,{},1.8577727,True
"[0.29459458589553833, 0.010920391418039799, -0.0010998029028996825, -0.1596505045890808, -0.031194554641842842, 0.0640479177236557, 0.0, 0.0]",2,{},2.4827168,True
"[0.2946203351020813, 0.007881269790232182, -0.0005756682949140668, -0.13500840961933136, -0.028083225712180138, 0.06222672015428543, 0.0, 0.0]",0,{},-2.3506925,True
"[0.29464617371559143, 0.004242298658937216, -0.0005757046747021377, -0.16167588531970978, -0.024971896782517433, 0.062226682901382446, 0.0, 0.0]",1,{},-2.1451967,True
"[0.2945956289768219, 1.799821802705992e-05, -0.010142358019948006, -0.18766902387142181, -0.019938964396715164, 0.10065852105617523, 0.0, 0.0]",3,{},-2.2961912,True
"[0.29460495710372925, -0.004799642600119114, -0.002640996826812625, -0.2140730768442154, -0.016405966132879257, 0.07065989822149277, 0.0, 0.0]",1,{},9.221978,True
"[0.2944714426994324, -0.009499444626271725, -0.0006727511645294726, -0.2090679109096527, -0.028925972059369087, -0.25040403008461, 0.0, 1.0]",2,{},11.098023,True
"[0.29424935579299927, -0.013147320598363876, 0.009907741099596024, -0.16306941211223602, -0.0607263408601284, -0.6360935568809509, 1.0, 1.0]",2,{},2.9442523,True
"[0.2939685881137848, -0.015420296229422092, 0.0017869625007733703, -0.102817103266716, -0.08899147063493729, -0.563613772392273, 1.0, 1.0]",0,{},0.23036136,True
"[0.2939988076686859, -0.017107941210269928, 0.023661164566874504, -0.07637786120176315, -0.10943816602230072, -0.4089054465293884, 1.0, 1.0]",0,{},-0.15917203,True
"[0.29433029890060425, -0.018197527155280113, 0.04651344567537308, -0.04946500062942505, -0.12269353866577148, -0.26508626341819763, 1.0, 1.0]",0,{},-0.0060692877,True
"[0.2947317063808441, -0.018765654414892197, 0.050716646015644073, -0.02614085003733635, -0.13315995037555695, -0.20926812291145325, 1.0, 1.0]",0,{},0.70910054,True
"[0.2951691746711731, -0.019063308835029602, 0.04567484185099602, -0.013404851779341698, -0.13506925106048584, -0.0381733737885952, 1.0, 1.0]",0,{},-9.2141075,True
"[0.2955816388130188, -0.018946828320622444, 0.04012054204940796, 0.005277546588331461, -0.13394130766391754, 0.02256927825510502, 1.0, 0.0]",0,{},0.266032,True
"[0.29596805572509766, -0.01845201477408409, 0.03476027399301529, 0.022337215021252632, -0.13007409870624542, 0.07734939455986023, 1.0, 0.0]",0,{},0.11987615,True
"[0.29632577300071716, -0.017692985013127327, 0.030025029554963112, 0.03422581031918526, -0.12435392290353775, 0.11440100520849228, 1.0, 0.0]",0,{},0.2530878,True
"[0.29669103026390076, -0.016824986785650253, 0.029910657554864883, 0.03912022337317467, -0.11779335886240005, 0.13119426369667053, 1.0, 0.0]",0,{},0.5836074,True
"[0.297075092792511, -0.01598978228867054, 0.03203043341636658, 0.03761129081249237, -0.11146260052919388, 0.12661024928092957, 1.0, 0.0]",0,{},0.9304055,True
"[0.297450453042984, -0.015286793932318687, 0.03215842694044113, 0.03163168579339981, -0.10611467063426971, 0.10697474330663681, 1.0, 0.0]",0,{},1.0886093,True
"[0.2977903485298157, -0.014763440936803818, 0.029848646372556686, 0.023548971861600876, -0.1020037904381752, 0.08221649378538132, 1.0, 0.0]",0,{},0.8855994,True
"[0.29809436202049255, -0.01441221497952938, 0.02751860022544861, 0.01580376736819744, -0.09914720803499222, 0.0571347177028656, 1.0, 0.0]",0,{},0.6485921,True
"[0.2983631193637848, -0.014187016524374485, 0.02493649534881115, 0.010135915130376816, -0.09721965342760086, 0.038557495921850204, 1.0, 0.0]",0,{},0.494946,True
"[0.2985977232456207, -0.01402207836508751, 0.021993903443217278, 0.007423266302794218, -0.09574853628873825, 0.029429754242300987, 1.0, 0.0]",0,{},0.43124288,True
"[0.2987995147705078, -0.013852383941411972, 0.018693547695875168, 0.007635196670889854, -0.09426259994506836, 0.029726063832640648, 1.0, 0.0]",0,{},0.37323233,True
"[0.29896944761276245, -0.013628794811666012, 0.01512274332344532, 0.010051820427179337, -0.09240482747554779, 0.03716105967760086, 1.0, 0.0]",0,{},0.2300409,True
"[0.29911479353904724, -0.013327314518392086, 0.012078793719410896, 0.01355073507875204, -0.08997876942157745, 0.04851927608251572, 1.0, 0.0]",0,{},0.019001829,True
"[0.29926711320877075, -0.012950875796377659, 0.012173885479569435, 0.016917221248149872, -0.08696362376213074, 0.060287170112133026, 1.0, 0.0]",0,{},-0.03877709,True
"[0.29945001006126404, -0.012517860159277916, 0.014860059134662151, 0.019442595541477203, -0.083558090031147, 0.06811072677373886, 1.0, 0.0]",0,{},0.08623083,True
"[0.2996605932712555, -0.01205612625926733, 0.01738651841878891, 0.020721042528748512, -0.07992635667324066, 0.07263478636741638, 1.0, 0.0]",0,{},0.1855636,True
"[0.29989510774612427, -0.011594071052968502, 0.019757334142923355, 0.020727815106511116, -0.07626813650131226, 0.07316409796476364, 1.0, 0.0]",0,{},0.29463965,True
"[0.30014199018478394, -0.011152579449117184, 0.021146060898900032, 0.01979682594537735, -0.07276057451963425, 0.07015691697597504, 1.0, 0.0]",0,{},0.4242063,True
"[0.3003830015659332, -0.010742309503257275, 0.020811621099710464, 0.01838832162320614, -0.06948787719011307, 0.06546381860971451, 1.0, 0.0]",0,{},0.5113764,True
"[0.30060404539108276, -0.010364153422415257, 0.019040916115045547, 0.01694232039153576, -0.06645069271326065, 0.06075180694460869, 1.0, 0.0]",0,{},0.51516867,True
"[0.30080023407936096, -0.010011675767600536, 0.016731956973671913, 0.015789896249771118, -0.06359604001045227, 0.05709582567214966, 1.0, 0.0]",0,{},0.44218025,True
"[0.30097636580467224, -0.009674396365880966, 0.014831846579909325, 0.01510704681277275, -0.06084439530968666, 0.05503088980913162, 1.0, 0.0]",0,{},0.75782925,True
"[0.3011109232902527, -0.009683945216238499, 0.013452397659420967, -0.00042398946243338287, -0.06084311380982399, 2.5098235710174777e-05, 1.0, 0.0]",0,{},0.31574556,True
"[0.30121278762817383, -0.009695245884358883, 0.010185793042182922, -0.0005019722157157958, -0.06084441766142845, -2.4904473320930265e-05, 1.0, 0.0]",0,{},0.32437488,True
"[0.30128154158592224, -0.009701361879706383, 0.006880075670778751, -0.00027183524798601866, -0.060844458639621735, -4.932982733407698e-07, 1.0, 0.0]",0,{},0.32601553,True
"[0.30131739377975464, -0.009704508818686008, 0.003586625214666128, -0.0001399511966155842, -0.06084445118904114, 1.4896504296757485e-07, 1.0, 0.0]",0,{},0.32925668,True
"[0.3013203740119934, -0.00970475934445858, 0.000293604884063825, -1.1469111996120773e-05, -0.06084444746375084, 4.945775344822323e-08, 1.0, 0.0]",0,{},-0.06591977,True
"[0.3013107180595398, -0.009703900665044785, -0.000976693700067699, 3.7439807783812284e-05, -0.06082971766591072, 0.0002865175483748317, 1.0, 0.0]",0,{},0.026470715,True
"[0.3013034760951996, -0.00970329251140356, -0.0007304582977667451, 2.7993093681288883e-05, -0.060818690806627274, 0.00021430125343613327, 1.0, 0.0]",0,{},0.057740923,True
"[0.3013019561767578, -0.009703150019049644, -0.0001573836343595758, 6.0316228882584255e-06, -0.06081630662083626, 4.6179251512512565e-05, 1.0, 0.0]",0,{},0.0019035606,True
"[0.3013032078742981, -0.009703257121145725, 0.0001350876409560442, -5.181204869586509e-06, -0.06081834062933922, -3.961467882618308e-05, 1.0, 0.0]",0,{},-0.0007399389,True
"[0.3013046383857727, -0.009703364223241806, 0.00013895396841689944, -5.320539912645472e-06, -0.06082043796777725, -4.0716906369198114e-05, 1.0, 0.0]",0,{},0.009141879,True
"[0.3013051152229309, -0.009703364223241806, 4.641481427825056e-05, -1.7785024510885705e-06, -0.06082114949822426, -1.363710453006206e-05, 1.0, 0.0]",0,{},0.003187704,True
"[0.3013049066066742, -0.009703364223241806, -1.498611982242437e-05, 5.755299525844748e-07, -0.060820914804935455, 4.386756700114347e-06, 1.0, 0.0]",0,{},-0.0009187141,True
"[0.3013046383857727, -0.009703364223241806, -2.482465970388148e-05, 9.489698982179107e-07, -0.06082054227590561, 7.273637947946554e-06, 1.0, 0.0]",0,{},0.0013828537,True
"[0.30130451917648315, -0.009703364223241806, -1.1268937669228762e-05, 4.318541186876246e-07, -0.06082037463784218, 3.2968448522296967e-06, 1.0, 0.0]",0,{},0.0010508836,True
"[0.30130451917648315, -0.009703364223241806, 7.561174584225228e-07, -4.043044654622463e-08, -0.060820385813713074, -2.155675531412271e-07, 1.0, 0.0]",0,{},-0.000347294,True
"[0.30130451917648315, -0.009703364223241806, 4.15986778534716e-06, -1.6356689513941092e-07, -0.060820452868938446, -1.2236311022206792e-06, 1.0, 0.0]",0,{},0.00016499059,True
"[0.30130451917648315, -0.009703364223241806, 2.4663213480380364e-06, -1.0304443520681161e-07, -0.06082049757242203, -7.370705361608998e-07, 1.0, 0.0]",0,{},0.0002201018,True
"[0.30130451917648315, -0.009703364223241806, 2.58914212736272e-07, -2.3785554859045988e-08, -0.060820505023002625, -1.2391032555569836e-07, 1.0, 0.0]",0,{},-3.7502057e-05,True
"[0.30130451917648315, -0.009703364223241806, -6.422410478990059e-07, 1.7359077730816352e-08, -0.06082049757242203, 1.6869550734099903e-07, 1.0, 0.0]",0,{},1.4011172e-05,True
"[0.30130451917648315, -0.009703364223241806, -5.097639359519235e-07, 7.175348759602684e-09, -0.06082049012184143, 1.8268315216118935e-07, 1.0, 0.0]",0,{},3.769202e-05,True
"[0.30130451917648315, -0.009703364223241806, -1.390732933259642e-07, 1.8849055649639013e-08, -0.060820482671260834, 1.3535010623400012e-07, 1.0, 0.0]",0,{},4.070135e-06,True
"[0.30130451917648315, -0.009703364223241806, 9.055379734945745e-08, -1.730716370218488e-08, -0.06082049012184143, -1.2809549332359893e-07, 1.0, 0.0]",0,{},-3.6622262e-06,True
"[0.30130451917648315, -0.009703364223241806, 1.2380898795072426e-07, -1.7855120049148354e-08, -0.06082049384713173, -1.0973741382258595e-07, 1.0, 0.0]",0,{},3.8938906e-06,True
"[0.30130451917648315, -0.009703364223241806, 7.703453519525283e-08, -1.610676036989389e-08, -0.060820501297712326, -1.2825628914470144e-07, 1.0, 0.0]",0,{},3.6230329e-06,True
"[0.30130451917648315, -0.009703364223241806, 3.221655475726948e-08, -1.3727922798523196e-08, -0.06082050874829292, -1.218524943169541e-07, 1.0, 0.0]",0,{},1.8210478e-06,True
"[0.30130451917648315, -0.009703364223241806, 2.059798998033102e-09, -1.2920531311522154e-08, -0.06082051247358322, -3.885801902470121e-08, 1.0, 0.0]",0,{},-1.389556e-06,True
"[0.30130451917648315, -0.009703364223241806, -2.805363052971188e-08, -1.2480484201660147e-08, -0.06082050874829292, 5.307292738621072e-08, 1.0, 0.0]",0,{},-1.1226297e-06,True
"[0.30130451917648315, -0.009703364223241806, -4.562369326777116e-08, 1.720592779363983e-09, -0.060820505023002625, 9.680044144033673e-08, 1.0, 0.0]",0,{},100.0,True
