obs,acts,infos,rews,terminal
"[0.10823545604944229, 0.4777238965034485, 0.03569634631276131, -0.21284152567386627, -0.010809213854372501, -0.06378977000713348, 0.0, 0.0]",1,{},-2.186433,True
"[0.10849542915821075, 0.47233715653419495, 0.027589326724410057, -0.23942242562770844, -0.012374887242913246, -0.031313456594944, 0.0, 0.0]",2,{},1.6651316,True
"[0.10866689682006836, 0.4673115015029907, 0.019180964678525925, -0.22337935864925385, -0.014386996626853943, -0.04024242237210274, 0.0, 0.0]",0,{},-2.3153408,True
"[0.1088382750749588, 0.4616859257221222, 0.019180957227945328, -0.25004640221595764, -0.016399119049310684, -0.04024241492152214, 0.0, 0.0]",1,{},-1.9701163,True
"[0.10891485214233398, 0.4554647207260132, 0.007275944110006094, -0.2764948010444641, -0.01602603681385517, 0.00746153574436903, 0.0, 0.0]",2,{},0.7209433,True
"[0.1090945228934288, 0.44933146238327026, 0.01714843139052391, -0.27257928252220154, -0.015209443867206573, 0.01633179560303688, 0.0, 0.0]",2,{},0.70638734,True
"[0.1094212532043457, 0.44328975677490234, 0.03118082880973816, -0.26850420236587524, -0.013745829463005066, 0.029272546991705894, 0.0, 0.0]",2,{},0.4526224,True
"[0.1098538413643837, 0.43727588653564453, 0.04130009561777115, -0.26726827025413513, -0.01181891281157732, 0.03853834420442581, 0.0, 0.0]",1,{},-1.5607853,True
"[0.11022166907787323, 0.43066608905792236, 0.033192478120326996, -0.2937468886375427, -0.00826758611947298, 0.07102643698453903, 0.0, 0.0]",3,{},-1.9504993,True
"[0.11067704856395721, 0.42346587777137756, 0.04416695982217789, -0.3199993073940277, -0.006912694778293371, 0.02709776535630226, 0.0, 0.0]",2,{},3.4918003,True
"[0.11112232506275177, 0.41695505380630493, 0.04323149099946022, -0.2893657982349396, -0.005631887819617987, 0.025616174563765526, 0.0, 0.0]",2,{},3.5061803,True
"[0.11169948428869247, 0.4112001061439514, 0.05583178251981735, -0.25576791167259216, -0.003764038672670722, 0.03735676035284996, 0.0, 0.0]",2,{},-0.027366826,True
"[0.11244163662195206, 0.4054105281829834, 0.07155091315507889, -0.2573121190071106, -0.0011401011142879725, 0.05247901752591133, 0.0, 0.0]",2,{},2.5746143,True
"[0.11303539574146271, 0.4000828266143799, 0.057416051626205444, -0.23678357899188995, 0.0007940205978229642, 0.0386827178299427, 0.0, 0.0]",1,{},-2.273669,True
"[0.11356639862060547, 0.39415398240089417, 0.04954340308904648, -0.26350992918014526, 0.0043047950603067875, 0.07021540403366089, 0.0, 0.0]",3,{},-2.3473346,True
"[0.1141909584403038, 0.38763320446014404, 0.061275362968444824, -0.28981855511665344, 0.005465491209179163, 0.023213976994156837, 0.0, 0.0]",2,{},2.327307,True
"[0.1147245392203331, 0.3815631866455078, 0.05259376019239426, -0.26978105306625366, 0.006223579403012991, 0.015161772258579731, 0.0, 0.0]",2,{},2.486343,True
"[0.11543436348438263, 0.3761504292488098, 0.0693579837679863, -0.2405734807252884, 0.007820764556527138, 0.03194393962621689, 0.0, 0.0]",2,{},2.407128,True
"[0.11612462997436523, 0.3712928295135498, 0.06747550517320633, -0.21590286493301392, 0.00935598649084568, 0.030704114586114883, 0.0, 0.0]",3,{},-2.2901518,True
"[0.11689253151416779, 0.3658439517021179, 0.07722067832946777, -0.24217085540294647, 0.008938240818679333, -0.008354904130101204, 0.0, 0.0]",2,{},3.0712256,True
"[0.11780653148889542, 0.3612326383590698, 0.09109596908092499, -0.20494906604290009, 0.009235654026269913, 0.005948169622570276, 0.0, 0.0]",3,{},-2.2470763,True
"[0.11878852546215057, 0.35601183772087097, 0.09963057935237885, -0.23202793300151825, 0.007825389504432678, -0.02820519171655178, 0.0, 0.0]",1,{},-1.6518195,True
"[0.11967220157384872, 0.3501943051815033, 0.08728762716054916, -0.2585637867450714, 0.00888652354478836, 0.021222835406661034, 0.0, 0.0]",1,{},-2.0400395,True
"[0.12048006057739258, 0.3437725305557251, 0.07777903228998184, -0.28543123602867126, 0.011852510273456573, 0.05931973457336426, 0.0, 0.0]",2,{},0.25173762,True
"[0.12116594612598419, 0.33733364939689636, 0.06614106148481369, -0.28619328141212463, 0.014276107773184776, 0.048471804708242416, 0.0, 0.0]",2,{},3.0328815,True
"[0.12195348739624023, 0.33167946338653564, 0.0757596492767334, -0.25132834911346436, 0.01723058708012104, 0.05908951908349991, 0.0, 0.0]",2,{},2.8569977,True
"[0.12276411056518555, 0.32676029205322266, 0.07788999378681183, -0.2186664193868637, 0.020363032817840576, 0.06264889985322952, 0.0, 0.0]",2,{},1.4101388,True
"[0.1234094649553299, 0.3220888376235962, 0.06208081170916557, -0.20765964686870575, 0.022784292697906494, 0.04842512309551239, 0.0, 0.0]",3,{},-2.4943912,True
"[0.12415323406457901, 0.3168111741542816, 0.07442837953567505, -0.23456062376499176, 0.022735437378287315, -0.000977167161181569, 0.0, 0.0]",0,{},-2.0299668,True
"[0.12489700317382812, 0.31093356013298035, 0.07442838698625565, -0.2612273097038269, 0.022686583921313286, -0.0009771583136171103, 0.0, 0.0]",2,{},3.8586154,True
"[0.12552662193775177, 0.3058422803878784, 0.06344600021839142, -0.2262706458568573, 0.02220679074525833, -0.00959593802690506, 0.0, 0.0]",2,{},2.0742455,True
"[0.126061350107193, 0.301132470369339, 0.05433967709541321, -0.20931357145309448, 0.021355777978897095, -0.017020294442772865, 0.0, 0.0]",3,{},-2.042821,True
"[0.126665398478508, 0.2958369255065918, 0.06304222345352173, -0.23532195389270782, 0.018757017329335213, -0.05197540670633316, 0.0, 0.0]",2,{},3.791902,True
"[0.1272296905517578, 0.2913183867931366, 0.059167999774217606, -0.2007913738489151, 0.0160539373755455, -0.054061342030763626, 0.0, 0.0]",2,{},2.9843419,True
"[0.1276339590549469, 0.2873113751411438, 0.04385971650481224, -0.17805393040180206, 0.012665828689932823, -0.06776215136051178, 0.0, 0.0]",2,{},3.5362053,True
"[0.12787160277366638, 0.2839466631412506, 0.02792208455502987, -0.14951437711715698, 0.008555266074836254, -0.08221117407083511, 0.0, 0.0]",0,{},-1.8659748,True
"[0.1281091719865799, 0.27998220920562744, 0.02792210504412651, -0.17618243396282196, 0.0044447192922234535, -0.08221106976270676, 0.0, 0.0]",2,{},1.6428751,True
"[0.12827205657958984, 0.2762603163719177, 0.020792556926608086, -0.16540713608264923, 3.4362210499239154e-07, -0.08888749778270721, 0.0, 0.0]",1,{},-2.518619,True
"[0.1283753365278244, 0.2719390392303467, 0.01331021636724472, -0.1920589953660965, -0.0029455730691552162, -0.0589183084666729, 0.0, 0.0]",2,{},2.9416533,True
"[0.1284843385219574, 0.2683444321155548, 0.01387034635990858, -0.15977054834365845, -0.005876775830984116, -0.05862416699528694, 0.0, 0.0]",2,{},-0.5341831,True
"[0.12850245833396912, 0.26468732953071594, 0.005214202217757702, -0.16255459189414978, -0.009238244965672493, -0.06722932308912277, 0.0, 0.0]",2,{},3.087094,True
"[0.12869128584861755, 0.2618342638015747, 0.021531742066144943, -0.1268218457698822, -0.011849522590637207, -0.05222560092806816, 0.0, 0.0]",0,{},-2.5956037,True
"[0.12888021767139435, 0.25838136672973633, 0.021531734615564346, -0.15348906815052032, -0.014460813254117966, -0.052225589752197266, 0.0, 0.0]",1,{},-2.2074313,True
"[0.12897387146949768, 0.25433430075645447, 0.009581091813743114, -0.17986808717250824, -0.014677469618618488, -0.004332978278398514, 0.0, 0.0]",1,{},-2.0597174,True
"[0.12899723649024963, 0.24969707429409027, 0.0007655498920939863, -0.20608724653720856, -0.01312636211514473, 0.031022045761346817, 0.0, 0.0]",1,{},-1.803415,True
"[0.12892456352710724, 0.24447228014469147, -0.011280665174126625, -0.23218058049678802, -0.009160163812339306, 0.07932381331920624, 0.0, 0.0]",3,{},-2.018019,True
"[0.1289462149143219, 0.23864322900772095, 0.0005570929497480392, -0.2590610086917877, -0.007565303239971399, 0.031897012144327164, 0.0, 0.0]",2,{},3.3775659,True
"[0.12882404029369354, 0.23352764546871185, -0.013134527020156384, -0.2273537516593933, -0.0066669657826423645, 0.01796683296561241, 0.0, 0.0]",2,{},2.1738477,True
"[0.1285400390625, 0.22890780866146088, -0.028527989983558655, -0.20532456040382385, -0.0065392437390983105, 0.0025546986144036055, 0.0, 0.0]",3,{},-2.3321826,True
"[0.1283341348171234, 0.22367949783802032, -0.018736932426691055, -0.23237916827201843, -0.008373239077627659, -0.03667993098497391, 0.0, 0.0]",2,{},0.39234382,True
"[0.1280556619167328, 0.21856914460659027, -0.025629669427871704, -0.2271413505077362, -0.010561121627688408, -0.043757304549217224, 0.0, 0.0]",2,{},3.070229,True
"[0.12793560326099396, 0.21413742005825043, -0.010494627989828587, -0.1969795674085617, -0.012057965621352196, -0.02993672527372837, 0.0, 0.0]",0,{},-2.3761814,True
"[0.12781552970409393, 0.20910567045211792, -0.010494631715118885, -0.22364641726016998, -0.013554811477661133, -0.02993675135076046, 0.0, 0.0]",2,{},1.6091763,True
"[0.12782040238380432, 0.20443011820316315, 0.001461199950426817, -0.20781159400939941, -0.014513243921101093, -0.019168701022863388, 0.0, 0.0]",2,{},2.0514455,True
"[0.12789440155029297, 0.20022369921207428, 0.008092544041574001, -0.18695685267448425, -0.015199940651655197, -0.01373365055769682, 0.0, 0.0]",3,{},-2.721997,True
"[0.1280657798051834, 0.1954115927219391, 0.020301450043916702, -0.2139047235250473, -0.01833297871053219, -0.06266085803508759, 0.0, 0.0]",2,{},2.8880613,True
"[0.1281963288784027, 0.19131340086460114, 0.016501178964972496, -0.1821884959936142, -0.021728161722421646, -0.06790380924940109, 0.0, 0.0]",1,{},-2.3531969,True
"[0.12824144959449768, 0.18661803007125854, 0.00577354384586215, -0.20870031416416168, -0.022974204272031784, -0.024920959025621414, 0.0, 0.0]",1,{},-2.123922,True
"[0.12818804383277893, 0.1813250631093979, -0.006579066161066294, -0.2352285534143448, -0.021745901554822922, 0.024565935134887695, 0.0, 0.0]",2,{},1.4267284,True
"[0.1280113160610199, 0.17632843554019928, -0.01827973872423172, -0.2220645695924759, -0.021148301661014557, 0.01195199228823185, 0.0, 0.0]",2,{},0.6609158,True
"[0.12781143188476562, 0.17145174741744995, -0.02043304219841957, -0.21673615276813507, -0.02070433460175991, 0.008879123255610466, 0.0, 0.0]",3,{},-2.373804,True
"[0.1276993751525879, 0.16597074270248413, -0.009410075843334198, -0.24362583458423615, -0.022469164803624153, -0.03529675304889679, 0.0, 0.0]",2,{},1.4983065,True
"[0.12750549614429474, 0.1608615219593048, -0.017155956476926804, -0.22711235284805298, -0.024680379778146744, -0.04422429949045181, 0.0, 0.0]",2,{},3.239032,True
"[0.12720242142677307, 0.15656226873397827, -0.027447065338492393, -0.19112828373908997, -0.027503276243805885, -0.0564579963684082, 0.0, 0.0]",2,{},2.3379207,True
"[0.12709026038646698, 0.15279652178287506, -0.009152690880000591, -0.16740398108959198, -0.029539313167333603, -0.040720898658037186, 0.0, 0.0]",2,{},2.7784097,True
"[0.12694387137889862, 0.1497274935245514, -0.012296747416257858, -0.13644905388355255, -0.03185160458087921, -0.046245984733104706, 0.0, 0.0]",0,{},-2.6009402,True
"[0.12679758667945862, 0.14605851471424103, -0.012296768836677074, -0.16311617195606232, -0.03416392579674721, -0.04624595865607262, 0.0, 0.0]",2,{},-0.2396875,True
"[0.12650051712989807, 0.14244626462459564, -0.026591982692480087, -0.16062183678150177, -0.03724208101630211, -0.06156300753355026, 0.0, 0.0]",1,{},-2.575804,True
"[0.12612923979759216, 0.1382390558719635, -0.035900864750146866, -0.187015563249588, -0.038453441113233566, -0.024226952344179153, 0.0, 0.0]",1,{},-2.343444,True
"[0.12569722533226013, 0.13343961536884308, -0.043530020862817764, -0.21330265700817108, -0.03813253715634346, 0.006418164819478989, 0.0, 0.0]",2,{},3.2223697,True
"[0.12512025237083435, 0.1294758915901184, -0.0571732223033905, -0.17617923021316528, -0.038650184869766235, -0.01035303808748722, 0.0, 0.0]",2,{},4.3262978,True
"[0.12474193423986435, 0.1264060139656067, -0.03806288167834282, -0.1364341676235199, -0.03842766210436821, 0.004450567997992039, 0.0, 0.0]",2,{},1.0964949,True
"[0.12451744079589844, 0.12351115792989731, -0.02329898253083229, -0.1286367028951645, -0.03758537769317627, 0.016845738515257835, 0.0, 0.0]",3,{},-2.4673905,True
"[0.1243869811296463, 0.1200089082121849, -0.01149657741189003, -0.15569688379764557, -0.039110615849494934, -0.030505020171403885, 0.0, 0.0]",0,{},-2.5212204,True
"[0.12425661087036133, 0.11590662598609924, -0.011496588587760925, -0.18236374855041504, -0.0406358540058136, -0.030505016446113586, 0.0, 0.0]",3,{},-2.7221005,True
"[0.12421722710132599, 0.11120575666427612, -7.939089846331626e-05, -0.20903727412223816, -0.04444577172398567, -0.07619818300008774, 0.0, 0.0]",1,{},-2.5699596,True
"[0.12411155551671982, 0.10590377449989319, -0.008402956649661064, -0.23571142554283142, -0.046590544283390045, -0.04289546608924866, 0.0, 0.0]",2,{},1.0828782,True
"[0.12402887642383575, 0.10088654607534409, -0.006078497041016817, -0.22305959463119507, -0.04875583574175835, -0.043305542320013046, 0.0, 0.0]",2,{},0.6279247,True
"[0.12382163852453232, 0.09608710557222366, -0.01782078482210636, -0.21340522170066833, -0.051619093865156174, -0.05726541206240654, 0.0, 0.0]",2,{},2.6326797,True
"[0.12368030846118927, 0.09194177389144897, -0.01133832149207592, -0.1843346208333969, -0.05437736585736275, -0.05516551062464714, 0.0, 0.0]",0,{},-2.6483197,True
"[0.12353906780481339, 0.08719661831855774, -0.01133837178349495, -0.2110019326210022, -0.05713563784956932, -0.05516548082232475, 0.0, 0.0]",1,{},-2.40097,True
"[0.12330035865306854, 0.08186982572078705, -0.023572569712996483, -0.23675966262817383, -0.05742815136909485, -0.005850316025316715, 0.0, 0.0]",3,{},-2.6057036,True
"[0.12314949184656143, 0.07592740654945374, -0.012540163472294807, -0.2642055153846741, -0.059943366795778275, -0.05030447989702225, 0.0, 0.0]",2,{},2.6412346,True
"[0.12321720272302628, 0.07062221318483353, 0.00852509867399931, -0.23585577309131622, -0.06167782470583916, -0.03468925505876541, 0.0, 0.0]",2,{},1.7912618,True
"[0.12332944571971893, 0.0657813623547554, 0.012968303635716438, -0.21522045135498047, -0.06340919435024261, -0.03462725132703781, 0.0, 0.0]",1,{},-2.409988,True
"[0.1233757957816124, 0.0603427030146122, 0.0047082011587917805, -0.24172230064868927, -0.0634857565164566, -0.0015310364542528987, 0.0, 0.0]",2,{},2.040006,True
"[0.12345533072948456, 0.05539027228951454, 0.008096674457192421, -0.22011414170265198, -0.06362099200487137, -0.0027048210613429546, 0.0, 0.0]",1,{},-2.2121956,True
"[0.1234462708234787, 0.04984546825289726, -0.003030753694474697, -0.24634744226932526, -0.06152189522981644, 0.041981860995292664, 0.0, 0.0]",2,{},3.396178,True
"[0.12356396019458771, 0.045045312494039536, 0.009315633215010166, -0.21324202418327332, -0.059092070907354355, 0.04859641194343567, 0.0, 0.0]",2,{},1.3327115,True
"[0.12360725551843643, 0.040533266961574554, 0.0023831273429095745, -0.2004636973142624, -0.05716763436794281, 0.03848869726061821, 0.0, 0.0]",2,{},0.8144194,True
"[0.12350454181432724, 0.036223992705345154, -0.011396119371056557, -0.19147959351539612, -0.0560590885579586, 0.02217082493007183, 0.0, 0.0]",3,{},-2.679344,True
"[0.12349109351634979, 0.031309183686971664, -0.00018696342885959893, -0.2184809297323227, -0.057198893278837204, -0.022796258330345154, 0.0, 0.0]",2,{},2.3257685,True
"[0.12334394454956055, 0.027014359831809998, -0.012717539444565773, -0.19095860421657562, -0.05917126685380936, -0.039447471499443054, 0.0, 0.0]",2,{},2.9473653,True
"[0.1232641190290451, 0.02346847951412201, -0.006058507598936558, -0.1576731652021408, -0.06107896938920021, -0.038153812289237976, 0.0, 0.0]",2,{},-0.3238856,True
"[0.12338390201330185, 0.019939837977290154, 0.013094315305352211, -0.1568746417760849, -0.062180764973163605, -0.02203598991036415, 0.0, 0.0]",0,{},-2.721642,True
"[0.1235036849975586, 0.015811238437891006, 0.013094307854771614, -0.18354137241840363, -0.0632825642824173, -0.022036006674170494, 0.0, 0.0]",1,{},-2.487083,True
"[0.12354698032140732, 0.011088976636528969, 0.003486664267256856, -0.20984487235546112, -0.062455467879772186, 0.016542019322514534, 0.0, 0.0]",0,{},7.4482617,True
"[0.12359018623828888, 0.005766687449067831, 0.0034866586793214083, -0.23651161789894104, -0.06162836402654648, 0.01654205098748207, 1.0, 0.0]",1,{},3.3067172,True
"[0.12348775565624237, 0.0007699108100496233, -0.029972761869430542, -0.22169828414916992, -0.04131777957081795, 0.40726199746131897, 1.0, 0.0]",3,{},14.220646,True
"[0.12349052727222443, -0.004061749204993248, -0.03618954122066498, -0.21413691341876984, -0.0052859485149383545, 0.7206568717956543, 1.0, 1.0]",3,{},1.0173086,True
"[0.12349023669958115, -0.008100583218038082, -0.03492654114961624, -0.17989669740200043, 0.02853216789662838, 0.6755642294883728, 1.0, 1.0]",3,{},0.0015029368,True
"[0.12346277385950089, -0.011412217281758785, -0.033890221267938614, -0.1480865776538849, 0.05932443588972092, 0.6158509254455566, 1.0, 1.0]",3,{},0.109742194,True
"[0.12342071533203125, -0.0140413548797369, -0.0322406142950058, -0.11821728199720383, 0.08707945048809052, 0.55510413646698, 1.0, 1.0]",3,{},0.2751966,True
"[0.1233578696846962, -0.016031410545110703, -0.030648717656731606, -0.09006018936634064, 0.11125153303146362, 0.48343944549560547, 1.0, 1.0]",3,{},0.40088135,True
"[0.12326516956090927, -0.017445221543312073, -0.029305841773748398, -0.0644584447145462, 0.13116919994354248, 0.39834946393966675, 1.0, 1.0]",3,{},0.5877301,True
"[0.12313375622034073, -0.01833038590848446, -0.02824423275887966, -0.04074494168162346, 0.14622533321380615, 0.3011203408241272, 1.0, 1.0]",3,{},0.814739,True
"[0.12298555672168732, -0.018722310662269592, -0.024988597258925438, -0.018452685326337814, 0.15637987852096558, 0.20308420062065125, 1.0, 1.0]",3,{},1.3964801,True
"[0.12294530868530273, -0.01863422617316246, -0.010192717425525188, 0.0032636814285069704, 0.16252896189689636, 0.12295430898666382, 1.0, 1.0]",0,{},-1.6646931,True
"[0.12284459918737411, -0.01817871630191803, -0.01352954376488924, 0.019869821146130562, 0.16600675880908966, 0.06958518922328949, 1.0, 1.0]",0,{},-0.20036513,True
"[0.12262926250696182, -0.01759324222803116, -0.016565417870879173, 0.026564233005046844, 0.1610405147075653, -0.09932799637317657, 1.0, 1.0]",0,{},-0.20307067,True
"[0.12235946953296661, -0.016833068802952766, -0.02055562287569046, 0.03446803241968155, 0.1546182483434677, -0.12844476103782654, 1.0, 1.0]",0,{},0.40577662,True
"[0.1220541000366211, -0.01603412814438343, -0.02373749390244484, 0.036199577152729034, 0.14781330525875092, -0.13610756397247314, 1.0, 1.0]",0,{},0.9351665,True
"[0.12175188213586807, -0.015311899594962597, -0.02399396523833275, 0.032702598720788956, 0.14158110320568085, -0.12466343492269516, 1.0, 1.0]",0,{},1.1522427,True
"[0.12147331237792969, -0.014737227000296116, -0.02268555387854576, 0.026022814214229584, 0.13644354045391083, -0.10274773836135864, 1.0, 1.0]",0,{},1.0231223,True
"[0.12121973186731339, -0.014325883239507675, -0.02149313874542713, 0.01863008551299572, 0.13259223103523254, -0.0770256370306015, 1.0, 1.0]",0,{},0.77568215,True
"[0.12099027633666992, -0.014051618985831738, -0.020178217440843582, 0.012434224598109722, 0.1298370659351349, -0.05510504171252251, 1.0, 1.0]",0,{},0.5475729,True
"[0.12078342586755753, -0.013860967010259628, -0.0186054315418005, 0.008649917319417, 0.1277725100517273, -0.04129491373896599, 1.0, 1.0]",0,{},0.41768855,True
"[0.12059764564037323, -0.013692810200154781, -0.016733398661017418, 0.007630554493516684, 0.12592606246471405, -0.03693295270204544, 1.0, 1.0]",0,{},0.3470256,True
"[0.12043114006519318, -0.013494434766471386, -0.01460279244929552, 0.008985538966953754, 0.12388870120048523, -0.04075061157345772, 1.0, 1.0]",0,{},0.27289972,True
"[0.12028302997350693, -0.01323250774294138, -0.012307079508900642, 0.011847874149680138, 0.12139847874641418, -0.04980664700269699, 1.0, 1.0]",0,{},0.2053216,True
"[0.12015171349048615, -0.012896230444312096, -0.010081994347274303, 0.015190794132649899, 0.11836333572864532, -0.06070254370570183, 1.0, 1.0]",0,{},0.13068908,True
"[0.12001562118530273, -0.012495436705648899, -0.010004566982388496, 0.018097510561347008, 0.11478718370199203, -0.07151231914758682, 1.0, 1.0]",0,{},0.16748717,True
"[0.1198582649230957, -0.012053301557898521, -0.011751843616366386, 0.01995333656668663, 0.1108357384800911, -0.07902050018310547, 1.0, 1.0]",0,{},0.27638787,True
"[0.11967887729406357, -0.01159918587654829, -0.013815159909427166, 0.020482778549194336, 0.10674555599689484, -0.0818033292889595, 1.0, 1.0]",0,{},0.41599837,True
"[0.11949004977941513, -0.011159517802298069, -0.0148623613640666, 0.01981995813548565, 0.10274814814329147, -0.07995446026325226, 1.0, 1.0]",0,{},0.53475547,True
"[0.11930789798498154, -0.010751213878393173, -0.014439010992646217, 0.01840030401945114, 0.09900344163179398, -0.07490257918834686, 1.0, 1.0]",0,{},0.58345675,True
"[0.1191437691450119, -0.010378816165030003, -0.01294439472258091, 0.016774730756878853, 0.0955660492181778, -0.06875389814376831, 1.0, 1.0]",0,{},0.54809386,True
"[0.11899995803833008, -0.010036315768957138, -0.011188549920916557, 0.015424404293298721, 0.0923909917473793, -0.0635027065873146, 1.0, 1.0]",0,{},0.45592022,True
"[0.11887035518884659, -0.009711160324513912, -0.009904928505420685, 0.014637473039329052, 0.08936912566423416, -0.06043475121259689, 1.0, 1.0]",0,{},0.35291412,True
"[0.11874552071094513, -0.009389545768499374, -0.00945926271378994, 0.014472845010459423, 0.08637408167123795, -0.05989633873105049, 1.0, 1.0]",0,{},0.27580678,True
"[0.11861638724803925, -0.009060528129339218, -0.009810861200094223, 0.014800981618463993, 0.08330284804105759, -0.06142013520002365, 1.0, 1.0]",0,{},0.24100125,True
"[0.11847753822803497, -0.008718278259038925, -0.01065023709088564, 0.015389068983495235, 0.0800992101430893, -0.06407075375318527, 1.0, 1.0]",0,{},0.24786639,True
"[0.11832781136035919, -0.008362403139472008, -0.011593039147555828, 0.015993408858776093, 0.07675731182098389, -0.06683780252933502, 1.0, 1.0]",0,{},0.28382578,True
"[0.11816968768835068, -0.007996656931936741, -0.012334665283560753, 0.016430258750915527, 0.07331019639968872, -0.06894364953041077, 1.0, 1.0]",0,{},0.33075753,True
"[0.11800708621740341, -0.007626690901815891, -0.012723775580525398, 0.01661076582968235, 0.06981033831834793, -0.06999950110912323, 1.0, 1.0]",0,{},0.37201786,True
"[0.1178441047668457, -0.007258155383169651, -0.012759988196194172, 0.016540078446269035, 0.06631000339984894, -0.07000887393951416, 1.0, 1.0]",0,{},0.39734653,True
"[0.11768369376659393, -0.006895020138472319, -0.012545285746455193, 0.016290804371237755, 0.06284694373607635, -0.06926274299621582, 1.0, 1.0]",0,{},0.40411335,True
"[0.11752691119909286, -0.0065390015952289104, -0.012222139164805412, 0.015964986756443977, 0.059437867254018784, -0.06818287074565887, 1.0, 1.0]",0,{},0.39567968,True
"[0.1173737496137619, -0.006189635023474693, -0.011921185068786144, 0.01565827988088131, 0.05607931688427925, -0.0671711191534996, 1.0, 1.0]",0,{},0.37871835,True
"[0.11722278594970703, -0.0058450959622859955, -0.01172944251447916, 0.015435351990163326, 0.05275406688451767, -0.06650480628013611, 1.0, 1.0]",0,{},0.3602825,True
"[0.11707248538732529, -0.005502953659743071, -0.01167991291731596, 0.015320408158004284, 0.04943937808275223, -0.06629323214292526, 1.0, 1.0]",0,{},0.34587106,True
"[0.11692123115062714, -0.005161097273230553, -0.01175833959132433, 0.015301380306482315, 0.04611476883292198, -0.06649203598499298, 1.0, 1.0]",0,{},0.33836702,True
"[0.11676816642284393, -0.004818203393369913, -0.01191997341811657, 0.015342889353632927, 0.042766980826854706, -0.06695566326379776, 1.0, 1.0]",0,{},0.33806217,True
"[0.11661281436681747, -0.004473771899938583, -0.012109460309147835, 0.01540228072553873, 0.039391811937093735, -0.06750386953353882, 1.0, 1.0]",0,{},0.3431837,True
"[0.11645574867725372, -0.004128232132643461, -0.012278233654797077, 0.015443357639014721, 0.035992786288261414, -0.0679805725812912, 1.0, 1.0]",0,{},0.35103896,True
"[0.116297148168087, -0.0037825489416718483, -0.012395654805004597, 0.015444738790392876, 0.032578278332948685, -0.06829085201025009, 1.0, 1.0]",0,{},0.35879004,True
"[0.11613798141479492, -0.0034376168623566628, -0.012452730908989906, 0.015401871874928474, 0.02915775589644909, -0.0684111937880516, 1.0, 1.0]",0,{},0.36442152,True
"[0.11597881466150284, -0.00309425825253129, -0.012459171004593372, 0.015323799103498459, 0.025738893076777458, -0.06837771087884903, 1.0, 1.0]",0,{},0.3670185,True
"[0.11581983417272568, -0.002752902451902628, -0.01243608444929123, 0.015226947143673897, 0.02232590690255165, -0.06826035678386688, 1.0, 1.0]",0,{},0.36670965,True
"[0.11566133797168732, -0.0024135850835591555, -0.012407368049025536, 0.015128511004149914, 0.0189192071557045, -0.06813429296016693, 1.0, 1.0]",0,{},0.36446264,True
"[0.11550293117761612, -0.0020760202314704657, -0.012392313219606876, 0.015041423961520195, 0.01551634632050991, -0.06805728375911713, 1.0, 1.0]",0,{},0.36147937,True
"[0.11534452438354492, -0.0017398500349372625, -0.012401362881064415, 0.014971761964261532, 0.012113435193896294, -0.06805824488401413, 1.0, 1.0]",0,{},0.35891715,True
"[0.11518564075231552, -0.0014047169825062156, -0.012435304932296276, 0.014918929897248745, 0.008706644177436829, -0.06813608109951019, 1.0, 1.0]",0,{},0.3574645,True
"[0.11502619087696075, -0.0010703349253162742, -0.012487495318055153, 0.014877618290483952, 0.00529324309900403, -0.06826816499233246, 1.0, 1.0]",0,{},0.3573377,True
"[0.11486606299877167, -0.0007366323261521757, -0.01254765409976244, 0.014840665273368359, 0.001872108201496303, -0.06842313706874847, 1.0, 1.0]",0,{},0.7214797,True
"[0.11473970115184784, -0.0007546210545115173, -0.012476409785449505, -0.0007970659644342959, 0.0017159301787614822, -0.003123220056295395, 1.0, 1.0]",0,{},0.21544483,True
"[0.1146329864859581, -0.0007732891826890409, -0.010550911538302898, -0.0008298953762277961, 0.001586416270583868, -0.002590350341051817, 1.0, 1.0]",0,{},0.21496469,True
"[0.11454582214355469, -0.0007870221161283553, -0.008605943992733955, -0.000611431838478893, 0.0014797019539400935, -0.0021342444233596325, 1.0, 1.0]",0,{},0.20935787,True
"[0.11447830498218536, -0.0007976794149726629, -0.006667511072009802, -0.00047222021385096014, 0.0013969929423183203, -0.0016540620708838105, 1.0, 1.0]",0,{},0.20492484,True
"[0.11443042755126953, -0.0008051896002143621, -0.004729581531137228, -0.00033527062623761594, 0.0013383276527747512, -0.0011732566636055708, 1.0, 1.0]",0,{},0.20055045,True
"[0.11440210044384003, -0.0008096242090687156, -0.002791851758956909, -0.00019797998538706452, 0.0013037027092650533, -0.0006924879853613675, 1.0, 1.0]",0,{},0.1961719,True
"[0.11439342796802521, -0.0008109831833280623, -0.0008542475989088416, -6.060555097064935e-05, 0.0012931202072650194, -0.00021185539662837982, 1.0, 1.0]",0,{},0.052656792,True
"[0.11439676582813263, -0.0008109831833280623, 0.00033202237682417035, 1.1236547834414523e-06, 0.0012875850079581141, -0.00010782994650071487, 1.0, 1.0]",0,{},-0.012814993,True
"[0.11440134048461914, -0.0008109831833280623, 0.00046333082718774676, 1.2389085668473854e-06, 0.0012798492098227143, -0.00015054995310492814, 1.0, 1.0]",0,{},0.028408667,True
"[0.1144031509757042, -0.0008109831833280623, 0.00018045029719360173, 3.111345563411305e-07, 0.001276832539588213, -5.866019637323916e-05, 1.0, 1.0]",0,{},0.014912509,True
