obs,acts,infos,rews,terminal
"[-0.11248759925365448, 0.4765481650829315, 0.06090538948774338, -0.20081979036331177, 0.01075004506856203, 0.007721148431301117, 0.0, 0.0]",2,{},2.9512541,True
"[-0.11185465008020401, 0.4727363586425781, 0.06277306377887726, -0.169417604804039, 0.011272030882537365, 0.010439710691571236, 0.0, 0.0]",1,{},-2.128089,True
"[-0.11129617691040039, 0.46831420063972473, 0.05341262370347977, -0.1965593546628952, 0.013670507818460464, 0.047969426959753036, 0.0, 0.0]",3,{},-2.4159217,True
"[-0.11065272986888885, 0.4632898271083832, 0.06407266110181808, -0.22330866754055023, 0.013934764079749584, 0.005285342689603567, 0.0, 0.0]",2,{},1.5408132,True
"[-0.10997943580150604, 0.4586174786090851, 0.0668816789984703, -0.20766359567642212, 0.014378134161233902, 0.00886741653084755, 0.0, 0.0]",1,{},-2.0692358,True
"[-0.10937805473804474, 0.45334067940711975, 0.05784817412495613, -0.23454973101615906, 0.016631608828902245, 0.04506957158446312, 0.0, 0.0]",2,{},3.207653,True
"[-0.10862712562084198, 0.44895294308662415, 0.07203368842601776, -0.19504448771476746, 0.01965341903269291, 0.060435980558395386, 0.0, 0.0]",3,{},-2.4600601,True
"[-0.1077822670340538, 0.44397491216659546, 0.08381772041320801, -0.22125563025474548, 0.020312339067459106, 0.013178437948226929, 0.0, 0.0]",1,{},-1.9836273,True
"[-0.10703124850988388, 0.4383848309516907, 0.07204653322696686, -0.24849127233028412, 0.023332521319389343, 0.06040361523628235, 0.0, 0.0]",3,{},-2.3599265,True
"[-0.10621442645788193, 0.43218886852264404, 0.08028672635555267, -0.2753998041152954, 0.024705057963728905, 0.027451056987047195, 0.0, 0.0]",2,{},3.2491524,True
"[-0.10541458427906036, 0.4267197847366333, 0.07857275009155273, -0.24309629201889038, 0.02610030770301819, 0.027904916554689407, 0.0, 0.0]",3,{},-2.1432276,True
"[-0.10453033447265625, 0.4206660985946655, 0.08916918933391571, -0.26904135942459106, 0.02536698803305626, -0.01466604508459568, 0.0, 0.0]",2,{},2.9835389,True
"[-0.1036870926618576, 0.4152117669582367, 0.08515942841768265, -0.24239997565746307, 0.024537358433008194, -0.016592223197221756, 0.0, 0.0]",2,{},1.6301748,True
"[-0.10284090042114258, 0.41007936000823975, 0.08537597954273224, -0.2280980944633484, 0.023791315034031868, -0.01492116879671812, 0.0, 0.0]",2,{},3.498089,True
"[-0.10197363048791885, 0.405769020318985, 0.08727801591157913, -0.19156232476234436, 0.023246772587299347, -0.010890579782426357, 0.0, 0.0]",3,{},-2.1224983,True
"[-0.10101318359375, 0.4008655250072479, 0.0989663302898407, -0.21788765490055084, 0.0203591026365757, -0.057753365486860275, 0.0, 0.0]",2,{},1.034357,True
"[-0.10019264370203018, 0.3959542214870453, 0.0855991318821907, -0.21823997795581818, 0.016861703246831894, -0.06994791328907013, 0.0, 0.0]",2,{},2.7584302,True
"[-0.0995146781206131, 0.3914550542831421, 0.07195112109184265, -0.19992147386074066, 0.012757057324051857, -0.08209287375211716, 0.0, 0.0]",2,{},0.9356652,True
"[-0.09882020950317383, 0.3870631456375122, 0.07349858433008194, -0.19516509771347046, 0.00875659566372633, -0.08000916242599487, 0.0, 0.0]",2,{},2.3205895,True
"[-0.09827671200037003, 0.38297325372695923, 0.059080205857753754, -0.1817506104707718, 0.004081794526427984, -0.09349598735570908, 0.0, 0.0]",2,{},3.637659,True
"[-0.09782323986291885, 0.3795996904373169, 0.050485868006944656, -0.1499326527118683, -0.0009929387597367167, -0.1014944538474083, 0.0, 0.0]",1,{},-2.2661872,True
"[-0.09744596481323242, 0.37562471628189087, 0.04093378037214279, -0.17666712403297424, -0.0041547250002622604, -0.06323571503162384, 0.0, 0.0]",0,{},-2.470628,True
"[-0.09706868976354599, 0.3710499405860901, 0.04093377664685249, -0.20333461463451385, -0.007316503208130598, -0.06323566287755966, 0.0, 0.0]",2,{},3.460899,True
"[-0.09656162559986115, 0.36739784479141235, 0.05333753302693367, -0.16233214735984802, -0.009912542067468166, -0.051920898258686066, 0.0, 0.0]",1,{},-1.9457358,True
"[-0.09612903743982315, 0.36315780878067017, 0.04399297758936882, -0.18844808638095856, -0.01063521858304739, -0.014453476294875145, 0.0, 0.0]",0,{},-2.198629,True
"[-0.09569644927978516, 0.35831788182258606, 0.04399297758936882, -0.2151147872209549, -0.011357895098626614, -0.014453498646616936, 0.0, 0.0]",2,{},2.5969481,True
"[-0.09517116844654083, 0.3541072607040405, 0.05285869911313057, -0.18714125454425812, -0.011695655062794685, -0.006755167152732611, 0.0, 0.0]",2,{},0.39355096,True
"[-0.09481754153966904, 0.34990012645721436, 0.036530788987874985, -0.1869935542345047, -0.012848751619458199, -0.02306188829243183, 0.0, 0.0]",2,{},2.8993897,True
"[-0.09454212337732315, 0.3463498651981354, 0.02912205085158348, -0.15780283510684967, -0.014413846656680107, -0.03130180016160011, 0.0, 0.0]",1,{},-1.9952798,True
"[-0.09435825049877167, 0.34220847487449646, 0.017638321965932846, -0.18405631184577942, -0.013677120208740234, 0.014734442345798016, 0.0, 0.0]",2,{},0.51829654,True
"[-0.09422807395458221, 0.3381428122520447, 0.012550415471196175, -0.18069371581077576, -0.013217329047620296, 0.009196148253977299, 0.0, 0.0]",3,{},-2.4851646,True
"[-0.094024658203125, 0.3334694802761078, 0.021745791658759117, -0.20771698653697968, -0.014600665308535099, -0.027666697278618813, 0.0, 0.0]",2,{},3.4904497,True
"[-0.0936790481209755, 0.3296377658843994, 0.035357728600502014, -0.17030595242977142, -0.015391708351671696, -0.01582070253789425, 0.0, 0.0]",0,{},-2.2618175,True
"[-0.09333343803882599, 0.32520604133605957, 0.035357724875211716, -0.19697268307209015, -0.016182750463485718, -0.01582069881260395, 0.0, 0.0]",3,{},-2.6115062,True
"[-0.09290742874145508, 0.3201780319213867, 0.045441094785928726, -0.22350317239761353, -0.01899203285574913, -0.05618559569120407, 0.0, 0.0]",2,{},0.833675,True
"[-0.09248866885900497, 0.31536513566970825, 0.044808279722929, -0.21394450962543488, -0.021882189437747, -0.05780337378382683, 0.0, 0.0]",2,{},2.31143,True
"[-0.09192933887243271, 0.31119540333747864, 0.05828403681516647, -0.18535825610160828, -0.02420661225914955, -0.04648854583501816, 0.0, 0.0]",1,{},-1.8348542,True
"[-0.09146089851856232, 0.30642780661582947, 0.046883322298526764, -0.21189254522323608, -0.024247324094176292, -0.0008143419399857521, 0.0, 0.0]",3,{},-2.491132,True
"[-0.09092330932617188, 0.30105623602867126, 0.05556698888540268, -0.23876604437828064, -0.02602846920490265, -0.035622820258140564, 0.0, 0.0]",2,{},1.9463515,True
"[-0.09025649726390839, 0.29620134830474854, 0.06796829402446747, -0.2157982736825943, -0.027302121743559837, -0.025473132729530334, 0.0, 0.0]",2,{},2.3128152,True
"[-0.08970041573047638, 0.29183149337768555, 0.05750354006886482, -0.19425217807292938, -0.029179485514760017, -0.037547070533037186, 0.0, 0.0]",1,{},-1.878098,True
"[-0.08921756595373154, 0.28686606884002686, 0.048319585621356964, -0.22068797051906586, -0.029215842485427856, -0.0007271642098203301, 0.0, 0.0]",2,{},1.5852653,True
"[-0.08858489990234375, 0.28230515122413635, 0.0626915842294693, -0.20269758999347687, -0.028650058433413506, 0.01131565123796463, 0.0, 0.0]",1,{},-1.6007103,True
"[-0.08802232891321182, 0.277150958776474, 0.05390610173344612, -0.22903242707252502, -0.026321955025196075, 0.04656181484460831, 0.0, 0.0]",2,{},1.3419796,True
"[-0.08729906380176544, 0.27229273319244385, 0.06928850710391998, -0.2158696949481964, -0.023323992267251015, 0.059959251433610916, 0.0, 0.0]",2,{},1.1832885,True
"[-0.08653297275304794, 0.2676329016685486, 0.0734320804476738, -0.20705758035182953, -0.020185306668281555, 0.0627736747264862, 0.0, 0.0]",2,{},3.1994917,True
"[-0.08593054115772247, 0.2635347843170166, 0.057909052819013596, -0.18210583925247192, -0.01787588559091091, 0.04618846997618675, 0.0, 0.0]",3,{},-2.3030279,True
"[-0.08526726067066193, 0.25882625579833984, 0.06553538143634796, -0.2092597782611847, -0.017096800729632378, 0.015581493265926838, 0.0, 0.0]",3,{},-2.4934533,True
"[-0.08451986312866211, 0.2535192668437958, 0.07609064877033234, -0.2358860969543457, -0.018431009724736214, -0.026684096083045006, 0.0, 0.0]",2,{},2.3827434,True
"[-0.08387775719165802, 0.24870644509792328, 0.06611883640289307, -0.21392644941806793, -0.02031450904905796, -0.03766993060708046, 0.0, 0.0]",2,{},0.69810325,True
"[-0.08337850868701935, 0.24399413168430328, 0.0525486059486866, -0.2094741314649582, -0.022902624681591988, -0.05176243185997009, 0.0, 0.0]",1,{},-1.9855106,True
"[-0.0829584151506424, 0.2386782020330429, 0.04260996729135513, -0.2362716645002365, -0.0235020499676466, -0.011988458223640919, 0.0, 0.0]",2,{},1.2648671,True
"[-0.08266572654247284, 0.23359309136867523, 0.030533891171216965, -0.226028174161911, -0.024750689044594765, -0.024972625076770782, 0.0, 0.0]",2,{},0.61395437,True
"[-0.08225154876708984, 0.22866691648960114, 0.04217071831226349, -0.21895156800746918, -0.02549559623003006, -0.014898234978318214, 0.0, 0.0]",2,{},0.53405625,True
"[-0.08184023201465607, 0.2238425761461258, 0.041954003274440765, -0.21443165838718414, -0.026308974251151085, -0.016267824918031693, 0.0, 0.0]",2,{},-0.08943252,True
"[-0.08134841918945312, 0.2190065234899521, 0.049676813185214996, -0.2149447649717331, -0.026797812432050705, -0.00977691076695919, 0.0, 0.0]",2,{},3.70455,True
"[-0.08091077953577042, 0.21499945223331451, 0.04462834447622299, -0.17810770869255066, -0.02765565738081932, -0.017156995832920074, 0.0, 0.0]",2,{},3.6306345,True
"[-0.08047743141651154, 0.21186083555221558, 0.04435216262936592, -0.13951349258422852, -0.02865845151245594, -0.02005590870976448, 0.0, 0.0]",2,{},2.4407613,True
"[-0.07995090633630753, 0.20942337810993195, 0.05334489792585373, -0.10834329575300217, -0.029345816001296043, -0.013747093267738819, 0.0, 0.0]",1,{},-1.7134163,True
"[-0.07949600368738174, 0.20639470219612122, 0.04435567557811737, -0.1345849186182022, -0.028228996321558952, 0.022336309775710106, 0.0, 0.0]",0,{},-2.0870552,True
"[-0.07904119789600372, 0.20276613533496857, 0.04435567185282707, -0.16125167906284332, -0.027112169191241264, 0.022336281836032867, 0.0, 0.0]",3,{},-2.6495554,True
"[-0.07849083095788956, 0.19853582978248596, 0.056336235255002975, -0.1880345642566681, -0.02839495800435543, -0.025655671954154968, 0.0, 0.0]",1,{},-1.8736982,True
"[-0.07800436019897461, 0.19371308386325836, 0.048317790031433105, -0.21433687210083008, -0.028068646788597107, 0.006526141427457333, 0.0, 0.0]",3,{},-2.5870163,True
"[-0.07742347568273544, 0.18828950822353363, 0.06016676872968674, -0.24108728766441345, -0.030115222558379173, -0.040931571274995804, 0.0, 0.0]",2,{},2.9781256,True
"[-0.07694349437952042, 0.18352805078029633, 0.050661005079746246, -0.21167296171188354, -0.032746098935604095, -0.052617497742176056, 0.0, 0.0]",2,{},2.956968,True
"[-0.07649087905883789, 0.17948535084724426, 0.04819255694746971, -0.1797422617673874, -0.03563655540347099, -0.057809215039014816, 0.0, 0.0]",1,{},-2.1648405,True
"[-0.07610225677490234, 0.17483511567115784, 0.04016673564910889, -0.20670932531356812, -0.0369248203933239, -0.025765245780348778, 0.0, 0.0]",2,{},0.0768131,True
"[-0.07558365166187286, 0.17025090754032135, 0.05263632535934448, -0.20376089215278625, -0.03768797591328621, -0.01526313554495573, 0.0, 0.0]",2,{},1.1446028,True
"[-0.07490921020507812, 0.166016086935997, 0.06759397685527802, -0.18822172284126282, -0.037841614335775375, -0.0030723633244633675, 0.0, 0.0]",3,{},-2.6618335,True
"[-0.07415886223316193, 0.16116680204868317, 0.07713021337985992, -0.21557870507240295, -0.03991355374455452, -0.041438616812229156, 0.0, 0.0]",1,{},-1.8305601,True
"[-0.07347307354211807, 0.15571977198123932, 0.06902451813220978, -0.2420986145734787, -0.040361274033784866, -0.008954458869993687, 0.0, 0.0]",2,{},0.589047,True
"[-0.07288618385791779, 0.15032795071601868, 0.059691064059734344, -0.23966559767723083, -0.0413471981883049, -0.0197184719145298, 0.0, 0.0]",2,{},2.097537,True
"[-0.07228755950927734, 0.145417720079422, 0.0609472282230854, -0.21826381981372833, -0.0424170084297657, -0.021396081894636154, 0.0, 0.0]",2,{},2.0465846,True
"[-0.07149724662303925, 0.14111632108688354, 0.07937340438365936, -0.19118206202983856, -0.04275941103696823, -0.0068479375913739204, 0.0, 0.0]",2,{},-0.59162116,True
"[-0.07058677822351456, 0.1367480307817459, 0.09089989960193634, -0.1941399872303009, -0.04261675104498863, 0.00285330880433321, 0.0, 0.0]",2,{},2.6143377,True
"[-0.06974239647388458, 0.13295581936836243, 0.08475159108638763, -0.16855143010616302, -0.042934466153383255, -0.006354133598506451, 0.0, 0.0]",2,{},2.4354057,True
"[-0.06904296576976776, 0.12964554131031036, 0.0710889920592308, -0.14715705811977386, -0.044064994901418686, -0.022610438987612724, 0.0, 0.0]",2,{},1.0725226,True
"[-0.06819458305835724, 0.12681706249713898, 0.08543895930051804, -0.12572461366653442, -0.04465411603450775, -0.011782443150877953, 0.0, 0.0]",1,{},-1.3230579,True
"[-0.0674254447221756, 0.12339592725038528, 0.0754886120557785, -0.15200892090797424, -0.0432460643351078, 0.02816116251051426, 0.0, 0.0]",3,{},-2.6829214,True
"[-0.06656475365161896, 0.11936195939779282, 0.08697956800460815, -0.1793142408132553, -0.044147565960884094, -0.018029820173978806, 0.0, 0.0]",2,{},-0.17235127,True
"[-0.06572504341602325, 0.11526690423488617, 0.08505827933549881, -0.18203583359718323, -0.045219216495752335, -0.021433154121041298, 0.0, 0.0]",2,{},0.7529649,True
"[-0.06479740142822266, 0.11145981401205063, 0.09356521815061569, -0.16922739148139954, -0.04600845277309418, -0.015784600749611855, 0.0, 0.0]",2,{},2.148918,True
"[-0.06386318057775497, 0.10824645310640335, 0.09436117857694626, -0.14284557104110718, -0.046936891973018646, -0.018568886443972588, 0.0, 0.0]",2,{},1.2806745,True
"[-0.06297703087329865, 0.10535009950399399, 0.0899098813533783, -0.12876799702644348, -0.048220451921224594, -0.02567117288708687, 0.0, 0.0]",0,{},-2.0347004,True
"[-0.06209097057580948, 0.10185378789901733, 0.0899098739027977, -0.15543480217456818, -0.04950401186943054, -0.025671187788248062, 0.0, 0.0]",2,{},1.63208,True
"[-0.06120119243860245, 0.09883447736501694, 0.09042254835367203, -0.13423766195774078, -0.05093530938029289, -0.028625864535570145, 0.0, 0.0]",3,{},-2.7137601,True
"[-0.06024331972002983, 0.09521099179983139, 0.09897692501544952, -0.16115425527095795, -0.054082319140434265, -0.06294040381908417, 0.0, 0.0]",2,{},-0.17425157,True
"[-0.05923948436975479, 0.09167276322841644, 0.10346926748752594, -0.15736879408359528, -0.05713154748082161, -0.06098465248942375, 0.0, 0.0]",1,{},-1.5725253,True
"[-0.05830545350909233, 0.0875464528799057, 0.09469674527645111, -0.18344201147556305, -0.058413997292518616, -0.025648603215813637, 0.0, 0.0]",2,{},3.3320732,True
"[-0.05740470811724663, 0.0842849612236023, 0.09178783744573593, -0.14502331614494324, -0.060114242136478424, -0.03400467708706856, 0.0, 0.0]",2,{},1.3195537,True
"[-0.056523799896240234, 0.08141220360994339, 0.09008383750915527, -0.1277596801519394, -0.06208929792046547, -0.0395011343061924, 0.0, 0.0]",1,{},-1.3163143,True
"[-0.05573739856481552, 0.077943354845047, 0.07824353873729706, -0.154154971241951, -0.06169137358665466, 0.007958272472023964, 0.0, 0.0]",0,{},-2.0000112,True
"[-0.05495100095868111, 0.07387441396713257, 0.07824353873729706, -0.18082162737846375, -0.061293452978134155, 0.007958272472023964, 0.0, 0.0]",1,{},-1.442053,True
"[-0.05425272136926651, 0.06920844316482544, 0.06719090044498444, -0.20727069675922394, -0.058681219816207886, 0.052244506776332855, 0.0, 0.0]",2,{},1.6107312,True
"[-0.053693294525146484, 0.06477171182632446, 0.054100047796964645, -0.19711896777153015, -0.05686058849096298, 0.03641278296709061, 0.0, 0.0]",1,{},-1.5079039,True
"[-0.053227804601192474, 0.05973895639181137, 0.04231330007314682, -0.2235211730003357, -0.05267762020230293, 0.08365922421216965, 0.0, 0.0]",2,{},3.9484346,True
"[-0.05264759063720703, 0.05556429550051689, 0.05348953604698181, -0.1853872686624527, -0.048201557248830795, 0.08952147513628006, 0.0, 0.0]",3,{},-2.2768447,True
"[-0.05198650434613228, 0.0507836677134037, 0.06364426016807556, -0.21239684522151947, -0.04576300457119942, 0.048771049827337265, 0.0, 0.0]",2,{},4.1453304,True
"[-0.05133695527911186, 0.04692472144961357, 0.06275542080402374, -0.17144231498241425, -0.04359298571944237, 0.04340038448572159, 0.0, 0.0]",1,{},-1.460273,True
"[-0.050772570073604584, 0.04247161000967026, 0.05208098143339157, -0.197796031832695, -0.039282117038965225, 0.08621726185083389, 0.0, 0.0]",2,{},0.8933116,True
"[-0.050070859491825104, 0.03819924220442772, 0.06526103615760803, -0.18976300954818726, -0.03443138301372528, 0.09701456874608994, 0.0, 0.0]",1,{},-1.3232349,True
"[-0.0494384765625, 0.03332992643117905, 0.05655938386917114, -0.21627898514270782, -0.027837101370096207, 0.13188579678535461, 0.0, 0.0]",2,{},3.789338,True
"[-0.048760127276182175, 0.02922879159450531, 0.06105639785528183, -0.18216247856616974, -0.02114803157746792, 0.13378138840198517, 0.0, 0.0]",3,{},-2.2173412,True
"[-0.047986410558223724, 0.024528488516807556, 0.07302367687225342, -0.2088479846715927, -0.016855213791131973, 0.08585622906684875, 0.0, 0.0]",3,{},-2.1901593,True
"[-0.04715299606323242, 0.019235454499721527, 0.08050753176212311, -0.2352142482995987, -0.014059025794267654, 0.05592375248670578, 0.0, 0.0]",2,{},2.3773856,True
"[-0.046154022216796875, 0.014588722959160805, 0.09635353088378906, -0.2064916342496872, -0.010550690814852715, 0.07016661763191223, 0.0, 0.0]",3,{},-2.4293542,True
"[-0.04507932811975479, 0.009347901679575443, 0.10584105551242828, -0.2329147607088089, -0.008941296488046646, 0.032187819480895996, 0.0, 0.0]",2,{},2.8383963,True
"[-0.04398937150835991, 0.004824695643037558, 0.10732730478048325, -0.2010222226381302, -0.007298102602362633, 0.03286410868167877, 0.0, 0.0]",2,{},-0.33155918,True
"[-0.04282684251666069, 0.0002921557461377233, 0.11425770819187164, -0.20143796503543854, -0.005332558881491423, 0.039310865104198456, 0.0, 0.0]",2,{},21.603125,True
"[-0.04150533676147461, -0.003609886160120368, 0.12944534420967102, -0.1734175831079483, -0.00265128118917346, 0.05362550541758537, 1.0, 1.0]",2,{},3.305573,True
"[-0.04019603878259659, -0.006458248943090439, 0.1304771602153778, -0.1270204484462738, -0.001853147172369063, 0.01640981063246727, 1.0, 1.0]",2,{},3.7181163,True
"[-0.03883800655603409, -0.007329645100980997, 0.13678255677223206, -0.03874246031045914, -0.0027912205550819635, -0.018732871860265732, 1.0, 1.0]",0,{},1.4559597,True
"[-0.03759174421429634, -0.0076696062460541725, 0.1262538582086563, -0.015118241310119629, -0.004396702162921429, -0.03210330754518509, 1.0, 1.0]",0,{},0.99576515,True
"[-0.036457158625125885, -0.007480278145521879, 0.11576420068740845, 0.008401419036090374, -0.0066756983287632465, -0.04557480290532112, 1.0, 1.0]",0,{},0.51604664,True
"[-0.0354246124625206, -0.0067810798063874245, 0.10542885959148407, 0.03106163628399372, -0.008823365904390812, -0.04294715076684952, 1.0, 1.0]",0,{},0.19004202,True
"[-0.034476470202207565, -0.005636348854750395, 0.09564177691936493, 0.050870079547166824, -0.009637224487960339, -0.01627418026328087, 1.0, 1.0]",0,{},0.11663366,True
"[-0.033602334558963776, -0.004174401983618736, 0.08702756464481354, 0.06498029083013535, -0.00926267821341753, 0.007485893554985523, 1.0, 1.0]",0,{},0.29576334,True
"[-0.03279409557580948, -0.002557029714807868, 0.07991965115070343, 0.0718960240483284, -0.008382802829146385, 0.01758820004761219, 1.0, 1.0]",0,{},2.0654876,True
"[-0.03192920610308647, -0.0012964988127350807, 0.0772847831249237, 0.056057341396808624, 0.000691343448124826, 0.18145544826984406, 1.0, 1.0]",0,{},0.86378926,True
"[-0.031112289056181908, -0.0005991959478706121, 0.07621517032384872, 0.030978858470916748, 0.006094779819250107, 0.10806895792484283, 1.0, 1.0]",0,{},-9.477524,True
"[-0.030339431017637253, -0.0003925585770048201, 0.07565940916538239, 0.009177149273455143, 0.007702698931097984, 0.032158322632312775, 0.0, 1.0]",0,{},0.2998838,True
"[-0.029610728845000267, -0.0006760144024156034, 0.07509948313236237, -0.012589841149747372, 0.005493872333317995, -0.044176358729600906, 0.0, 1.0]",0,{},-0.031328868,True
"[-0.028926372528076172, -0.0014496350195258856, 0.07454186677932739, -0.03437227010726929, -0.0005254211719147861, -0.12038595974445343, 0.0, 1.0]",0,{},11.507663,True
"[-0.028313349932432175, -0.0017588400514796376, 0.06374243646860123, -0.0137530118227005, -0.0029192804358899593, -0.047848645597696304, 1.0, 1.0]",0,{},1.2729384,True
"[-0.027764130383729935, -0.0016096734907478094, 0.053781431168317795, 0.006624526344239712, -0.0017684162594377995, 0.023041056469082832, 1.0, 1.0]",0,{},0.3291613,True
"[-0.02727823331952095, -0.001054849592037499, 0.04431014880537987, 0.0246555395424366, 0.002468980150297284, 0.08476264774799347, 1.0, 1.0]",0,{},0.7350316,True
"[-0.026840686798095703, -0.0010179424425587058, 0.043481502681970596, 0.0016372837126255035, 0.002752824453637004, 0.005686764605343342, 1.0, 1.0]",0,{},0.56566447,True
"[-0.026458358392119408, -0.0010210894979536533, 0.03823953866958618, -0.00014410253788810223, 0.002750614657998085, -3.45416265190579e-05, 1.0, 1.0]",0,{},0.60108286,True
"[-0.026132870465517044, -0.001021375646814704, 0.03255472332239151, -1.3324363862921018e-05, 0.002750101499259472, -3.1810566269996343e-06, 1.0, 1.0]",0,{},0.59288806,True
"[-0.02586393430829048, -0.001021375646814704, 0.02689484693109989, 8.003083848961978e-07, 0.002749830950051546, 1.8062453932543576e-07, 1.0, 1.0]",0,{},0.586919,True
"[-0.02565154992043972, -0.001021375646814704, 0.021238114684820175, 1.0977206699180897e-07, 0.0027495899703353643, 6.351852022135063e-08, 1.0, 1.0]",0,{},0.58127,True
"[-0.02549571916460991, -0.001021375646814704, 0.015581327490508556, -4.0021195246708885e-08, 0.002749382983893156, -5.283563808688996e-08, 1.0, 1.0]",0,{},0.57562155,True
"[-0.02539644204080105, -0.001021375646814704, 0.009924483485519886, -4.092900240948438e-08, 0.0027492097578942776, -4.610668469240409e-08, 1.0, 1.0]",0,{},0.56995845,True
"[-0.02535381354391575, -0.001021375646814704, 0.004267625045031309, -2.6430084787421038e-08, 0.002749078441411257, 3.3546238009662943e-10, 1.0, 1.0]",0,{},0.38045737,True
"[-0.025358200073242188, -0.001021375646814704, -0.00045202107867226005, -3.661095604456932e-07, 0.0027557252906262875, 0.00013164372649043798, 1.0, 1.0]",0,{},-0.12716073,True
"[-0.025374699383974075, -0.001021375646814704, -0.0016820632154121995, -1.3819648074786528e-06, 0.0027808048762381077, 0.0004898455226793885, 1.0, 1.0]",0,{},0.07130362,True
"[-0.025383949279785156, -0.001021375646814704, -0.0009456950356252491, -7.955209753163217e-07, 0.0027948939241468906, 0.0002753558219410479, 1.0, 1.0]",0,{},0.08760302,True
"[-0.02538461610674858, -0.001021375646814704, -6.801415293011814e-05, -5.44135758673292e-08, 0.002795877866446972, 1.9815139239653945e-05, 1.0, 1.0]",0,{},-0.018825082,True
"[-0.025381946936249733, -0.001021375646814704, 0.00026290418463759124, 2.234847613635793e-07, 0.0027919067069888115, -7.653799548279494e-05, 1.0, 1.0]",0,{},0.007479829,True
"[-0.02538013458251953, -0.001021375646814704, 0.00019282844732515514, 1.6815342007703293e-07, 0.0027889946941286325, -5.613791290670633e-05, 1.0, 1.0]",0,{},0.015398081,True
"[-0.02537975274026394, -0.001021375646814704, 3.985610601375811e-05, 3.45279644875518e-08, 0.002788367448374629, -1.1596386684686877e-05, 1.0, 1.0]",0,{},0.00022182202,True
"[-0.02538013458251953, -0.001021375646814704, -3.674147228593938e-05, -3.099133394357523e-08, 0.002788882702589035, 1.069435165845789e-05, 1.0, 1.0]",0,{},-9.841702e-05,True
"[-0.025380516424775124, -0.001021375646814704, -3.681316229631193e-05, -3.205021315011436e-08, 0.002789414022117853, 1.0720654245233163e-05, 1.0, 1.0]",0,{},0.0024581866,True
"[-0.025380611419677734, -0.001021375646814704, -1.1984207048953976e-05, -1.1802181454356742e-08, 0.0027895658276975155, 3.483826731098816e-06, 1.0, 1.0]",0,{},0.00078954775,True
"[-0.025380611419677734, -0.001021375646814704, 4.168362465861719e-06, 3.1841500547358237e-09, 0.002789486199617386, -1.2361335848254384e-06, 1.0, 1.0]",0,{},-0.00022181781,True
"[-0.025380516424775124, -0.001021375646814704, 6.598011623282218e-06, 6.235043592539569e-09, 0.0027893700171262026, -1.92271022569912e-06, 1.0, 1.0]",0,{},0.00037090504,True
"[-0.025380516424775124, -0.001021375646814704, 2.9329680728551466e-06, 2.3606432364431384e-09, 0.002789326012134552, -8.488294156450138e-07, 1.0, 1.0]",0,{},0.00027009821,True
"[-0.025380516424775124, -0.001021375646814704, -2.4153274580385187e-07, 3.37685046591929e-10, 0.002789316466078162, 6.200016144930487e-08, 1.0, 1.0]",0,{},-8.8962915e-05,True
"[-0.025380516424775124, -0.001021375646814704, -1.1190543318662094e-06, -1.1748777506426222e-09, 0.002789328573271632, 3.3210528727067867e-07, 1.0, 1.0]",0,{},4.665615e-05,True
"[-0.025380516424775124, -0.001021375646814704, -6.5528718096175e-07, -4.660519747901049e-10, 0.0027893257793039083, 1.9542952145457093e-07, 1.0, 1.0]",0,{},5.8621135e-05,True
"[-0.025380516424775124, -0.001021375646814704, -7.722359640638388e-08, -4.790370322638182e-10, 0.0027893176302313805, 9.031423786609594e-08, 1.0, 1.0]",0,{},-7.3947162e-06,True
"[-0.025380516424775124, -0.001021375646814704, 1.5908848638446216e-07, -3.66086536085497e-11, 0.0027893097139894962, -7.065818152796055e-08, 1.0, 1.0]",0,{},3.7268321e-06,True
"[-0.025380516424775124, -0.001021375646814704, 1.315967637083304e-07, 7.758208520058929e-10, 0.0027892999351024628, -7.971716797783301e-08, 1.0, 1.0]",0,{},9.200994e-06,True
"[-0.025380516424775124, -0.001021375646814704, 4.86692215417861e-08, -1.6621590215315507e-10, 0.0027892908547073603, -9.45641431826516e-08, 1.0, 1.0]",0,{},4.223427e-06,True
"[-0.025380516424775124, -0.001021375646814704, -1.735147137083004e-08, 9.648438714648933e-10, 0.0027892799116671085, 3.371608414681759e-08, 1.0, 1.0]",0,{},-2.9592172e-06,True
"[-0.025380516424775124, -0.001021375646814704, -4.743105819215998e-08, -6.922987183521911e-10, 0.0027892794460058212, 9.108781284794532e-08, 1.0, 1.0]",0,{},2.760999e-07,True
"[-0.025380516424775124, -0.001021375646814704, -4.53671304967429e-08, -7.66381069716715e-10, 0.0027892787475138903, 8.767459291902924e-08, 1.0, 1.0]",0,{},7.388319e-07,True
"[-0.025380516424775124, -0.001021375646814704, -3.914940194249539e-08, -5.3409034139750844e-11, 0.002789277583360672, 9.403362355442368e-08, 1.0, 1.0]",0,{},100.0,True
