obs,acts,infos,rews,terminal
"[0.3166596293449402, 0.43891918659210205, -0.1177918091416359, -0.23676109313964844, -0.014659279026091099, 0.036343470215797424, 0.0, 0.0]",2,{},2.287766,True
"[0.31545010209083557, 0.43415367603302, -0.12251059710979462, -0.21178790926933289, -0.013126076199114323, 0.03066411055624485, 0.0, 0.0]",3,{},-1.5056396,True
"[0.3143208622932434, 0.428780734539032, -0.11242864280939102, -0.2388015240430832, -0.01361343264579773, -0.009747183881700039, 0.0, 0.0]",2,{},0.77040005,True
"[0.3130747675895691, 0.42371028661727905, -0.12352555990219116, -0.22536389529705048, -0.014678631909191608, -0.021304212510585785, 0.0, 0.0]",2,{},3.9520688,True
"[0.31194907426834106, 0.41950345039367676, -0.11199043691158295, -0.18697772920131683, -0.015254146419465542, -0.011510360985994339, 0.0, 0.0]",3,{},-1.7350951,True
"[0.3109165132045746, 0.41468361020088196, -0.10029137134552002, -0.21424803137779236, -0.01817573606967926, -0.05843183398246765, 0.0, 0.0]",2,{},1.5438683,True
"[0.3100587725639343, 0.41010212898254395, -0.08358775824308395, -0.20364917814731598, -0.020336860790848732, -0.043222274631261826, 0.0, 0.0]",1,{},-2.432378,True
"[0.3091275095939636, 0.40491464734077454, -0.09280218183994293, -0.23055966198444366, -0.02065497264266014, -0.0063621168956160545, 0.0, 0.0]",3,{},-1.9847082,True
"[0.3082677721977234, 0.39911484718322754, -0.08382352441549301, -0.25780096650123596, -0.022775249555706978, -0.04240579903125763, 0.0, 0.0]",2,{},3.739536,True
"[0.3074134886264801, 0.3942216634750366, -0.08319443464279175, -0.2175120860338211, -0.024976087734103203, -0.04401722177863121, 0.0, 0.0]",0,{},-2.2434464,True
"[0.30655917525291443, 0.3887284994125366, -0.08319444954395294, -0.24417917430400848, -0.027176953852176666, -0.04401719942688942, 0.0, 0.0]",1,{},-2.2951028,True
"[0.30562543869018555, 0.38265031576156616, -0.09316928684711456, -0.2701432406902313, -0.027373742312192917, -0.003935909830033779, 0.0, 0.0]",2,{},0.7806129,True
"[0.304813951253891, 0.37661147117614746, -0.08147240430116653, -0.268387109041214, -0.027060234919190407, 0.006270234473049641, 0.0, 0.0]",2,{},4.1804,True
"[0.30402326583862305, 0.3715052008628845, -0.07935899496078491, -0.22694256901741028, -0.026778502389788628, 0.005634830333292484, 0.0, 0.0]",1,{},-2.096332,True
"[0.3031597137451172, 0.36580920219421387, -0.08850446343421936, -0.2531176507472992, -0.024660957977175713, 0.04235091432929039, 0.0, 0.0]",3,{},-1.7596599,True
"[0.3023653030395508, 0.3595088720321655, -0.07982418686151505, -0.2800087034702301, -0.024283284321427345, 0.007553385104984045, 0.0, 0.0]",2,{},0.576265,True
"[0.30165281891822815, 0.35322561860084534, -0.07196714729070663, -0.2792412042617798, -0.023573225364089012, 0.014201028272509575, 0.0, 0.0]",2,{},0.80302006,True
"[0.30109912157058716, 0.34696799516677856, -0.05678822845220566, -0.2780986726284027, -0.022175069898366928, 0.027963001281023026, 0.0, 0.0]",3,{},-1.9773213,True
"[0.30061179399490356, 0.340112566947937, -0.04845889285206795, -0.3046908378601074, -0.02244391478598118, -0.005376755725592375, 0.0, 0.0]",1,{},-2.0388875,True
"[0.3000364303588867, 0.33266007900238037, -0.05949506163597107, -0.3311922252178192, -0.02050180174410343, 0.0388420931994915, 0.0, 0.0]",2,{},3.2185085,True
"[0.29947805404663086, 0.3258373439311981, -0.05781511217355728, -0.30320852994918823, -0.018559904769062996, 0.03883809223771095, 0.0, 0.0]",2,{},4.751401,True
"[0.29900845885276794, 0.3199772536754608, -0.04924403503537178, -0.26042330265045166, -0.01629636064171791, 0.045270878821611404, 0.0, 0.0]",2,{},1.151947,True
"[0.2986864149570465, 0.3142295181751251, -0.03515681251883507, -0.25542327761650085, -0.013387422077357769, 0.05817902833223343, 0.0, 0.0]",2,{},1.6125802,True
"[0.29829853773117065, 0.308785080909729, -0.04139084741473198, -0.24195775389671326, -0.010819902643561363, 0.05135040357708931, 0.0, 0.0]",2,{},3.4827025,True
"[0.2977740168571472, 0.3041456937789917, -0.054361291229724884, -0.2061803936958313, -0.008930590003728867, 0.03778652101755142, 0.0, 0.0]",2,{},0.62036794,True
"[0.2971392571926117, 0.29967498779296875, -0.06485821306705475, -0.19869321584701538, -0.007572524715214968, 0.027161214500665665, 0.0, 0.0]",2,{},3.3876965,True
"[0.2963801324367523, 0.29611167311668396, -0.07666152715682983, -0.1583632528781891, -0.006823811214417219, 0.014974134042859077, 0.0, 0.0]",3,{},-1.8476504,True
"[0.295712947845459, 0.2919533848762512, -0.065147265791893, -0.18482078611850739, -0.0083803441375494, -0.031130734831094742, 0.0, 0.0]",1,{},-2.492069,True
"[0.29495495557785034, 0.28718820214271545, -0.07653689384460449, -0.21178217232227325, -0.0076570273377001286, 0.014466576278209686, 0.0, 0.0]",3,{},-1.9458885,True
"[0.2942822575569153, 0.28182873129844666, -0.06583644449710846, -0.23820415139198303, -0.009075791575014591, -0.028375303372740746, 0.0, 0.0]",2,{},0.24812697,True
"[0.2936779856681824, 0.276488333940506, -0.05928816646337509, -0.2373569905757904, -0.010195272043347359, -0.022389601916074753, 0.0, 0.0]",0,{},-2.257579,True
"[0.29307374358177185, 0.2705479860305786, -0.05928816646337509, -0.2640237510204315, -0.0113147534430027, -0.02238958701491356, 0.0, 0.0]",2,{},1.0176169,True
"[0.2923116683959961, 0.26494503021240234, -0.07430539280176163, -0.24903549253940582, -0.013196773827075958, -0.03764020651578903, 0.0, 0.0]",2,{},3.7386718,True
"[0.291654497385025, 0.2601706385612488, -0.06425130367279053, -0.21220968663692474, -0.014652389101684093, -0.02911243960261345, 0.0, 0.0]",0,{},-2.30474,True
"[0.2909972071647644, 0.25479626655578613, -0.06425130367279053, -0.23887652158737183, -0.016108009964227676, -0.029112447053194046, 0.0, 0.0]",2,{},0.25554785,True
"[0.2903875410556793, 0.24946168065071106, -0.059677302837371826, -0.23710490763187408, -0.017375241965055466, -0.02534462884068489, 0.0, 0.0]",3,{},-2.3295503,True
"[0.28986865282058716, 0.24352720379829407, -0.04830317571759224, -0.2638023793697357, -0.020920101553201675, -0.07089727371931076, 0.0, 0.0]",2,{},2.5300086,True
"[0.289262592792511, 0.23828810453414917, -0.056521326303482056, -0.23291374742984772, -0.024951094761490822, -0.0806199461221695, 0.0, 0.0]",2,{},2.4939487,True
"[0.2886624336242676, 0.23371174931526184, -0.05585523322224617, -0.20346570014953613, -0.0290517620742321, -0.08201346546411514, 0.0, 0.0]",1,{},-2.6324532,True
"[0.287992388010025, 0.22854895889759064, -0.0646400898694992, -0.22950509190559387, -0.03138700872659683, -0.046704910695552826, 0.0, 0.0]",2,{},0.82544845,True
"[0.28737106919288635, 0.22358758747577667, -0.0599149689078331, -0.22055287659168243, -0.03357463702559471, -0.043752554804086685, 0.0, 0.0]",2,{},0.88457406,True
"[0.28671979904174805, 0.2188989520072937, -0.06268112361431122, -0.20844151079654694, -0.03599109500646591, -0.048329148441553116, 0.0, 0.0]",1,{},-2.4757109,True
"[0.2859920561313629, 0.21362286806106567, -0.07227762788534164, -0.23450613021850586, -0.036478787660598755, -0.009753924794495106, 0.0, 0.0]",2,{},3.2143312,True
"[0.2852295935153961, 0.20914815366268158, -0.07542771100997925, -0.19889569282531738, -0.0372844859957695, -0.01611391268670559, 0.0, 0.0]",2,{},0.53630203,True
"[0.2845888137817383, 0.20471356809139252, -0.06376495212316513, -0.19710369408130646, -0.03760227933526039, -0.006355821155011654, 0.0, 0.0]",2,{},0.018966353,True
"[0.28400975465774536, 0.2002427875995636, -0.05780673027038574, -0.19870133697986603, -0.037699971348047256, -0.001953656552359462, 0.0, 0.0]",2,{},3.7569299,True
"[0.283494770526886, 0.1966238170862198, -0.051523029804229736, -0.16084504127502441, -0.037670210003852844, 0.0005950360209681094, 0.0, 0.0]",1,{},-2.350102,True
"[0.28288355469703674, 0.19241689145565033, -0.06360778957605362, -0.18691235780715942, -0.03521353378891945, 0.04913349077105522, 0.0, 0.0]",0,{},-1.9764984,True
"[0.2822723388671875, 0.18761008977890015, -0.06360781192779541, -0.21357952058315277, -0.03275685757398605, 0.049133483320474625, 0.0, 0.0]",2,{},-0.16561474,True
"[0.28157442808151245, 0.18276995420455933, -0.07180797308683395, -0.21507534384727478, -0.03075762838125229, 0.03998460993170738, 0.0, 0.0]",3,{},-1.9680734,True
"[0.28093719482421875, 0.17733171582221985, -0.06421519815921783, -0.2416902482509613, -0.030277593061327934, 0.009600751101970673, 0.0, 0.0]",3,{},-2.2644992,True
"[0.2803942561149597, 0.1712772250175476, -0.052368879318237305, -0.2691279649734497, -0.03217765688896179, -0.03800133615732193, 0.0, 0.0]",1,{},-2.3875096,True
"[0.27977150678634644, 0.16463306546211243, -0.062388308346271515, -0.29529470205307007, -0.03206618130207062, 0.002229553647339344, 0.0, 0.0]",2,{},3.8451028,True
"[0.27930086851119995, 0.15878206491470337, -0.047748081386089325, -0.26002824306488037, -0.0313897468149662, 0.013528714887797832, 0.0, 0.0]",2,{},-0.4948198,True
"[0.2786957621574402, 0.1528676152229309, -0.06051056832075119, -0.2628648281097412, -0.031386326998472214, 6.840904097771272e-05, 0.0, 0.0]",2,{},3.0535467,True
"[0.27821531891822815, 0.14758823812007904, -0.04851452633738518, -0.2346297949552536, -0.03092695027589798, 0.009187597781419754, 0.0, 0.0]",2,{},2.58457,True
"[0.27785882353782654, 0.1428394466638565, -0.036580272018909454, -0.2110394537448883, -0.030002307146787643, 0.01849287934601307, 0.0, 0.0]",2,{},3.2295442,True
"[0.27767592668533325, 0.13875682651996613, -0.01992499828338623, -0.18141785264015198, -0.028393378481268883, 0.03217880427837372, 0.0, 0.0]",2,{},1.2473203,True
"[0.27755385637283325, 0.134929358959198, -0.01404352206736803, -0.17007383704185486, -0.02657795324921608, 0.036308467388153076, 0.0, 0.0]",2,{},1.919784,True
"[0.2773141860961914, 0.1315719485282898, -0.025172030553221703, -0.14919988811016083, -0.02539396472275257, 0.02367986924946308, 0.0, 0.0]",0,{},-2.327337,True
"[0.2770744264125824, 0.12761451303958893, -0.02517203614115715, -0.17586666345596313, -0.024209968745708466, 0.023679856210947037, 0.0, 0.0]",2,{},3.264276,True
"[0.27683982253074646, 0.12440644204616547, -0.02458607405424118, -0.1425604224205017, -0.02310333214700222, 0.02213301695883274, 0.0, 0.0]",3,{},-2.4813762,True
"[0.27667921781539917, 0.12059470266103745, -0.015297050587832928, -0.169424369931221, -0.023858124390244484, -0.015095869079232216, 0.0, 0.0]",1,{},-2.5114636,True
"[0.27644234895706177, 0.11617356538772583, -0.024851536378264427, -0.1964748203754425, -0.022703567519783974, 0.02309112437069416, 0.0, 0.0]",3,{},-2.4976435,True
"[0.27626973390579224, 0.11114051938056946, -0.016794946044683456, -0.22369785606861115, -0.02316679060459137, -0.009264585562050343, 0.0, 0.0]",2,{},3.6322057,True
"[0.27614909410476685, 0.10695663094520569, -0.01174128893762827, -0.18595674633979797, -0.023493707180023193, -0.006538157816976309, 0.0, 0.0]",1,{},-2.425196,True
"[0.275951087474823, 0.102170430123806, -0.021425191313028336, -0.21269433200359344, -0.021882494911551476, 0.03222426399588585, 0.0, 0.0]",2,{},3.7347617,True
"[0.27569904923439026, 0.09824925661087036, -0.026484334841370583, -0.17426006495952606, -0.02062029391527176, 0.02524407207965851, 0.0, 0.0]",0,{},-2.3416276,True
"[0.27544698119163513, 0.0937279760837555, -0.026484336704015732, -0.20092687010765076, -0.01935809850692749, 0.02524409070611, 0.0, 0.0]",0,{},-2.3353374,True
"[0.2751949429512024, 0.08860674500465393, -0.02648434042930603, -0.22759369015693665, -0.018095888197422028, 0.025244101881980896, 0.0, 0.0]",2,{},0.30233398,True
"[0.27499598264694214, 0.08353787660598755, -0.02137829177081585, -0.2252689152956009, -0.01662435010075569, 0.029430603608489037, 0.0, 0.0]",2,{},2.1795247,True
"[0.27482423186302185, 0.07895579934120178, -0.01873517408967018, -0.2036302238702774, -0.015083209611475468, 0.030822768807411194, 0.0, 0.0]",2,{},1.786963,True
"[0.27473801374435425, 0.07476075738668442, -0.010533681139349937, -0.18642686307430267, -0.013192652724683285, 0.03781098872423172, 0.0, 0.0]",2,{},0.037345972,True
"[0.27470341324806213, 0.07056456804275513, -0.005586922634392977, -0.18647833168506622, -0.011087827384471893, 0.04209623485803604, 0.0, 0.0]",2,{},2.5479553,True
"[0.274629682302475, 0.06694973260164261, -0.009279092773795128, -0.16064731776714325, -0.00920451246201992, 0.03766636550426483, 0.0, 0.0]",3,{},-2.5671911,True
"[0.2746252119541168, 0.06273315846920013, -0.0005966772441752255, -0.1874036341905594, -0.00906017329543829, 0.002886825008317828, 0.0, 0.0]",1,{},-2.361188,True
"[0.2745375633239746, 0.05792270600795746, -0.011025115847587585, -0.21378383040428162, -0.0068265353329479694, 0.044672660529613495, 0.0, 0.0]",2,{},3.7941844,True
"[0.2743542790412903, 0.05399187654256821, -0.020111585035920143, -0.1746974140405655, -0.005066263023763895, 0.03520495817065239, 0.0, 0.0]",2,{},1.220337,True
"[0.2741839289665222, 0.05034206807613373, -0.018861720338463783, -0.16221056878566742, -0.003259926335886121, 0.03612694889307022, 0.0, 0.0]",0,{},-2.3803086,True
"[0.27401360869407654, 0.046092234551906586, -0.018861720338463783, -0.18887750804424286, -0.0014535816153511405, 0.03612694889307022, 0.0, 0.0]",3,{},-2.5436108,True
"[0.2739067077636719, 0.04123764857649803, -0.010899308137595654, -0.21575927734375, -0.00124188675545156, 0.0042335959151387215, 0.0, 0.0]",2,{},0.98019326,True
"[0.2737349569797516, 0.03666480630636215, -0.017081046476960182, -0.20323826372623444, -0.0013335917610675097, -0.0018340008100494742, 0.0, 0.0]",2,{},3.5248127,True
"[0.27346286177635193, 0.03298095241189003, -0.026641834527254105, -0.163726344704628, -0.0018954725237563252, -0.011237572878599167, 0.0, 0.0]",3,{},-2.7744873,True
"[0.27328234910964966, 0.028694424778223038, -0.015145289711654186, -0.19051922857761383, -0.004759738687425852, -0.05728518217802048, 0.0, 0.0]",2,{},3.123525,True
"[0.27299898862838745, 0.02527221292257309, -0.024932723492383957, -0.15211203694343567, -0.008121280930936337, -0.06723074615001678, 0.0, 0.0]",0,{},-2.9105608,True
"[0.27271565794944763, 0.02125018648803234, -0.024932730942964554, -0.17877966165542603, -0.011482825502753258, -0.0672307014465332, 0.0, 0.0]",1,{},-2.8902154,True
"[0.2723715901374817, 0.01662956178188324, -0.032548025250434875, -0.20537616312503815, -0.013319126330316067, -0.03672585263848305, 0.0, 0.0]",2,{},0.75177133,True
"[0.2722163200378418, 0.012213573791086674, -0.014517122879624367, -0.19627727568149567, -0.014315878972411156, -0.0199352465569973, 0.0, 0.0]",2,{},2.27607,True
"[0.27218103408813477, 0.008372685872018337, -0.003036267589777708, -0.1707114428281784, -0.014810532331466675, -0.00989284086972475, 0.0, 0.0]",1,{},-2.5516572,True
"[0.2720770835876465, 0.00393892265856266, -0.011638099327683449, -0.1970454305410385, -0.013580899685621262, 0.024592753499746323, 0.0, 0.0]",2,{},1.6889181,True
"[0.27205076813697815, -9.004116145661101e-05, -0.004201945848762989, -0.17905111610889435, -0.012034952640533447, 0.030918817967176437, 0.0, 0.0]",3,{},7.314144,True
"[0.2720893919467926, -0.004712739028036594, 0.003960615489631891, -0.205454021692276, -0.012122314423322678, -0.0017473099287599325, 0.0, 1.0]",2,{},4.1874676,True
"[0.2719424366950989, -0.00807358231395483, -0.00444638729095459, -0.14969633519649506, -0.02304542250931263, -0.21945783495903015, 0.0, 1.0]",2,{},-1.0112549,True
"[0.27169209718704224, -0.011066105216741562, -0.00129884690977633, -0.13354019820690155, -0.04651869833469391, -0.4694981575012207, 0.0, 1.0]",2,{},-0.7097105,True
"[0.2715066075325012, -0.013399984687566757, 0.013583903200924397, -0.10504060238599777, -0.07832730561494827, -0.63621985912323, 0.0, 1.0]",2,{},-1.0295687,True
"[0.2714208662509918, -0.015058555640280247, 0.025030720978975296, -0.07582027465105057, -0.1116919293999672, -0.6673421263694763, 0.0, 1.0]",0,{},-5.957748,True
"[0.27135658264160156, -0.017344048246741295, 0.025686442852020264, -0.10428855568170547, -0.1436372548341751, -0.6389070749282837, 0.0, 1.0]",1,{},-15.416602,True
"[0.27121344208717346, -0.020206287503242493, 0.015618543140590191, -0.13036957383155823, -0.17355194687843323, -0.5982940793037415, 0.0, 0.0]",1,{},-5.1906776,True
"[0.2709788382053375, -0.023624029010534286, 0.0038907527923583984, -0.15533140301704407, -0.20103885233402252, -0.5497382879257202, 0.0, 0.0]",1,{},-5.122035,True
"[0.2706645131111145, -0.027609219774603844, -0.0062729655764997005, -0.18073470890522003, -0.22643344104290009, -0.5078920722007751, 0.0, 0.0]",1,{},-4.9555197,True
"[0.27026861906051636, -0.03216289356350899, -0.0166977159678936, -0.20607143640518188, -0.24967870116233826, -0.46490558981895447, 0.0, 0.0]",1,{},-4.750561,True
"[0.2697831988334656, -0.037283409386873245, -0.028075624257326126, -0.23119105398654938, -0.27056998014450073, -0.4178254008293152, 0.0, 0.0]",1,{},5.9332776,True
"[0.2691347002983093, -0.042448628693819046, -0.03092898800969124, -0.23622103035449982, -0.3054750859737396, -0.6981033086776733, 0.0, 1.0]",2,{},13.134245,True
"[0.2688364088535309, -0.0463225282728672, -0.004912528675049543, -0.177636057138443, -0.3313295245170593, -0.5170325040817261, 1.0, 1.0]",1,{},-0.18580058,True
"[0.26862773299217224, -0.049725499004125595, 0.0006536230212077498, -0.1563466489315033, -0.35385024547576904, -0.4503733515739441, 1.0, 1.0]",1,{},0.17587046,True
"[0.26848459243774414, -0.05265017971396446, 0.003916424699127674, -0.1345997154712677, -0.3730759024620056, -0.3844835162162781, 1.0, 1.0]",0,{},-0.084244445,True
"[0.2684924006462097, -0.05519341304898262, 0.016441557556390762, -0.1172131821513176, -0.3897058963775635, -0.33257579803466797, 1.0, 1.0]",0,{},-0.065371074,True
"[0.268648624420166, -0.05736514553427696, 0.02883921004831791, -0.10020918399095535, -0.40384554862976074, -0.2827739715576172, 1.0, 1.0]",0,{},-0.09860422,True
"[0.2689412236213684, -0.05917760357260704, 0.04017653316259384, -0.08371150493621826, -0.41558462381362915, -0.23476096987724304, 1.0, 1.0]",0,{},0.0622946,True
"[0.2693003714084625, -0.06066197529435158, 0.044806208461523056, -0.06861982494592667, -0.4251891076564789, -0.1920768916606903, 1.0, 1.0]",0,{},0.08372508,True
"[0.2697252333164215, -0.06182247772812843, 0.04939623922109604, -0.05368181690573692, -0.43268314003944397, -0.14987067878246307, 1.0, 1.0]",0,{},0.038988885,True
"[0.2702149450778961, -0.0626617968082428, 0.053954899311065674, -0.03884414955973625, -0.4380945861339569, -0.10822071880102158, 1.0, 1.0]",1,{},0.7364191,True
"[0.2707054018974304, -0.06309792399406433, 0.051625579595565796, -0.020191112533211708, -0.4409033954143524, -0.056169647723436356, 1.0, 1.0]",0,{},-0.23132262,True
"[0.27126017212867737, -0.06321529299020767, 0.05616188049316406, -0.005434700287878513, -0.4416590631008148, -0.015108386054635048, 1.0, 1.0]",0,{},-0.42557138,True
"[0.271879106760025, -0.06301362812519073, 0.0607062391936779, 0.009335935115814209, -0.4403618574142456, 0.025947049260139465, 1.0, 1.0]",0,{},-0.46966755,True
"[0.27255553007125854, -0.06253980845212936, 0.06493030488491058, 0.02191220410168171, -0.4373977780342102, 0.05927764251828194, 1.0, 1.0]",0,{},-0.28790867,True
"[0.27327823638916016, -0.06188846006989479, 0.06856018304824829, 0.0300985686480999, -0.433368980884552, 0.08056595176458359, 1.0, 1.0]",0,{},-0.003883307,True
"[0.2740338444709778, -0.0611734539270401, 0.07148706167936325, 0.03302491828799248, -0.4289568066596985, 0.08823038637638092, 1.0, 1.0]",0,{},0.2260712,True
"[0.27480992674827576, -0.0605006106197834, 0.07375745475292206, 0.03106888383626938, -0.4247967600822449, 0.08318831771612167, 1.0, 1.0]",0,{},0.30837676,True
"[0.27559709548950195, -0.05994797125458717, 0.07554271817207336, 0.025517787784337997, -0.42135995626449585, 0.06872666627168655, 1.0, 1.0]",0,{},0.23279901,True
"[0.27639085054397583, -0.059555329382419586, 0.07708219438791275, 0.018131954595446587, -0.4188894033432007, 0.04940582439303398, 1.0, 1.0]",0,{},0.06009369,True
"[0.2771908640861511, -0.059323910623788834, 0.07862212508916855, 0.010694995522499084, -0.4173946976661682, 0.02989334426820278, 1.0, 1.0]",0,{},-0.122417465,True
"[0.27800101041793823, -0.05922366678714752, 0.08036386221647263, 0.004646511748433113, -0.41669565439224243, 0.013983793556690216, 1.0, 1.0]",0,{},-0.25420535,True
"[0.27882710099220276, -0.059205569326877594, 0.08243037015199661, 0.0008573643863201141, -0.41649672389030457, 0.0039841728284955025, 1.0, 1.0]",0,{},-0.32290035,True
"[0.2796759605407715, -0.059215474873781204, 0.0848565474152565, -0.00043440013541840017, -0.4164704382419586, 0.000531658180989325, 1.0, 1.0]",0,{},-0.34593987,True
"[0.2805531620979309, -0.059206072241067886, 0.08759916573762894, 0.0004539322399068624, -0.41633087396621704, 0.002796712564304471, 1.0, 1.0]",1,{},0.6565811,True
"[0.28136855363845825, -0.05906341224908829, 0.0806507021188736, 0.006599196698516607, -0.4153766334056854, 0.019086897373199463, 1.0, 1.0]",0,{},-0.26691768,True
"[0.28221550583839417, -0.05887726694345474, 0.08357103168964386, 0.008604416623711586, -0.41416236758232117, 0.024285517632961273, 1.0, 1.0]",0,{},-0.24404165,True
"[0.2830934524536133, -0.05865378677845001, 0.08646215498447418, 0.010323177091777325, -0.4127252697944641, 0.028739577159285545, 1.0, 1.0]",1,{},0.818603,True
"[0.28389835357666016, -0.058306530117988586, 0.07844819128513336, 0.01602836698293686, -0.4105284512042999, 0.043930619955062866, 1.0, 1.0]",0,{},-0.09591605,True
"[0.2847270965576172, -0.0579821951687336, 0.0809645876288414, 0.014969592913985252, -0.4084727168083191, 0.04110916331410408, 1.0, 1.0]",0,{},-0.101588756,True
"[0.2855773866176605, -0.05770038440823555, 0.08336222916841507, 0.013007315807044506, -0.4066772162914276, 0.03590579703450203, 1.0, 1.0]",0,{},-0.13276532,True
"[0.2864483892917633, -0.05746971443295479, 0.08571382611989975, 0.01064885500818491, -0.4051946699619293, 0.0296478234231472, 1.0, 1.0]",0,{},-0.17727265,True
"[0.2873402535915375, -0.05728825554251671, 0.08808964490890503, 0.008380305022001266, -0.40401384234428406, 0.023615851998329163, 1.0, 1.0]",0,{},-0.22240396,True
"[0.28825443983078003, -0.057145990431308746, 0.09054366499185562, 0.0065701850689947605, -0.40307462215423584, 0.01878383569419384, 1.0, 1.0]",0,{},-0.25951454,True
"[0.2891928553581238, -0.05702879652380943, 0.09310542047023773, 0.005416485480964184, -0.40229079127311707, 0.015677224844694138, 1.0, 1.0]",0,{},-0.28512502,True
"[0.2901573181152344, -0.05692190304398537, 0.09577877819538116, 0.004939769860357046, -0.401573121547699, 0.014353504404425621, 1.0, 1.0]",0,{},-0.29962882,True
"[0.2911495268344879, -0.05681336298584938, 0.09854615479707718, 0.005014666356146336, -0.400848925113678, 0.01448387373238802, 1.0, 1.0]",0,{},-0.30529022,True
"[0.29217052459716797, -0.05669591575860977, 0.10137678682804108, 0.005425460170954466, -0.4000738561153412, 0.015500498935580254, 1.0, 1.0]",0,{},-0.30498257,True
"[0.2932206988334656, -0.05656745657324791, 0.10423479229211807, 0.0059294262900948524, -0.3992355763912201, 0.01676351949572563, 1.0, 1.0]",0,{},-0.3020362,True
"[0.29429978132247925, -0.05643066391348839, 0.10708951950073242, 0.006313164718449116, -0.39834997057914734, 0.017709504812955856, 1.0, 1.0]",0,{},-0.29954955,True
"[0.29540738463401794, -0.05629129707813263, 0.10991907119750977, 0.006431386340409517, -0.39745211601257324, 0.017954247072339058, 1.0, 1.0]",0,{},-0.30024067,True
"[0.2965426445007324, -0.056156400591135025, 0.11271464824676514, 0.006223710253834724, -0.3965851068496704, 0.017337137833237648, 1.0, 1.0]",0,{},-0.30576947,True
"[0.29770487546920776, -0.056032586842775345, 0.1154794842004776, 0.0057101622223854065, -0.3957894742488861, 0.015909921377897263, 1.0, 1.0]",0,{},-0.31634474,True
"[0.29889363050460815, -0.05592487007379532, 0.11822535842657089, 0.004970519337803125, -0.39509519934654236, 0.01388261467218399, 1.0, 1.0]",0,{},-0.33104673,True
"[0.30010882019996643, -0.05583567917346954, 0.12096954882144928, 0.00411512516438961, -0.3945177495479584, 0.011546640656888485, 1.0, 1.0]",0,{},-0.34808126,True
"[0.3013504147529602, -0.05576515570282936, 0.12372957170009613, 0.0032551230397075415, -0.3940578103065491, 0.009196193888783455, 1.0, 1.0]",0,{},-0.36552396,True
"[0.3026188910007477, -0.055711474269628525, 0.12651899456977844, 0.002478505251929164, -0.39370450377464294, 0.007064547389745712, 1.0, 1.0]",0,{},-0.38024735,True
"[0.303913414478302, -0.05568304285407066, 0.12926632165908813, 0.001314425258897245, -0.3935091495513916, 0.003906161757186055, 1.0, 1.0]",0,{},-9.76744,True
"[0.3053150177001953, -0.05602607876062393, 0.13274763524532318, -0.013214810751378536, -0.38561227917671204, 0.1579282432794571, 1.0, 0.0]",1,{},10.422347,True
"[0.3066549301147461, -0.05628586187958717, 0.13064628839492798, -0.010642748326063156, -0.38204872608184814, 0.0712684616446495, 1.0, 1.0]",0,{},-0.6031406,True
"[0.30805501341819763, -0.056691017001867294, 0.13737958669662476, -0.01730208657681942, -0.3792440891265869, 0.05609366297721863, 1.0, 1.0]",0,{},-0.7132288,True
"[0.30952224135398865, -0.05721172317862511, 0.14458045363426208, -0.022578606382012367, -0.376971036195755, 0.045463867485523224, 1.0, 1.0]",0,{},-0.78514653,True
"[0.3110654950141907, -0.05780896171927452, 0.15239457786083221, -0.02603820152580738, -0.3749260902404785, 0.04090290516614914, 1.0, 1.0]",0,{},-0.81777793,True
"[0.31269311904907227, -0.058446004986763, 0.1607830822467804, -0.027794189751148224, -0.3728223443031311, 0.042078133672475815, 1.0, 1.0]",0,{},-0.8203938,True
"[0.3144111633300781, -0.059096887707710266, 0.16957595944404602, -0.028349334374070168, -0.37045615911483765, 0.047326114028692245, 1.0, 1.0]",0,{},-0.8038888,True
"[0.31622228026390076, -0.05975034460425377, 0.1785450428724289, -0.028380054980516434, -0.3677370548248291, 0.054383210837841034, 1.0, 1.0]",0,{},-0.852902,True
"[0.31803932785987854, -0.06077731028199196, 0.18169495463371277, -0.045643482357263565, -0.36773547530174255, 3.0169449019012973e-05, 1.0, 1.0]",0,{},-1.0587405,True
"[0.31993818283081055, -0.061856094747781754, 0.18989858031272888, -0.047946710139513016, -0.36773681640625, -2.617565951368306e-05, 1.0, 1.0]",0,{},-1.0702542,True
"[0.3219203054904938, -0.06297957897186279, 0.19820767641067505, -0.04993220791220665, -0.3677368462085724, -5.921348815718375e-07, 1.0, 1.0]",0,{},-1.0787114,True
"[0.32398518919944763, -0.0641498863697052, 0.20648494362831116, -0.05201418325304985, -0.3677368462085724, 1.65779269423183e-07, 1.0, 1.0]",0,{},-1.0879098,True
"[0.32613277435302734, -0.06536713987588882, 0.21476130187511444, -0.05409969389438629, -0.3677368462085724, 1.0827992724671276e-07, 1.0, 1.0]",0,{},-1.0970509,True
"[0.3283631205558777, -0.06663128733634949, 0.2230369597673416, -0.05618466064333916, -0.3677368462085724, -1.1051609050127809e-07, 1.0, 1.0]",1,{},-0.33616066,True
"[0.33059948682785034, -0.06789875030517578, 0.22363600134849548, -0.05633218213915825, -0.36773681640625, 7.847174856578931e-07, 1.0, 1.0]",0,{},-1.1071166,True
"[0.332918643951416, -0.06921324878931046, 0.23190991580486298, -0.05842287093400955, -0.3677368462085724, -7.449685881510959e-07, 1.0, 1.0]",0,{},-1.1163765,True
