,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
575,255.4288149136309,-0.42881491363090163,2961.8907968737185,-38.1092031262815,0,3,0,0.4090014744911429,0.4914290865536415,,0.9004305610447844,255,3000,198.17101276146647
576,255.09624030587227,-0.09624030587224297,2961.585561480373,-38.414438519626856,0,3,0,0.40847285976710507,0.4980764024163767,,0.9065492621834818,255,3000,198.16786375397209
577,254.66013735300828,0.339862646991719,2959.8506605140865,-40.149339485913515,0,6,0,0.4054683124062119,0.4932070148718671,,0.898675327278079,255,3000,198.16471422549466
578,254.10817564420415,0.8918243557958476,2958.832612734288,-41.16738726571202,0,2,0,0.4037052303459121,0.4821747119330369,,0.885879942278949,255,3000,198.16156363141496
579,254.42260612528446,0.5773938747155398,2959.0050777718425,-40.99492222815752,0,3,0,0.4040039098575961,0.4884593731063559,,0.892463282963952,255,3000,198.1584131555688
580,254.40002822059128,0.5999717794087474,2958.150938913226,-41.84906108677387,0,6,0,0.40252468960043936,0.48800809853363375,,0.8905327881340731,255,3000,198.15526247363863
581,254.0622528958007,0.9377471041992749,2957.927266936749,-42.07273306325078,0,3,0,0.4021373285581155,0.481256833638059,,0.8833941621961745,255,3000,198.1521110401947
582,254.3006014188777,0.6993985811222956,2958.792158447206,-41.20784155279398,0,3,0,0.4036351705420092,0.4860208110474794,,0.8896559815894887,255,3000,198.14895995297775
583,254.4032132422095,0.5967867577904826,2958.6105665005744,-41.38943349942565,0,6,0,0.4033206848078872,0.4880717589702166,,0.8913924437781038,255,3000,198.145808907378
584,254.2736895868754,0.7263104131245655,2959.0684676133096,-40.93153238669038,0,2,0,0.40411369006095565,0.48548291235169644,,0.889596602412652,255,3000,198.14265737090776
585,254.87862252749426,0.12137747250574193,2960.619366850704,-39.380633149296045,0,3,0,0.40679957836309777,0.4975739747426789,,0.9043735531057766,255,3000,198.1395064522149
586,255.38957541738344,-0.38957541738341206,2961.133164316416,-38.86683568358421,0,5,0,0.40768938639804414,0.4922133837301744,,0.8999027701282185,255,3000,198.13635597200536
587,255.3210182151718,-0.32101821517176177,2960.8969102427363,-39.10308975726366,0,3,0,0.40728023534713825,0.4935836668700615,,0.9008639022171998,255,3000,198.1332050971269
588,255.1142819479088,-0.11428194790880752,2960.200591854751,-39.79940814524889,0,0,0,0.40607433275349325,0.49771579613284933,,0.9037901288863426,255,3000,198.13005376309232
589,254.75244634174504,0.247553658254958,2959.3079938292503,-40.692006170749664,0,6,0,0.40452850789433886,0.49505203548013965,,0.8995805433744786,255,3000,198.12690140235037
590,254.0969651460949,0.9030348539050692,2960.5736086033285,-39.426391396671534,0,2,0,0.40672033302053195,0.48195064274623783,,0.8886709757667698,255,3000,198.123749169319
591,254.271483621698,0.7285163783020039,2963.222816683352,-36.777183316648006,0,3,0,0.41179017940243495,0.48543882074946776,,0.8972290001519028,255,3000,198.12059824492553
592,255.14812932455078,-0.14812932455077998,2964.679377809167,-35.32062219083309,0,3,0,0.4152837312193671,0.4970392736370987,,0.9123230048564659,255,3000,198.1174484186174
593,255.129743573826,-0.12974357382597645,2964.2113085761666,-35.78869142383337,0,6,0,0.41416107039146444,0.4974067577732597,,0.9115678281647241,255,3000,198.11429925598864
594,254.78959647453306,0.2104035254669725,2964.4429417066276,-35.55705829337239,0,3,0,0.41471664085770965,0.49579457162458135,,0.9105112124822909,255,3000,198.11114985023215
595,254.75805373257822,0.24194626742178116,2965.939181268215,-34.06081873178482,0,3,0,0.4183053611292502,0.4951641128822153,,0.9134694740114655,255,3000,198.10800131309418
596,254.94960925816747,0.050390741832529784,2966.455309201032,-33.54469079896808,0,3,0,0.4195432904172865,0.49899281794309003,,0.9185361083603765,255,3000,198.10485352673226
597,255.0404959576382,-0.0404959576381998,2965.101663134992,-34.89833686500788,0,6,0,0.4162965796616012,0.499190589373617,,0.9154871690352182,255,3000,198.10170603048132
598,254.8540335693217,0.14596643067829973,2964.435075622052,-35.564924377948046,0,2,0,0.4146977741080935,0.4970825043540943,,0.9117802784621878,255,3000,198.09855793516584
599,255.14808194802842,-0.1480819480284481,2965.0073241107166,-34.99267588928342,0,3,0,0.41607030816236634,0.49704022057261654,,0.9131105287349829,255,3000,198.0954103090472
600,255.1886918878519,-0.18869188785185997,2964.5770162530243,-35.42298374697566,0,6,0,0.41503821773276645,0.4962285317338559,,0.9112667494666223,270,3000,198.09226270423878
601,254.8031965125218,15.196803487478178,2964.7304889298975,-35.26951107010245,0,3,0,0.4154063208900162,0.2760370212499464,-1.0,0.6914433421399626,270,3000,198.08911451717185
602,254.60950500953493,15.390494990465072,2965.9366791024804,-34.06332089751959,0,3,0,0.4182993597019885,0.27413840729028854,0.0,0.692437766992277,270,3000,198.08596678980322
603,254.6065766281413,15.393423371858717,2966.1108292229474,-33.88917077705264,0,5,0,0.418717057565122,0.2741097025422359,0.0,0.6928267601073579,270,3000,198.0828193321957
604,255.0463490648389,14.953650935161136,2965.501995243132,-34.498004756867886,0,6,0,0.41725677346259,0.27842046514416197,0.0,0.695677238606752,270,3000,198.07967112506327
605,254.64745082302622,15.352549176973753,2966.8476544991136,-33.15234550088644,0,3,0,0.4204843279094213,0.2745103619196564,0.0,0.6949946898290777,270,3000,198.07652308201384
606,253.18136796172274,16.818632038277258,2969.577339079231,-30.422660920768976,0,3,0,0.4270314575530095,0.26013944041013487,0.0,0.6871708979631443,270,3000,198.07337657654557
607,252.99794749652426,17.00205250347574,2971.187008820474,-28.812991179525852,0,3,0,0.43089223932832577,0.2583415058061769,0.0,0.6892337451345026,270,3000,198.07023142949382
608,254.7986853131228,15.201314686877197,2970.9043787643313,-29.09562123566866,0,6,0,0.4302143530874686,0.2759928013124597,0.0,0.7062071543999282,270,3000,198.0670872094797
609,256.25607881128457,13.743921188715433,2971.218671180308,-28.781328819692135,0,3,0,0.43096818128006764,0.2902785474482192,0.0,0.7212467287282869,270,3000,198.06394295734202
610,255.82841518242012,14.171584817579856,2972.7123610153794,-27.28763898462057,0,3,0,0.4345507860501404,0.28608647849692986,0.0,0.7206372645470702,270,3000,198.06079973833047
611,255.9573646018919,14.042635398108132,2973.2694651931524,-26.730534806847572,0,3,0,0.4358869965791633,0.28735047389230534,0.0,0.7232374704714686,270,3000,198.05765739831224
612,258.0813913423246,11.918608657675406,2971.9930916428566,-28.006908357143402,0,6,0,0.43282562341967756,0.31109923311565707,0.0,0.7439248565353347,270,3000,198.05451543071655
613,259.54644375368025,10.45355624631975,2971.2738052532077,-28.726194746792316,0,2,0,0.43110041997375526,0.3281731139106279,0.0,0.7592735338843832,270,3000,198.05137289387048
614,259.0492273573742,10.950772642625793,2971.6798844859004,-28.320115514099598,0,3,0,0.43207439821335597,0.32237849972888766,0.0,0.7544528979422436,270,3000,198.04823080117558
615,260.15971518103385,9.840284818966154,2971.095519915223,-28.90448008477688,0,6,0,0.43067280381991896,0.33532024609814315,0.0,0.765993049918062,270,3000,198.04508869717313
616,260.82672363185907,9.173276368140932,2971.011591285467,-28.988408714532852,0,3,0,0.43047150158015707,0.3430936354256211,0.0,0.7735651370057781,270,3000,198.04194596987648
617,259.3738855580027,10.626114441997288,2971.88782710582,-28.11217289417982,0,3,0,0.4325731471534197,0.32616210185375055,0.0,0.7587352490071703,270,3000,198.03880360859176
618,258.48882742907443,11.511172570925567,2971.7510525397956,-28.248947460204363,0,3,0,0.4322450942999031,0.3158475377652492,0.0,0.7480926320651523,270,3000,198.03566159660704
619,260.103098940054,9.896901059946003,2969.7795389816165,-30.220461018383503,0,6,0,0.4275164326246646,0.3346604342429107,0.0,0.7621768668675752,270,3000,198.0325195206396
620,261.3065308067312,8.693469193268811,2968.374701708555,-31.62529829144478,0,2,0,0.4241469401119138,0.3495368351027151,0.0,0.7736837752146288,270,3000,198.0293765254069
621,260.66801845491193,9.33198154508807,2968.1159200891852,-31.884079910814762,0,3,0,0.4235262541822157,0.34124406796186546,0.0,0.7647703221440811,270,3000,198.02623371236857
622,262.0160494730211,7.9839505269789015,2966.8865122050047,-33.11348779499531,0,6,0,0.42057752784906804,0.35977652830774287,0.0,0.780354056156811,270,3000,198.02309063851632
623,263.21066178526087,6.789338214739132,2966.1816363595426,-33.81836364045739,0,2,0,0.41888688799401363,0.37701703818783927,0.0,0.7959039261818529,270,3000,198.01994666926515
624,263.3453788429055,6.654621157094482,2966.4766925126314,-33.523307487368584,0,3,0,0.4195945781427149,0.3789612595386016,0.0,0.7985558376813164,270,3000,198.01680280576835
625,264.43889538616725,5.561104613832754,2965.7422615736723,-34.257738426327705,0,6,0,0.41783305059969733,0.3947427667062332,0.0,0.8125758173059305,270,3000,198.0136587125418
626,265.07138525164765,4.928614748352345,2965.575433947146,-34.42456605285406,0,2,0,0.41743291568778984,0.4038707889634549,1.0,0.8213037046512448,270,3000,198.0105138652112
627,265.0494246657482,4.950575334251823,2966.4399615190923,-33.56003848090768,0,3,0,0.4195064791079804,0.4035538562696484,,0.8230603353776288,270,3000,198.0073693468272
628,265.43159251085814,4.568407489141862,2966.275318387896,-33.72468161210418,0,6,0,0.41911158369305906,0.40906925941924444,,0.8281808431123034,270,3000,198.00422487183627
629,265.2684822012119,4.731517798788104,2966.6834536902606,-33.31654630973935,0,3,0,0.42009049340159116,0.40671526986448314,,0.8268057632660744,270,3000,198.00107992620454
630,264.147713562333,5.852286437666976,2968.1226929090917,-31.87730709090829,0,3,0,0.42354249874406114,0.39054046353282434,-1.0,0.8140829622768855,270,3000,197.99793555614517
631,263.5078098182699,6.492190181730109,2968.5490901730955,-31.450909826904535,0,3,0,0.42456520964166383,0.38130544501778263,0.0,0.8058706546594465,270,3000,197.99479176243787
632,264.20565322472436,5.794346775275642,2967.125583115965,-32.87441688403487,0,6,0,0.421150937780556,0.39137664219235474,0.0,0.8125275799729108,270,3000,197.99164815261165
633,264.6795127698925,5.320487230107517,2966.3229001015425,-33.67709989845753,0,2,0,0.41922570810515325,0.3982153295945732,0.0,0.8174410376997264,270,3000,197.98850388855914
634,264.6269558890672,5.373044110932824,2966.725076828152,-33.27492317184806,0,3,0,0.42019032621082203,0.3974568346302638,0.0,0.8176471608410858,270,3000,197.98536008264026
635,265.4390576120497,4.56094238795032,2966.1603724062443,-33.83962759375572,0,6,0,0.4188358865486477,0.4091769949159659,1.0,0.8280128814646135,270,3000,197.98221629610575
636,265.9288378518465,4.071162148153519,2966.139135852456,-33.86086414754391,0,3,0,0.4187849508208177,0.41862788049403243,,0.8374128313148501,270,3000,197.97907189785053
637,265.6482116919983,4.351788308001687,2967.133457273245,-32.86654272675514,0,3,0,0.42116982389249724,0.41301888124893404,,0.8341887051414313,270,3000,197.9759278926137
638,265.69911897618954,4.300881023810462,2967.1239046491683,-32.87609535083175,0,3,0,0.42114691198951704,0.41403638766655776,,0.8351832996560749,270,3000,197.97278427357872
639,266.7016415285903,3.298358471409699,2965.271214481443,-34.72878551855683,0,6,0,0.4167032473969672,0.4340742495774085,,0.8507774969743757,270,3000,197.96964060970492
640,267.2277169593281,2.77228304067188,2964.062181033194,-35.937818966805935,0,2,0,0.4138033890079146,0.44458915202082167,,0.8583925410287363,270,3000,197.96649604339652
641,267.0199557044187,2.9800442955813082,2964.0509314127266,-35.94906858727336,0,3,0,0.4137764068707923,0.44043653587634624,,0.8542129427471385,270,3000,197.9633516375104
642,267.57080066419155,2.4291993358084483,2963.042961385101,-36.95703861489892,0,6,0,0.4113587977097252,0.45144651785808243,,0.8628053155678077,270,3000,197.96020694971114
643,267.82602543593623,2.1739745640637693,2962.595088608563,-37.404911391437054,0,2,0,0.41028457794338763,0.45654780831803415,,0.8668323862614218,270,3000,197.95706138245748
644,268.0587889607016,1.9412110392984232,2963.182265229523,-36.81773477047682,0,3,0,0.4116929170200385,0.46120015589461644,,0.8728930729146549,270,3000,197.95391597559092
645,268.33201110988625,1.6679888901137474,2962.735831171274,-37.264168828725815,0,6,0,0.4106221480095972,0.4666611679020151,,0.8772833159116122,270,3000,197.9507704263618
646,268.1094870127268,1.8905129872732118,2962.879043497145,-37.120956502854824,0,3,0,0.4109656417857158,0.46221348029634435,,0.8731791220820602,270,3000,197.94762421904602
647,267.52644625530115,2.4735537446988474,2964.075727291405,-35.9242727085948,0,3,0,0.41383587961482937,0.45055998665900393,,0.8643958662738334,270,3000,197.94447842906575
648,267.294200569019,2.705799430981017,2964.256564795971,-35.74343520402908,0,3,0,0.41426961712261257,0.4459179893493489,,0.8601876064719615,270,3000,197.94133307276516
649,267.70378546338304,2.296214536616958,2962.582439929247,-37.4175600707531,0,6,0,0.41025424017326384,0.45410454389057436,,0.8643587840638383,270,3000,197.93818775034146
650,267.85330014297733,2.146699857022668,2961.5757124200463,-38.42428757995367,0,2,0,0.4084558029040406,0.4570929599578049,,0.8655487628618455,270,3000,197.93504162358414
651,267.96344646848377,2.0365535315162333,2961.797217298299,-38.202782701700926,0,3,0,0.40883941090836595,0.4592945033098225,,0.8681339142181885,270,3000,197.93189580323133
652,268.40349585377777,1.5965041462222302,2961.0305883958936,-38.969411604106426,0,6,0,0.4075117427069717,0.46808996511301093,,0.8756017078199827,270,3000,197.92874986196446
653,268.56936362357567,1.4306363764243315,2960.8383991643786,-39.16160083562136,0,2,0,0.40717890431471676,0.4714052376310323,,0.8785841419457491,270,3000,197.92560318780278
654,269.3244263337391,0.6755736662609024,2961.6910977326334,-38.30890226736665,0,3,0,0.4086556302389468,0.4864970101642844,,0.8951526404032313,270,3000,197.9224568127382
655,269.45343416906104,0.5465658309389596,2961.508363749832,-38.491636250168085,0,6,0,0.40833916669639275,0.4890755468599512,,0.897414713556344,270,3000,197.91931044357332
656,268.9826538875753,1.0173461124247183,2961.9260034561157,-38.07399654388428,0,3,0,0.4090624461813335,0.4796658530349368,,0.8887282992162704,270,3000,197.91616358775516
657,268.64229222421653,1.3577077757834672,2963.40946046263,-36.590539537370205,0,3,0,0.41223784322007967,0.47286289384584157,,0.8851007370659212,270,3000,197.91301733176059
658,268.4835703936499,1.5164296063500728,2963.879936363548,-36.12006363645196,0,3,0,0.4133662764243889,0.46969045037759766,,0.8830567268019865,270,3000,197.90987168115788
659,268.37798246962086,1.6220175303791393,2962.493520785123,-37.50647921487689,0,6,0,0.4100452876957862,0.46758001781318176,,0.877625305508968,270,3000,197.90672621612103
660,268.065931588242,1.9340684117580054,2961.773346737027,-38.22665326297283,0,2,0,0.40879807123926315,0.46134291875216304,,0.8701409899914262,270,3000,197.90358007476883
661,268.2471079711862,1.7528920288137897,2962.278698731214,-37.72130126878619,0,3,0,0.4096732531833399,0.4649641712958088,,0.8746374244791487,270,3000,197.90043435400725
662,268.3367594661917,1.6632405338082776,2961.794156894088,-38.20584310591221,0,6,0,0.40883411081944154,0.46675607540082853,,0.8755901862202701,270,3000,197.89728863272512
663,268.08007607519454,1.9199239248054596,2961.8715967684984,-38.12840323150158,0,3,0,0.4089682232413087,0.4616256308723803,,0.8705938541136891,270,3000,197.8941423026561
664,268.07137115398467,1.9286288460153287,2962.985391985625,-37.01460801437497,0,3,0,0.41122071790203657,0.46145164175988546,,0.872672359661922,270,3000,197.89099639904325
665,268.3626571549805,1.6373428450194751,2963.0870466679335,-36.912953332066536,0,3,0,0.41146453595662014,0.46727370396740553,,0.8787382399240257,270,3000,197.88785093857015
666,268.63673042438995,1.3632695756100475,2961.3401830159128,-38.65981698408723,0,6,0,0.40804790685501313,0.4727517276913906,,0.8807996345464038,270,3000,197.88470549989717
667,268.6179045373432,1.382095462656821,2960.278553187847,-39.72144681215286,0,2,0,0.4062093482512982,0.47237544635578455,,0.8785847946070827,270,3000,197.88155922804896
668,268.9990095518684,1.0009904481315743,2960.4481455646455,-39.55185443535447,0,3,0,0.40650305281313703,0.47999276093519444,,0.8864958137483314,270,3000,197.87841319811247
669,269.1255532416102,0.8744467583898086,2959.6160123087466,-40.383987691253424,0,6,0,0.40506194244055255,0.48252204566266804,,0.8875839881032206,270,3000,197.8752669744141
670,268.77703564067093,1.2229643593290689,2959.3658849708736,-40.634115029126406,0,3,0,0.40462876530393344,0.475556070139825,,0.8801848354437585,270,3000,197.87211997544523
671,268.49426856131305,1.5057314386869507,2960.1691754199564,-39.830824580043554,0,3,0,0.4060199249411251,0.4699042793890443,,0.8759242043301694,270,3000,197.86897324942197
672,268.5051939019223,1.4948060980776745,2959.933252926916,-40.066747073084116,0,6,0,0.4056113481303359,0.47012264900669853,,0.8757339971370344,270,3000,197.86582647454176
673,268.3588211289386,1.6411788710614132,2960.279014080763,-39.72098591923714,0,2,0,0.4062101464378346,0.46719703161731146,,0.873407178055146,270,3000,197.86267911236922
674,268.59482861855946,1.4051713814405389,2961.6830721609294,-38.31692783907056,0,3,0,0.4086417313416891,0.47191421775504455,,0.8805559490967336,270,3000,197.8595322732592
675,269.4454300499721,0.5545699500278829,2962.0819428302348,-37.918057169765234,0,3,0,0.40933250611217303,0.48891556498958055,,0.8982480711017535,270,3000,197.85638599628385
676,269.57861630024536,0.4213836997546423,2960.6316742785275,-39.3683257214725,0,6,0,0.40682089269198746,0.4915776175139933,,0.8983985102059808,270,3000,197.8532398709595
677,269.3809288184704,0.6190711815295913,2959.8768643923104,-40.12313560768962,0,2,0,0.40551369297530065,0.4876263503312013,,0.893140043306502,270,3000,197.85009307361105
678,270.0900652413896,-0.09006524138959549,2960.355839833617,-39.64416016638279,0,3,0,0.40634319530775437,0.49819982616290254,,0.9045430214706569,270,3000,197.84694670665263
679,269.84099576748395,0.1590042325160539,2959.8332565501332,-40.16674344986677,0,6,0,0.4054381717613099,0.4968219120390184,,0.9022600838003283,270,3000,197.843800365415
680,268.9992549589281,1.000745041071923,2959.896491099149,-40.10350890085101,0,3,0,0.4055476830250965,0.47999766599469806,,0.8855453490197945,270,3000,197.84065349175117
681,268.6641508281306,1.3358491718694268,2961.0130003504455,-38.98699964955449,0,3,0,0.4074812832648704,0.4732997914355713,,0.8807810747004416,270,3000,197.8375071182718
682,268.55346123965,1.4465387603499948,2961.1084339246154,-38.89156607538462,0,3,0,0.40764655765169966,0.4710873896460743,,0.878733947297774,270,3000,197.8343612244758
683,268.1937826293003,1.8062173706996987,2959.3438272736967,-40.65617272630334,0,6,0,0.40459056520079895,0.46389833408895503,,0.8684888992897539,270,3000,197.831215376051
684,267.63301820546394,2.366981794536059,2958.25901389122,-41.74098610877991,0,3,0,0.40271185670462595,0.45269008738922506,,0.855401944093851,270,3000,197.8280687168737
685,267.100688273966,2.899311726034,2958.400678124279,-41.599321875721216,0,3,0,0.4029571945687696,0.4420501734712544,,0.8450073680400241,270,3000,197.824922371552
686,267.3650562575,2.6349437425000133,2957.5466710291803,-42.45332897081971,0,6,0,0.4014782025031567,0.4473342133514729,,0.8488124158546295,270,3000,197.82177596152493
687,267.67402546293823,2.325974537061768,2957.2720270864666,-42.72797291353345,0,2,0,0.40100256686210206,0.45350971759170255,,0.8545122844538047,270,3000,197.81862891892163
688,268.3866676869708,1.6133323130292183,2958.0686056800187,-41.93139431998134,0,3,0,0.4023821027304368,0.467753613095908,,0.8701357158263447,270,3000,197.815482311026
689,269.08000119335617,0.9199988066438323,2957.8526304624975,-42.14736953750253,0,6,0,0.40200807113876014,0.4816115767156256,,0.8836196478543857,270,3000,197.81233578097735
690,269.2864296664969,0.713570333503128,2958.2317976355553,-41.76820236444473,0,3,0,0.4026647228735196,0.4857375539610808,,0.8884022768346005,270,3000,197.80918874830616
691,269.3451024189225,0.6548975810774778,2959.671643998474,-40.32835600152612,0,3,0,0.40515828687161815,0.4869102722288339,,0.892068559100452,270,3000,197.80604227394403
692,269.5008100582046,0.4991899417954073,2960.1020786464214,-39.89792135357857,0,3,0,0.40590372497480615,0.4900224697219745,,0.8959261946967807,270,3000,197.8028963767598
693,269.8378279982519,0.16217200174810387,2958.6852600872517,-41.31473991274834,0,6,0,0.40345004113605126,0.4967585964335137,,0.900208637569565,270,3000,197.799750661938
694,269.74798086187116,0.25201913812884413,2957.9550401717424,-42.04495982825756,0,2,0,0.4021854269807483,0.4949627819577483,,0.8971482089384966,270,3000,197.79660430428092
695,269.59306540621907,0.40693459378093166,2958.448557794094,-41.551442205905914,0,3,0,0.40304011384680294,0.49186641818939275,,0.8949065320361957,270,3000,197.79345836896871
696,269.67292699580736,0.3270730041926413,2957.938969489187,-42.061030510813,0,6,0,0.4021575953478205,0.4934626471224167,,0.8956202424702372,270,3000,197.7903124011452
697,269.50452477593245,0.4954752240675475,2957.996038045734,-42.00396195426583,0,2,0,0.4022564281828329,0.4900967174291113,,0.8923531456119442,270,3000,197.78716578875117
698,270.0294066508871,-0.02940665088709693,2959.0952827744186,-40.90471722558141,0,3,0,0.4041601292659059,0.4994122362551095,,0.9035723655210154,270,3000,197.78401956818428
699,270.0143840574459,-0.014384057445909093,2959.159677054733,-40.84032294526696,0,6,0,0.40427164898301665,0.4997124994783123,,0.9039841484613289,270,3000,197.78087342682073
700,269.5145329868098,0.4854670131902026,2959.805241871625,-40.194758128374815,0,3,0,0.4053896552004149,0.49029675596894723,,0.8956864111693621,270,3000,197.77772684004339
701,269.3577799497387,0.6422200502613009,2961.500712674111,-38.49928732588887,0,3,0,0.40832591636117954,0.48716366364756736,,0.8954895800087469,270,3000,197.77458088705362
702,269.4333221246723,0.5666778753276844,2962.1822940558195,-37.81770594418049,0,3,0,0.40950629701773605,0.48867355852837585,,0.8981798555461119,270,3000,197.77143558355283
703,269.3824850060626,0.617514993937391,2961.0084617361426,-38.991538263857365,0,6,0,0.4074734231726283,0.4876574545412812,,0.8951308777139095,270,3000,197.76829052158035
704,269.11910919278705,0.8808908072129498,2960.495729085058,-39.504270914942026,0,2,0,0.406585459211805,0.4823932456070926,,0.8889787048188976,270,3000,197.76514484663946
705,269.48429530834096,0.5157046916590389,2961.203329026699,-38.796670973300934,0,3,0,0.407810899498334,0.4896923821080179,,0.897503281606352,270,3000,197.76199965017096
706,269.5297133873108,0.4702866126892218,2960.9195957146585,-39.0804042853415,0,6,0,0.4073195226471737,0.49060017335169004,,0.8979196959988638,270,3000,197.758854507239
707,269.15822766025565,0.8417723397443524,2961.188339985907,-38.81166001409292,0,3,0,0.4077849410812087,0.4831751237278617,,0.8909600648090704,270,3000,197.75570881265648
708,269.10906425561257,0.8909357443874342,2962.486192330718,-37.51380766928196,0,3,0,0.410032596084697,0.48219247300250284,,0.8922250690871998,270,3000,197.75256359657152
709,269.31727845300713,0.682721546992866,2962.7716230265796,-37.22837697342038,0,3,0,0.410707994527754,0.4863541423088738,,0.8970621368366278,270,3000,197.74941887309762
710,269.41801495768317,0.5819850423168305,2961.2063997536898,-38.793600246310234,0,6,0,0.4078162174645207,0.4883676074077351,,0.8961838248722558,270,3000,197.74627422752786
711,269.2629301333625,0.737069866637512,2960.3086319714785,-39.69136802852154,0,2,0,0.4062614394840165,0.4852678583928479,,0.8915292978768644,270,3000,197.74312880389698
712,269.6393959819532,0.36060401804678577,2960.6331501454115,-39.36684985458851,0,3,0,0.4068234486372763,0.49279244790970944,,0.8996158965469858,270,3000,197.73998368066944
713,269.7047924502054,0.29520754979461117,2959.9616374485195,-40.03836255148053,0,6,0,0.4056605051952817,0.4940995560611984,,0.89976006125648,270,3000,197.73683842587872
714,269.32230128281077,0.6776987171892301,2959.8545156680048,-40.14548433199525,0,3,0,0.4054749888636904,0.4864545358309606,,0.891929524694651,270,3000,197.73369244678227
715,269.1530936735411,0.8469063264589067,2960.7870999462903,-39.212900053709745,0,3,0,0.40709006297257777,0.4830725084634051,,0.8901625714359829,270,3000,197.73054678271708
716,269.2533031867795,0.7466968132205238,2960.7029369026423,-39.29706309735775,0,3,0,0.4069443071884775,0.4850754403511873,,0.8920197475396648,270,3000,197.7274014465552
717,269.3696871742777,0.6303128257222852,2958.7650966495275,-41.23490335047245,0,6,0,0.4035883042053272,0.48740165861384804,,0.8909899628191753,270,3000,197.724256024974
718,269.24096130844646,0.7590386915535419,2957.5131852589548,-42.48681474104524,0,2,0,0.4014202109609801,0.4848287577671744,,0.8862489687281545,270,3000,197.7211096692418
719,269.57914967510663,0.42085032489336527,2957.4967115558684,-42.50328844413161,0,3,0,0.40139168136644177,0.4915882783133852,,0.8929799596798269,270,3000,197.71796347357215
720,269.70392877608265,0.29607122391735174,2956.4802974797785,-43.51970252022147,0,6,0,0.3996314285974166,0.4940822934242971,,0.8937137220217137,270,3000,197.714817008971
721,269.398996996895,0.6010030031050064,2956.049825694412,-43.95017430558801,0,3,0,0.3988859261786646,0.48798748700925937,,0.8868734131879239,270,3000,197.7116696807768
722,269.2459619045802,0.7540380954197872,2956.675123922527,-43.324876077473164,0,3,0,0.39996883418180823,0.48492870689506185,,0.88489754107687,270,3000,197.70852253630238
723,269.31877863835143,0.6812213616485678,2956.259405761957,-43.74059423804283,0,6,0,0.39924888248053714,0.4863841271772418,,0.8856330096577789,270,3000,197.70537526238482
724,269.21135480824876,0.7886451917512431,2956.4397792741656,-43.56022072583437,0,2,0,0.399561258097712,0.4842369995456716,,0.8837982576433836,270,3000,197.70222732574945
725,269.52654161699377,0.473458383006232,2957.687501654029,-42.31249834597111,0,3,0,0.40172209670256304,0.4905367777747297,,0.8922588744772928,270,3000,197.6990798368819
726,269.7425949309197,0.2574050690802778,2957.9057971015573,-42.094202898442745,0,6,0,0.4021001465299085,0.4948551309723338,,0.8969552775022422,270,3000,197.69593250221433
727,269.5537542646718,0.4462457353282048,2958.712546117604,-41.28745388239622,0,3,0,0.4034972958048056,0.4910806890065471,,0.8945779848113526,270,3000,197.69278478182486
728,269.4434315397625,0.5565684602374859,2960.572056580335,-39.4279434196651,0,3,0,0.40671764518607917,0.4888756198816011,,0.8955932650676803,270,3000,197.68963775532202
729,269.6031531905579,0.3968468094420814,2961.416648041457,-38.58335195854306,0,3,0,0.40818033100784024,0.49206804719921826,,0.9002483782070585,270,3000,197.68649145397154
730,269.8903553080066,0.10964469199342375,2960.4088002219796,-39.59119977802038,0,6,0,0.4064349135084922,0.4978084830189997,,0.9042433965274919,270,3000,197.68334547455373
731,269.8733044687102,0.1266955312897835,2960.0754369199276,-39.9245630800724,0,2,0,0.40585758612850764,0.4974676803483103,,0.9033252664768179,270,3000,197.68019897324817
732,270.1097230388255,-0.10972303882550705,2960.965342141688,-39.03465785831213,0,3,0,0.40739874751895155,0.4978069170661953,,0.9052056645851468,270,3000,197.6770530362701
733,270.2810259382844,-0.28102593828441513,2960.8588503934443,-39.1411496065557,0,6,0,0.4072143222939044,0.4943830102063787,,0.9015973325002831,270,3000,197.67390723146963
734,270.1233775559203,-0.12337755592028543,2961.3119087703526,-38.6880912296474,0,2,0,0.407998940769035,0.4975339981903562,,0.9055329389593911,270,3000,197.67076096280854
735,270.82638548600534,-0.8263854860053357,2962.797331608832,-37.20266839116812,0,3,0,0.41076965638501917,0.4834826675828369,2.0,100.89425232396786,270,3000,197.66761527569463
736,271.2169423723929,-1.2169423723929071,2963.2599071525037,-36.74009284749627,0,5,0,0.41187914063694786,0.4756764342576862,1.0,0.887555574894634,270,3000,197.66447000377872
737,270.9362282757086,-0.9362282757085723,2962.9622309841216,-37.03776901587844,0,3,0,0.4111651663996311,0.48128719113524465,,0.8924523575348757,270,3000,197.66132433941496
738,270.50680144966935,-0.5068014496693536,2962.1847953163087,-37.81520468369126,0,0,0,0.4095106287667798,0.48987033514570366,,0.8993809639124835,270,3000,197.65817819790442
739,269.8181737356037,0.18182626439630667,2961.178982745856,-38.82101725414395,0,6,0,0.40776873596550084,0.4963657579881729,,0.9041344939536737,270,3000,197.6550309881401
740,268.9824769192092,1.0175230807907951,2962.251662340015,-37.74833765998483,0,2,0,0.40962643084627137,0.47966231588988856,,0.8892887467361599,270,3000,197.65188380320006
