,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
1344,268.2558318345374,1.7441681654626109,2969.2598737441003,-30.740126255899668,0,3,0,0.4262700191356974,0.4651385390132645,,0.8914085581489619,270,3000,195.75130669690483
1345,267.8737649815539,2.1262350184460956,2967.6523880697787,-32.34761193022132,0,6,0,0.4224144758298324,0.45750199974293815,,0.8799164755727705,270,3000,195.7481367227914
1346,267.5389940067455,2.4610059932545028,2967.084743786603,-32.91525621339679,0,2,0,0.42105298493067833,0.45081078412000003,,0.8718637690506783,270,3000,195.74496648713554
1347,268.3906650975644,1.6093349024355916,2967.95570358634,-32.04429641366005,0,3,0,0.4231419760048722,0.4678335111104557,,0.8909754871153279,270,3000,195.74179725443028
1348,269.15673228916967,0.8432677108303324,2967.7484986893833,-32.25150131061673,0,5,0,0.4226449964882486,0.4831452350842053,,0.905790231572454,270,3000,195.73862863052346
1349,269.3581681821216,0.6418318178784261,2966.848020926118,-33.1519790738821,0,3,0,0.4204852067820646,0.4871714234200121,,0.9076566302020767,270,3000,195.73545958924
1350,269.27894929305415,0.7210507069458458,2965.5750680826604,-34.42493191733956,0,6,0,0.41743203816434415,0.48558804042671916,,0.9030200785910634,270,3000,195.73228991943748
1351,268.84238367721673,1.1576163227832694,2965.7930249869823,-34.206975013017654,0,2,0,0.41795480629649556,0.4768622102653655,,0.8948170165618611,270,3000,195.72911983689733
1352,269.1122512005486,0.8877487994514013,2967.2896530479193,-32.71034695208073,0,3,0,0.42154445838104676,0.4822561718812889,,0.9038006302623356,270,3000,195.72595054326936
1353,269.8194552287229,0.18054477127708424,2967.5866420455277,-32.4133579544723,0,3,0,0.42225678444400094,0.49639137175825837,,0.9186481562022593,270,3000,195.7227819894224
1354,269.46995286762956,0.5300471323704414,2965.9823379665613,-34.01766203343868,0,6,0,0.4184088721726578,0.4894057133984198,,0.9078145855710776,270,3000,195.7196137130131
1355,268.91334059259,1.0866594074100249,2965.4251619651914,-34.574838034808636,0,2,0,0.4170724893752329,0.4782804575341817,,0.8953529469094146,270,3000,195.71644500240345
1356,269.65920553787316,0.34079446212683706,2966.280298113823,-33.71970188617706,0,3,0,0.4191235275313588,0.49318839027039624,,0.912311917801755,270,3000,195.71327707931272
1357,269.8573517752824,0.14264822471761818,2966.037848096341,-33.962151903659105,0,5,0,0.4185420128361786,0.49714882680506833,,0.9156908396412469,270,3000,195.71010962058793
1358,269.37709391221006,0.6229060877899428,2965.1030752770603,-34.89692472293973,0,3,0,0.4162999666746148,0.4875497003626773,,0.9038496670372921,270,3000,195.70694169405704
1359,268.6250615294493,1.3749384705507168,2963.7914246208966,-36.20857537910342,0,6,0,0.4131539816199489,0.47251849632426224,,0.8856724779442111,270,3000,195.70377313509863
1360,267.729000362537,2.270999637462978,2963.9408710971475,-36.059128902852535,0,2,0,0.4135124279627677,0.45460852523855844,,0.8681209532013261,270,3000,195.70060415103632
1361,267.9836006917315,2.0163993082684897,2965.36180382967,-34.63819617033005,0,3,0,0.41692052532405405,0.4596973346889187,,0.8766178600129728,270,3000,195.697435946952
1362,268.2825405840639,1.717459415936105,2965.5953300595284,-34.40466994047165,0,5,0,0.4174806363761507,0.46567237860973254,,0.8831530149858833,270,3000,195.69426829639227
1363,268.23290961776684,1.7670903822331638,2965.1135321706533,-34.88646782934666,0,3,0,0.41632504746179494,0.4646803825226809,,0.8810054299844758,270,3000,195.6911002723664
1364,268.45040601998375,1.5495939800162546,2964.2570285126567,-35.74297148734331,0,3,0,0.4142707293438861,0.46902757936458006,,0.8832983087084662,270,3000,195.68793198053234
1365,268.415455893568,1.5845441064320198,2962.095704369247,-37.90429563075304,0,6,0,0.40935633870926325,0.4683290157210901,,0.8776853544303533,270,3000,195.6847632277733
1366,268.14720390859026,1.8527960914097434,2961.049165174365,-38.950834825634956,0,2,0,0.40754391446306326,0.4629673445851909,,0.8705112590482542,270,3000,195.68159359171295
1367,268.6938305730899,1.3061694269101167,2961.348351698369,-38.65164830163121,0,3,0,0.4080620535952549,0.4738930136325381,,0.8819550672277929,270,3000,195.67842437678846
1368,268.65231508934653,1.34768491065347,2960.518506258726,-39.48149374127388,0,6,0,0.40662490532334855,0.47306322528671035,,0.8796881306100589,270,3000,195.675255164363
1369,268.17187809574693,1.8281219042530665,2960.5488458685577,-39.45115413144231,0,3,0,0.4066774482617763,0.4634605184831984,,0.8701379667449747,270,3000,195.6720854071841
1370,268.0746821499679,1.9253178500321155,2961.826396573335,-38.17360342666507,0,3,0,0.40888994434831744,0.4615178201018492,,0.8704077644501667,270,3000,195.66891631807965
1371,268.22655051658865,1.7734494834113548,2961.998197428882,-38.00180257111788,0,3,0,0.4091874736120416,0.4645532803532777,,0.8737407539653193,270,3000,195.66574792364904
1372,268.2441295257625,1.755870474237497,2960.2906958535314,-39.70930414646864,0,6,0,0.40623037724075894,0.4649046397890449,,0.8711350170298038,270,3000,195.66257977184588
1373,268.02501663182954,1.9749833681704558,2959.616259198636,-40.38374080136418,0,2,0,0.4050623700109899,0.46052513341185525,,0.8655875034228451,270,3000,195.6594111246347
1374,268.4921749468302,1.5078250531698245,2960.3529211319983,-39.6470788680017,0,3,0,0.4063381406231259,0.4698624333898675,,0.8762005740129934,270,3000,195.65624320600497
1375,268.9489749058598,1.0510250941401864,2959.9972585588694,-40.00274144113064,0,5,0,0.40572219477594,0.47899269632310393,,0.8847148910990439,270,3000,195.6530756839371
1376,268.8695975907299,1.1304024092701184,2958.946200683713,-41.05379931628704,0,3,0,0.4039019449597754,0.47740614679798965,,0.881308091757765,270,3000,195.64990759958414
1377,268.75711018894935,1.2428898110506452,2957.517745383084,-42.48225461691618,0,6,0,0.4014281083045078,0.4751578113184626,,0.8765859196229704,270,3000,195.64673878314449
1378,268.32285170091336,1.6771482990866389,2957.5593840628862,-42.44061593711376,0,2,0,0.40150021927103696,0.4664780947414718,,0.8679783140125088,270,3000,195.643569456751
1379,268.3856859834141,1.6143140165859222,2958.8764734752476,-41.12352652475238,0,3,0,0.4037811895367005,0.46773399135247734,,0.8715151808891779,270,3000,195.64040085023896
1380,268.50828757355146,1.4917124264485437,2959.000738956034,-40.99926104396582,0,6,0,0.4039963957816693,0.47018448359062237,,0.8741808793722916,270,3000,195.63723259147648
1381,268.3136997037539,1.6863002962460882,2959.939456343651,-40.06054365634918,0,3,0,0.405622091371444,0.466295169724124,,0.871917261095568,270,3000,195.63406415236526
1382,268.2153023736132,1.7846976263867873,2962.1093743033707,-37.890625696629286,0,3,0,0.40938001266258583,0.4643284587418781,,0.873708471404464,270,3000,195.63089673883502
1383,268.4963702620861,1.5036297379139114,2963.1964346058667,-36.80356539413333,0,3,0,0.41172690217149716,0.46994628701248103,,0.8816731891839782,270,3000,195.62773040522723
1384,268.97466158681465,1.0253384131853522,2962.4145545214415,-37.58544547855854,0,6,0,0.40990853183262455,0.47950610738272376,,0.8894146392153484,270,3000,195.62456471379
1385,269.1043932421459,0.8956067578541251,2962.606394276023,-37.39360572397709,0,2,0,0.4103116945088351,0.4820991113892352,,0.8924108058980703,270,3000,195.6213989109235
1386,269.49059230666313,0.5094076933368683,2964.1735402569175,-35.82645974308252,0,3,0,0.414070483338167,0.48981824300015486,,0.9038887263383218,270,3000,195.61823417020494
1387,270.320855375141,-0.3208553751409795,2964.6719050109386,-35.328094989061356,0,3,0,0.4152658077643433,0.49358692162581996,,0.9088527293901633,270,3000,195.6150703758125
1388,270.360371809937,-0.3603718099370212,2963.2833418883383,-36.71665811166167,0,6,0,0.41193534868925896,0.49279708915596077,,0.9047324378452197,270,3000,195.6119070594478
1389,269.9941625421698,0.005837457830182302,2962.853711951524,-37.14628804847598,0,2,0,0.41090488424821037,0.4998833241470415,,0.9107882083952519,270,3000,195.60874346484877
1390,270.4059643599825,-0.4059643599824767,2963.7960004732013,-36.203999526798725,0,3,0,0.4131649567701501,0.4918858106816895,,0.9050507674518395,270,3000,195.60558074629654
1391,270.49273701536146,-0.4927370153614561,2963.6687350049615,-36.33126499503851,0,5,0,0.41285971142210265,0.49015144721828596,,0.9030111586403886,270,3000,195.60241856476821
1392,269.95677283651963,0.043227163480366926,2962.8316108360887,-37.16838916391134,0,3,0,0.4108518748752311,0.49913599955378257,,0.9099878744290137,270,3000,195.59925597886675
1393,269.36585716009563,0.6341428399043707,2961.587137028575,-38.41286297142506,0,6,0,0.40847558834313547,0.4873251064254574,,0.8958006947685928,270,3000,195.59609278626067
1394,268.59854961520983,1.4014503847901665,2961.7263519093394,-38.27364809066057,0,2,0,0.4087166843542197,0.47198859096178425,,0.880705275316004,270,3000,195.59292915074622
1395,268.6257887164282,1.3742112835718103,2963.108222644776,-36.891777355223894,0,3,0,0.4115153263910638,0.4725330309322187,,0.8840483573232825,270,3000,195.58976626696258
1396,269.45172146231437,0.5482785376856327,2963.3410381749272,-36.658961825072765,0,3,0,0.41207373283481297,0.4890413142322647,,0.9011150470670777,270,3000,195.58660413197575
1397,269.4276921490278,0.5723078509722086,2961.682326592505,-38.31767340749502,0,6,0,0.4086404401465803,0.4885610297136812,,0.8972014698602615,270,3000,195.5834422882055
1398,269.1561251667008,0.8438748332991963,2960.9627679921687,-39.037232007831335,0,3,0,0.40739428953875856,0.4831331002587444,,0.890527389797503,270,3000,195.58027993447797
1399,269.27828778983013,0.7217122101698692,2961.611805062741,-38.38819493725896,0,3,0,0.40851830909688003,0.4855748186690392,,0.8940931277659192,270,3000,195.57711821744178
1400,269.6200301293043,0.37996987069567467,2961.203261438757,-38.79673856124282,0,3,0,0.4078107824477494,0.4924053740426579,,0.9002161564904072,270,3000,195.5739570143285
1401,269.7712061585404,0.22879384145960557,2958.905686020851,-41.094313979148865,0,6,0,0.4038317805955006,0.49542699624039177,,0.8992587768358924,270,3000,195.57079583002968
1402,269.6012637858612,0.39873621413880755,2957.540273938328,-42.45972606167197,0,2,0,0.40146712385209177,0.49203028283140826,,0.8934974066835,270,3000,195.56763385707362
1403,269.9626030126802,0.03739698731982344,2957.5412852056324,-42.45871479436755,0,3,0,0.4014688751915455,0.4992525298647877,,0.9007214050563332,270,3000,195.56447223327524
1404,269.95125927390717,0.048740726092830755,2956.470497805625,-43.5295021943748,0,6,0,0.39961445726263306,0.4990257975378768,,0.8986402548005099,270,3000,195.56131048687283
1405,269.6056978402916,0.39430215970838844,2956.171441372484,-43.82855862751603,0,2,0,0.3990965434252365,0.49211890823955406,,0.8912154516647905,270,3000,195.55814805199128
1406,270.40414455115445,-0.40414455115444525,2957.0558073557913,-42.94419264420867,0,3,0,0.4006281118160808,0.4919221840060729,,0.8925502958221537,270,3000,195.5549860609305
1407,270.6991827678352,-0.6991827678352251,2956.853759251535,-43.14624074846506,0,5,0,0.40027819956736244,0.48602512460315417,,0.8863033241705166,270,3000,195.55182434098546
1408,270.2954264762507,-0.29542647625072505,2955.963649954647,-44.036350045353174,0,3,0,0.39873668475421675,0.49409518028123645,,0.8928318650354532,270,3000,195.5486620428261
1409,269.61370858074235,0.38629141925764543,2954.682209249586,-45.31779075041413,0,6,0,0.3965174518623401,0.4922790224540136,,0.8887964743163537,270,3000,195.54549904203964
1410,268.724429438141,1.2755705618590127,2954.7966133244336,-45.203386675566435,0,2,0,0.39671557986378725,0.4745046066895266,,0.8712201865533138,270,3000,195.5423355424241
1411,268.82873728613714,1.171262713862859,2956.149505518377,-43.85049448162317,0,3,0,0.3990585543331515,0.47658945380778817,,0.8756480081409397,270,3000,195.5391727231492
1412,269.06184703386884,0.9381529661311561,2956.333039484918,-43.66696051508188,0,5,0,0.3993764033086964,0.48124872149601655,,0.880625124804713,270,3000,195.5360103643489
1413,268.97662196184433,1.0233780381556699,2955.7774241678417,-44.22257583215833,0,3,0,0.39841417401317236,0.4795452902659858,,0.8779594642791582,270,3000,195.53284756248945
1414,268.878955436359,1.1210445636410213,2954.8165351748466,-45.18346482515335,0,6,0,0.3967500810510284,0.47759318619979646,,0.8743432672508249,270,3000,195.52968415795743
1415,268.62351359867944,1.3764864013205624,2955.252938389778,-44.74706161022186,0,2,0,0.3975058556763167,0.4724875571469446,,0.8699934128232614,270,3000,195.5265203808141
1416,269.197869125336,0.8021308746639875,2956.9388184063137,-43.06118159368634,0,3,0,0.4004255072604103,0.4839674552333446,,0.884392962493755,270,3000,195.52335744056396
1417,269.7964020437917,0.20359795620828436,2957.461469002068,-42.53853099793196,0,5,0,0.4013306473800243,0.49593059754908925,,0.8972612449291135,270,3000,195.5201950920664
1418,269.8774671623815,0.12253283761850753,2957.2497680336237,-42.750231966376305,0,3,0,0.40096401804590187,0.4975508819488753,,0.8985148999947772,270,3000,195.51703242489495
1419,269.83996415265995,0.16003584734005472,2956.640138786286,-43.359861213713884,0,0,0,0.3999082459979262,0.49680129269700046,2.0,100.89670953869492,270,3000,195.51386937995966
1420,269.6611418322447,0.33885816775529065,2955.9098475798965,-44.09015242010355,0,3,0,0.3986435083791917,0.49322709184288743,1.0,0.8918706002220791,270,3000,195.51070554398225
1421,269.51470223881586,0.4852977611841425,2954.8353129439056,-45.16468705609441,0,6,0,0.3967826008879331,0.49030013888369306,,0.8870827397716261,270,3000,195.5075409693226
1422,269.1316786960706,0.868321303929406,2955.084873318672,-44.91512668132782,0,2,0,0.397214796142855,0.48264447783172487,,0.8798592739745799,270,3000,195.50437581647174
1423,269.3774728085044,0.6225271914955783,2956.55638544634,-43.443614553660154,0,3,0,0.39976319974952845,0.48755727353058936,,0.8873204732801179,270,3000,195.50121131074502
1424,269.81324447335777,0.18675552664223005,2956.86188333109,-43.13811666890979,0,5,0,0.40029226906312143,0.49626723464226946,,0.8965595037053908,270,3000,195.49804726862683
1425,269.8343292195409,0.1656707804590951,2956.4475902058184,-43.552409794181585,0,3,0,0.39957478527565443,0.4966886647950688,,0.8962634500707232,270,3000,195.49488279776315
1426,269.8095129473771,0.19048705262292742,2955.640913940966,-44.35908605903387,0,0,0,0.39817776199319893,0.49619265098114484,,0.8943704129743437,270,3000,195.49171784102265
1427,269.7160720273673,0.2839279726326822,2954.7190860398114,-45.28091396018863,0,3,0,0.3965813160626047,0.49432500596159445,,0.8909063220241992,270,3000,195.4885519798315
1428,269.75305696848886,0.24694303151113672,2953.4568662047386,-46.54313379526138,0,6,0,0.39439537038153677,0.4950642403470951,,0.8894596107286319,270,3000,195.48538527156327
1429,269.55137668972657,0.44862331027343316,2953.5471276156604,-46.45287238433957,0,2,0,0.39455168747931096,0.4910331673639455,,0.8855848548432564,270,3000,195.48221790016075
1430,269.8803175561976,0.11968244380238957,2954.8768875934184,-45.12311240658164,0,3,0,0.39685460096511394,0.4976078540314903,,0.8944624549966043,270,3000,195.47905111975794
1431,270.11536085880573,-0.11536085880572955,2955.030442047864,-44.9695579521358,0,6,0,0.39712053062901054,0.49769423146329156,,0.8948147620923022,270,3000,195.47588461567094
1432,270.06768681626886,-0.06768681626886064,2955.986077927053,-44.013922072947025,0,2,0,0.39877552610978256,0.4986471136491318,,0.8974226397589143,270,3000,195.47271788495368
1433,271.0326464691389,-1.0326464691389106,2958.1583643965423,-41.84163560345769,0,3,0,0.4025375492487621,0.4793600380342753,,0.8818975872830375,270,3000,195.46955213226767
1434,272.1263767941447,-2.126376794144676,2959.247286159545,-40.75271384045482,0,3,0,0.40442337274694823,0.4574991660093091,,0.8619225387562574,270,3000,195.46638744316323
1435,271.51519406008725,-1.5151940600872535,2958.4800459444523,-41.519954055547714,0,6,0,0.40309464585808014,0.4697151457875308,,0.872809791645611,270,3000,195.46322346139573
1436,270.571946714937,-0.5719467149369848,2958.6869059465826,-41.313094053417444,0,2,0,0.40345289147875385,0.4885682478994344,,0.8920211393781883,270,3000,195.46005952025752
1437,271.0949144356304,-1.0949144356304146,2960.2521416023374,-39.74785839766264,0,3,0,0.4061636079692401,0.4781154606319631,,0.8842790686012032,270,3000,195.4568967852525
1438,270.92743548379264,-0.9274354837926353,2960.7448309846222,-39.25516901537776,0,5,0,0.4070168604672502,0.48146293655842776,,0.8884797970256779,270,3000,195.45373491157213
1439,270.10378863137726,-0.10378863137725602,2960.5159980617464,-39.48400193825364,0,3,0,0.40662056156150705,0.49792553069407436,,0.9045460922555815,270,3000,195.4505729458753
1440,269.6643921071844,0.3356078928155739,2959.8706759363413,-40.129324063658714,0,3,0,0.40550297564364235,0.49329205652648334,,0.8987950321701257,270,3000,195.4474109261549
1441,268.76225586841537,1.237744131584634,2957.9025119654834,-42.09748803451657,0,6,0,0.4020944572444031,0.4752606602911173,,0.8773551175355204,270,3000,195.44424861930318
1442,267.78569836984127,2.2143016301587295,2956.9376772791147,-43.06232272088528,0,3,0,0.40042353102615796,0.4557417734016669,,0.8561653044278248,270,3000,195.44108558988455
1443,267.33525246267703,2.6647475373229668,2957.259069185704,-42.74093081429601,0,3,0,0.4009801260269793,0.44673851171498447,,0.8477186377419638,270,3000,195.4379230753224
1444,267.5000023304032,2.4999976695967803,2956.488726887852,-43.51127311214805,0,6,0,0.3996460268691757,0.45003144022958264,,0.8496774670987584,270,3000,195.4347607416558
1445,267.7780188926348,2.2219811073651954,2956.4942902959883,-43.50570970401168,0,2,0,0.39965566172647216,0.45558828029226783,,0.85524394201874,270,3000,195.43159806365165
1446,268.95544510972104,1.0445548902789596,2957.7193556688726,-42.280644331127405,0,3,0,0.4017772623276288,0.47912201915100017,,0.880899281478629,270,3000,195.42843618599386
1447,269.602182931394,0.3978170686060025,2957.8867847919464,-42.11321520805359,0,6,0,0.40206722050947513,0.4920486541999308,,0.894115874709406,270,3000,195.4252747184926
1448,269.68227671423455,0.31772328576545306,2958.8220971152186,-41.17790288478136,0,3,0,0.4036870191187949,0.49364952408224244,,0.8973365432010374,270,3000,195.42211311298277
1449,269.9274140864332,0.07258591356679744,2960.940088428557,-39.05991157144308,0,3,0,0.40735501247089134,0.4985491932233928,,0.9059042056942841,270,3000,195.41895251895244
1450,270.1233829940887,-0.12338299408867215,2962.0010312125087,-37.99896878749132,0,3,0,0.4091923812334459,0.4975338894952781,,0.906726270728724,270,3000,195.41579297024307
1451,270.11199525851225,-0.1119952585122519,2961.202653609216,-38.79734639078379,0,6,0,0.4078097297924805,0.49776150120576884,,0.9055712309982493,270,3000,195.4126340557564
1452,269.6798392169712,0.32016078302882534,2961.2863809764385,-38.71361902356148,0,2,0,0.40795473106062813,0.4936008047457501,,0.9015555358063783,270,3000,195.4094750079801
1453,269.55168746712565,0.448312532874354,2962.6920591257513,-37.30794087424874,0,3,0,0.410517161060229,0.4910393790093524,,0.9015565400695814,270,3000,195.40631693498068
1454,269.9995580467378,0.0004419532622250699,2963.056202303618,-36.94379769638181,0,3,0,0.41139055596148916,0.49999116648456615,,0.9113817224460553,270,3000,195.4031596964578
1455,269.783949160108,0.21605083989197738,2961.535519838333,-38.46448016166687,0,6,0,0.4083861963284144,0.495681696252008,,0.9040678925804224,270,3000,195.40000279510616
1456,269.3605495140982,0.6394504859018184,2960.85989959538,-39.14010040462017,0,2,0,0.40721613932955514,0.48721902015606244,,0.8944351594856176,270,3000,195.39684538065407
1457,270.0367064798089,-0.03670647980891317,2961.5036539770663,-38.49634602293372,0,3,0,0.4083310101873998,0.49926633134398524,,0.907597341531385,270,3000,195.39368855714403
1458,270.3860561410885,-0.3860561410884884,2961.1029322855175,-38.897067714482546,0,5,0,0.40763702976765703,0.4922837250629005,,0.8999207548305576,270,3000,195.39053199362664
1459,270.0979306845265,-0.09793068452648868,2959.964884813875,-40.03511518612504,0,3,0,0.4056661290684585,0.4980426160701546,,0.9037087451386131,270,3000,195.38737477779028
1460,269.5740730514284,0.4259269485716004,2958.3916954249144,-41.60830457508564,0,6,0,0.4029416380925248,0.49148680958932095,,0.8944284476818458,270,3000,195.38421672720472
1461,268.8334968923894,1.1665031076105947,2958.1559563986957,-41.84404360130429,0,2,0,0.4025333790144283,0.4766845861642667,,0.879217965178695,270,3000,195.38105800613067
1462,268.9966930723217,1.0033069276782953,2959.1376095600426,-40.86239043995738,0,3,0,0.4042334319122892,0.4799464604333601,,0.8841798923456493,270,3000,195.37789976626146
1463,269.28111568522655,0.7188843147734474,2958.967642426491,-41.032357573509216,0,5,0,0.4039390783367969,0.48563134106578343,,0.8895704194025803,270,3000,195.37474177261956
1464,269.20705045080183,0.7929495491981697,2958.0409263558686,-41.95907364413142,0,3,0,0.40233416694508517,0.4841509664485309,,0.8864851333936161,270,3000,195.37158312513316
1465,269.1183788805481,0.8816211194518928,2956.6870953552425,-43.31290464475751,0,6,0,0.399989566625487,0.4823786485331807,,0.8823682151586677,270,3000,195.36842365006942
1466,268.8360334417464,1.1639665582536054,2956.687557015568,-43.31244298443198,0,2,0,0.3999903661410442,0.47673528529878867,,0.8767256514398329,270,3000,195.36526355658216
1467,269.2805687436659,0.7194312563340759,2957.9185216911137,-42.08147830888629,0,3,0,0.40212218331051636,0.4856204091027678,,0.8877425924132842,270,3000,195.36210404379815
1468,269.82960376402104,0.1703962359789557,2957.9977620616555,-42.00223793834448,0,5,0,0.4022594138791852,0.4965942150243916,,0.8988536289035768,270,3000,195.35894487667488
1469,269.9013444495219,0.09865555047809949,2957.3297376595438,-42.67026234045625,0,3,0,0.4011025115583149,0.49802812785359774,,0.8991306394119126,270,3000,195.35578515642786
1470,269.8765500042477,0.12344999575230986,2956.2475543245673,-43.75244567543268,0,0,0,0.3992283578479359,0.4975325503033761,,0.896760908151312,270,3000,195.35262481532942
1471,269.70918862615986,0.29081137384014255,2955.028333634138,-44.97166636586189,0,0,0,0.39711687922237726,0.4941874243754827,,0.89130430359786,270,3000,195.34946331368533
1472,269.475592014662,0.5244079853379731,2954.6372788921,-45.36272110790014,0,3,0,0.3964396402813727,0.4895184255257041,,0.8859580658070768,270,3000,195.34630078279835
1473,269.50541657687955,0.4945834231204458,2954.1471613533795,-45.85283864662051,0,3,0,0.3955908417700423,0.4901145422492983,,0.8857053840193405,270,3000,195.34313776425785
1474,269.55421096911255,0.4457890308874539,2952.164931509644,-47.83506849035621,0,6,0,0.39215796372027834,0.4910898173603143,,0.8832477810805927,270,3000,195.33997415637208
1475,269.3682651437823,0.6317348562176903,2951.117152992636,-48.882847007364035,0,2,0,0.3903433931832554,0.48737323586103154,,0.8777166290442869,270,3000,195.33680950327616
1476,269.79907764602683,0.20092235397316927,2951.3836299590766,-48.61637004092336,0,3,0,0.390804885038881,0.49598407599502264,,0.8867889610339037,270,3000,195.33364507266094
1477,269.8841041791011,0.11589582089891337,2950.5610071457922,-49.438992854207754,0,6,0,0.3893802451022543,0.49768353893919326,,0.8870637840414475,270,3000,195.33048052768515
1478,269.6609207944298,0.339079205570215,2950.5480488464236,-49.451951153576374,0,2,0,0.38935780357681504,0.49322267386226265,,0.8825804774390777,270,3000,195.32731536807023
1479,270.62476038913525,-0.6247603891352469,2951.7405166365206,-48.259483363479376,0,3,0,0.3914229508222826,0.48751263762108676,,0.8789355884433694,270,3000,195.32415078151485
1480,271.00135851060503,-1.00135851060503,2951.8386622332036,-48.16133776679635,0,5,0,0.39159292196140094,0.4799854043076554,,0.8715783262690564,270,3000,195.3209866273865
1481,270.6186722786052,-0.6186722786051746,2951.2619392834604,-48.73806071653962,0,3,0,0.3905941379095789,0.4876343233804817,,0.8782284612900606,270,3000,195.31782207958594
1482,269.9079372056857,0.09206279431430175,2950.3103763088584,-49.689623691141605,0,6,0,0.3889461959926501,0.4981599001885999,,0.88710609618125,270,3000,195.31465703325802
1483,268.95235976267475,1.047640237325254,2950.7770643420517,-49.222935657948256,0,2,0,0.3897544186668774,0.47906035095419724,,0.8688147696210746,270,3000,195.311491701713
1484,268.97246967100745,1.0275303289925546,2952.4863310344517,-47.51366896554828,0,3,0,0.39271457191453224,0.47946229659147543,,0.8721768685060076,270,3000,195.30832725404963
1485,269.1317061688852,0.8682938311147836,2953.0182719156146,-46.981728084385395,0,5,0,0.393635801196034,0.4826450269430283,,0.8762808281390623,270,3000,195.305163464073
1486,268.99531880254494,1.0046811974550565,2952.814607948065,-47.185392051935196,0,3,0,0.39328309055254373,0.4799189922951631,,0.8732020828477068,270,3000,195.30199942308928
1487,268.8780923028964,1.1219076971036088,2952.210245974362,-47.7897540256381,0,6,0,0.3922364405083053,0.4775759343693089,,0.8698123748776142,270,3000,195.29883497326682
1488,268.6296451903875,1.3703548096124791,2953.0082113444805,-46.991788655519485,0,2,0,0.3936183780329616,0.4726101119838867,,0.8662284900168483,270,3000,195.29567034880975
1489,269.23868430490097,0.7613156950990287,2955.0578859969974,-44.942114003002644,0,3,0,0.3971680587856852,0.4847832462896463,,0.8819513050753315,270,3000,195.29250676119216
1490,270.36651892076577,-0.3665189207657704,2955.952235877514,-44.047764122486115,0,3,0,0.3987169175536715,0.49267422413148587,,0.8913911416851574,270,3000,195.2893441791626
1491,270.3175835184534,-0.3175835184533753,2954.953452091664,-45.046547908335924,0,6,0,0.39698719738739535,0.4936523176733615,,0.8906395150607569,270,3000,195.28618214750063
1492,269.9628626412895,0.037137358710481294,2954.8949633277953,-45.10503667220473,0,2,0,0.39688590499979587,0.4992577191766985,,0.8961436241764944,270,3000,195.28301992520184
1493,270.81862494295945,-0.8186249429594454,2956.196171525866,-43.80382847413421,0,3,0,0.3991393717586813,0.4836377809910434,,0.8827771527497247,270,3000,195.2798587057747
1494,270.9954061869215,-0.9954061869215138,2956.437467556447,-43.56253244355321,0,5,0,0.39955725460384905,0.48010437603525724,,0.8796616306391063,270,3000,195.2766981902034
1495,270.38360596488326,-0.3836059648832588,2955.9699529595673,-44.03004704043269,0,3,0,0.3987476004647776,0.49233269781901473,,0.8910802982837923,270,3000,195.27353747500325
1496,269.47349251747625,0.5265074825237548,2955.0942506454885,-44.9057493545115,0,6,0,0.39723103604535415,0.4894764619463412,,0.8867074979916953,270,3000,195.27037636481913
1497,268.3918908907283,1.6081091092717088,2955.5768699534237,-44.42313004657626,0,2,0,0.3980668489223719,0.4678580115808843,,0.8659248605032561,270,3000,195.2672149996849
1498,268.3939787316378,1.6060212683622126,2957.2797197774053,-42.72028022259474,0,3,0,0.4010158892676498,0.4678997421810948,,0.8689156314487446,270,3000,195.26405452654103
1499,268.58821000620867,1.4117899937913307,2957.8282430507243,-42.17175694927573,0,5,0,0.4019658363742946,0.47178192862099055,,0.8737477649952852,300,3000,195.26089471645344
1500,268.53094937936646,31.46905062063354,2957.6217503733933,-42.3782496266067,0,3,0,0.4016082268964196,0.14934290350020496,-1.0,0.5509511303966246,300,3000,195.25773466358604
1501,268.57272539433677,31.42727460566323,2956.9928106553853,-43.007189344614744,0,5,0,0.40051901246480476,0.14960928121742081,0.0,0.5501282936822256,300,3000,195.25457427026927
1502,268.78891270455125,31.21108729544875,2956.2227459810674,-43.77725401893258,0,6,0,0.39918539410277754,0.15098776315800072,0.0,0.5501731572607782,300,3000,195.25141295799367
1503,268.3245128169305,31.675487183069492,2957.729928392917,-42.27007160708308,0,3,0,0.40179557245065145,0.14816587110125606,0.0,0.5499614435519076,300,3000,195.2482519947256
1504,267.1852310613868,32.81476893861321,2960.6284014433622,-39.371598556637764,0,3,0,0.4068152247095208,0.14180562490685852,0.0,0.5486208496163794,300,3000,195.24509267442173
1505,267.66465530209746,32.33534469790254,2962.2904834486544,-37.70951655134559,0,5,0,0.4096936622685691,0.1444820973313877,0.0,0.5541757595999568,300,3000,195.24193463357423
1506,270.1037291171597,29.896270882840327,2963.1139026656747,-36.886097334325314,0,6,0,0.41152894988202404,0.15937146837252333,0.0,0.5709004182545474,300,3000,195.23877677069396
1507,270.94864719576225,29.05135280423775,2965.9492852166295,-34.050714783370495,0,3,0,0.41832959537985287,0.16475894607168906,0.0,0.5830885414515419,300,3000,195.23562005686225
