,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
905,269.1466459348978,0.8533540651022236,2990.662324849516,-309.33767515048385,0,6,0,0.11854612575002642,0.4829436346577608,0.0,0.6014897604077872,270,3300,197.1363001225291
906,269.97395455627856,0.026045443721443462,2999.5073937363923,-300.49260626360774,0,3,0,0.12373454005084122,0.4994794181901971,0.0,0.6232139582410383,270,3300,197.13317028725817
907,270.98848222987505,-0.9884822298750464,3008.9306966401637,-291.06930335983634,0,6,0,0.1300063644054242,0.48024276822887074,0.0,0.6102491326342949,270,3300,197.13004419295072
908,271.8584586027025,-1.8584586027025125,3019.1618231385946,-280.8381768614054,0,2,0,0.1368604178185755,0.46285416546609626,0.0,0.5997145832846718,270,3300,197.12692188997735
909,272.71910536364436,-2.71910536364436,3029.946387324482,-270.0536126755178,0,6,0,0.144085231134975,0.44565203778480333,0.0,0.5897372689197784,270,3300,197.1238040913568
910,273.38604141601445,-3.38604141601445,3041.402796227485,-258.59720377251506,0,2,0,0.1521318226692125,0.43232169176041035,0.0,0.5844535144296228,270,3300,197.12069076479676
911,274.0742169494217,-4.074216949421725,3053.3221576437354,-246.6778423562646,0,3,0,0.16125203852605183,0.418566822829214,0.0,0.5798188613552658,270,3300,197.1175826423101
912,274.9384361523569,-4.938436152356928,3064.223351802677,-235.77664819732308,0,3,0,0.16959319375701196,0.40372904757083533,0.0,0.5733222413278473,270,3300,197.11447965806445
913,275.2687328338848,-5.268732833884826,3073.3911627046764,-226.6088372953236,0,6,0,0.17660803385129126,0.398962243191791,0.0,0.5755702770430823,270,3300,197.11138153823535
914,275.0160289147974,-5.016028914797403,3082.320667922497,-217.6793320775032,0,2,0,0.18425393956967795,0.4026092375925077,0.0,0.5868631771621857,270,3300,197.10828731599872
915,274.7376283513526,-4.737628351352612,3091.7345622628927,-208.26543773710728,0,3,0,0.1925030610714772,0.4066270830604616,0.0,0.5991301441319388,270,3300,197.10519758938713
916,274.7644696533566,-4.7644696533566275,3100.4108568392694,-199.5891431607306,0,3,0,0.20010584537709777,0.4062397124234327,0.0,0.6063455578005305,270,3300,197.10211219925867
917,274.31657394743655,-4.316573947436552,3107.4795620813966,-192.52043791860342,0,6,0,0.20629994595803336,0.41372272625730155,0.0,0.6200226722153349,270,3300,197.09903075341637
918,273.47647930303253,-3.4764793030325336,3114.160914685577,-185.83908531442285,0,2,0,0.21237607599247146,0.43051406969022576,0.0,0.6428901456826972,270,3300,197.0959522133065
919,273.272926589593,-3.2729265895929984,3121.1857135370374,-178.81428646296263,0,3,0,0.2194683425285695,0.43458256785389593,0.0,0.6540509103824654,270,3300,197.09287699282604
920,273.6893590995467,-3.6893590995467207,3127.4893799982965,-172.5106200017035,0,3,0,0.22583255076331749,0.4262591469895382,0.0,0.6520916977528557,270,3300,197.08980491757208
921,273.34267925879385,-3.3426792587938507,3132.2204199284315,-167.7795800715685,0,6,0,0.23060902862224797,0.433188390386254,0.0,0.663797419008502,270,3300,197.0867355681281
922,272.52259349690166,-2.5225934969016635,3136.4816828630865,-163.51831713691354,0,3,0,0.23491121764602135,0.44957980742968956,0.0,0.6844910250757109,270,3300,197.0836678956444
923,272.414679419762,-2.414679419762024,3141.0152983106673,-158.98470168933272,0,3,0,0.23948837491504849,0.45173673384574153,0.0,0.69122510876079,270,3300,197.08060224785734
924,272.13944503047605,-2.139445030476054,3144.7902403734624,-155.20975962653756,0,6,0,0.24329957233632493,0.4572379653865407,0.0,0.7005375377228656,270,3300,197.0775382734588
925,271.5799450018123,-1.5799450018122911,3148.331305682659,-151.66869431734085,0,3,0,0.2468746468011736,0.4684209400604109,0.0,0.7152955868615845,270,3300,197.07447531540643
926,271.3670804636802,-1.3670804636802245,3152.074410740286,-147.9255892597139,0,3,0,0.25099943657119245,0.4726755577850627,0.0,0.7236749943562552,270,3300,197.071413790005
927,271.31659218441047,-1.3165921844104673,3154.9708491377532,-145.02915086224675,0,6,0,0.2544064327212045,0.4736846893658946,0.0,0.7280911220870991,270,3300,197.06835339615245
928,271.14768851916483,-1.1476885191648307,3157.578323122114,-142.42167687788606,0,3,0,0.25747352844598914,0.47706064166973444,0.0,0.7345341701157235,270,3300,197.06529350514126
929,271.0494944411462,-1.0494944411461802,3160.3550544790924,-139.64494552090764,0,0,0,0.26073971668983925,0.4790232901618698,0.0,0.739763006851709,270,3300,197.062234480432
930,271.1843069465096,-1.1843069465095937,3162.9058343693614,-137.0941656306386,0,3,0,0.2637401248025319,0.47632873295728717,0.0,0.7400688577598191,270,3300,197.0591759959532
931,271.5310881096923,-1.5310881096922913,3164.753728441894,-135.24627155810595,0,6,0,0.26591374879407076,0.4693974643843272,0.0,0.735311213178398,270,3300,197.05611784467263
932,271.79130376631343,-1.7913037663134332,3166.5166022740304,-133.48339772596955,0,2,0,0.26798736595240497,0.4641964188996851,0.0,0.73218378485209,270,3300,197.05305964633823
933,272.0610864220594,-2.061086422059418,3168.518176820129,-131.48182317987084,0,6,0,0.2703417598102146,0.45880415356975796,0.0,0.7291459133799725,270,3300,197.0500018279303
934,272.1733892784539,-2.1733892784538966,3171.0185791924596,-128.98142080754042,0,3,0,0.2732829103154214,0.45655950668053064,0.0,0.7298424169959521,270,3300,197.04694435610472
935,272.4299513327521,-2.4299513327521254,3173.8926047980785,-126.10739520192146,0,3,0,0.276663542950986,0.4514314873623808,0.0,0.7280950303133669,270,3300,197.04388765039505
936,272.7261131747168,-2.7261131747167724,3175.8452682569623,-124.1547317430377,0,6,0,0.2789604041210712,0.44551196956366446,0.0,0.7244723736847356,270,3300,197.04083131801193
937,272.784940930865,-2.784940930864991,3177.4001990258694,-122.59980097413063,0,2,0,0.28078942390890255,0.44433615316791325,0.0,0.7251255770768158,270,3300,197.03777473716386
938,272.7463721711572,-2.7463721711571907,3179.0419419258833,-120.9580580741167,0,6,0,0.2827205582788061,0.44510704403639995,0.0,0.727827602315206,270,3300,197.03471824948
939,272.4952723715444,-2.495272371544388,3181.1636152379215,-118.83638476207852,0,3,0,0.2852162208180193,0.45012588685288774,0.0,0.735342107670907,270,3300,197.03166192644056
940,272.3332922764423,-2.3332922764423074,3183.6856835745275,-116.3143164254725,0,3,0,0.28818285636614566,0.4533634546963137,0.0,0.7415463110624594,270,3300,197.02860623390356
941,272.39197057277426,-2.3919705727742553,3185.3329825624824,-114.66701743751764,0,0,0,0.2901205262005149,0.4521906256200521,0.0,0.742311151820567,270,3300,197.025550844374
942,272.36603974945785,-2.3660397494578547,3185.8500697240233,-114.14993027597666,0,6,0,0.290728760772371,0.45270891646109557,0.0,0.7434376772334665,270,3300,197.0224950162735
943,272.14609078451645,-2.1460907845164456,3186.6853432431817,-113.3146567568183,0,2,0,0.2917112686919138,0.4571051337595255,0.0,0.7488164024514393,270,3300,197.01943864990292
944,271.9571969589029,-1.9571969589028981,3188.1161490529776,-111.88385094702244,0,6,0,0.29353120591631887,0.4608806382450779,0.0,0.7544118441613967,270,3300,197.0163824737999
945,271.69205140688615,-1.6920514068861507,3190.1368088424206,-109.86319115757942,0,3,0,0.29635708469892574,0.46618021973066626,0.0,0.762537304429592,270,3300,197.0133263744621
946,271.76388486895854,-1.7638848689585416,3192.4965605176985,-107.50343948230147,0,3,0,0.29965718114575357,0.4647444525350677,0.0,0.7644016336808213,270,3300,197.01027071503358
947,271.8942307162153,-1.8942307162153043,3193.894176065922,-106.10582393407822,0,6,0,0.30161173685305254,0.4621391724027364,0.0,0.7637509092557889,270,3300,197.0072151298732
948,271.8379937973594,-1.8379937973593883,3194.8662767745554,-105.13372322544456,0,2,0,0.3029712129912115,0.46326320458697795,0.0,0.7662344175781894,270,3300,197.00415899787671
949,271.78831434211014,-1.7883143421101408,3195.9181817360222,-104.08181826397777,0,6,0,0.3044422948266882,0.46425616984417517,0.0,0.7686984646708634,270,3300,197.0011026595939
950,271.59989440427944,-1.5998944042794392,3197.455613270402,-102.54438672959805,0,3,0,0.3065923822265626,0.4680222025248979,0.0,0.7746145847514605,270,3300,196.99804619234396
951,271.783632024057,-1.783632024056999,3199.3989293649793,-100.60107063502073,0,3,0,0.3093100963852029,0.4643497574072149,0.0,0.7736598537924178,270,3300,196.9949900651283
952,271.91384614296305,-1.9138461429630524,3200.4400780126452,-99.55992198735476,0,6,0,0.31076613558999644,0.46174711018772413,1.0,0.7725132457777206,270,3300,196.9919338753352
953,271.79081506266795,-1.7908150626679458,3201.087216965854,-98.91278303414583,0,2,0,0.31167115495388237,0.4642061868357182,,0.7758773417896005,270,3300,196.98887699256733
954,271.6585765710696,-1.6585765710696023,3201.8211893588305,-98.17881064116955,0,6,0,0.31269761028454574,0.466849296088075,,0.7795469063726208,270,3300,196.98581974547568
955,271.36505071468133,-1.365050714681331,3203.0432803034782,-96.95671969652176,0,3,0,0.31440669604402827,0.4727161272765481,,0.7871228233205764,270,3300,196.9827621976706
956,271.4575020463883,-1.4575020463882993,3204.6758064702153,-95.32419352978468,0,3,0,0.31668977263155434,0.47086826159633755,,0.7875580342278918,270,3300,196.97970481946763
957,271.4873786727429,-1.4873786727429206,3205.399152263999,-94.60084773600101,0,6,0,0.3177013667365198,0.4702711042437948,,0.7879724709803146,270,3300,196.97664721415808
958,271.2273284671776,-1.2273284671775855,3205.737997431308,-94.26200256869197,0,3,0,0.31817523936658354,0.4754688427849658,,0.7936440821515494,270,3300,196.9735887546899
959,270.9758865121755,-0.9758865121755207,3206.2024454139173,-93.7975545860827,0,0,0,0.3188247666677835,0.4804945244126362,,0.7993192910804197,270,3300,196.9705298120554
960,270.8738228446057,-0.8738228446056837,3206.390690226108,-93.60930977389216,0,6,0,0.3190880257396392,0.4825345161035779,,0.801622541843217,270,3300,196.96747002391882
961,270.6538349254288,-0.6538349254287823,3207.243073325604,-92.7569266743958,0,2,0,0.32028007762690097,0.4869315119975517,,0.8072115896244527,270,3300,196.96440968911736
962,270.8662475957946,-0.8662475957946185,3208.722581539303,-91.27741846069694,0,3,0,0.3223491596621981,0.4826859259539131,,0.8050350856161113,270,3300,196.96134951690004
963,271.2599345194085,-1.259934519408489,3209.3668487370014,-90.63315126299858,0,6,0,0.323250162895804,0.47481713118955454,,0.7980672940853586,270,3300,196.95828904855287
964,271.32236366917215,-1.322363669172148,3209.649428844452,-90.3505711555481,0,3,0,0.3236453492276164,0.47356933214585184,,0.7972146813734682,270,3300,196.95522766486238
965,271.40185002151276,-1.4018500215127574,3210.046584330499,-89.95341566950083,0,6,0,0.32420076843637224,0.4719806032457545,,0.7961813716821268,270,3300,196.9521657193799
966,271.29983605086807,-1.2998360508680662,3210.9744281470776,-89.02557185292244,0,2,0,0.3254983516161536,0.4740196016222606,,0.7995179532384142,270,3300,196.94910329342767
967,271.6406080613434,-1.6406080613434142,3212.3490242920816,-87.6509757079184,0,3,0,0.3274207148467747,0.46720844064375094,,0.7946291554905256,270,3300,196.94604089335735
968,271.94579534697107,-1.9457953469710674,3212.804832920432,-87.19516707956791,0,6,0,0.32805816007061406,0.46110852730842516,,0.7891666873790393,270,3300,196.9429781383272
969,271.81946238949365,-1.8194623894936512,3212.914847135544,-87.08515286445618,0,3,0,0.3282120141918737,0.4636336000368738,,0.7918456142287476,270,3300,196.93991441847677
970,271.75694599707447,-1.7569459970744674,3213.207021255046,-86.79297874495387,0,0,0,0.3286206176833877,0.46488314283814075,,0.7935037605215285,270,3300,196.93685014229249
971,271.54832171392366,-1.5483217139236558,3213.2503553777933,-86.74964462220669,0,6,0,0.3286812201552506,0.46905300871000116,,0.7977342288652518,270,3300,196.93378493596282
972,271.1566999464907,-1.1566999464906758,3214.025344669819,-85.97465533018112,0,2,0,0.3297650373364131,0.47688052628385846,,0.8066455636202716,270,3300,196.9307191072951
973,271.2937329483166,-1.293732948316574,3215.4636106081307,-84.5363893918693,0,3,0,0.33177644233395687,0.4741415870338225,,0.8059180293677793,270,3300,196.92765336376448
974,271.42996734664274,-1.4299673466427407,3216.038369383663,-83.96163061633706,0,6,0,0.33258023851844043,0.47141860982534944,,0.8039988483437899,270,3300,196.9245872569491
975,271.16972753177583,-1.169727531775834,3216.2794886380434,-83.7205113619566,0,3,0,0.33291744213311697,0.4766201381715404,,0.8095375803046574,270,3300,196.92152017935456
976,270.96488771009183,-0.9648877100918298,3216.68444846943,-83.31555153056979,0,6,0,0.3334837756650172,0.4807143623372892,,0.8141981380023064,270,3300,196.91845252228157
977,270.54907952006914,-0.5490795200691423,3217.672638684511,-82.32736131548882,0,3,0,0.3348657528670016,0.489025304642899,,0.8238910575099005,270,3300,196.91538439253193
978,270.13533967421546,-0.13533967421545867,3219.1347719356418,-80.86522806435823,0,3,0,0.33691053613695165,0.4972949060382786,,0.8342054421752303,270,3300,196.9123163395366
979,270.1816593539576,-0.18165935395762745,3219.6854470297694,-80.31455297023058,0,0,0,0.3376806514590537,0.4963690941009752,,0.8340497455600289,270,3300,196.9092481101358
980,270.47359728929985,-0.4735972892998461,3219.1226078160107,-80.87739218398929,0,6,0,0.33689352469952216,0.4905340013931677,,0.8274275260926899,270,3300,196.906178973429
981,270.59860685407284,-0.5986068540728411,3219.083437535912,-80.9165624640882,0,2,0,0.3368387453328922,0.4880353799003563,,0.8248741252332485,270,3300,196.90310894755171
982,271.04648393347367,-1.0464839334736666,3219.836156398058,-80.16384360194206,0,3,0,0.33789141747142826,0.47908346251098943,,0.8169748799824177,270,3300,196.90003891589316
983,271.5790128687118,-1.5790128687118,3219.8253627084196,-80.17463729158044,0,6,0,0.33787632257089406,0.46843957101719647,,0.8063158935880905,270,3300,196.89696838508928
984,271.6925679100067,-1.6925679100066873,3219.56608620286,-80.43391379714012,0,3,0,0.3375137261656419,0.46616989615422305,,0.8036836223198649,270,3300,196.89389672545323
985,271.8140606330511,-1.814060633051099,3219.549257043749,-80.4507429562509,0,0,0,0.33749019070266656,0.4637415673333827,,0.8012317580360493,270,3300,196.890824363094
986,271.7919346167201,-1.7919346167200843,3219.2999657951295,-80.70003420487046,0,6,0,0.33714155861039447,0.46418380981343105,,0.8013253684238255,270,3300,196.88775090971072
987,271.5103002453964,-1.5103002453964223,3219.8817036114633,-80.11829638853669,0,2,0,0.3379551149353168,0.4698129606274637,,0.8077680755627805,270,3300,196.88467672127382
988,271.6189824743444,-1.6189824743444206,3221.1936221532524,-78.80637784674764,0,3,0,0.3397898239700188,0.46764068082128046,,0.8074305047912993,270,3300,196.8816025393542
989,271.7511308127818,-1.7511308127818097,3221.6143333278596,-78.38566667214036,0,6,0,0.3403781856468036,0.46499937350004805,,0.8053775591468517,270,3300,196.87852791965926
990,271.48966006963747,-1.4896600696374662,3221.7601065449417,-78.23989345505834,0,3,0,0.3405820484857518,0.4702255049544549,,0.8108075534402067,270,3300,196.87545226941918
991,271.37820650310897,-1.37820650310897,3222.1969967484474,-77.80300325155258,0,3,0,0.3411930364228929,0.4724531767112864,,0.8136462131341793,270,3300,196.87237614333162
992,271.344543359032,-1.3445433590320022,3221.768329951912,-78.23167004808784,0,6,0,0.34059354886369775,0.47312601686923,,0.8137195657329277,270,3300,196.86929934830926
993,271.15651147963143,-1.1565114796314333,3221.206076603383,-78.79392339661717,0,2,0,0.33980724143264984,0.4768842932543782,,0.816691534687028,270,3300,196.86622133976084
994,270.9827853430849,-0.9827853430849132,3220.9818771220744,-79.01812287792563,0,6,0,0.33949370000394874,0.48035663442624355,,0.8198503344301923,270,3300,196.8631425880088
995,270.7110860901223,-0.7110860901223077,3221.470982339233,-78.52901766076684,0,3,0,0.3401777102776486,0.48578720763290956,,0.8259649179105581,270,3300,196.86006316932284
996,270.7198302419519,-0.7198302419519109,3222.49965627864,-77.50034372135997,0,3,0,0.341616303688958,0.48561243440065716,,0.8272287380896152,270,3300,196.85698362705233
997,270.8802025006617,-0.88020250066171,3222.545935586095,-77.45406441390514,0,6,0,0.3416810249813267,0.48240700309473517,,0.8240880280760619,270,3300,196.85390361650485
998,270.89579983440814,-0.8957998344081375,3222.3701068274677,-77.62989317253232,0,2,0,0.3414351296747675,0.4820952522827062,,0.8235303819574737,270,3300,196.85082253539187
999,270.91298554282884,-0.9129855428288352,3222.5276970863342,-77.47230291366577,0,6,0,0.3416555185651702,0.4817517539231436,,0.8234072724883138,270,3300,196.84774085931824
1000,270.78929642640367,-0.7892964264036664,3223.4336535409093,-76.56634645909071,0,3,0,0.3429224924201085,0.4842239830304763,,0.8271464754505848,270,3300,196.8446587064723
1001,270.95565726449894,-0.9556572644989387,3224.9050898216665,-75.09491017833352,0,3,0,0.34498028591284474,0.4808988553381928,,0.8258791412510376,270,3300,196.84157663011706
1002,271.14427258136357,-1.1442725813635661,3225.392408873886,-74.60759112611413,0,6,0,0.34579260120515487,0.4771289175302562,,0.8229215187354111,270,3300,196.83849427490097
1003,271.1084400612591,-1.1084400612591025,3225.6701606959105,-74.32983930408955,0,2,0,0.3462736191537663,0.4778451179668964,,0.8241187371206626,270,3300,196.83541103416533
1004,271.03614755251965,-1.036147552519651,3226.29250279814,-73.70749720185995,0,6,0,0.3473514076599477,0.47929006033137606,,0.8266414679913238,270,3300,196.83232738713178
1005,270.78944779248906,-0.7894477924890566,3227.669816378504,-72.33018362149596,0,3,0,0.34973667573197037,0.4842209576095422,,0.8339576333415126,270,3300,196.8292434555078
1006,270.8076420368336,-0.807642036833613,3229.615291867405,-70.38470813259482,0,3,0,0.3531059016183167,0.4838573011961524,,0.8369632028144691,270,3300,196.82615980249298
1007,270.88429246886193,-0.8842924688619291,3230.5727689526975,-69.42723104730248,0,6,0,0.3547640857484969,0.48232525509034413,,0.837089340838841,270,3300,196.82307608352954
1008,270.7720336997433,-0.7720336997433037,3231.3222724348307,-68.67772756516933,0,2,0,0.3560620956942999,0.48456902078767855,,0.8406311164819784,270,3300,196.81999170016093
1009,270.6519236850868,-0.6519236850867856,3232.4197519868612,-67.58024801313877,0,6,0,0.35796273979777604,0.48696971280406687,,0.8449324526018429,270,3300,196.81690714413278
1010,270.397165401802,-0.397165401801999,3234.2708496898413,-65.72915031015873,0,3,0,0.36116851973929515,0.4920616793527307,,0.8532301990920259,270,3300,196.81382254393804
1011,270.45452860355675,-0.45452860355675284,3236.686419185251,-63.313580814749,0,3,0,0.3653518668545034,0.49091513565376516,,0.8562670025082686,270,3300,196.81073846801905
1012,270.8296541014522,-0.8296541014522063,3238.1607096903026,-61.83929030969739,0,3,0,0.3679050821285854,0.4834173363194083,,0.8513224184479937,270,3300,196.80765479830598
1013,271.0568732055654,-1.0568732055654095,3237.8681778125465,-62.13182218745351,0,6,0,0.36739846768870155,0.47887580753202647,,0.846274275220728,270,3300,196.80457126870033
1014,271.01134436612017,-1.01134436612017,3237.2639957517385,-62.73600424826145,0,2,0,0.36635212922237115,0.47978581259433684,,0.846137941816708,270,3300,196.80148687096795
1015,270.8836569552657,-0.8836569552656783,3237.139624595642,-62.86037540435791,0,6,0,0.3661367399661068,0.4823379573818324,,0.8484746973479391,270,3300,196.79840204847147
1016,270.56872130072946,-0.5687213007294645,3237.8814067281783,-62.11859327182174,0,3,0,0.3674213778745401,0.4886327156805737,,0.8560540935551137,270,3300,196.79531689239985
1017,270.5422314367746,-0.5422314367746139,3239.2199780605733,-60.78002193942666,0,3,0,0.369739551097259,0.4891621803142554,,0.8589017314115144,270,3300,196.79223186554518
1018,270.5481443665246,-0.548144366524582,3239.5496923923492,-60.45030760765076,0,6,0,0.3703105590940475,0.48904399597063675,,0.8593545550646842,270,3300,196.7891465526619
1019,270.3650754693081,-0.36507546930812396,3239.6771451570094,-60.32285484299064,0,2,0,0.37053128516149425,0.4927030750345546,,0.8632343601960488,270,3300,196.78606031599364
1020,270.19172060910466,-0.1917206091046637,3240.173383746296,-59.82661625370383,0,6,0,0.37139068427002453,0.49616799534184663,,0.8675586796118712,270,3300,196.78297363695935
1021,269.9032910653052,0.0967089346947887,3241.455332297832,-58.544667702168226,0,3,0,0.37361079666385244,0.49806703572471367,,0.8716778323885661,270,3300,196.7798866422952
1022,269.981245807347,0.018754192652977508,3243.3236983008683,-56.67630169913173,0,3,0,0.3768464823039505,0.49962515165197047,,0.876471633955921,270,3300,196.776799906639
1023,270.1016911192479,-0.10169111924790286,3244.19632871449,-55.80367128551006,0,6,0,0.37835772672494694,0.4979674545972361,,0.8763251813221831,270,3300,196.77371308931868
1024,269.9768273638435,0.023172636156516546,3244.8842725269496,-55.115727473050356,0,3,0,0.3795491260072891,0.4995368382663286,,0.8790859642736177,270,3300,196.77062559294558
1025,269.73231554709884,0.2676844529011646,3245.986240401864,-54.01375959813595,0,3,0,0.3814575431069981,0.49464967237887036,,0.8761072154858685,270,3300,196.767538037157
1026,269.8459288066361,0.1540711933639045,3246.2520793527365,-53.74792064726353,0,0,0,0.38191793003039454,0.4969205108756179,,0.8788384409060124,270,3300,196.76445031132653
1027,270.1965054010437,-0.1965054010436802,3245.543618198484,-54.45638180151582,0,6,0,0.38069099827309655,0.4960723595879013,,0.8767633578609979,270,3300,196.76136165443032
1028,270.2784180998695,-0.27841809986949784,3245.686063002795,-54.31393699720502,0,2,0,0.3809376879511714,0.4944351342268495,,0.8753728221780208,270,3300,196.75827226650634
1029,270.59983795572094,-0.5998379557209432,3246.787885427475,-53.212114572525024,0,3,0,0.382845853156319,0.4880107733269042,,0.8708566264832232,270,3300,196.75518308058477
1030,271.05334026315325,-1.0533402631532454,3247.043975625187,-52.95602437481284,0,6,0,0.3832893569312541,0.4789464220154856,,0.8622357789467396,270,3300,196.7520935772972
1031,271.1031440386888,-1.1031440386888107,3247.1568802446127,-52.843119755387306,0,3,0,0.38348488813615844,0.47795097191370906,,0.8614358600498675,270,3300,196.74900312920377
1032,271.1006657739357,-1.1006657739357024,3247.694304753095,-52.30569524690509,0,3,0,0.3844156141084286,0.47800050608805994,,0.8624161201964886,270,3300,196.74591233952995
1033,271.22160079626616,-1.2216007962661593,3247.3702543266118,-52.62974567338824,0,0,0,0.3838544150125688,0.47558332427819416,,0.859437739290763,270,3300,196.74282108886578
1034,271.31800634942545,-1.3180063494254455,3246.073578145355,-53.926421854645014,0,6,0,0.38160879692021926,0.47365642382391615,,0.8552652207441354,270,3300,196.7397286086772
1035,271.0841723923284,-1.0841723923284121,3245.70577878505,-54.294221214950085,0,2,0,0.38097183226412823,0.4783301666052208,,0.8593019988693491,270,3300,196.73663513585123
1036,271.1148255736396,-1.1148255736396209,3246.337217949331,-53.66278205066919,0,3,0,0.38206537530287893,0.47771748790510427,,0.8597828632079831,270,3300,196.7335416106091
1037,271.2629786255771,-1.262978625577091,3246.0936391092837,-53.906360890716314,0,6,0,0.3816435390279247,0.4747562872924249,,0.8563998263203496,270,3300,196.73044752007016
1038,271.0527680851415,-1.0527680851415084,3245.7415225841105,-54.2584774158895,0,3,0,0.3810337343203394,0.47895785839061755,,0.8599915927109569,270,3300,196.72735224593768
1039,270.90781437737314,-0.9078143773731426,3245.8612551242113,-54.13874487578869,0,3,0,0.3812410902987862,0.48185511229555256,,0.8630962025943387,270,3300,196.72425642250934
1040,270.97966114343876,-0.9796611434387614,3245.106277156621,-54.89372284337878,0,0,0,0.37993359949433403,0.48041907918715365,,0.8603526786814877,270,3300,196.7211599423436
1041,271.0200328223983,-1.0200328223983206,3243.3883675038815,-56.611632496118546,0,6,0,0.37695847813945926,0.47961215257371875,,0.856570630713178,270,3300,196.71806200014836
1042,270.8331700405829,-0.8331700405828997,3242.695911064744,-57.304088935256004,0,2,0,0.37575926377093144,0.4833470616880606,,0.859106325458992,270,3300,196.71496288395707
1043,271.13287377040865,-1.1328737704086507,3243.0594235137105,-56.9405764862895,0,3,0,0.3763888042406285,0.4773567506092385,,0.8537455548498669,270,3300,196.71186363374937
1044,271.39909804363776,-1.399098043637764,3242.5246232375503,-57.47537676244974,0,6,0,0.3754626229832733,0.4720356082454016,,0.847498231228675,270,3300,196.70876371503178
1045,271.23388241907406,-1.2338824190740638,3241.9311297908425,-58.06887020915747,0,3,0,0.3744347953414282,0.4753378460480271,,0.8497726413894553,270,3300,196.70566244518866
1046,271.25050218084766,-1.2505021808476613,3241.872210390866,-58.1277896091342,0,3,0,0.3743327571668318,0.4750056595145539,,0.8493384166813858,270,3300,196.7025605606177
1047,271.3044735186821,-1.304473518682073,3240.9102726876736,-59.08972731232643,0,6,0,0.3726668480206423,0.47392691050079866,,0.8465937585214409,270,3300,196.69945782569235
1048,271.14979678864853,-1.1497967886485299,3240.027815848589,-59.97218415141106,0,2,0,0.3711385859362372,0.4770185027545707,,0.8481570886908079,270,3300,196.69635365499326
1049,270.98160428580866,-0.9816042858086576,3239.725282780826,-60.27471721917391,0,6,0,0.3706146511710872,0.4803802407406888,,0.850994891911776,270,3300,196.69324871226087
1050,270.6788100776806,-0.6788100776806232,3240.3862181976438,-59.61378180235624,0,3,0,0.3717592765998059,0.48643232257699814,,0.8581915991768041,270,3300,196.69014312212408
1051,270.61299492664233,-0.6129949266423296,3241.7315354682505,-58.26846453174949,0,3,0,0.37408913261666954,0.4877477991266167,,0.8618369317432862,270,3300,196.68703759659542
1052,270.7612782860475,-0.7612782860475136,3242.0138701088727,-57.98612989112735,0,6,0,0.37457808721168934,0.484783994000914,2.0,100.85936208121261,270,3300,196.6839317983812
1053,270.77899524875085,-0.7789952487508458,3242.285949025303,-57.714050974696875,0,2,0,0.375049280672412,0.4844298772269032,1.0,0.8594791578993153,270,3300,196.68082509343446
1054,271.20000120608944,-1.2000012060894392,3243.173605173826,-56.82639482617378,0,3,0,0.37658654705836253,0.4760150448457321,,0.8526015919040946,270,3300,196.67771830841858
1055,271.4989758432376,-1.498975843237588,3243.1763995215297,-56.823600478470325,0,6,0,0.37659138638359274,0.4700393064649096,,0.8466306928485023,270,3300,196.6746112024457
1056,271.35754053732063,-1.3575405373206308,3243.2831821404397,-56.71681785956025,0,3,0,0.3767763153461502,0.4728662365150079,,0.8496425518611581,270,3300,196.67150318994786
1057,271.3548204935726,-1.3548204935726176,3244.0248808301985,-55.975119169801474,0,3,0,0.3780608087461755,0.4729206032331269,,0.8509814119793024,270,3300,196.66839507799781
1058,271.45032781397737,-1.450327813977367,3243.874270275235,-56.125729724764824,0,0,0,0.37779997740523363,0.4710116561544174,,0.8488116335596511,270,3300,196.6652866954102
1059,271.36546722756043,-1.3654672275604298,3242.776200260967,-57.223799739032984,0,6,0,0.37589831072364377,0.47270780224930997,,0.8486061129729537,270,3300,196.66217713976152
1060,271.02712068403866,-1.027120684038664,3242.867071237415,-57.132928762584925,0,2,0,0.37605568348311214,0.47947048434645306,,0.8555261678295651,270,3300,196.65906681695634
1061,271.232642174702,-1.2326421747019936,3244.091195371002,-55.90880462899804,0,3,0,0.37817565402116904,0.4753626353611489,,0.853538289382318,270,3300,196.65595685047626
1062,271.3568922208063,-1.3568922208062872,3244.3728295452893,-55.62717045471072,0,6,0,0.3786633955300711,0.47287919470408585,,0.8515425902341569,270,3300,196.65284666105526
1063,271.06344654684983,-1.063446546849832,3244.660877533257,-55.33912246674299,0,3,0,0.3791622446510739,0.47874442325081035,,0.8579066679018843,270,3300,196.64973556423266
1064,271.02285515189925,-1.0228551518992504,3245.5612443722785,-54.43875562772155,0,3,0,0.38072152374687596,0.4795557414249909,,0.8602772651718669,270,3300,196.64662436039075
1065,271.03966957843755,-1.0396695784375538,3245.549128346145,-54.45087165385485,0,6,0,0.38070054089249367,0.4792196640407186,,0.8599202049332122,270,3300,196.6435128237228
1066,270.87729010973027,-0.8772901097302679,3245.676015779376,-54.32398422062397,0,2,0,0.380920287904025,0.4824652143411305,,0.8633855022451555,270,3300,196.64040038205394
1067,271.16944068053044,-1.1694406805304425,3246.4772451259196,-53.52275487408042,0,3,0,0.38230787806934735,0.4766258715943253,,0.8589337496636726,270,3300,196.63728788251564
