,curr_heading,track_error_deg,curr_alt_ft,altitude_error_ft,new_episode,action,altitude_out_of_bounds,altitude_reward,heading_reward,on_target,reward,heading_target,altitude_target,remaining fuel pounds
1143,269.77676580134346,0.2232341986565416,3254.5006334744394,-45.49936652556062,0,6,0,0.39620299413442367,0.4955381192814592,,0.8917411134158828,270,3300,196.39966448607214
1144,269.349291436705,0.6507085632949838,3253.972810089588,-46.027189910411835,0,3,0,0.3952888956418931,0.4869939999810591,,0.8822828956229523,270,3300,196.39653425069164
1145,269.1006857625482,0.8993142374517902,3254.2599281966686,-45.740071803331375,0,3,0,0.3957861343705911,0.48202500835380974,,0.8778111427244009,270,3300,196.3934038675939
1146,269.0781701537979,0.9218298462021153,3253.5783845596015,-46.421615440398455,0,6,0,0.3946058190812023,0.4815749789176666,,0.8761807979988689,270,3300,196.3902730460241
1147,268.9437594285027,1.0562405714973124,3253.2047488354146,-46.79525116458535,0,2,0,0.39395874685583837,0.47888845226911114,,0.8728471991249496,270,3300,196.3871412146887
1148,269.2726491925373,0.7273508074626989,3253.6789940446615,-46.32100595533848,0,3,0,0.39478005724735243,0.48546211752964424,,0.8802421747769966,270,3300,196.38400933082028
1149,269.5215148833772,0.47848511662277815,3253.1993141770363,-46.800685822963715,0,6,0,0.3939493349707768,0.4904363062254067,,0.8843856411961835,270,3300,196.38087711405768
1150,269.3790862610703,0.620913738929687,3253.0432379059494,-46.956762094050646,0,3,0,0.39367903795814896,0.4875895223210406,,0.8812685602791895,270,3300,196.37774398088575
1151,269.4099633524569,0.5900366475431156,3253.737234055996,-46.26276594400406,0,3,0,0.39488091883873633,0.4882066764109224,,0.8830875952496587,270,3300,196.37461086130168
1152,269.55639576249547,0.4436042375045304,3253.4643156789243,-46.53568432107568,0,6,0,0.39440827157788144,0.4911334857925166,,0.8855417573703981,270,3300,196.37147746845088
1153,269.48545706942843,0.5145429305715652,3253.520466633141,-46.47953336685896,0,2,0,0.3945055152849183,0.48971560274099873,,0.884221118025917,270,3300,196.36834323174114
1154,269.7551231253866,0.24487687461339647,3254.4341113083065,-45.565888691693544,0,3,0,0.3960877892883952,0.4951055375393665,,0.8911933268277616,270,3300,196.36520910876197
1155,269.9243484033279,0.07565159667211674,3254.381485745311,-45.61851425468922,0,6,0,0.3959966509470796,0.4984879180584805,,0.8944845690055601,270,3300,196.3620748228003
1156,269.67300676342893,0.32699323657107016,3254.6652469933033,-45.3347530066967,0,3,0,0.3964880761784602,0.4934642414731695,,0.8899523176516297,270,3300,196.35893981211655
1157,269.4826725896723,0.5173274103277095,3255.810877967626,-44.189122032374144,0,3,0,0.3984721101880935,0.4896599481118698,,0.8881320582999632,270,3300,196.35580503114403
1158,269.55613070501886,0.44386929498114114,3256.0151578448713,-43.98484215512872,0,3,0,0.3988258874802779,0.491128187971433,,0.8899540754517109,270,3300,196.35267049769695
1159,269.76752975217204,0.23247024782796188,3254.3993750959635,-45.60062490403652,0,6,0,0.39602763219750037,0.4953535142793518,,0.8913811464768522,270,3300,196.34953584496273
1160,269.7303499624087,0.2696500375913047,3253.1450753584504,-46.85492464154959,0,2,0,0.39385540275077857,0.4946103853678194,,0.888465788118598,270,3300,196.3464001424405
1161,269.9386153056505,0.061384694349499114,3252.935277275741,-47.0647227242589,0,3,0,0.39349206888448085,0.4987730769488732,,0.892265145833354,270,3300,196.34326435521214
1162,270.11427501210784,-0.1142750121078393,3251.806802600622,-48.19319739937782,0,6,0,0.3915377466073883,0.49771593476177256,,0.8892536813691609,270,3300,196.34012808223378
1163,269.8805359567488,0.11946404325118465,3251.0456087328494,-48.95439126715064,0,3,0,0.39021949094266295,0.4976122192999583,,0.8878317102426212,270,3300,196.3369907041617
1164,269.6673902663957,0.33260973360427215,3251.166485901922,-48.83351409807801,0,3,0,0.39042882921982514,0.4933519820614439,,0.8837808112812691,270,3300,196.33385314745732
1165,269.7697010176719,0.2302989823281223,3250.3012873977423,-49.69871260225773,0,6,0,0.3889304555760858,0.49539691232376815,2.0,100.88432736789986,270,3300,196.33071511453883
1166,269.72360385794406,0.276396142055944,3249.8193483017385,-50.1806516982615,0,2,0,0.38809582070807447,0.4944755479924656,1.0,0.8825713687005401,270,3300,196.3275760423348
1167,269.95027102222923,0.049728977770769234,3250.2473743222654,-49.75262567773461,0,3,0,0.38883708748661583,0.4990060449142495,,0.8878431324008653,270,3300,196.3244369280476
1168,270.224108824887,-0.22410882488702555,3249.6993488408625,-50.30065115913749,0,6,0,0.3878880024691722,0.4955206377399338,,0.883408640209106,270,3300,196.32129749178404
1169,270.1144136975251,-0.11441369752509445,3249.5500613488257,-50.44993865117431,0,3,0,0.38762946244358576,0.4977131627949639,,0.8853426252385497,270,3300,196.3181571673559
1170,269.98739587129046,0.012604128709540419,3250.314637426287,-49.685362573713064,0,3,0,0.38895357550846876,0.49974807570165525,,0.888701651210124,270,3300,196.31501693307848
1171,270.19163929053553,-0.19163929053553375,3250.093083266169,-49.90691673383117,0,6,0,0.3885698821565061,0.4961696206920747,,0.8847395028485808,270,3300,196.31187650611733
1172,270.21773781590775,-0.21773781590775343,3250.2689452432096,-49.7310547567904,0,2,0,0.388874444577801,0.4956479779158269,,0.8845224224936279,270,3300,196.30873533327994
1173,270.4329045042695,-0.43290450426951566,3251.3625051677227,-48.6374948322773,0,3,0,0.3907683005667149,0.49134734609574127,,0.8821156466624562,270,3300,196.30559442094375
1174,270.7200867732653,-0.7200867732652796,3251.475505825132,-48.52449417486787,0,6,0,0.39096399809273885,0.4856073069957716,,0.8765713050885104,270,3300,196.30245349030537
1175,270.7001340956311,-0.7001340956310855,3251.990731995553,-48.00926800444722,0,2,0,0.3918562803962721,0.48600610999349786,,0.87786239038977,270,3300,196.29931198188478
1176,271.41147440223193,-1.4114744022319314,3253.420578982681,-46.579421017318964,0,3,0,0.39433252721101236,0.4717882364891501,,0.8661207637001624,270,3300,196.29617088924513
1177,271.416456113216,-1.416456113215986,3253.8645469918847,-46.13545300811529,0,6,0,0.3951014027470201,0.47168866482710686,,0.8667900675741269,270,3300,196.2930299540574
1178,270.8261830054439,-0.8261830054439088,3254.712278280407,-45.28772171959281,0,3,0,0.3965695262048844,0.48348671465142384,,0.8800562408563082,270,3300,196.28988866260983
1179,270.58294448956934,-0.5829444895693427,3256.4793050549924,-43.52069494500756,0,3,0,0.39962970988993424,0.4883484305109055,,0.8879781404008398,270,3300,196.28674800860833
1180,270.51291624898397,-0.51291624898397,3257.2910665795207,-42.7089334204793,0,3,0,0.40103553995954117,0.48974811594576106,,0.8907836559053022,270,3300,196.28360799251163
1181,270.26625302289204,-0.26625302289204456,3256.270798999816,-43.72920100018382,0,6,0,0.3992686135910769,0.4946782830039273,,0.8939468965950041,270,3300,196.28046822444801
1182,269.83638589625536,0.16361410374463503,3255.669074650854,-44.33092534914613,0,2,0,0.398226531455098,0.49672977250272166,,0.8949563039578197,270,3300,196.27732777118035
1183,270.0755869266472,-0.07558692664719047,3256.1493566446006,-43.85064335539937,0,3,0,0.39905829650961,0.4984892106468878,,0.8975475071564978,270,3300,196.2741876193126
1184,270.05995555503245,-0.05995555503244532,3255.700921256095,-44.29907874390483,0,6,0,0.39828168424801846,0.498801641788854,,0.8970833260368725,270,3300,196.27104736407685
1185,269.6717316316476,0.3282683683523828,3255.640602916479,-44.35939708352089,0,3,0,0.39817722335276934,0.4934387548499599,,0.8916159782027293,270,3300,196.2679063746792
1186,269.73956130326707,0.2604386967329333,3256.480480402708,-43.519519597291946,0,3,0,0.3996317453881821,0.4947944965139395,,0.8944262419021216,270,3300,196.26476558666678
1187,269.7748571528064,0.22514284719358102,3256.3308711387217,-43.669128861278296,0,6,0,0.39937264810942646,0.49549997027849674,,0.8948726183879232,270,3300,196.26162469931404
1188,269.61481217498005,0.38518782501995474,3256.584284067154,-43.41571593284607,0,2,0,0.3998115153186407,0.4923010804804265,,0.8921125957990672,270,3300,196.25848314189062
1189,270.11026756017515,-0.11026756017514572,3257.7604271285236,-42.23957287147641,0,3,0,0.40184839096730357,0.4977960334770079,,0.8996444244443115,270,3300,196.25534190521617
1190,270.23686498792057,-0.2368649879205691,3257.954819779843,-42.04518022015691,0,6,0,0.40218504530023025,0.49526567466427385,,0.8974507199645041,270,3300,196.25220069594167
1191,269.8995791065666,0.10042089343340876,3258.549033816904,-41.45096618309617,0,3,0,0.4032141208794996,0.49799284316271575,,0.9012069640422153,270,3300,196.2490589525553
1192,269.8766268833051,0.12337311669489281,3260.0595103874803,-39.94048961251974,0,3,0,0.4058300041385481,0.49753408691911877,,0.9033640910576668,270,3300,196.24591766090634
1193,270.05506032802236,-0.05506032802236405,3260.6109486222267,-39.389051377773285,0,3,0,0.406784999452459,0.4988994848574366,,0.9056844843098957,270,3300,196.2427768340569
1194,270.07696470533057,-0.07696470533056754,3259.331057526171,-40.66894247382879,0,6,0,0.40456845021442656,0.49846167237462136,,0.9030301225890479,270,3300,196.23963609474816
1195,269.83813801337635,0.1618619866236486,3258.495444536209,-41.504555463790894,0,2,0,0.403121313546394,0.49676479284300035,,0.8998861063893944,270,3300,196.2364945365771
1196,270.09436517949047,-0.09436517949046674,3258.755387991667,-41.244612008333206,0,3,0,0.40357149049496555,0.4981138813971871,,0.9016853718921527,270,3300,196.23335314790404
1197,270.1053782190236,-0.10537821902357791,3258.0759517252445,-41.92404827475548,0,6,0,0.40239482480577443,0.4978937589023317,,0.900288583708106,270,3300,196.2302115175955
1198,269.6946638084069,0.305336191593085,3257.804139971733,-42.19586002826691,0,3,0,0.4019240940248581,0.4938971104152463,,0.8958212044401044,270,3300,196.22706903132632
1199,269.5432666096595,0.45673339034050287,3258.4506023041904,-41.5493976958096,0,3,0,0.4030436545834407,0.4908710676046127,,0.8939147221880535,270,3000,196.22392664152966
1200,269.529079967807,0.47092003219302114,3258.1005566976964,258.10055669769645,0,6,0,0.15251183703146165,0.49058751291575436,-1.0,0.643099349947216,270,3000,196.22078405073754
1201,269.36260608210716,0.6373939178928367,3258.1704722233117,258.17047222331166,0,2,0,0.15245834048386256,0.48726012569097094,0.0,0.6397184661748335,270,3000,196.21764070195343
1202,269.7226006106752,0.2773993893247848,3259.180723927915,259.1807239279151,0,3,0,0.15168533652048233,0.49445549564532654,0.0,0.6461408321658089,270,3000,196.21449761216485
1203,270.651734497478,-0.651734497478003,3259.2329524978995,259.23295249789953,0,3,0,0.15164537331981093,0.48697349418052654,0.0,0.6386188675003375,270,3000,196.21135480695722
1204,271.505921879373,-1.505921879372977,3257.4882870279253,257.48828702792525,0,3,0,0.15298032115203675,0.46990047296677506,0.0,0.6228807941188118,270,3000,196.20821223518877
1205,272.1425676590993,-2.1425676590993135,3253.97309852764,253.9730985276401,0,3,0,0.1556700019814452,0.4571755520263605,0.0,0.6128455540078057,270,3000,196.20506942362886
1206,272.5296033193628,-2.5296033193628205,3248.871134813875,248.87113481387496,0,3,0,0.15957381937050943,0.44943969900603387,0.0,0.6090135183765433,270,3000,196.2019257958466
1207,272.6338080049373,-2.6338080049372934,3242.2557061351836,242.25570613518357,0,3,0,0.1646356792662026,0.4473569138407478,0.0,0.6119925931069504,270,3000,196.19878080822784
1208,272.46047306682806,-2.460473066828058,3234.1189716421068,234.11897164210677,0,3,0,0.17086158117110467,0.45082143595632646,0.0,0.6216830171274311,270,3000,196.1956339004655
1209,272.0748376285444,-2.074837628544401,3224.4405928067863,224.4405928067863,0,3,0,0.17832924366334446,0.45852930212028814,0.0,0.6368585457836327,270,3000,196.19248446741278
1210,271.58685602614315,-1.5868560261431526,3213.2097104378045,213.20971043780446,0,3,0,0.18817053886851767,0.4682828063587075,0.0,0.6564533452272252,270,3000,196.1893318714748
1211,270.60425348781234,-0.6042534878123433,3200.4138092435896,200.41380924358964,0,6,0,0.19938321450086993,0.4879225181329453,0.0,0.6873057326338152,270,3000,196.18617514029143
1212,269.6287667376606,0.3712332623393877,3188.6360567249358,188.63605672493577,0,2,0,0.20970371609473118,0.4925799965001709,0.0,0.7022837125949021,270,3000,196.1830135153569
1213,269.91334674302675,0.08665325697324988,3178.1499846428633,178.14998464286327,0,3,0,0.22013902444675426,0.49826802300537043,0.0,0.7184070474521247,270,3000,196.17984802623857
1214,270.2326614719971,-0.23266147199711895,3166.5263694636524,166.52636946365237,0,5,0,0.23187427533537758,0.4953496921972585,0.0,0.7272239675326361,270,3000,196.17667789700167
1215,270.17857480803,-0.1785748080300209,3154.1959507353604,154.19595073536038,0,3,0,0.2443231180669475,0.49643074628546435,0.0,0.7407538643524119,270,3000,196.17350150356808
1216,270.00663309152293,-0.00663309152292868,3141.4875062145293,141.48750621452928,0,6,0,0.258572366196619,0.49986742146432506,0.0,0.7584397876609441,270,3000,196.17031850210444
1217,269.70256306924796,0.2974369307520419,3130.428948253393,130.42894825339317,0,2,0,0.2715802259291869,0.49405499643741274,0.0,0.7656352223665996,270,3000,196.1671293060861
1218,270.5150577790856,-0.5150577790856232,3120.7223629951477,120.7223629951477,0,3,0,0.2829977995373553,0.4897053122359072,0.0,0.7727031117732626,270,3000,196.1639357071182
1219,270.4512880055562,-0.45128800555619364,3109.7320592589676,109.73205925896764,0,6,0,0.29654047175494863,0.4909799069200957,0.0,0.7875203786750443,270,3000,196.16073717233562
1220,270.1652728490944,-0.16527284909437867,3100.000608038157,100.00060803815722,0,2,0,0.3101498391865843,0.4966966184253558,0.0,0.8068464576119401,270,3000,196.157533184162
1221,271.4993072749658,-1.4993072749658154,3091.732851102948,91.73285110294819,0,3,0,0.32171224025232603,0.4700326819922858,1.0,0.7917449222446118,270,3000,196.15432570713463
1222,270.7173352133687,-0.717335213368699,3082.2344090528786,82.23440905287862,0,6,0,0.33499574596533405,0.48566230364109897,,0.8206580496064331,270,3000,196.15111435996872
1223,269.5467700582572,0.45322994174279074,3074.19132829085,74.19132829084992,0,3,0,0.3465134961884621,0.49094109258215024,,0.8374545887706124,270,3000,196.1478988151469
1224,269.378149281267,0.6218507187330147,3067.6984131373465,67.6984131373465,0,3,0,0.3577580983116121,0.4875707944910607,,0.8453288928026728,270,3000,196.1446810428416
1225,268.575440596112,1.4245594038879972,3059.923971477896,59.923971477895975,0,6,0,0.37122208191888184,0.4715267007704177,,0.8427487826892995,270,3000,196.1414604920018
1226,267.64921539639903,2.350784603600971,3053.682031877339,53.682031877338886,0,3,0,0.38203203794412355,0.45301382781234456,,0.8350458657564681,270,3000,196.13823672440157
1227,267.17696237616474,2.823037623835262,3049.0357931889594,49.03579318895936,0,3,0,0.39007851694236284,0.4435746977062178,,0.8336532146485807,270,3000,196.13501186760033
1228,267.60758453239526,2.392415467604735,3043.121161710471,43.121161710470915,0,6,0,0.4003216321084027,0.45218173331019174,,0.8525033654185945,270,3000,196.13178550311335
1229,268.0545512650263,1.945448734973695,3038.8257089592516,38.82570895925164,0,2,0,0.4077606107465555,0.46111545519580627,,0.8688760659423618,270,3000,196.1285572366377
1230,269.3675908806637,0.6324091193362733,3036.1984164603055,36.19841646030545,0,3,0,0.41317834771663775,0.4873597590656921,,0.9005381067823299,270,3000,196.12532907891162
1231,270.00386297608065,-0.0038629760806543345,3032.2967129424214,32.296712942421436,0,6,0,0.4225365567011099,0.4999227889875557,,0.9224593456886656,270,3000,196.12210036465635
1232,270.1791955278812,-0.17919552788117699,3030.0265089832246,30.02650898322463,0,2,0,0.4279816252436479,0.4964183396831061,,0.924399964926754,270,3000,196.11887062314187
1233,271.3862151090563,-1.3862151090563088,3029.3883529379964,29.388352937996387,0,3,0,0.4295122381178903,0.47229310516009104,,0.9018053432779813,270,3000,196.11564189398385
1234,272.1734849406239,-2.1734849406238936,3027.428240183741,27.428240183740854,0,3,0,0.4342135550435291,0.4565575946384046,,0.8907711496819337,270,3000,196.11241424233313
1235,270.87903138241904,-0.8790313824190434,3023.6546392142773,23.654639214277267,0,6,0,0.4432645109489124,0.4824304107533177,,0.9256949217022301,270,3000,196.10918689136045
1236,269.2543303241925,0.7456696758075054,3021.827102228999,21.827102228999138,0,3,0,0.44764784580680034,0.4850959702012103,,0.9327438160080106,270,3000,196.10595938789902
1237,268.204169224779,1.7958307752210203,3021.7252582386136,21.725258238613605,0,3,0,0.4478921179155016,0.46410593556926805,,0.9119980534847696,270,3000,196.1027335406805
1238,267.755496602667,2.2445033973330055,3020.2483990825713,20.248399082571268,0,3,0,0.4514343544179744,0.45513811731567416,,0.9065724717336485,270,3000,196.0995090858353
1239,267.478396216633,2.521603783367027,3016.879440434277,16.879440434277058,0,6,0,0.459514778506138,0.44959958927209387,,0.9091143677782318,270,3000,196.09628511662228
1240,267.2205269943984,2.7794730056015737,3015.343179848045,15.34317984804511,0,3,0,0.4631994889293335,0.44444544300992717,,0.9076449319392607,270,3000,196.09306107039149
1241,267.24396554745863,2.756034452541371,3015.532980296761,15.532980296760798,0,3,0,0.4627442538618081,0.44491391974243133,,0.9076581736042395,270,3000,196.08983894758015
1242,268.0840133972688,1.9159866027312091,3014.4259363524616,14.425936352461576,0,3,0,0.46539949112887885,0.46170432787109966,,0.9271038189999785,270,3000,196.0866184661188
1243,269.2508925539258,0.7491074460742198,3011.4548988565803,11.454898856580257,0,6,0,0.4725255040767409,0.4850272579655398,,0.9575527620422807,270,3000,196.08339857366946
1244,269.87498435017966,0.12501564982034097,3010.2714502103627,10.271450210362673,0,2,0,0.4753639974945344,0.49750125688265423,,0.9728652543771886,270,3000,196.08017854461556
1245,270.7070130351151,-0.7070130351150965,3010.784144923091,10.784144923090935,0,3,0,0.4741343027612073,0.4858686175858273,,0.9600029203470346,270,3000,196.07696021715182
1246,271.6518101714472,-1.6518101714472095,3009.9780708812177,9.978070881217718,0,3,0,0.4760676657925683,0.46698453911172816,,0.9430522049042964,270,3000,196.0737433663962
1247,271.5943635278824,-1.5943635278824217,3007.2974172197282,7.297417219728231,0,6,0,0.48249719511590705,0.4681327505990773,,0.9506299457149843,270,3000,196.07052715257532
1248,270.9372561817788,-0.937256181778821,3006.386479280889,6.386479280889034,0,2,0,0.4846820734810794,0.4812666459217293,,0.9659487194028087,270,3000,196.06731101013705
1249,270.9382667594397,-0.9382667594397276,3007.1542600803077,7.154260080307722,0,3,0,0.48284055652770475,0.4812464470588001,,0.9640870035865048,270,3000,196.0640967519945
1250,271.18997540056876,-1.1899754005687555,3006.6151162795722,6.6151162795722485,0,3,0,0.4841336892162441,0.476215435057491,,0.9603491242737351,270,3000,196.06088406960404
1251,270.31049102005744,-0.3104910200574409,3004.181101921946,4.18110192194581,0,6,0,0.4899716558699039,0.4937940785775132,,0.9837657344474171,270,3000,196.05767200019463
1252,269.4429423258998,0.5570576741001787,3003.4080070070922,3.4080070070922375,0,2,0,0.49182591869250714,0.48886584174763104,,0.9806917604401382,270,3000,196.05445980652536
1253,270.23645388916987,-0.23645388916986576,3004.2871986217797,4.28719862177968,0,3,0,0.4897171836669143,0.49527389147693174,,0.984991075143846,270,3000,196.0512493197193
1254,271.24100381810035,-1.2410038181003529,3003.884292267263,3.8842922672629356,0,3,0,0.4906835517800877,0.4751955074941869,,0.9658790592742745,270,3000,196.04804028325154
1255,270.1431660757918,-0.14316607579178253,3001.5840042717755,1.584004271775484,0,6,0,0.4962007766762323,0.49713847628647917,,0.9933392529627114,270,3000,196.0448317783702
1256,269.0634704744918,0.936529525508206,3000.8792707286775,0.8792707286775112,0,3,0,0.4978910752200476,0.4812811699221842,,0.9791722451422318,270,3000,196.04162309679265
1257,269.15279302231625,0.8472069776837543,3001.80464117229,1.8046411722898483,0,3,0,0.49567158059169236,0.48306649921432404,,0.9787380798060163,270,3000,196.03841607733918
1258,269.3703972850551,0.6296027149448946,3001.4548083990812,1.4548083990812302,0,3,0,0.49651065208605316,0.48741585191220793,,0.9839265039982611,270,3000,196.0352104745373
1259,268.77188253128423,1.2281174687157659,2999.195498537272,-0.8045014627277851,0,6,0,0.4980704087888761,0.4754530726620576,,0.9735234814509337,270,3000,196.03200539132365
1260,268.07614455933816,1.9238554406618391,2998.4838340952992,-1.516165904700756,0,3,0,0.49636348653189943,0.46154704992510703,,0.9579105364570064,270,3000,196.02880005194808
1261,267.8594754298072,2.140524570192781,2999.3897354714572,-0.610264528542757,0,3,0,0.49853628473620903,0.45721638814848337,,0.9557526728846923,270,3000,196.0255963542139
1262,268.22930040212265,1.7706995978773534,2999.055067729205,-0.9449322707951069,0,3,0,0.49773358646403043,0.46460824353237923,,0.9623418299964097,270,3000,196.02239413545374
1263,268.661655429541,1.3383445704590144,2996.828487660736,-3.1715123392641544,0,6,0,0.49239314952260593,0.4732499147996482,,0.9656430643222541,270,3000,196.01919251655843
1264,268.8639420531033,1.136057946896699,2996.1127898022532,-3.8872101977467537,0,2,0,0.49067655314394215,0.4772931070646473,,0.9679696602085894,270,3000,196.0159906862324
1265,269.78828074335433,0.21171925664566515,2997.0120668932796,-2.9879331067204475,0,3,0,0.4928334630460395,0.4957682735232495,,0.988601736569289,270,3000,196.01279045279983
1266,270.95570117169535,-0.9557011716953525,2996.6813355199993,-3.3186644800007343,0,3,0,0.4920402061276982,0.48089797774562754,,0.9729381838733258,270,3000,196.00959156839045
1267,270.7534458210127,-0.75344582101269,2994.4546754173934,-5.545324582606554,0,6,0,0.4866995772249485,0.48494054494574146,,0.97164012217069,270,3000,196.00639321863733
1268,270.1637705141537,-0.16377051415372534,2993.7210778035223,-6.278922196477652,0,2,0,0.48494004840640853,0.4967266462586575,,0.9816666946650661,270,3000,196.00319469526693
1269,270.6630055038604,-0.6630055038604041,2994.5790709890425,-5.4209290109574795,0,3,0,0.48699793914581174,0.48674821558809384,,0.9737461547339056,270,3000,195.99999780124713
1270,271.17256834030707,-1.1725683403070661,2994.213560566306,-5.786439433693886,0,3,0,0.4861212649171598,0.4765633576742563,,0.9626846225914161,270,3000,195.99680230434538
1271,269.95786233348474,0.0421376665152593,2991.9578126333654,-8.042187366634607,0,6,0,0.4807108690539192,0.4991577758117698,,0.979868644865689,270,3000,195.99360735038005
1272,268.5994766410807,1.4005233589193153,2991.1271025426686,-8.872897457331419,0,3,0,0.47871841662932635,0.4720071198381106,,0.950725536467437,270,3000,195.99041210064556
1273,268.0967585549004,1.9032414450995816,2991.8573069125414,-8.14269308745861,0,3,0,0.4804698067755336,0.461959070976921,,0.9424288777524545,270,3000,195.9872182948539
1274,268.0807765007661,1.9192234992339081,2991.3685538880527,-8.631446111947298,0,3,0,0.47929753601636577,0.46163963058824503,,0.9409371666046108,270,3000,195.98402574340355
1275,267.80406357204106,2.195936427958941,2988.972923204303,-11.027076795697212,0,6,0,0.47355163233983427,0.45610884682536484,,0.9296604791651991,270,3000,195.98083362833637
1276,267.48080295018633,2.5191970498136698,2987.950811728835,-12.049188271164894,0,3,0,0.47110010501362637,0.44964769372070007,,0.9207477987343264,270,3000,195.97764109472863
1277,267.4851667432564,2.5148332567436,2988.490414492786,-11.50958550721407,0,3,0,0.47239433852227325,0.44973491478394306,,0.9221292533062163,270,3000,195.9744499742836
1278,268.09679497700455,1.9032050229954507,2987.855605456978,-12.144394543021917,0,3,0,0.47087175342704723,0.4619597989616345,,0.9328315523886818,270,3000,195.97126006141517
1279,268.85356121238874,1.1464387876112596,2985.332492917776,-14.667507082223892,0,6,0,0.46482008539923153,0.4770856206073513,,0.9419057060065829,270,3000,195.96807047013823
1280,269.22730103789826,0.7726989621017424,2984.163949392736,-15.836050607264042,0,2,0,0.4620173418118079,0.4845557238945157,,0.9465730657063236,270,3000,195.9648802738093
1281,269.9837579193759,0.016242080624124355,2984.5451570749283,-15.454842925071716,0,3,0,0.46293166580902856,0.4996753623468004,,0.962607028155829,270,3000,195.96169120485624
1282,270.2664878707752,-0.2664878707752223,2983.745735961944,-16.254264038056135,0,6,0,0.46101425978173405,0.49467358899535674,,0.9556878487770908,270,3000,195.95850255125845
1283,270.03763748550796,-0.037637485507957535,2984.0396515130997,-15.96034848690033,0,2,0,0.4617192142045637,0.4992477229210712,,0.9609669371256349,270,3000,195.95531364777415
1284,270.62651683624046,-0.6265168362404552,2985.7087117657065,-14.29128823429346,0,3,0,0.4657224437118743,0.4874775307354973,,0.9531999744473716,270,3000,195.95212623050236
1285,271.2531766067088,-1.2531766067087915,2986.208576619625,-13.791423380374908,0,3,0,0.46692136611731105,0.4749522045813279,,0.941873570698639,270,3000,195.94894030703827
1286,270.34185037324306,-0.3418503732430622,2984.8456241115928,-15.15437588840723,0,6,0,0.4636523339246768,0.49316728530763365,,0.9568196192323104,270,3000,195.94575516328354
1287,269.1032129799275,0.8967870200725088,2984.773810863495,-15.226189136505127,0,3,0,0.4634800903442834,0.4820755209659634,,0.9455556113102468,270,3000,195.94256997547308
1288,268.38417351758267,1.615826482417333,2986.2054133825004,-13.79458661749959,0,3,0,0.46691377911487875,0.46770376102857886,,0.9346175401434575,270,3000,195.93938643857808
1289,268.1597889867695,1.840211013230487,2986.4622754119337,-13.53772458806634,0,3,0,0.46752986092134974,0.4632188881121563,,0.930748749033506,270,3000,195.93620435112146
1290,267.97448444751143,2.025515552488571,2984.808671977371,-15.191328022629023,0,6,0,0.46356370448553963,0.4595151242813922,,0.9230788287669318,270,3000,195.93302293858633
1291,267.688873834318,2.311126165682026,2984.360423732549,-15.639576267451048,0,3,0,0.4624885841611122,0.45380649856146316,,0.9162950827225753,270,3000,195.92984127330482
1292,267.4901667687242,2.5098332312758203,2985.403610188514,-14.596389811486006,0,3,0,0.46499065968272596,0.44983485250567745,,0.9148255121884035,270,3000,195.92666114982038
1293,268.01101980763536,1.988980192364636,2985.325575310737,-14.674424689263105,0,3,0,0.4648034935664465,0.46024537269253596,,0.9250488662589824,270,3000,195.9234823861357
1294,268.970159169831,1.0298408301690074,2983.364017672837,-16.63598232716322,0,6,0,0.4600987110973489,0.4794161155819732,,0.9395148266793221,270,3000,195.92030413430967
1295,269.5462758404265,0.45372415957348267,2982.585111577064,-17.4148884229362,0,2,0,0.4582305101973799,0.4909312144316572,,0.9491617246290371,270,3000,195.91712538060736
1296,270.28829483002255,-0.28829483002255074,2983.2869384400547,-16.713061559945345,0,3,0,0.4599138370890007,0.49423772365043545,,0.9541515607394362,270,3000,195.91394779425903
1297,271.30859093309437,-1.308590933094365,2982.8550732918084,-17.144926708191633,0,3,0,0.45887801150874474,0.47384461391682076,,0.9327226254255655,270,3000,195.910771170169
1298,271.4424095384595,-1.4424095384595148,2980.531160235405,-19.46883976459503,0,6,0,0.45330412206689374,0.47116992223134385,,0.9244740442982375,270,3000,195.90759478943997
1299,271.00833636314087,-1.0083363631408702,2979.404264319688,-20.59573568031192,0,2,0,0.4506012699832618,0.47984593488104477,,0.9304472048643065,270,3000,195.9044177847884
1300,271.11516894519997,-1.1151689451999687,2979.753687877208,-20.246312122792006,0,3,0,0.45143935997661483,0.4777106247857723,,0.9291499847623872,270,3000,195.90124183569185
1301,270.55232894883727,-0.5523289488372711,2978.9682947210968,-21.031705278903246,0,6,0,0.44955559990715455,0.48896035687210926,,0.9385159567792638,270,3000,195.8980662410997
1302,269.55041763010485,0.449582369895154,2979.1196729317307,-20.880327068269253,0,3,0,0.4499186795015714,0.49101399821486436,,0.9409326777164357,270,3000,195.89489020987352
1303,268.9085731632403,1.0914268367596947,2980.5535470582545,-19.44645294174552,0,3,0,0.453357816707136,0.4781851688139931,,0.931542985521129,270,3000,195.89171522890135
1304,268.7960809702284,1.2039190297716118,2980.8549246415496,-19.145075358450413,0,3,0,0.4540806687625991,0.47593673757000404,,0.9300174063326032,270,3000,195.88854127363174
1305,268.84662835481066,1.1533716451893383,2979.2777391672134,-20.72226083278656,0,6,0,0.45029780027747246,0.47694705051487374,,0.9272448507923462,270,3000,195.88536777693932
1306,268.84279183268353,1.157208167316469,2978.8074671924114,-21.192532807588577,0,2,0,0.44916985618854677,0.47687036824930545,,0.9260402244378523,270,3000,195.88219390859376
