obs,acts,infos,rews,terminal
"[-0.8521351218223572, -0.9408373236656189, -0.046897176653146744, 0.1971767246723175]",1,{},1.0,True
"[-0.8709518313407898, -0.7450770139694214, -0.04295364394783974, -0.10992357134819031]",1,{},1.0,True
"[-0.8858534097671509, -0.5493667125701904, -0.04515211284160614, -0.415842741727829]",0,{},1.0,True
"[-0.8968407511711121, -0.7438206672668457, -0.053468968719244, -0.13772936165332794]",0,{},1.0,True
"[-0.9117171168327332, -0.9381375908851624, -0.0562235563993454, 0.13761715590953827]",1,{},1.0,True
"[-0.930479884147644, -0.7422573566436768, -0.05347121134400368, -0.17226001620292664]",0,{},1.0,True
"[-0.9453250169754028, -0.9365748167037964, -0.056916411966085434, 0.10308657586574554]",0,{},1.0,True
"[-0.9640565514564514, -1.130836844444275, -0.054854679852724075, 0.37728339433670044]",0,{},1.0,True
"[-0.9866732954978943, -1.3251385688781738, -0.047309014946222305, 0.6521784067153931]",1,{},1.0,True
"[-1.0131760835647583, -1.129390835762024, -0.03426544740796089, 0.3449816107749939]",0,{},1.0,True
"[-1.0357638597488403, -1.3240089416503906, -0.02736581489443779, 0.6266654133796692]",1,{},1.0,True
"[-1.0622440576553345, -1.1285159587860107, -0.014832505024969578, 0.32549116015434265]",1,{},1.0,True
"[-1.0848143100738525, -0.9331859946250916, -0.008322682231664658, 0.028167838230729103]",0,{},1.0,True
"[-1.1034780740737915, -1.128187656402588, -0.007759325671941042, 0.3182132840156555]",1,{},1.0,True
"[-1.1260417699813843, -0.9329560399055481, -0.0013950597494840622, 0.023093486204743385]",0,{},1.0,True
"[-1.1447010040283203, -1.1280579566955566, -0.0009331900510005653, 0.3153359293937683]",1,{},1.0,True
"[-1.167262077331543, -0.9329227209091187, 0.005373528692871332, 0.0223588515073061]",0,{},1.0,True
"[-1.1859205961227417, -1.128121256828308, 0.005820705555379391, 0.31673234701156616]",1,{},1.0,True
"[-1.2084829807281494, -0.9330827593803406, 0.012155352160334587, 0.02589072473347187]",0,{},1.0,True
"[-1.2271445989608765, -1.128376841545105, 0.012673166580498219, 0.3223838806152344]",0,{},1.0,True
"[-1.2497122287750244, -1.3236769437789917, 0.019120844081044197, 0.6190363168716431]",1,{},1.0,True
"[-1.2761857509613037, -1.1288272142410278, 0.03150157257914543, 0.33243632316589355]",0,{},1.0,True
"[-1.298762321472168, -1.3243831396102905, 0.03815029561519623, 0.6348844766616821]",1,{},1.0,True
"[-1.3252499103546143, -1.1298134326934814, 0.050847988575696945, 0.3544558584690094]",0,{},1.0,True
"[-1.3478461503982544, -1.325620174407959, 0.057937104254961014, 0.6627291440963745]",0,{},1.0,True
"[-1.3743586540222168, -1.5214983224868774, 0.0711916908621788, 0.9730773568153381]",1,{},1.0,True
"[-1.404788613319397, -1.3273999691009521, 0.09065323323011398, 0.7035801410675049]",1,{},1.0,True
"[-1.431336522102356, -1.1336435079574585, 0.10472483932971954, 0.44075435400009155]",1,{},1.0,True
"[-1.4540094137191772, -0.9401473999023438, 0.1135399267077446, 0.18283317983150482]",1,{},1.0,True
"[-1.4728124141693115, -0.7468177080154419, 0.11719658970832825, -0.07198509573936462]",0,{},1.0,True
"[-1.4877487421035767, -0.9434078335762024, 0.11575688421726227, 0.25525423884391785]",1,{},1.0,True
"[-1.5066169500350952, -0.7501125335693359, 0.1208619698882103, 0.0012082745088264346]",0,{},1.0,True
"[-1.521619200706482, -0.9467418789863586, 0.12088613212108612, 0.3294476270675659]",1,{},1.0,True
"[-1.5405539274215698, -0.7535295486450195, 0.1274750828742981, 0.07719826698303223]",0,{},1.0,True
"[-1.5556246042251587, -0.9502266049385071, 0.12901905179023743, 0.4072260856628418]",1,{},1.0,True
"[-1.5746290683746338, -0.7571475505828857, 0.13716357946395874, 0.15784113109111786]",1,{},1.0,True
"[-1.58977210521698, -0.5642287731170654, 0.14032039046287537, -0.08861943334341049]",0,{},1.0,True
"[-1.6010565757751465, -0.7610539793968201, 0.13854800164699554, 0.24483557045459747]",1,{},1.0,True
"[-1.6162776947021484, -0.5681548118591309, 0.1434447169303894, -0.0011375948088243604]",1,{},1.0,True
"[-1.6276408433914185, -0.37535029649734497, 0.1434219628572464, -0.2453458309173584]",1,{},1.0,True
"[-1.6351478099822998, -0.18253695964813232, 0.13851505517959595, -0.489574670791626]",0,{},1.0,True
"[-1.6387985944747925, -0.37931331992149353, 0.12872356176376343, -0.1566438376903534]",0,{},1.0,True
"[-1.646384835243225, -0.5760207772254944, 0.12559068202972412, 0.1737164855003357]",1,{},1.0,True
"[-1.6579052209854126, -0.38289913535118103, 0.12906500697135925, -0.07685773819684982]",1,{},1.0,True
"[-1.6655632257461548, -0.18984094262123108, 0.1275278627872467, -0.3261965811252594]",0,{},1.0,True
"[-1.6693600416183472, -0.38652607798576355, 0.12100392580032349, 0.003826940432190895]",1,{},1.0,True
"[-1.6770905256271362, -0.1933285892009735, 0.12108046561479568, -0.24836190044879913]",0,{},1.0,True
"[-1.6809570789337158, -0.3899529278278351, 0.11611322313547134, 0.079926036298275]",0,{},1.0,True
"[-1.6887562274932861, -0.586531400680542, 0.11771174520254135, 0.4068688750267029]",1,{},1.0,True
"[-1.7004867792129517, -0.39325812458992004, 0.12584912776947021, 0.15349255502223969]",0,{},1.0,True
"[-1.708351969718933, -0.5899363160133362, 0.12891897559165955, 0.4830787479877472]",1,{},1.0,True
"[-1.7201507091522217, -0.39684709906578064, 0.1385805457830429, 0.2336457222700119]",0,{},1.0,True
"[-1.7280876636505127, -0.5936490297317505, 0.14325346052646637, 0.5666308999061584]",0,{},1.0,True
"[-1.7399606704711914, -0.7904592156410217, 0.1545860767364502, 0.9007948637008667]",1,{},1.0,True
"[-1.7557698488235474, -0.5977315306663513, 0.17260198295116425, 0.6604181528091431]",1,{},1.0,True
"[-1.7677243947982788, -0.40537816286087036, 0.18581034243106842, 0.4266686737537384]",1,{},1.0,True
"[-1.7758320569992065, -0.21330693364143372, 0.1943437159061432, 0.1978355050086975]",1,{},1.0,True
"[-1.7800981998443604, -0.02141878753900528, 0.19830042123794556, -0.027800094336271286]",1,{},1.0,True
"[-1.7805265188217163, 0.17038866877555847, 0.1977444291114807, -0.25195395946502686]",1,{},1.0,True
"[-1.7771188020706177, 0.3622184693813324, 0.19270534813404083, -0.476332426071167]",1,{},1.0,True
"[-1.7698743343353271, 0.5541718602180481, 0.18317869305610657, -0.7026275396347046]",1,{},1.0,True
"[-1.7587909698486328, 0.7463462948799133, 0.16912615299224854, -0.9325125813484192]",0,{},1.0,True
"[-1.7438640594482422, 0.5493959188461304, 0.1504758894443512, -0.591815710067749]",1,{},1.0,True
"[-1.7328760623931885, 0.7421265840530396, 0.13863958418369293, -0.8335716724395752]",0,{},1.0,True
"[-1.7180335521697998, 0.5454102754592896, 0.12196815013885498, -0.5006989240646362]",0,{},1.0,True
"[-1.7071253061294556, 0.3487991392612457, 0.11195416748523712, -0.17220331728458405]",1,{},1.0,True
"[-1.700149416923523, 0.5421555042266846, 0.1085100993514061, -0.4275763928890228]",1,{},1.0,True
"[-1.6893062591552734, 0.7355868220329285, 0.09995857626199722, -0.6841773986816406]",1,{},1.0,True
"[-1.674594521522522, 0.9291892051696777, 0.08627502620220184, -0.9437925219535828]",1,{},1.0,True
"[-1.6560107469558716, 1.1230496168136597, 0.06739917397499084, -1.2081680297851562]",0,{},1.0,True
"[-1.6335498094558716, 0.9271248579025269, 0.043235816061496735, -0.8951479196548462]",0,{},1.0,True
"[-1.6150072813034058, 0.7314441800117493, 0.02533285692334175, -0.5891937613487244]",0,{},1.0,True
"[-1.600378394126892, 0.5359768271446228, 0.01354898139834404, -0.28863978385925293]",0,{},1.0,True
"[-1.5896588563919067, 0.3406642973423004, 0.007776185870170593, 0.00828538741916418]",1,{},1.0,True
"[-1.5828455686569214, 0.5356738567352295, 0.007941893301904202, -0.2819339632987976]",1,{},1.0,True
"[-1.5721321105957031, 0.7306816577911377, 0.0023032145109027624, -0.5721014738082886]",0,{},1.0,True
"[-1.557518482208252, 0.5355274677276611, -0.009138815104961395, -0.2786938548088074]",1,{},1.0,True
"[-1.546807885169983, 0.7307785749435425, -0.01471269316971302, -0.5742450952529907]",0,{},1.0,True
"[-1.532192349433899, 0.5358659625053406, -0.02619759552180767, -0.28623318672180176]",0,{},1.0,True
"[-1.5214749574661255, 0.3411272168159485, -0.03192225843667984, -0.0019265286391600966]",1,{},1.0,True
"[-1.5146524906158447, 0.5366920828819275, -0.03196078911423683, -0.30450794100761414]",1,{},1.0,True
"[-1.5039186477661133, 0.7322546243667603, -0.03805094584822655, -0.6070967316627502]",0,{},1.0,True
"[-1.4892735481262207, 0.5376847386360168, -0.050192881375551224, -0.32663750648498535]",0,{},1.0,True
"[-1.4785197973251343, 0.34331202507019043, -0.0567256323993206, -0.05019610747694969]",0,{},1.0,True
"[-1.4716535806655884, 0.14904740452766418, -0.05772955343127251, 0.2240637242794037]",1,{},1.0,True
"[-1.4686726331710815, 0.34494489431381226, -0.05324827879667282, -0.08625607192516327]",1,{},1.0,True
"[-1.4617737531661987, 0.5407881140708923, -0.05497340112924576, -0.3952520787715912]",0,{},1.0,True
"[-1.450958013534546, 0.34648749232292175, -0.06287844479084015, -0.12039551883935928]",1,{},1.0,True
"[-1.4440282583236694, 0.5424513220787048, -0.06528635323047638, -0.4322344660758972]",1,{},1.0,True
"[-1.433179259300232, 0.7384340167045593, -0.07393104583024979, -0.7447627186775208]",0,{},1.0,True
"[-1.4184105396270752, 0.5444059371948242, -0.08882629871368408, -0.4762316346168518]",1,{},1.0,True
"[-1.407522439956665, 0.7406624555587769, -0.09835092723369598, -0.7955363988876343]",0,{},1.0,True
"[-1.3927091360092163, 0.5470179319381714, -0.11426165699958801, -0.5353418588638306]",0,{},1.0,True
"[-1.381768822669983, 0.35367247462272644, -0.1249684989452362, -0.28073468804359436]",0,{},1.0,True
"[-1.3746953010559082, 0.1605341136455536, -0.13058319687843323, -0.029931601136922836]",0,{},1.0,True
"[-1.371484637260437, -0.03249693661928177, -0.13118182122707367, 0.21886736154556274]",1,{},1.0,True
"[-1.3721345663070679, 0.16423243284225464, -0.12680447101593018, -0.11214817315340042]",1,{},1.0,True
"[-1.3688499927520752, 0.36092180013656616, -0.1290474385023117, -0.4419941008090973]",0,{},1.0,True
"[-1.3616315126419067, 0.16783952713012695, -0.13788731396198273, -0.19261367619037628]",0,{},1.0,True
"[-1.3582746982574463, -0.02506818249821663, -0.1417395919561386, 0.053590912371873856]",0,{},1.0,True
"[-1.3587760925292969, -0.21790331602096558, -0.14066778123378754, 0.2984108626842499]",0,{},1.0,True
"[-1.3631341457366943, -0.41076916456222534, -0.13469955325126648, 0.5436320304870605]",1,{},1.0,True
"[-1.371349573135376, -0.21403704583644867, -0.12382692098617554, 0.2117249071598053]",1,{},1.0,True
"[-1.375630259513855, -0.017382236197590828, -0.11959242075681686, -0.11731083691120148]",1,{},1.0,True
"[-1.375977873802185, 0.1792321503162384, -0.12193863838911057, -0.4452023208141327]",0,{},1.0,True
"[-1.372393250465393, -0.013972657732665539, -0.1308426856994629, -0.19330818951129913]",1,{},1.0,True
"[-1.3726726770401, 0.18275463581085205, -0.13470885157585144, -0.5242348909378052]",0,{},1.0,True
"[-1.3690176010131836, -0.010239977389574051, -0.14519354701042175, -0.2768503427505493]",1,{},1.0,True
"[-1.3692224025726318, 0.1866227686405182, -0.15073055028915405, -0.6115744113922119]",0,{},1.0,True
"[-1.3654899597167969, -0.006106900051236153, -0.16296203434467316, -0.36990493535995483]",1,{},1.0,True
"[-1.3656121492385864, 0.19090989232063293, -0.17036013305187225, -0.7092137932777405]",0,{},1.0,True
"[-1.361793875694275, -0.0014943885616958141, -0.1845444142818451, -0.474629282951355]",0,{},1.0,True
"[-1.3618237972259521, -0.19359642267227173, -0.19403700530529022, -0.24531769752502441]",1,{},1.0,True
"[-1.3656957149505615, 0.00369094405323267, -0.1989433467388153, -0.5923848152160645]",0,{},1.0,True
