obs,acts,infos,rews,terminal
"[2.171133279800415, 0.15949735045433044, -0.08566012978553772, -0.240713968873024]",0,{},1.0,True
"[2.174323320388794, -0.03430314362049103, -0.09047441184520721, 0.023767611011862755]",1,{},1.0,True
"[2.1736373901367188, 0.16199196875095367, -0.08999905735254288, -0.2960340082645416]",0,{},1.0,True
"[2.176877021789551, -0.03173939511179924, -0.09591974318027496, -0.03303706273436546]",0,{},1.0,True
"[2.1762423515319824, -0.22536428272724152, -0.09658048301935196, 0.22790803015232086]",0,{},1.0,True
"[2.1717350482940674, -0.4189828932285309, -0.09202232211828232, 0.4886319041252136]",0,{},1.0,True
"[2.1633553504943848, -0.612694263458252, -0.08224968612194061, 0.7509531378746033]",1,{},1.0,True
"[2.151101589202881, -0.41654011607170105, -0.06723061949014664, 0.4335624575614929]",0,{},1.0,True
"[2.142770767211914, -0.6106489896774292, -0.058559369295835495, 0.7043170928955078]",0,{},1.0,True
"[2.1305577754974365, -0.8049126863479614, -0.04447302967309952, 0.9780065417289734]",1,{},1.0,True
"[2.11445951461792, -0.6092235445976257, -0.024912897497415543, 0.6716923117637634]",0,{},1.0,True
"[2.1022748947143555, -0.8039904832839966, -0.011479051783680916, 0.9564284086227417]",1,{},1.0,True
"[2.086195230484009, -0.6087160706520081, 0.007649517152458429, 0.6601613163948059]",1,{},1.0,True
"[2.0740208625793457, -0.4137013852596283, 0.020852742716670036, 0.369896799325943]",1,{},1.0,True
"[2.065746784210205, -0.21888181567192078, 0.02825067937374115, 0.08386123180389404]",0,{},1.0,True
"[2.0613691806793213, -0.41439709067344666, 0.029927903786301613, 0.3853217363357544]",1,{},1.0,True
"[2.0530812740325928, -0.2197125107049942, 0.037634339183568954, 0.10222312808036804]",1,{},1.0,True
"[2.048686981201172, -0.02514955773949623, 0.039678800851106644, -0.17835277318954468]",0,{},1.0,True
"[2.0481839179992676, -0.2208162099123001, 0.0361117459833622, 0.126578688621521]",0,{},1.0,True
"[2.0437676906585693, -0.4164363741874695, 0.03864331915974617, 0.43043220043182373]",1,{},1.0,True
"[2.0354390144348145, -0.22188234329223633, 0.04725196212530136, 0.15017731487751007]",0,{},1.0,True
"[2.031001329421997, -0.41764795780181885, 0.05025550723075867, 0.4573848843574524]",1,{},1.0,True
"[2.022648334503174, -0.22327116131782532, 0.059403207153081894, 0.18095670640468597]",0,{},1.0,True
"[2.0181829929351807, -0.4191906154155731, 0.06302233785390854, 0.49177178740501404]",1,{},1.0,True
"[2.009799003601074, -0.22501160204410553, 0.07285777479410172, 0.21959781646728516]",1,{},1.0,True
"[2.0052988529205322, -0.03100264072418213, 0.07724973559379578, -0.04924233257770538]",0,{},1.0,True
"[2.004678726196289, -0.22714240849018097, 0.076264888048172, 0.26677873730659485]",1,{},1.0,True
"[2.000135898590088, -0.03318706527352333, 0.08160045742988586, -0.0009084523771889508]",0,{},1.0,True
"[1.9994722604751587, -0.22937871515750885, 0.08158229291439056, 0.31636372208595276]",1,{},1.0,True
"[1.994884729385376, -0.035507842898368835, 0.08790956437587738, 0.05048321932554245]",0,{},1.0,True
"[1.9941744804382324, -0.23177315294742584, 0.08891922980546951, 0.3695564866065979]",1,{},1.0,True
"[1.9895390272140503, -0.038019683212041855, 0.09631036221981049, 0.1061822921037674]",0,{},1.0,True
"[1.9887787103652954, -0.23438042402267456, 0.09843400865793228, 0.42762991786003113]",1,{},1.0,True
"[1.98409104347229, -0.040780339390039444, 0.10698660463094711, 0.1675284206867218]",0,{},1.0,True
"[1.9832754135131836, -0.23725810647010803, 0.11033717542886734, 0.49195408821105957]",1,{},1.0,True
"[1.9785302877426147, -0.043851323425769806, 0.12017625570297241, 0.23598141968250275]",1,{},1.0,True
"[1.9776532649993896, 0.14936697483062744, 0.12489588558673859, -0.016508834436535835]",0,{},1.0,True
"[1.9806406497955322, -0.047304246574640274, 0.12456570565700531, 0.3128241002559662]",0,{},1.0,True
"[1.9796944856643677, -0.24396024644374847, 0.13082218170166016, 0.6420501470565796]",1,{},1.0,True
"[1.9748152494430542, -0.05088108777999878, 0.1436631828546524, 0.39325833320617676]",0,{},1.0,True
"[1.9737976789474487, -0.24771833419799805, 0.15152835845947266, 0.7275643348693848]",1,{},1.0,True
"[1.9688433408737183, -0.05497978627681732, 0.16607964038848877, 0.48614832758903503]",1,{},1.0,True
"[1.9677437543869019, 0.13745719194412231, 0.17580260336399078, 0.25006788969039917]",1,{},1.0,True
"[1.9704928398132324, 0.3296899199485779, 0.18080396950244904, 0.01758342795073986]",1,{},1.0,True
"[1.9770866632461548, 0.5218204855918884, 0.18115563690662384, -0.21304744482040405]",0,{},1.0,True
"[1.987523078918457, 0.32463327050209045, 0.17689469456672668, 0.13086216151714325]",1,{},1.0,True
"[1.9940156936645508, 0.5168383121490479, 0.1795119345188141, -0.1012101098895073]",1,{},1.0,True
"[2.004352569580078, 0.7089943289756775, 0.17748773097991943, -0.3323189318180084]",0,{},1.0,True
"[2.0185322761535645, 0.5118487477302551, 0.17084135115146637, 0.010661648586392403]",1,{},1.0,True
"[2.0287692546844482, 0.7041612863540649, 0.17105458676815033, -0.22362424433231354]",0,{},1.0,True
"[2.0428526401519775, 0.5070599317550659, 0.16658209264278412, 0.11775814741849899]",0,{},1.0,True
"[2.0529937744140625, 0.3099915683269501, 0.16893726587295532, 0.45801764726638794]",1,{},1.0,True
"[2.0591936111450195, 0.5023730397224426, 0.17809762060642242, 0.22298522293567657]",1,{},1.0,True
"[2.0692410469055176, 0.6945617198944092, 0.18255731463432312, -0.008653546683490276]",1,{},1.0,True
"[2.083132266998291, 0.8866600394248962, 0.18238425254821777, -0.23863857984542847]",0,{},1.0,True
"[2.100865602493286, 0.689464807510376, 0.17761147022247314, 0.10557246208190918]",0,{},1.0,True
"[2.114654779434204, 0.4923011362552643, 0.17972292006015778, 0.4486091136932373]",1,{},1.0,True
"[2.1245007514953613, 0.6844865083694458, 0.18869510293006897, 0.21752884984016418]",1,{},1.0,True
"[2.138190507888794, 0.8764804005622864, 0.1930456906557083, -0.010202430188655853]",1,{},1.0,True
"[2.1557202339172363, 1.0683852434158325, 0.19284163415431976, -0.23630905151367188]",1,{},1.0,True
"[2.1770877838134766, 1.26030433177948, 0.1881154477596283, -0.4625066816806793]",0,{},1.0,True
"[2.202293872833252, 1.0630913972854614, 0.17886532843112946, -0.1169256865978241]",1,{},1.0,True
"[2.22355580329895, 1.2552598714828491, 0.17652681469917297, -0.3482731282711029]",1,{},1.0,True
"[2.2486610412597656, 1.4474893808364868, 0.16956134140491486, -0.5805067420005798]",1,{},1.0,True
"[2.2776107788085938, 1.6398805379867554, 0.1579512059688568, -0.8153423070907593]",0,{},1.0,True
"[2.310408353805542, 1.4429892301559448, 0.14164435863494873, -0.4774370789527893]",0,{},1.0,True
"[2.339268207550049, 1.2461813688278198, 0.13209562003612518, -0.14367739856243134]",1,{},1.0,True
"[2.364191770553589, 1.4391884803771973, 0.1292220801115036, -0.3919426202774048]",0,{},1.0,True
"[2.3929755687713623, 1.2424921989440918, 0.12138321995735168, -0.06147244945168495]",0,{},1.0,True
